@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'Mirko ','se vamos poniendo algo'
?,'Lautaro ','alguno esta haciendo explo ahora?'
?,'Mirko ','y fue'
?,'Mirko ','que despues lo vean los chicos tambien'
?,'Mariano ','yo la hice ahora'
?,'Mirko ','con ahora te referis a esta cursada?'
?,'Mirko ','yo tambien'
?,'Lautaro ','sisi digo por las filminas y eso'
?,'Mirko ','ah no importa'
?,'Mirko ','googleamos y fue'
?,'Mirko ','?'
?,'Lautaro ',joyeli
?,'Mariano ','quieren que arranco redactando algo para la 1'
?,'Mariano ','y despues se le van haciendo cambios arriba?'
?,'Mirko ','bueno dale, yo tambien estaba buscando algo'
?,'Mirko ','voy con el 2 mientras tanto'
?,'Mirko ','lautaro queres ver el 3?'
?,'Lautaro ','como quieran, estaba buscando info del uno, igual dijeron que entre todos hagamos todos los puntos porque nose que onda con las metricas que levantan por lo visto'
?,'Mariano ','sisi, yo lo que decia era que tiro algo para el 1, como para no tenerlo en blanco'
?,'Mariano ','y despues entre todos lo completamos'
?,'Mariano ','ahi bocetie algo para el 1'
?,'Lautaro ','estoy buscando como responder la 3, es como que es medio que tenemos que hacer nosotros la respuesta.'
?,'Lautaro ','Vi que hay codigo por ahi en la web de razonamiento basado en casos o conocimiento y usan prolog, pero en ningun lado una justificacion'
?,'Lautaro ','Voy a tirar algo que pienso y despues mas o menos completamos'
?,'Mariano ','dale (Y) para mi va por el lado que podes guardar en la base de datos hechos, y con los mismos construir una solucion'
?,'Lautaro ','claro, eso iba a flashar jaja'
?,'Lautaro ','despues vemos si encontramos algo mas copado'
?,'Mariano ','bien, por lo menos encaminamos para el mismo lado, jaja'
?,'Pablo ','Chicos, recien llego del laburo'
?,'Pablo ','Yo salgo entre 7 y 8, dependiendo como este la cosa'
?,'Mirko ','ah esta bien no hay drama!'
?,'Mirko ','ahi arrancamos a poner algo'
?,'Pablo ','Ahi abro el Doc'
?,'Mariano ','no hay drama ?'
?,'Pablo ','?'
?,'Mariano ','ahi le puse los integrantes, cosa de no olvidarnso despues'
?,'Mariano ','?'
?,'Lautaro ','Ahi flashe un poco lo que hablabamos de los hechos y demas'
?,'Mariano ','para mi es eso'
?,'Pablo ','El link de wikipedia es clasico jajaa'
?,'Lautaro ','che, si no te molesta agrego los ejemplos que tiene el primer link que encontre al punto 1'
?,'Pablo ',oka
?,'Mariano ','es que ejemplos pide en punto 2'
?,'Mariano ','por eso no los puse ?'
?,'Mariano ','pero como quieras'
?,'Lautaro ','Se me paso por alto el 2 jaja ni lo lei'
?,'Lautaro ','Che, y si los ejemplos los orientamos mas a informatica?'
?,'Lautaro ','Onda, en ves que el medico recordo que otro paciente tenia los mismo sintomas, hacemos que una plaicacion medica dado ciertos sintomas macheo con una enfermedad pasada ya diagnosticada'
?,'Lautaro ','En el 3, cuando dice que se puede emplear el Razonamiento en base a hecho'
?,'Lautaro ',hechos*
?,'Mariano ','yo ahi iba a poner que encontre uno con SQL'
?,'Pablo ','No creen que tambien incluiria las reglas\''
?,'Pablo ','?'
?,'Pablo ','Por el tema del discernimiento'
?,'Pablo ','Las reglas mismas pueden tomarse como una forma de discernimiento'
?,'Lautaro ','Se podria agregar onda como que en base a la informacion almacenada mas las reglas que estan hechas, es buena ?'
?,'Pablo ','ahi mando'
?,'Lautaro ','En wikipedia tenemos 2 ejemplos zarpados para la 2'
?,'Mariano ','yo ahi puse el de SQL, no se qu ele parece xd'
?,'Lautaro ','encontre una muy buena para el 2'
?,'Mirko ',aver
?,'Lautaro ',http://sisbib.unmsm.edu.pe/bibvirtual/publicaciones/risi/2010_n2/v7n2/a05v7n2.pdf
?,'Lautaro ','mira el resumen'
?,'Lautaro ','lo mando?'
?,'Mirko ','manda desde la reutilizacion'
?,'Mirko ','en adelante'
?,'Pablo ','El primer ejemplo de SQL, se entiende, pero como que falta la relacion con el Razonamiento Basado en Casos'
?,'Mariano ','lo dice al principio'
?,'Mariano ','ada consulta SQL es un caso'
?,'Mariano ','osea, cada consulta que se hace a la base, se toma como un caso, y a partir de ahi usa eso para clasificar'
?,'Mariano ',http://bisite.usal.es/archivos/sistemas_inteligentes_cristian.pdf
?,'Mariano ','ahi esta el paper del que lo saque si queres agregar algo :P'
?,'Pablo ','Dale ahi me fijo'
?,'Lautaro ','El segundo ejemplo quedo listo'
?,'Mirko ','fijense lo que marqué'
?,'Mirko ','si para ustedes esta demás'
?,'Pablo ','Ahi leí el articulo, capaz que agrego un par de cosas pero en general quedo bien ?'
?,'Mirko ','porque como que no agrega información copada a la respuesta'
?,'Lautaro ','en realidad eso hay que dejarlo'
?,'Pablo ','Una pregunta, cuando pide ejemplos de aplicación...'
?,'Lautaro ','habla de mineria de datos y sus clusters'
?,'Pablo ','Les parece algpún motor de Data Mining'
?,'Pablo ','o tipo algun sistema inteligente, tipo Cleverbot?'
?,'Mirko ','ah si'
?,'Mirko ','tenes razon'
?,'Mirko ','lo interpreté mal'
?,'Pablo ','Alguno uso Cleverbot? intenta imitar el comportamiento de un ser humano'
?,'Mirko ',emm
?,'Mariano ','sip, yo lo use'
?,'Mirko ','si queres pone ese'
?,'Pablo ','Mas bien de la comunicacion humana, tiene una base de datos tremenda'
?,'Mirko ','y saca el del medico'
?,'Pablo ','Blackboard es si no me equivoco'
?,'Mariano ','che, ahi puse un comentario en el ejemplo ese'
?,'Pablo ','claro a ver'
?,'Mirko ','igual la primera no sé'
?,'Mirko ','la de las inyecciones sql'
?,'Mirko ','porque a las inyecciones sql se prueban si son o no seguras'
?,'Mirko ','no es que el sistema aprende'
?,'Mirko ','de las consultas anteriores'
?,'Mariano ','aca el sistema no aprende, eso seria machine learning, el sistema clasifica a partir de las soluciones anteriores'
?,'Mariano ','el nivel de fiabilidad'
?,'Mariano ','osea, no las prueba'
?,'Mariano ','sino que agarra la consulta'
?,'Mariano ','y en base a los casos que tenia, le saca una solucion'
?,'Mariano ','que es la fiabilidad'
?,'Mariano ','y a partir de esa fiabilidad, la corre o no la corre'
?,'Pablo ',Claro
?,'Pablo ','Pareciera medio ambiguo el concepto este'
?,'Pablo ','Es como mezclar un matching con Machine Learning...'
?,'Lautaro ','Puse la seccion bibliografia asi tiramos los links de donde sacamos las cosas antes que nos olvidemos'
?,'Mirko ','para mi el tercer punto esta bien'
?,'Mirko ','o le quieren poner algo mas?'
?,'Pablo ','Esta bien, pasa que tambien es confuso'
?,'Pablo ','Porque dice \"comparacion de casos\"'
?,'Lautaro ','para mi esta bastante bien'
?,'Pablo ','no entiendo bien a que se refiere con comparacion de casos'
?,'Mirko ',mm
?,'Lautaro ','Che tenemos que cambiar el ejemplo 2 que es altamente pobre jaja'
?,'Mirko ','jaja mal'
?,'Mirko ','para mi lo del 3'
?,'Mirko ','seria comparar una consulta, con consultas anteriores, cosa que puede ser almacenada en la base de datos, y te ahorras hacer bastante procesamiento'
?,'Mirko ','o algo asi'
?,'Lautaro ','miren esto'
?,'Lautaro ','http://www.infor.uva.es/~calonso/IAI/TrabajoAlumnos/Razonamiento\%20basado\%20en\%20casos.pdf'
?,'Mariano ','Che, Pablo, queres redactarte ese ejemplo de Cleverbot o de Mineeria?'
?,'Lautaro ','pagina 6, 7 y 8'
?,'Mariano ','6 7 8 (?)'
?,'Lautaro ','sisi, hay 3 ejemplo copados'
?,'Pablo ','Dale sisi'
?,'Mirko ',jaja
?,'Mirko ','si esta bueno lo del CHEF'
?,'Mirko ','saco el del medico'
?,'Lautaro ','va como piña ajaja'
?,'Pablo ','Che chicos, en un rato vuelvo y meto los ejemplos que dijimos'
?,'Pablo ','Lo de Mineria y el sistema Cleverbot'
?,'Pablo ','Estoy medio complicado'
?,'Mirko ','che igual con 3 ejemplos esta bien'
?,'Mirko ','o querias poner mas'
?,'Mirko ','agregamos lo del chef y estaria no?'
?,'Pablo ','Si aporta, puedo poner mas'
?,'Mirko ','ah dice'
?,'Mirko ','al menos'
?,'Pablo ','Sino nos ahorramos alguno de los que estan, en caso de que el que vaya a poner yo este ben'
?,'Pablo ',bien
?,'Mirko ','3 ejemplos'
?,'Pablo ','Claro por eso'
?,'Mirko ',bueno
?,'Mirko ',dale
?,'Lautaro ','no te hagas drama, metemos el del chef y listo'
?,'Mirko ','despues agregalos'
?,'Pablo ','pasa que, ponele, el motor de busqueda de Google salta a la cabeza de uno enseguida'
?,'Pablo ',Dale
?,'Pablo ','Disculpenme che...'
?,'Lautaro ','si queremos agregar otro esta bueno el de hipo creo'
?,'Lautaro ','que opinan si le metemos el de hypo con esto'
?,'Lautaro ','HYPO es un razonador interpretativo que trabaja en el dominio de la ley.'
?,'Lautaro ','HYPO toma'
?,'Lautaro ','como entrada una situación legal y como salida crea un argumento para sus clientes'
?,'Lautaro ',legales.
?,'Lautaro ','HYPO puede crear argumentos igual de buenos tanto para la defensa como para'
?,'Lautaro ','la acusación.'
?,'Lautaro ','El dominio particular en el que tiene más experiencia es el de los casos de'
?,'Lautaro ',revelación.
?,'Lautaro ','Típicamente en estos casos, un secreto de una compañía se desvela por otra'
?,'Lautaro ','compañía de la competencia y ésta saca provecho de la situación, por ejemplo'
?,'Lautaro ','comercializando rápidamente un nuevo producto.'
?,'Lautaro ','Pero no todos los casos de revelación'
?,'Lautaro ',-8-
?,'Lautaro ','mejor redactado igual jaja'
?,'Mariano ','che, me dan 5 min? asi voy antes que se cierre al almacen ?'
?,'Lautaro ','dale ?'
?,'Mirko ','comprame unas toddy'
?,'Mariano ','pintame la cerca'
?,'Lautaro ','ya casi estamos'
?,'Lautaro ','un lujo este team'
?,'Mariano ',volvi
?,'Lautaro ','Lo chequeamos asi lo mandamos?'
?,'Mariano ','dale, no se si Pablo iba a agregar algun otro ejemplo, como dice: \"al menos 3\" si de ultima encuentra facil redactar uno mas, mejor ?'
?,'Mariano ','yo diria que lo dejamos \"abierto\" hoy y de ultima si mañana no se agrega nada, lo mandamos'
?,'Lautaro ','Es buena dale'
?,'Lautaro ','Yo me comprometo a que mañana tipo 7 me conecto, chusmeo si ya esta todo y lo mando si quieren'
?,'Mirko ',dale
?,'Mirko ','de una'
?,'Mariano ','dale, yo tambien me conecto a esa hora, por cualquier duda'
?,'Mariano ','ser al menos 2 para charlar'
?,'Mirko ','?'
?,'Mariano ',jaja
?,'Lautaro ','joyeli ajaja'
?,'Lautaro ','Me fui, abrazo!'
?,'Mariano ','bueno, nos vemos mañana muchachos? un gusto'
?,'Mariano ',salute
?,'Lautaro ',dale!
?,'Pablo ','Chicos, fijense el articulo a ver que les parece, es de sistemas de IA.'
?,'Pablo ','Puse como ejemplo el Cleverbot, mencione por encima a Microsoft Cortana y GNow'
?,'Pablo ','Vuelvo del laburo y le meto otro rato ?'
?,'Mirko ','Dale dale'
?,'Lautaro ','Como anda la muchachada?'
?,'Mariano ',buenas
?,'Mariano ','todo tranca'
?,'Mariano ',vos?
?,'Lautaro ','Todo tranquilo!'
?,'Lautaro ','Me conecte para hacer el ultimo chequeo como habiamos quedado y mandarlo'
?,'Mariano ','yo ahi lei, me parece qeue sta'
?,'Lautaro ','Ahi lo lei y quedo 10 puntos eso que agregaron'
?,'Lautaro ','Genial, lo mando?'
?,'Mariano ','dale (Y)'
?,'Lautaro ','Ahi lo mande con cc a todos'
?,'Mariano ',lesto
?,'Lautaro ','Un gusto trabajar con ustedes!'
?,'Mariano ','buenisimo, che, nos estamos viendo, salute (Y)'
?,'Mariano ','lo mismo digo'
?,'Lautaro ',Saludos!
?,'Mirko ',Joyaa
?,'Mirko ',igualmente
?,'Pablo ','Buenas chicos.'
?,'Pablo ','Genial, entonces está todo hecho'
?,'Pablo ','igualmente, un gusto'
?,'Pablo ',Saludos!
