@relation chat

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
3,'Agustin ','pero ese exceder el pregunta ',0,0,1,1,1,1,1,0,0,0,0,0
2,'Agustin ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
6,'Agustin ','y el loco ser que ir a contestar uno pregunta sobre trabajo colorativo de forma cooperativo ',2,0,2,4,3,0,2,0,3,0,0,0
3,'Mirko ','( ? ',0,0,0,0,0,0,0,0,0,2,0,0
2,'Mirko ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
6,'Mirko ','le decir que no poder contestar la ',0,1,0,0,3,2,1,0,0,0,0,0
7,'Nicolas ','el que entendió de cooperativo , ser que se dividir el responsabilidad ',1,0,2,1,3,3,0,0,1,1,0,0
5,'Nicolas ','que ser juramente el que no tentamos que hacer por el que entender ',0,2,2,1,3,2,2,0,1,0,0,0
6,'Agustin ','claro , ese para mí ser colorativo según el que leer ',1,0,1,0,2,3,0,1,2,1,0,0
3,'Agustin ','el tema de dividir ',0,0,1,1,1,0,0,0,1,0,0,0
6,'Agustin ','cooperativo ser que todo participar de todo ',1,0,1,0,2,1,1,0,1,0,0,0
2,'Agustin ','cirio deja de vender humo jajajá ',0,0,0,2,2,0,0,1,1,0,0,0
2,'Mirko ','eh ',0,0,0,0,0,0,0,1,0,0,0,0
2,'Mirko ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
6,'Mirko ','ah este ',0,1,1,0,0,0,0,0,0,0,0,0
5,'Mirko ','fijen se si le copar o si le pondrían algo mas o algo menos ',0,1,0,0,3,5,5,0,0,0,0,0
3,'Mirko ','ya vendió suficiente ',1,1,0,1,0,0,0,0,0,0,0,0
6,'Mirko ','haber que entregar lo antecede el 12 no ? ',0,1,1,0,2,1,1,0,1,1,1,0
1,'Nicolas ','mañana se entregar ',0,1,0,0,1,1,0,0,0,0,0,0
10,'Nicolas ','igual el 2 para mi no seriar así ',0,3,2,0,1,0,0,0,1,0,1,0
3,'Mirko ','este medio desprotejo ',1,0,1,1,0,0,0,0,0,0,0,0
3,'Mirko ','a que te referir ? ',0,0,0,1,0,1,1,0,1,1,0,0
6,'Nicolas ','igual el concepto como que no seriar así ',0,3,1,1,1,0,2,0,0,0,0,0
6,'Agustin ','y cómo lo hacer ? ',0,0,0,0,1,2,1,0,0,1,0,0
4,'Nicolas ','por el que entender de como se debió hacer este trabajo y por el que poner en el documento anterior . ',1,0,4,2,4,3,2,0,4,1,0,0
6,'Nicolas ','el trabajo tener que ser desarrollar completamiento utilizar el documento google_docs y el fang_out a el que ser asignar . ',0,1,4,4,6,1,2,0,1,1,0,0
6,'Nicolas ','se observar comportamiento cooperativo : varios grupo se dividir el tarea , o uno resolver uno idem y el resto corregir . ',2,0,4,4,4,3,2,0,0,3,0,0
6,'Nicolas ','recordar , el objetivo de el trabajo final ser el participación en el realización de trabajo en forma colorativa , todo deber participar en todo . ',2,0,4,6,4,2,0,0,5,3,0,0
3,'Agustin ','bueno ',0,0,0,0,0,0,0,1,0,0,0,0
4,'Agustin ','entonces el que poner estar bien ',0,2,1,0,2,1,0,0,0,0,0,0
6,'Agustin ','que ser colorativo ser que todo hacer algo específico ',2,0,0,0,3,2,2,0,0,0,0,0
6,'Agustin ','que ser cooperativo ser que todo hacer todo el tarea ',1,0,2,1,3,1,2,0,0,0,0,0
6,'Agustin ','el trabajo cooperativo se poder definir como aquel actividad realizar por 2 o más ',1,1,2,2,3,1,2,0,1,0,1,0
6,'Agustin ','persona conjuramente de forma equitativo o proporcional , para alcanzar uno objetivo y , en ',2,1,1,3,1,0,2,0,3,2,0,0
6,'Agustin ','definitivo , aprender . ',1,0,0,0,1,0,0,0,0,2,0,0
6,'Agustin ','el doctrina utilizar terminología diverso , trabajo en equipo , trabajo en ',1,0,1,5,1,0,0,0,2,2,0,0
6,'Agustin ','grupo , trabajo cooperativo , trabajo colorativo . ',2,0,0,3,0,0,0,0,0,3,0,0
6,'Agustin ','en alguno caso hacer distinción claro ',1,0,1,2,1,0,0,0,1,0,0,0
6,'Agustin ','entre uno y otro , pero en realidad ser ',0,0,0,1,1,2,2,0,2,1,0,0
6,'Agustin ','poco el diferencia , y yo personal_mente preferir ',0,1,2,1,1,1,1,0,0,1,0,0
3,'Agustin ','utilizar ese terminología indistinta_mente . ',0,1,1,1,1,0,0,0,0,1,0,0
3,'Agustin ','ese ser de uno papera ',0,0,1,1,1,1,0,0,1,0,0,0
5,'Mirko ','ah este bien ',0,1,0,0,0,1,0,1,0,0,0,0
6,'Nicolas ','mas allá de el definición que dar en mucho parte que ver que se contradecir . ',0,1,2,2,3,3,2,0,2,1,0,0
5,'Nicolas ','el que entender en este trabajo , ser que querían que trabajar de forma colorativa , osen todo hacer todo . . y no de forma cooperativo ese de repartir o corregir el que hacer otro . ',2,1,4,3,9,6,3,0,4,5,0,0
3,'Mirko ','claro ',0,1,0,0,0,0,0,0,0,0,0,0
6,'Nicolas ','mucho terminábamos trabajar de forma cooperativo ',1,0,0,1,2,1,0,0,1,0,0,0
3,'Mirko ','si pero bueno ? ',1,0,0,0,0,0,2,0,0,1,0,0
6,'Mirko ','ser medio difícil hacer lo colorativo ',2,1,0,0,2,1,0,0,0,0,0,0
6,'Nicolas ','claro , casi siempre caer en ese de terminar dividir o corregir . ',0,3,0,0,4,1,1,0,2,2,0,0
1,'Lucas ','haber alguien ? ',0,0,0,0,1,1,0,0,0,1,0,0
3,'Agustin ','si ',0,0,0,0,0,0,1,0,0,0,0,0
6,'Lucas ','dios recién ahora poder conectar me , estar en mi pueblo y no tengo internet en casa , me pasar q uno amigo me chao el auto el fine ',0,3,4,6,6,3,2,1,2,2,0,0
3,'Nicolas ','si , pero ya me estar ir ',0,1,0,0,2,1,2,0,0,1,0,0
6,'Lucas ','y andar todo el din hacer cosa ',0,0,2,2,2,0,1,0,0,0,0,0
6,'Lucas ','ya enviar el t ? ',0,1,1,1,1,0,0,0,0,1,0,0
3,'Nicolas ','uh garro ',0,0,0,0,1,0,0,1,0,0,0,0
6,'Lucas ','o faltar algo ? ',0,0,0,0,1,1,1,0,0,1,0,0
6,'Agustin ','no lo mandar ',0,1,0,0,1,1,0,0,0,0,0,0
3,'Agustin ','revisa lo ',0,0,0,0,1,1,0,0,0,0,0,0
6,'Agustin ','el punto 2 estar turbio ',1,0,1,1,1,0,0,0,0,0,1,0
1,'Nicolas ','mañana se entregar ',0,1,0,0,1,1,0,0,0,0,0,0
2,'Lucas ','encima estar desde el neto de el gobierno de ui amigo me andar como el culo jajay ',1,1,3,4,2,1,1,1,3,0,0,0
1,'Lucas ','ahora lo mirar ',0,1,0,0,1,1,0,0,0,0,0,0
3,'Mirko ','da le ',0,0,0,0,1,1,0,0,0,0,0,0
3,'Jonathan ','bueno ',1,0,0,0,0,0,0,0,0,0,0,0
6,'Jonathan ','disculpar el demora en que le poder dar uno mano ? ? o que hacer faltar completar ? ',0,0,2,2,6,2,2,0,1,3,0,0
3,'Agustin ','bueno ',1,0,0,0,0,0,0,0,0,0,0,0
1,'Mirko ','hola ',0,0,0,0,0,0,0,1,0,0,0,0
6,'Agustin ','yo te decir que revisar todo y opinar ',0,0,1,0,3,2,2,0,0,0,0,0
6,'Agustin ','ser corto así que no te ir a llevar mucho ',1,3,0,0,3,1,1,0,1,0,0,0
1,'Mirko ','el punto 2 quedo flojera ',1,0,1,2,0,0,0,0,0,0,1,0
3,'Nicolas ','cómo andar ? ',0,0,0,0,1,1,0,0,0,1,0,0
1,'Mirko ','todo bien ? ',0,1,0,0,0,1,0,0,0,1,0,0
3,'Jonathan ','da le ahora lo revisar ? ',0,1,0,0,2,2,0,0,0,1,0,0
3,'Agustin ','( y ) ',0,0,0,0,0,0,1,0,0,2,0,0
3,'Agustin ','? ',0,0,0,0,0,0,0,0,0,1,0,0
6,'Jonathan ','chico ah agregar inflo sobre el trabajo colorativo yo algo de cooperativo ',3,0,1,3,1,2,0,0,2,0,0,0
4,'Jonathan ','me parecer bien el q poner en el otros punto tendríamos q retocar uno poco el 2 yo no ser muy bueno redactar tejen ',1,4,4,2,6,4,0,1,1,0,1,0
1,'Agustin ','bueno , en uno rato chequeo ',0,0,1,2,0,0,0,1,1,1,0,0
3,'Mirko ','a le ',0,0,0,0,1,1,0,0,0,0,0,0
1,'Nicolas ','alguien ? ',0,0,0,0,0,1,0,0,0,1,0,0
3,'Agustin ','yo ',0,0,0,0,0,1,0,0,0,0,0,0
6,'Agustin ','editar directa_mente ser ',0,1,0,0,2,0,0,0,0,0,0,0
6,'Agustin ','haber que entregar lo hoy ',0,1,0,0,2,1,1,0,0,0,0,0
3,'Nicolas ','da le da le ',0,0,0,0,2,2,0,0,0,0,0,0
3,'Mirko ','yo ',0,0,0,0,0,1,0,0,0,0,0,0
1,'Nicolas ','ah estar ? ',0,1,0,0,1,0,0,0,0,1,0,0
6,'Agustin ','ahí te decir ',0,1,0,0,1,1,0,0,0,0,0,0
2,'Agustin ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
1,'Agustin ','lo ver medio cortina ',1,0,0,1,1,1,0,0,0,0,0,0
8,'Agustin ','no se que opinar ',0,1,0,0,1,2,0,0,0,0,0,0
2,'Nicolas ','si , jajajá comparar a todo el demás quedar corto este . ',1,0,3,0,2,1,1,1,1,2,0,0
5,'Nicolas ','por ah en el 1 se poder agregar uno poco mas ',0,0,2,1,2,2,1,0,2,0,1,0
1,'Agustin ','podríamos agregar algo de el grupo ',0,0,1,1,2,1,0,0,1,0,0,0
4,'Agustin ','pasar que lo poner en el 2 ',0,0,1,0,2,1,1,0,1,0,1,0
4,'Nicolas ','claro , en el 2 quedar el de el grupo ',0,1,3,1,1,0,0,0,2,1,1,0
3,'Agustin ','poder agregar uno bibliografía ',0,0,1,1,2,0,0,0,0,0,0,0
2,'Agustin ','si tened alguno lino tira lo ja ',0,0,1,2,1,1,1,1,0,0,0,0
4,'Agustin ','agregar algo en el 1 ',0,0,1,0,1,1,0,0,1,0,1,0
6,'Nicolas ','ahí el leu ',0,1,1,1,0,0,0,0,0,0,0,0
3,'Nicolas ','joya ',0,0,0,1,0,0,0,0,0,0,0,0
3,'Nicolas ','lo entregar ? ',0,0,0,0,1,1,0,0,0,1,0,0
3,'Nicolas ','si me dar el ok el envío ',1,0,2,1,1,1,1,0,0,0,0,0
1,'Agustin ','y bueno a el parecer nadie ir a agregar nada ',1,0,1,0,3,2,1,0,2,0,0,0
3,'Agustin ','así que da le nomás ',0,2,0,0,1,1,1,0,0,0,0,0
3,'Mirko ','faja ',0,0,0,0,0,0,0,1,0,0,0,0
6,'Mirko ','ya lo mandar ? ',0,1,0,0,1,1,0,0,0,1,0,0
6,'Mirko ','ahí me llegar ',0,1,0,0,1,1,0,0,0,0,0,0
1,'Mirko ','no decir nada ',0,1,0,0,1,1,0,0,0,0,0,0
2,'Nicolas ','saja_ja_j ya estar ',0,1,0,0,1,0,0,1,0,0,0,0
