@relation chat

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
?,'Maxi ','abrir que hacer el trabajar base a ese ? ',0,0,2,1,3,0,1,0,1,1,0,0
?,'Maxi ','o a el general que se basar en otro cosa como el de ejemplo , el de instancia , memoria , etcétera ? ',1,0,4,4,1,2,2,0,4,5,0,0
?,'Agustin ','ahora mirar ',0,1,0,0,1,0,0,0,0,0,0,0
?,'Agustin ','escribir sobre el 3 ',0,0,1,0,1,0,0,0,1,0,1,0
?,'Agustin ','el 2 me parecer que estar bien , pero que agarrar 3 caso y ampliar uno poco más ',1,2,2,1,4,2,4,0,0,1,1,0
?,'Agustin ','y el 1 creer que estar bien , capaz que después le mirar algo de el redacción pero el que importar estar ',2,2,3,1,5,4,3,0,1,1,0,0
?,'Pablo ','bueno aporte ',1,0,0,1,0,0,0,0,0,0,0,0
?,'Pablo ','si por el 2 opinar igual capaz ampliar uno toque ',1,1,2,1,2,0,1,0,1,0,1,0
?,'Pablo ','buscar de cual encontrar inflo y ampliar ese .smiley. ',0,0,1,1,3,1,1,0,1,1,0,0
?,'Pablo ','y detesto ',0,1,0,0,0,0,1,0,0,0,0,0
?,'Agustin ','da le , igual para mi hacer uno onda de votación para ver cuál ampliar ',0,1,2,2,4,2,0,0,3,1,0,0
?,'Agustin ','así estar todo de acuerdo ',0,1,0,1,1,1,0,0,1,0,0,0
?,'Agustin ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Pablo ','bueno bueno ',1,0,0,0,0,0,0,1,0,0,0,0
?,'Pablo ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Pablo ','da le ',0,0,0,0,1,1,0,0,0,0,0,0
?,'Andres ','yo ahora no poder , después revisar todo ',0,3,1,0,2,1,0,0,0,1,0,0
?,'Andres ','para cuando haber que entregar lo ? ',0,0,0,0,2,1,2,0,1,1,0,0
?,'Pablo ','[S:??/??/??:??.??:??] antecede el 18 ',0,0,1,0,0,0,0,0,1,0,1,1
?,'Andres ','ok , cuando me liberar completo ',1,0,0,1,1,1,1,0,0,1,0,0
?,'Maxi ','por mi este todo bien , el que decir ',0,0,4,1,1,1,0,0,1,1,0,0
?,'Pablo ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Pablo ','entregad_i_si_m_o ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Agustin ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Andres ','ajajá ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Maxi ','fa , osen retomar lo que querer ',0,0,0,1,3,2,0,0,0,1,0,0
?,'Maxi ','a ese me referir , no necesitar mi voto jajay ',0,1,1,1,2,2,0,1,1,1,0,0
?,'Andres ','ahora leer todo ',0,1,1,0,1,0,0,0,0,0,0,0
?,'Pablo ','creer que adema de segura_mente alguno que otro detalle de redacción ',0,2,1,3,1,0,2,0,2,0,0,0
?,'Pablo ','faltaría detallar 3 aplicación ( reverente ) en el 2 ',0,1,1,2,1,0,0,0,1,2,2,0
?,'Andres ','si , ahora me poner con ese ',0,1,0,0,1,2,1,0,1,1,0,0
?,'Maxi ','bueno chico , recién llegar de el faca , que haber que mirar o que faltar ? ',1,1,1,2,4,2,2,0,1,3,0,0
?,'Agustin ','y hacé te uno panel general de el redacción si queresa ',1,0,2,3,1,1,2,0,1,0,0,0
?,'Agustin ','creer que nos faltar ampliar 2 uso en el 2 ) ',0,0,1,1,3,1,1,0,1,1,2,0
?,'Agustin ','en uno rato ver de ampliar alguno ',0,0,1,1,2,1,0,0,2,0,0,0
?,'Maxi ','a le ahora chismeo , le pegar uno leída y me parecer que estar bien , pero ahora ver que poder agregar ',0,3,1,2,7,3,4,0,0,2,0,0
?,'Pablo ','jau alguien por ah ? ? ',1,0,0,0,0,1,0,1,1,2,0,0
?,'Agustin ','yo ',0,0,0,0,0,1,0,0,0,0,0,0
?,'Pablo ','bien ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Pablo ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Pablo ','ah estar leer todo de vuelta ',0,1,0,1,2,1,0,0,1,0,0,0
?,'Pablo ','che le dar forma de informe ? o lo dejar así ? ',0,0,0,3,2,2,1,1,1,2,0,0
?,'Agustin ','el que poder ser hacer uno portada ',0,0,2,1,3,1,0,0,0,0,0,0
?,'Agustin ','y acomodar uno toque el bibliografía ',0,0,2,2,1,0,1,0,0,0,0,0
?,'Agustin ','y creer que ahí estar ',0,1,0,0,2,0,2,0,0,0,0,0
?,'Pablo ','ok ',1,0,0,0,0,0,0,0,0,0,0,0
?,'Andres ','ska ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Andres ','cuando me levantar lo revisar de nuevo ',1,0,0,0,2,2,1,0,1,0,0,0
?,'Andres ','yo igual nunca le hacer portada a ninguno de el trabajo anterior ja ',1,2,1,2,1,3,0,1,2,0,0,0
?,'Agustin ','quedar mas piolen , además decir que tener que estar el nombre de el integrante ',1,1,2,2,4,0,3,0,1,1,0,0
?,'Pablo ','claro en aguo lugar haber que meter los ... ',0,2,0,1,3,1,1,0,0,1,0,0
?,'Pablo ','che igual faltar expandir 2 ejemplo de el 2 ',0,1,1,1,2,0,0,1,1,0,2,0
?,'Pablo ','? ',0,0,0,0,0,0,0,0,0,1,0,0
?,'Andres ','hablar de ese 2 ejemplo en general ',1,0,1,1,1,0,0,0,2,0,1,0
?,'Agustin ','ahí agregar el portada y bibliografía ',0,1,1,2,1,0,1,0,0,0,0,0
?,'Agustin ','fijen se de poner el linos tratar de seguir el formato ',0,0,2,2,4,1,0,0,2,0,0,0
?,'Andres ','ok ',1,0,0,0,0,0,0,0,0,0,0,0
?,'Maxi ','faltar uno aplicación para terminar lo ? ',0,0,1,1,2,1,0,0,1,1,0,0
?,'Maxi ','recién terminar con el fucsina maquinar de estado , ya meter con este ',0,2,1,2,3,1,0,0,3,1,0,0
?,'Maxi ','chicos haber alguien ? ',0,0,0,1,1,1,0,0,0,1,0,0
?,'Maxi ','haber que mandar el trabajo , el mando ? ',0,0,2,2,2,0,1,0,0,2,0,0
?,'Agustin ','si este todo manda lo ',0,0,1,1,1,1,1,0,0,0,0,0
?,'Maxi ','yo estar leer el 2 y haber varios ejemplo en ese 2 categoría ',0,0,3,2,3,1,1,0,1,0,2,0
?,'Maxi ','esperar si decir algo el otro chico a ver que pasar ',0,0,2,1,4,1,2,0,1,0,0,0
?,'Pablo ','che bueno ah amplió ',2,0,0,1,0,0,0,1,0,0,0,0
?,'Pablo ','control de proceso ',0,0,0,2,0,0,0,0,1,0,0,0
?,'Pablo ','con algo ',0,0,0,0,0,1,0,0,1,0,0,0
?,'Pablo ','y planificación ya habiz ampliar ',1,1,0,1,1,0,1,0,0,0,0,0
?,'Pablo ','y ya este lo de diagnosis ',0,1,0,1,0,2,1,0,1,0,0,0
?,'Pablo ','agrega uno linos a el biblia y lo vincular con alguno mención que habiz en el texto , no se si el otro linos tener referencia en el texto también ... ',1,1,7,7,4,3,2,0,4,2,0,0
?,'Pablo ','cuando lo mandar poner en copia ny a todo ',0,0,1,2,2,1,1,0,2,0,0,0
?,'Pablo ','así saber que ya lo mandar ! ',0,1,0,1,2,1,1,0,0,1,0,0
?,'Pablo ','mi opinión ser que este bastante bien ? ',0,1,2,2,1,0,1,0,0,1,0,0
?,'Maxi ','bueno entonces lo mando ? . ',0,1,0,1,0,1,0,1,0,2,0,0
?,'Maxi ','quedar 3hs .smiley. ',0,0,0,0,1,0,0,0,0,1,1,0
?,'Maxi ','el informe de el t1 me llevar uno hoja y medio , este este super completo jajajá ',3,0,5,2,1,1,1,1,1,1,1,0
?,'Andres ','por mi si ',0,0,1,0,0,0,1,0,1,0,0,0
?,'Pablo ','si si ',0,0,0,0,0,0,2,0,0,0,0,0
?,'Pablo ','a le nomás ',1,0,0,0,1,1,0,0,0,0,0,0
?,'Maxi ','joya , ah el mando ',0,1,1,2,0,0,0,0,0,1,0,0
?,'Maxi ','ah este ',0,1,1,0,0,0,0,0,0,0,0,0
?,'Andres ','joya ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Pablo ','piolar ',0,0,0,0,1,0,0,0,0,0,0,0
