@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'Muro ','Sisi.. El que ustedes quieran. ?'
?,'Braian ','podria ser el de deteccion de ataques de inyecciones sql'
?,'Muro ','Estaría bueno, así tenemos algo mas relacionado a lo nuestro jeje'
?,'Muro ','Les parece?'
?,'Braian ','dalee'
?,'Braian ','el ultimo parrafo de la 1 quedo medio colgado, si les parece lo acomodo un poco asi queda mejor'
?,'Muro ','Dale dale'
?,'Muro ','Ahí estoy acomodando la respuesta 2'
?,'Muro ','Borro eso de diseño, planificación y configuración ??'
?,'Muro ','Los 3 dicen lo mismo..'
?,'Muro ','Faltaría solo la pregunta 3... Que opinan??'
?,'melisa ','hola chicos!para el punto 3 encontre que prolog era bueno ya que brindaba facilidades para el tratamiento simbolico. En resumen que permitia una solucion directa y natural a los problemas, a diferencia de los procedurales que para esto eran muy malo'
?,'melisa ','no se si ustedes encontraron algo diferente'
?,'Hernan ','joya meli'
?,'Hernan ','porque yo no encuentro nada'
?,'Hernan ','estoy buscando'
?,'Muro ','Joya.. Yo no encontré nada del 3'
?,'Hernan ','meli: pone lo que sepas/tengas sobre la 3'
?,'Hernan ','depsues se va complentando'
?,'Muro ','Sisi tal cual'
?,'Rodrigo ','yo hoy estuve buscando tambien y mucho no encontre, osea no lo relacionaba con prolog'
?,'Muro ','Claro.. Me paso lo mismo..'
?,'melisa ','bueno dale ahora agrego algo de lo que encontre'
?,'Muro ','?'
?,'Braian ','barbaro, yo encontre algo mas de prolog'
?,'Braian ','ahora lo agrego'
?,'Muro ','Hola chicos..'
?,'Muro ','Che me encanto la 3 respuesta..'
?,'Muro ','Lo damos por terminado el tp?'
?,'Braian ','buenisimo, si les parece hoy a la noche cuando se conecten los demas, le damos una ultima leida y si todos estan de acuerdo entregamos'
?,'Muro ','Sisi dale..'
?,'Muro ','Por mi joya'
?,'Muro ','Les parece tipo 8?'
?,'Rodrigo ','Chicos disculpen que no colabore en el trabajo, pasa que estuve con unos problemas y me pude poner mucho'
?,'Muro ','Disculpen.. No me puedo conectar..'
?,'Muro ','Yo lo leí y me parece que ya esta el trabajo..'
?,'Muro ','Leanlo y digan que opinan..'
?,'Muro ','Cualquier cosa lo mandamos mañana a la mañana..'
?,'Muro ','Por mi no hay drama Rodrigo..'
?,'Rodrigo ','Lo estuve leyendo y a mi también me gusto como quedo.'
?,'Braian ','no hay problema rodri'
?,'Muro ','Leanlo.. Si les parece lo manda alguno hoy, dale.'
?,'Muro ','Yo todavía no llegue a casa..'
?,'Braian ','lo lei recien, y quedo barbaro'
?,'Muro ','Si no lo mandamos mañana.. Total tenemos tiempo hasta las 18, no?'
?,'Braian ','si quieren lo podemos mandar hoy o mañana, como gusten'
?,'Braian ','sisi hasta las 18hs hay tiempo'
?,'Muro ','Por mi ya esta.. Yo lo mandaría hoy.. Pero no se que opina el resto'
?,'Muro ','Esperemos a que contesten..'
?,'Braian ','si, fijense lo unico agregue algo mas a la 3 como para cerrarla'
?,'Braian ','pero creo que quedo bien'
?,'Muro ','Faltan ver que opinan hernan y .elisa..'
?,'Muro ','Melisa'
?,'Muro ','Dale dale, yo mañana a la mañana lo veo..'
?,'Braian ','hernan comento en el doc que para el ya estaba para entregar'
?,'Muro ','Mañana lo mandamos entonces..'
?,'Muro ','Ah joya..'
?,'Braian ','faltaria el ok de melisa y lo mandamos'
?,'Muro ','Falta melisa nomas y ya lo mandamos..'
?,'Braian ','dale genial'
?,'Muro ','Alguno la conoce a melisa?? Para decirle que lo lea así lo mandamos..'
?,'melisa ','aca estoy'
?,'melisa ','ya lo lei! mandenlo cuando quieran!'
?,'Muro ','Okis'
?,'Muro ','Alguno se ofrece a mandarlo.'
?,'Muro ','?'
?,'Muro ','Ah una consulta.. Que es u. Feedback?'
?,'Muro ','Dijeron que mandemos un feedback de los trabajos 2 y 3'
?,'Muro ','Perdo. Soy un animal.. Ya entendí..'
?,'Muro ','Ahora en un ratito mando el mail..'
?,'melisa ','jaja! dale genial!!'
?,'Muro ','Termino de desayunar y lo mando..'
?,'Braian ','dale buenisimo, acordate de asunto poner "ENTREGA_TP3"'
?,'Muro ','Sisi yo ahora lo mando y leo bien como quieren que lo mandemos'
?,'Muro ','No se preocupen..'
?,'Braian ','dale'
?,'Muro ','Donde dice lo de las normas de entrega?'
?,'Muro ','Va era eso nomas?? Mandarlo en PDF y con ese asunto en el mail?'
?,'Braian ','mandarlo en pdf con ese asunto y que el doc este titulado TP3_WG_14'
?,'Muro ','Okas.. Genial muchas gracias braian'
?,'Braian ','?'
?,'Muro ','Mail enviadoo'
?,'Braian ','barbaroo'
?,'Braian ','un placer chicos'
?,'Braian ','saludos a todos'
?,'Muro ','Lo mismo digo..'
?,'Muro ','Un placer'
?,'Muro ','Saludos chicos'
