@relation chat

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
?,'Iván ','después juntar todo ',0,0,1,1,1,0,0,0,0,0,0,0
?,'Iván ','yo hoy poder todo el din ',0,1,2,1,1,1,0,0,0,0,0,0
?,'Sebastian ','da le buen_is_i_m_o ',0,1,0,0,1,1,0,0,0,0,0,0
?,'Iván ','mañana se me re complicar , por ese decir ',1,1,0,0,2,3,0,0,1,1,0,0
?,'Sebastian ','bueno de ultimar poner lo que querer poner con tu palabra de cada uno , y de acuerdo a el que pensar cada uno armar ',0,0,4,2,6,5,1,1,5,1,0,0
?,'Iván ','claro claro , ser bueno ',2,1,0,0,1,0,0,0,0,1,0,0
?,'Iván ','yo mañana capaz que agarrar 3g en alguno lado y me conectar a el han out , si poder conectar me a el dock me conectar igual ',2,3,2,3,5,5,2,0,3,1,1,0
?,'Sebastian ','da le no haber problema ',0,1,0,1,2,1,0,0,0,0,0,0
?,'Sebastian ','chico haber poner algo con mi palabra de el uno , des fijen se que le parecer , si quered agregar o modificar algo ',0,0,2,3,7,5,3,0,2,2,0,0
?,'Iván ','a le joya , yo estar mirar uno página que decir casi el mismo justo jajay ',2,1,2,2,4,3,0,1,0,1,0,0
?,'Sebastian ','jajay siso yo mirar varios paginar pero basic_amen_te para mi ser ese ',0,1,2,1,3,2,1,1,1,0,0,0
?,'Iván ','bla_roo_o ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Iván ','bueno barbaron , ahora ver si encontrar algo mas ',1,1,0,1,2,1,2,0,0,1,0,0
?,'Sebastian ','da le joya ',0,0,0,1,1,1,0,0,0,0,0,0
?,'Cristian ','ah estar buscar inflo ',0,1,0,1,2,0,0,0,0,0,0,0
?,'Cristian ','el 1 creer que este bien , para mi ',0,0,3,1,1,0,1,0,1,1,1,0
?,'Iván ','joya ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Iván ','yo ah buscar para el 2 también ',0,1,1,0,2,1,0,0,1,0,1,0
?,'Iván ','hi encontrar algo para el 2 , pero no se si este bien , lo poner en uno comentario ',0,1,3,3,2,3,2,0,2,2,1,0
?,'Iván ','che , si poner el respuesta así nos ir a joder todo el tabulación me parece jajay ',0,0,3,3,4,2,1,2,1,1,0,0
?,'Cristian ','jajay si ',0,0,0,0,0,0,1,1,0,0,0,0
?,'Cristian ','estar tratar de arreglar lo ',0,0,0,0,3,1,0,0,1,0,0,0
?,'Cristian ','yo encontró este ',0,0,0,0,1,2,0,0,0,0,0,0
?,'Cristian ','.url. ',0,0,0,0,0,0,0,0,0,1,0,0
?,'Cristian ','para el 2 ',0,0,1,0,0,0,0,0,1,0,1,0
?,'Iván ','hi quedar mejor ? ',0,1,0,1,1,0,0,0,0,1,0,0
?,'Iván ','claro , yo ese lo ver también , pero ser el mismo aprensase que trabajo ? ',1,0,1,2,3,3,2,1,0,3,0,0
?,'Cristian ','mm a ver ',0,0,0,0,1,0,0,1,1,0,0,0
?,'Cristian ','http://es.slideshare.net/MarcelaDiaz12/trabajo-colaborativo-vs-trabajo-cooperativo ',0,0,0,0,0,0,0,0,0,0,1,0
?,'Cristian ','este este bastante bueno ',1,1,1,0,0,1,0,0,0,0,0,0
?,'Iván ','de ah sacar el que poner en el comentario ',0,1,2,1,2,1,0,0,2,0,0,0
?,'Iván ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Cristian ','claro ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Cristian ','entonces para mi ir ese diferencia ',0,1,2,1,1,0,0,0,1,0,0,0
?,'Cristian ','adema pregunta \" que diferenciar \" ',0,0,0,2,1,1,0,0,0,2,0,0
?,'Iván ','claro , bueno de último esperar uno rato a ver si alguno de el chico lo ver y si querer agregar algo mas o modificar la ',1,0,2,2,6,4,5,2,3,1,0,0
?,'Cristian ','da le da le ',0,0,0,0,2,2,0,0,0,0,0,0
?,'Lucas Mauro ','hola gente ',0,0,0,1,0,0,0,1,0,0,0,0
?,'Lucas Mauro ','ahora me poner a leer el que poner y si surgir algo sugerir ',0,1,1,0,5,3,2,0,1,0,0,0
?,'Iván ','a le buen_is_i_m_o ',0,1,0,0,1,1,0,0,0,0,0,0
?,'Iván ','yucas , me parecer que no haber que copiar el cuadro así , lo tener que tomar como guiá para saber el diferencia y redactar con nuestro palabra , tomar en contar ese y nuestro experiencia ',0,1,4,7,9,3,6,0,3,3,0,0
?,'Iván ','yo estar redactar algo , ahora el pongo ',0,1,1,1,2,2,0,0,0,1,0,0
?,'Lucas Mauro ','no ir a copiar el cuadro ',0,1,1,1,2,0,0,0,1,0,0,0
?,'Lucas Mauro ','desarrollar cada uno de el diferencia con nuestro palabra ',0,0,3,2,1,1,0,0,2,0,0,0
?,'Lucas Mauro ','poner el que este redactar vos y sacar cosa de el 2 respuesta ',0,0,2,2,3,3,1,0,1,0,1,0
?,'Iván ','a le , ahora cuando terminar de redactar lo lo poner ',0,1,0,0,4,3,1,0,1,1,0,0
?,'Iván ','y ir armar el respuesta ',0,0,1,1,2,0,1,0,0,0,0,0
?,'Pablo ','hola chico , recién llegar de el laburno . ',0,1,1,2,1,0,0,1,1,2,0,0
?,'Pablo ','probable_mente haber ser el peor din de todo jajay ',1,1,2,1,2,0,0,1,1,0,0,0
?,'Pablo ','hi me poner a ver que ser el que hacer ',0,0,1,1,4,2,1,0,1,0,0,0
?,'Lucas Mauro ','da le , buen_is_i_m_o ',0,1,0,0,1,1,0,0,0,1,0,0
?,'Iván ','cuando poder fijen se el 3 a ver que opinar ',0,0,1,0,4,1,2,0,1,0,1,0
?,'Andrés ','ca estar yo , que me perdis ? ',0,0,0,1,2,3,0,0,0,2,0,0
?,'Iván ','estar tirar el idea y ver que quedar en cada respuesta , mete te y ir mirar ',0,0,2,2,7,1,3,0,1,1,0,0
?,'Andrés ','a le ah ver ',0,1,0,0,2,1,0,0,0,0,0,0
?,'Andrés ','gente yo me tener que ir , tipo [??:??/??/??:00.00:am] si haber alguien me poder conectar otro vez . ',0,0,1,3,5,4,2,0,0,2,0,1
?,'Andrés ','sino mañana entre el que estar lo terminar ',0,1,1,0,2,2,1,0,1,0,0,0
?,'Sebastian ','quedo muy bueno , ir a ver si poder agregar algo mas , pero me parecer que quedar re bien che ',1,2,0,1,6,2,4,2,1,2,0,0
?,'Pablo ','por el duda te pegar uno confirmar , a ver si se poder segregar algo , aunque ya estar bien ',0,2,2,1,6,3,2,0,2,2,0,0
?,'Iván ','gente . ',0,0,0,1,0,0,0,0,0,1,0,0
?,'Iván ','alguien mandar el t ? ? ',0,0,1,1,1,1,0,0,0,2,0,0
?,'Andrés ','alguien se ir a conectar ? ',0,0,0,0,2,2,0,0,1,1,0,0
?,'Andrés ','sino , el completo solo ',2,0,1,0,0,0,1,0,0,1,0,0
?,'Andrés ','aunque no ser el ideá ',0,1,1,1,1,0,1,0,0,0,0,0
?,'Andrés ','idea ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Andrés ','pero este se entregar mañana como_mucho ',0,2,0,0,1,2,1,0,0,0,0,0
?,'Iván ','pero que faltar ? ',0,0,0,0,1,0,2,0,0,1,0,0
?,'Iván ','yo estar de el celular en ba as ',1,0,1,2,1,1,0,0,2,0,0,0
?,'Andrés ','no se tocar desde ayer ',0,2,0,0,1,1,0,0,1,0,0,0
?,'Andrés ','asea , ni cerca de ser entregable ',1,1,0,0,1,0,2,0,1,1,0,0
?,'Andrés ','mucho idea dar vuelta ',0,0,1,2,1,0,0,0,0,0,0,0
?,'Pablo ','quien se prender a editar lo ? ',0,0,0,0,2,3,0,0,1,1,0,0
?,'Pablo ','yo estar ',0,0,0,0,1,1,0,0,0,0,0,0
?,'Pablo ','ya coma ',0,1,0,1,0,0,0,0,0,0,0,0
?,'Andrés ','yo estar ',0,0,0,0,1,1,0,0,0,0,0,0
?,'Andrés ','estar ver como armar el 2 y el 3 ',0,0,2,0,3,0,2,0,0,0,2,0
?,'Andrés ','si queresa lee te uno poco para ver si este de acuerdo ',0,0,2,2,2,2,2,0,2,0,0,0
?,'Pablo ','a le da le ',0,0,0,0,2,2,0,0,0,0,0,0
?,'Pablo ','leal_mente de el 1 y el 2 ya no se poder agregar más , a el menos sin ser redundante ',1,5,3,0,3,1,1,0,3,1,2,0
?,'Pablo ','tener todo el necesario ',1,0,2,0,1,0,0,0,0,0,0,0
?,'Pablo ','a ver si le poder agregar algo a el 3 jajay ',0,0,1,0,3,2,1,1,2,0,1,0
?,'Iván ','leer el que poner ayer de el 3 ? ',0,1,2,0,2,1,0,0,1,1,1,0
?,'Iván ','que le parecer ? ',0,0,0,0,1,1,1,0,0,1,0,0
?,'Andrés ','ese faltar ',0,0,0,0,1,1,0,0,0,0,0,0
?,'Pablo ','hi estar editar alguno cosa ',0,0,1,2,2,0,0,0,0,0,0,0
?,'Pablo ','fija te como ir quedar ',0,0,0,0,3,1,1,0,0,0,0,0
?,'Iván ','pero que onda ? ',0,0,0,1,0,0,2,0,0,1,0,0
?,'Iván ','sabia algo que no le gustar o faltar cosa ? ',0,1,0,2,2,3,1,0,0,1,0,0
?,'Pablo ','no no , uno edición de alguno redacción ',0,2,2,2,0,0,0,0,1,1,0,0
?,'Pablo ','fija te el último punto de el inciso 3 ',1,0,2,2,1,1,0,0,1,0,1,0
?,'Pablo ','chico , poner que el fecha máximo de entrega ser mañana ',1,1,1,3,2,0,1,0,1,1,0,0
?,'Pablo ','asea , haber que entra_garlo ahora antecede el 12 ? ',0,2,1,0,1,0,2,0,1,2,1,0
?,'Iván ','hi leu lo ultimar . de el 3 ',0,0,1,2,1,1,0,0,1,1,1,0
?,'Iván ','me parecer que este bien ',0,0,1,1,1,1,1,0,0,0,0,0
?,'Iván ','para mi ya estarza para . mandar lo ',1,1,1,0,1,1,0,0,2,1,0,0
?,'Iván ','ca de el cela no poder ver si . este justificar y demos . ',1,1,2,2,3,0,2,0,1,2,0,0
?,'Iván ','ósea el prolijidad ',0,0,1,2,0,0,0,0,0,0,0,0
?,'Pablo ','si si ',0,0,0,0,0,0,2,0,0,0,0,0
?,'Pablo ','este muy bueno ',1,1,1,0,0,0,0,0,0,0,0,0
?,'Pablo ','de aspecto ',0,0,0,1,0,0,0,0,1,0,0,0
?,'Pablo ','hi le poner el lorito de el faca ? ',0,0,2,3,1,1,0,0,1,1,0,0
?,'Pablo ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Andrés ','a ver ah lo ver ',0,1,0,0,2,1,0,0,1,0,0,0
?,'Andrés ','ese de el fecha de entrega lo poner yo así ',0,0,1,3,1,3,0,0,2,0,0,0
?,'Andrés ','en el paginar decir que el t se tener que entregar el [S:??/??/??:??.??:??] ',0,0,3,1,4,1,2,0,1,0,0,1
?,'Andrés ','yo suponer que se poder entregar en cualquiera momento de el [S:??/??/??:??.??:??] ',0,0,2,1,3,2,1,0,2,0,0,1
?,'Pablo ','si querer lo entregar ahora ',0,1,0,0,2,1,1,0,0,0,0,0
?,'Pablo ','h col querer ',0,0,0,1,1,0,0,1,0,0,0,0
?,'Andrés ','este muy bueno ',1,1,1,0,0,0,0,0,0,0,0,0
?,'Andrés ','creer ',0,0,0,0,1,0,0,0,0,0,0,0
?,'Andrés ','faja ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Pablo ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Pablo ','che , te parecer que lo mandar nomás ? ',0,1,0,0,2,2,1,1,0,2,0,0
?,'Andrés ','bueno ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Andrés ','por el duda ',0,0,1,1,0,0,0,0,1,0,0,0
?,'Pablo ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Iván ','yo dar el ok ',1,0,1,0,1,1,0,0,0,0,0,0
?,'Iván ','anda lo ',0,0,0,0,1,1,0,0,0,0,0,0
?,'Pablo ','ahora avisen me si le llegar ',0,1,0,0,2,2,1,0,0,0,0,0
?,'Pablo ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Pablo ','nosotros ser el grupo 5 no ? ',0,1,1,1,1,1,0,0,0,1,1,0
?,'Andrés ','si , el 5 ',0,0,1,0,0,0,1,0,0,1,1,0
?,'Pablo ','ska ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Andrés ','el habiz puesto en alguno parte de el portada ',1,0,3,3,0,0,0,0,2,0,0,0
?,'Pablo ','ny enviar ',0,0,0,1,1,0,0,0,0,0,0,0
?,'Pablo ','avisen me si le llegar ',0,0,0,0,2,2,1,0,0,0,0,0
?,'Andrés ','todavía nada ',0,0,0,1,0,1,0,0,0,0,0,0
?,'Pablo ','mm ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Iván ','a mi tampoco ',0,1,1,0,0,0,0,0,1,0,0,0
?,'Pablo ','ca ver el bien que trabajar el servidor de g_o_o_g_le ',0,0,2,4,2,1,0,0,1,0,0,0
?,'Iván ','lo bajaste como puf y ese ',0,0,0,1,1,2,2,0,0,0,0,0
?,'Pablo ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Pablo ','siso ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Andrés ','anda lo otro vez ',0,0,1,1,1,1,0,0,0,0,0,0
?,'Andrés ','mi mal no ser ninguno de ese ',0,1,2,1,1,1,0,0,1,0,0,0
?,'Andrés ','andresguido.92 @ mal . coma ',0,0,0,2,0,0,0,0,0,2,1,0
?,'Pablo ','che , ver que figurar hernan_rios y seabstian_luguercio ',0,0,0,2,2,0,2,1,0,1,0,0
?,'Pablo ','pero ellos no figurar en el invitación para editar ',0,1,1,1,2,1,1,0,2,0,0,0
?,'Pablo ','por ese no tener su maxila ',0,1,1,1,1,1,0,0,1,0,0,0
?,'Pablo ','( el de ellos ) ',0,0,1,0,0,1,0,0,1,2,0,0
?,'Andrés ','perdono , yo lo poner porque esta en este chata ',0,0,1,2,2,2,1,0,1,1,0,0
?,'Pablo ','no entender ? ',0,1,0,0,1,0,0,0,0,1,0,0
?,'Andrés ','este han_g_out lo armar iva , si no me equivocar ',0,1,1,2,2,2,1,0,0,1,0,0
?,'Pablo ','si pero ceba si trabajar con nosotros ',0,0,0,1,1,1,3,0,1,0,0,0
?,'Andrés ','y acá me decir que ser 7 ',0,0,0,1,2,1,2,0,0,0,1,0
?,'Pablo ','porque estar colaborar y todo ',0,0,1,0,2,0,2,0,0,0,0,0
?,'Pablo ','fenes el mal de sebo ? ',0,0,1,3,0,0,0,0,1,1,0,0
?,'Andrés ','estar en el 1 paginar , todo el maxila , lo borrar pensar en que figurar en el mal lps ',2,0,4,2,5,2,0,0,3,2,0,0
?,'Iván ','che a mi me agregar en el mal ? ',0,0,2,1,1,1,0,1,2,1,0,0
?,'Iván ','faja ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Pablo ','no no ? ',0,2,0,0,0,0,0,0,0,1,0,0
?,'Pablo ','mirar esta este : ',0,0,0,0,2,1,0,0,0,1,0,0
?,'Pablo ','prog_expl , cristian_de_el_moral , andres_guido y lucas_mauro_gil ',0,0,0,4,0,0,1,0,0,2,0,0
?,'Iván ','no entender que paso ',0,1,0,1,1,0,1,0,0,0,0,0
?,'Iván ','ósea . ',0,0,0,1,0,0,0,0,0,1,0,0
?,'Iván ','el mal ser el que esta en este conven ',0,0,3,2,2,1,0,0,1,0,0,0
?,'Pablo ','claro , pero no tener el direcciona de el 3 que faltar ',0,2,2,1,2,1,1,0,1,1,1,0
?,'Andrés ','andar a el mocá , poner archivo , ver historial de revisión ',0,0,1,4,3,0,0,0,2,2,0,0
?,'Andrés ','y buscar en [??:12/12/??:??.??:??] , 11:13 p . metro . ',0,0,0,2,1,0,1,0,1,3,1,1
?,'Pablo ','okay ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Andrés ','[??:31/12/1899:??.??:??] - 21:0 ',0,0,0,0,0,0,0,0,0,1,1,1
?,'Andrés ','mejor ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Andrés ','ah se poder ver ',0,1,0,0,2,1,0,0,0,0,0,0
?,'Andrés ','poder ? ',0,0,0,0,1,0,0,0,0,1,0,0
?,'Andrés ','hi llegar ',0,0,0,1,1,0,0,0,0,0,0,0
?,'Pablo ','hi lo mandar ',0,0,0,1,1,1,0,0,0,0,0,0
?,'Andrés ','( y ) ',0,0,0,0,0,0,1,0,0,2,0,0
?,'Iván ','hi me llegar ',0,0,0,1,1,1,0,0,0,0,0,0
?,'Andrés ','? ',0,0,0,0,0,0,0,0,0,1,0,0
?,'Pablo ','genial pides ',1,0,0,1,0,0,0,0,0,0,0,0
?,'Andrés ','que_ni_si_m_o ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Pablo ','me estar tomar uno sidra ',0,0,1,1,2,1,0,0,0,0,0,0
?,'Pablo ','para que saber jajay ',0,0,0,0,1,0,1,1,1,0,0,0
?,'Andrés ','festejar tranquil jajay ',0,0,0,0,2,0,0,1,0,0,0,0
?,'Pablo ','en el página estar el 2 último encuesta para mandar como feedback ',1,0,2,3,2,0,1,0,2,0,1,0
?,'Pablo ','bueno pides , nos estar ver . ',1,0,0,1,2,1,0,0,0,2,0,0
?,'Pablo ','saludos ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Iván ','saludos . ',0,0,0,1,0,0,0,0,0,1,0,0
?,'Andrés ','h posta me re olvidar ',1,0,0,1,1,1,0,1,0,0,0,0
?,'Andrés ','saludos gente . ',0,0,0,2,0,0,0,0,0,1,0,0
?,'Andrés ','uno gusto ',0,0,1,1,0,0,0,0,0,0,0,0
?,'Sebastian ','saludo ! mucho suerte , uno gusto teme ',1,0,2,3,0,0,0,0,0,2,0,0
