@relation chat

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
?,'Enzo ','si a_partir_de ese hora seguro estar conectar ',1,0,1,1,2,0,1,0,1,0,0,0
?,'Tobias ','esta ? ',0,0,0,0,1,0,0,0,0,1,0,0
?,'Mariano ','yo si , como ir ? ',0,0,0,0,1,1,2,0,0,2,0,0
?,'Enzo ','vengar en 20 o medio hora xi tener q terminar uno cosa ',1,0,1,2,3,0,3,0,1,0,1,0
?,'Cristian ','yo también ',0,0,0,0,1,1,0,0,0,0,0,0
?,'Cristian ','ir arrancar entonces ',0,1,0,0,2,0,0,0,0,0,0,0
?,'Tobias ','da le joya ! ',0,0,0,1,1,1,0,0,0,1,0,0
?,'Cristian ','por ahora el 1 y el 3 esta mas o menos encaminar ',0,2,2,0,2,0,3,0,1,0,2,0
?,'Cristian ','nos faltar hablar de el ejemplo ',0,0,1,1,2,1,0,0,1,0,0,0
?,'Tobias ','a ver ',0,0,0,0,1,0,0,0,1,0,0,0
?,'Cristian ','para mi 2 ejemplo facies en el que se podrir aplicar dB ser en el diagnosticar medicar y en el rol simias a uno juez ',2,0,5,5,4,2,1,0,5,0,1,0
?,'Mariano ','si , yo también estar buscar de sistema de recomendación ! ',0,0,0,2,3,1,1,0,2,2,0,0
?,'Mariano ','decir a el menos 3 ejemplo el consigna ',0,1,2,2,1,0,0,0,1,0,1,0
?,'Cristian ','siso , me faltar uno jajay ',0,0,0,1,1,2,0,1,0,1,0,0
?,'Tobias ','bueno elegir 3 como para poner mas extenso y por ah nombrar el otro teme . . ',1,1,2,1,3,0,3,1,2,2,1,0
?,'Tobias ','pero no explicar los tanto . ',0,2,0,0,1,1,1,0,0,1,0,0
?,'Tobias ','acá en el paginar que estar ver ',0,0,1,0,4,0,1,0,1,0,0,0
?,'Tobias ','haber como 6 ejemplo que esta bastante explicar ',0,1,0,1,3,1,1,0,0,0,1,0
?,'Enzo ','ca estoy ',0,0,0,1,1,0,0,0,0,0,0,0
?,'Enzo ','estar ',0,0,0,0,1,0,0,0,0,0,0,0
?,'Enzo ','pro ese ejemplo por ah no explicar los . con ese nombre ',0,1,2,3,1,1,0,0,3,1,0,0
?,'Enzo ','y dar le . algo medio general con el tipo de trabajo ',1,0,1,3,1,2,1,0,2,1,0,0
?,'Enzo ','no se q opinar ',0,1,0,0,1,2,0,0,0,0,0,0
?,'Enzo ','? ? ',0,0,0,0,0,0,0,0,0,2,0,0
?,'Cristian ','si , te entender . me parecer que tened razone con el que decir ',0,0,1,3,2,3,2,0,1,2,0,0
?,'Tobias ','si yo teme . . ',1,0,0,0,0,1,1,0,0,2,0,0
?,'Enzo ','q ser demasiado copa pastar jajajá ',1,1,0,1,2,0,0,1,0,0,0,0
?,'Tobias ','el tema ser que esta desarrollar recontara en base a el que ser cada uno ',0,0,3,3,4,2,1,0,2,0,0,0
?,'Cristian ','podríamos hablar en forma general por_ejemplo de cri en derecho y dar como uno ejemplo puntual hypo ',2,1,1,5,3,0,2,0,3,0,0,0
?,'Tobias ','jajajá siso . . c_la_a_a_aro . . obvio que el onda ser poner : se poder usar en sistema de derecho como el ejemplo de : yo ',2,0,2,6,4,1,2,1,3,6,0,0
?,'Tobias ','y ah desarrollar lo . . pero si haber que cambiar todo el texto y hablar de hopo como algo genérico creer que nos estar complicar a el pedo jajay ',0,1,3,4,7,3,7,1,2,2,0,0
?,'Cristian ','yo si querer ir armar algo redactar con mi palabra sobre derecho ',0,1,1,2,4,1,1,0,2,0,0,0
?,'Cristian ','no se si alguien ya lo este hacer y sumar el que pegar en el documento ',0,2,2,1,3,5,2,0,1,0,0,0
?,'Tobias ','claro . . el onda serio poner algo de ese antecede desarrollar ese ejemplo puntual no ? ',2,1,2,2,2,2,0,1,2,3,0,0
?,'Cristian ','claro ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Cristian ','como uno pequeño introducción , hablar como funcionario en ese ares ',1,0,2,3,1,0,2,0,1,1,0,0
?,'Cristian ','y después le poner uno ejemplo puntual pero sin desarrollar mucho mas ',1,2,1,1,2,1,3,0,1,0,0,0
?,'Enzo ','pero andar editando lo ajé mismo en el dock ',1,0,1,2,2,1,1,0,1,0,0,0
?,'Cristian ','ah bueno ',0,1,0,0,0,0,0,1,0,0,0,0
?,'Manuel ','yo recién ver este ',0,1,0,0,1,2,0,0,0,0,0,0
?,'Manuel ','pero me sumar ',0,0,0,0,1,1,1,0,0,0,0,0
?,'Manuel ','ahora me poner a leer que poner y todo el bola ',0,1,2,1,3,1,2,0,1,0,0,0
?,'Tobias ','j_aja_ja_ja_j mariano me hacer reiré con ese linear ',1,0,0,0,3,2,0,1,1,0,0,0
?,'Mariano ','jajajá , no sabio como conectar los ! ? ',1,1,0,0,1,1,1,1,0,3,0,0
?,'Tobias ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Tobias ','contratar ',0,0,0,0,1,0,0,0,0,0,0,0
?,'Tobias ','? ',0,0,0,0,0,0,0,0,0,1,0,0
?,'Enzo ','hi en el de provos ',0,0,1,2,0,0,0,0,2,0,0,0
?,'Enzo ','se podrir sacar el de aplicación mas notable ',1,0,1,2,1,1,1,0,1,0,0,0
?,'Tobias ','ja_ja_j_ja_a_j de ese estacamos hablar ',0,0,0,0,2,1,0,1,1,0,0,0
?,'Enzo ','q si mal no recordar por el q ver en el texto no pegar j_aja_ja_j_ja ',0,3,2,2,3,1,1,1,2,0,0,0
?,'Tobias ','estar ver q el otro ejemplo no ser tan claro . . el de julia . . en el mismo puf haber otro q este machismo mas claro ... pero ser re largo . . tipo casi 2 hoja ',5,3,5,6,5,1,4,0,2,7,1,0
?,'Tobias ','jajajá . . lo mandar así . . pero ese parte en mayúscula y negrita ( ? ',0,0,1,4,1,1,2,1,1,6,0,0
?,'Cristian ','habré quedar muy corto el de hypo ? ',1,1,1,2,1,0,0,0,1,1,0,0
?,'Enzo ','no esta bien ',0,2,0,0,1,0,0,0,0,0,0,0
?,'Enzo ','no , este bien así ',0,2,1,1,0,0,0,0,0,1,0,0
?,'Cristian ','que mas ir quedar ? ',0,0,0,0,2,0,2,0,0,1,0,0
?,'Tobias ','el dominio de che ser el ',0,0,2,2,1,0,0,0,1,0,0,0
?,'Tobias ','creación de receta ',0,0,0,2,0,0,0,0,1,0,0,0
?,'Tobias ','pero no se me ocurrir q poner antes decir . . como antro ',0,2,0,0,4,3,2,0,0,2,0,0
?,'Manuel ','dejar este lino ',0,0,1,1,1,0,0,0,0,0,0,0
?,'Manuel ','ahora lo poner a leer bien bien ',0,3,0,0,2,1,0,0,1,0,0,0
?,'Manuel ','pero creer que serviré ',0,0,0,1,1,0,2,0,0,0,0,0
?,'Manuel ','para ampliar uno poco ',0,0,1,0,1,1,0,0,1,0,0,0
?,'Manuel ','http://campusv.uaem.mx/cicos/cicos2009/imagenes/memorias/6tocicos2008/Articulos/articulo11.pdf ',0,0,0,0,0,0,0,0,0,0,1,0
?,'Mariano ','en el de che creer que en_vez_de hablar de el dominio de receta que ser muy especificar , podríamos poner algo de que dB se poder utilizar en mucho caso diferente como por_ejemplo el sistema che que lo aplicar para receta ... ',1,2,4,8,9,5,3,0,8,2,0,0
?,'Enzo ','tisis estarza bien ese ',1,0,0,1,0,1,1,0,0,0,0,0
?,'Cristian ','tipo 3 volver a casa , si le parecer acomodar el ultimo detalle y lo entregar ',1,0,1,3,4,2,2,0,1,1,1,0
?,'Enzo ','yo lo revisar a el [??:??/??/??:12.00:pm] seguro ',1,0,1,0,1,2,0,0,1,0,0,1
?,'Enzo ','q mas tarde no se si ir a estar para editar ',0,2,0,1,3,1,2,0,2,0,0,0
?,'Enzo ','hi lo estar mirar para mi ya estampara enviar lo ',0,1,1,1,4,2,0,0,1,0,0,0
?,'Cristian ','listo ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Cristian ','ya lo enviá ',0,1,0,0,1,1,0,0,0,0,0,0
?,'Cristian ','listo ! ',0,0,0,0,0,0,0,1,0,1,0,0
?,'Enzo ','genial ! ',0,0,0,1,0,0,0,0,0,1,0,0
?,'Camila ','recibir . ',0,0,0,0,1,0,0,0,0,1,0,0
?,'Alfonso ','recibir acá también ',0,2,0,0,1,0,0,0,0,0,0,0
?,'Kevin ','se referir a el dock ? ',0,0,1,1,1,1,0,0,1,1,0,0
?,'Alfonso ','si , pedir que confirmar el recepción por acá ',0,1,1,1,2,0,2,0,1,1,0,0
?,'Kevin ','recibir ',0,0,0,0,1,0,0,0,0,0,0,0
?,'Kevin ','se , ahí lo ver ',0,1,0,0,1,2,0,0,0,1,0,0
?,'Nadia ','también recibir ',0,0,0,0,2,0,0,0,0,0,0,0
?,'Camila ','podríamos arreglar uno horario para entrar todo y ir haciendo lo ',0,0,1,1,5,2,1,0,1,0,0,0
?,'Camila ','yo estar libre hasta el [V:??/??/??:??.??:??] a el noche . si no lograr coincidir con el horario lo hacer mediante comentario . después digan me que le parecer ',1,2,3,3,6,5,1,0,4,2,0,1
?,'Kevin ','yo no tener problema , mañana a el 18 poder todo ? ',0,2,1,1,2,2,0,0,1,2,1,0
?,'Camila ','da le , a mi me quedar perfecto ',1,0,1,0,2,2,0,0,1,1,0,0
?,'Alfonso ','si , me parecer bien . ',0,1,0,0,1,1,1,0,0,2,0,0
?,'Alfonso ','yo mañana rendir uno final y a_partir_de ahí estar libre ',1,2,1,1,2,1,1,0,1,0,0,0
?,'Alfonso ','si , calcular que a el 18 ya estar ',0,1,1,0,2,0,2,0,1,1,1,0
?,'Kevin ','genial , faltar 2 mas y listar ',0,0,0,1,2,0,2,0,0,1,1,0
?,'Camila ','buen_is_i_m_o , si ',0,1,0,0,0,0,1,0,0,1,0,0
?,'Camila ','esperar que confirmar ',0,0,0,0,2,0,1,0,0,0,0,0
?,'Camila ','y mientras poder ir buscar inflo como hacer alfonsí ',1,0,0,1,4,0,3,0,0,0,0,0
?,'Kevin ','mear , después de comer busco cosa : p ',0,1,0,4,1,0,0,0,1,2,0,0
?,'Camila ','da le ? ',0,0,0,0,1,1,0,0,0,1,0,0
?,'Camila ','yo también , ir ver ',0,0,0,0,3,1,0,0,0,1,0,0
?,'Kevin ','suerte mañana , alfonsí ! ',0,1,0,2,0,0,0,0,0,2,0,0
?,'Camila ','ese ! ',0,0,0,0,0,1,0,0,0,1,0,0
?,'Camila ','me ir a cenar , hablar luego , saludos ',0,1,0,1,3,1,0,0,1,2,0,0
?,'Kevin ','a le da le ; ) beso ',0,0,0,1,2,2,0,0,0,2,0,0
?,'Alfonso ','gracias ! ',0,0,0,1,0,0,0,0,0,1,0,0
?,'Kevin ',': p ',0,0,0,1,0,0,0,0,0,1,0,0
?,'Alfonso ','buen_is_i_m_o , nos estar hablar . ',0,1,0,0,2,1,0,0,0,2,0,0
?,'Alfonso ','mañana a el 18 nos poner , por mas que el resto no confirmar poder ir arrancar . ',0,2,2,1,5,1,2,0,2,2,1,0
?,'Alfonso ','aparte yo el [V:??/??/??:??.??:??] viajar y parte de el día lo tener perder ',0,1,2,2,3,2,1,0,1,0,0,1
?,'Kevin ','okay okay , mañana a el 18 largar , igual seguro que confirmar antes : p no te hacer drama ! ',1,4,1,2,3,2,0,2,1,4,1,0
?,'Nadia ','bueno si terminar con el compilador a el 18 me conectar ',0,0,2,1,2,1,1,1,2,0,1,0
?,'Alfonso ','yo estar en el facultad todavía , me dar el nota y salir para casa ',0,1,2,3,3,2,1,0,2,1,0,0
?,'Kevin ','da le , da le ',0,0,0,0,2,2,0,0,0,1,0,0
?,'Kevin ','estar joder el examen ? ',0,0,1,1,2,0,0,0,0,1,0,0
?,'Camila ','yo ya estoy , avisar ',0,1,0,0,2,1,0,0,0,1,0,0
?,'Kevin ','yo también ? ',0,1,0,0,0,1,0,0,0,1,0,0
?,'Camila ','ah le escribid por fa a albergo que no se si habré llegar a ver el mal ',0,2,1,5,2,3,1,0,3,0,0,0
?,'Kevin ','bien bien ',0,2,0,0,0,0,0,0,0,0,0,0
?,'Kevin ','me olvidar de avisar le ayer ? ',0,1,0,0,2,2,0,0,1,1,0,0
?,'Camila ','uh ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Camila ','bueno ah le decir ',0,1,0,0,1,1,0,1,0,0,0,0
?,'Camila ','no tened el celular o algo no ? ',1,2,1,1,0,1,1,0,0,1,0,0
?,'Camila ','yo para que lo poder termino y no quedar colgar ',0,1,0,0,4,2,2,0,1,0,0,0
?,'Kevin ','si no lo perder ... ',0,1,0,0,1,1,1,0,0,1,0,0
?,'Kevin ','jajajá , ahora lo llamar ',0,1,0,0,1,1,0,1,0,1,0,0
?,'Camila ','me pasar en el t anterior que uno se habiz quedar sin internet y después no poder hacer nada y quedo medio caliente jajay ',3,3,1,2,4,4,3,2,2,0,0,0
?,'Kevin ','uh ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Kevin ','pobre ? ',0,0,0,0,0,0,0,1,0,1,0,0
?,'Kevin ','ahí venir ? ',0,1,0,0,1,0,0,0,0,1,0,0
?,'Alfonso ','recién llegar a casa , perdón el demora , ahí me conectar ',0,1,1,4,2,1,0,0,1,2,0,0
?,'Kevin ','no haber drama ? ',0,1,0,1,1,0,0,0,0,1,0,0
?,'Camila ','jajay buen_is_i_m_o ',0,1,0,0,0,0,0,1,0,0,0,0
?,'Camila ','como te ser ? ! ',0,0,0,0,1,1,1,0,0,2,0,0
?,'Alfonso ','bien bien ! me sacar uno 9 ',0,2,1,0,1,1,0,0,0,1,1,0
?,'Camila ','felicitación ! ! que genio ',0,0,0,2,0,0,1,0,0,2,0,0
?,'Kevin ','felicitación ? ',0,0,0,1,0,0,0,0,0,1,0,0
?,'Alfonso ','re contento ',1,0,0,1,0,0,0,0,0,0,0,0
?,'Alfonso ','gracia ? ',0,0,0,1,0,0,0,0,0,1,0,0
?,'Kevin ','ser joder ? ',0,0,0,0,2,0,0,0,0,1,0,0
?,'Alfonso ','no , mas o menos , nos ser bien a casi todo . ',0,4,0,0,1,2,2,0,1,3,0,0
?,'Alfonso ','uno par se ir pero el resto bien ',0,1,2,2,1,1,1,0,0,0,0,0
?,'Alfonso ','después subir el que tomar ',0,1,1,0,2,1,0,0,0,0,0,0
?,'Kevin ','ah genial ! ',1,0,0,0,0,0,0,1,0,1,0,0
?,'Kevin ','yo lo queré dar el que venir ',0,0,1,0,3,3,0,0,0,0,0,0
?,'Camila ','buen_si_i_m_o ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Camila ','venir bien , gracia ? ',0,1,0,1,1,0,0,0,0,2,0,0
?,'Alfonso ','si , ser mas accesible ahora que el hacer josa y marcera . ',1,1,1,1,3,0,4,0,0,2,0,0
?,'Alfonso ','vor_lo_menos comparar con el de dora , según decir ',0,1,1,1,2,0,1,0,2,1,0,0
?,'Kevin ','genial ',1,0,0,0,0,0,0,0,0,0,0,0
?,'Alfonso ','ya entrar a el dock , me estar hacendar uno mate jajay ',0,1,2,2,3,1,0,1,1,1,0,0
?,'Kevin ','da le ? ',0,0,0,0,1,1,0,0,0,1,0,0
?,'Camila ','jajajá da le ',0,0,0,0,1,1,0,1,0,0,0,0
?,'Kevin ','betilo me hablar en el otro ventana , pero no saber qué le pasar con este jajajá ',0,1,3,2,3,3,1,1,2,1,0,0
?,'Camila ','ser timado ',0,0,0,0,2,0,0,0,0,0,0,0
?,'Kevin ','camilo , el definición de dB lo escribir vos ? ',1,0,1,2,1,2,0,0,1,2,0,0
?,'Kevin ','j_aja_ja_ja_j ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Kevin ','panizo escénico ',1,0,0,1,0,0,0,0,0,0,0,0
?,'Camila ','jauja ya ir a aparecer ',0,1,0,0,2,0,0,1,1,0,0,0
?,'Camila ','el 1 parte , lo otro no ',1,1,1,1,0,2,0,0,0,1,0,0
?,'Kevin ','bien ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Alfonso ','bueno ya estar ',0,1,0,0,1,0,0,1,0,0,0,0
?,'Camila ','( y ) ',0,0,0,0,0,0,1,0,0,2,0,0
?,'Camila ','? ',0,0,0,0,0,0,0,0,0,1,0,0
?,'Camila ','ah ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Camila ','jajajá me rió solo que bolada ',1,0,0,1,1,2,0,1,0,0,0,0
?,'Alfonso ','faja a ver , como hacer ? ',0,0,0,0,2,0,1,1,1,2,0,0
?,'Alfonso ','yo siempre trabajar con grupo que lo hacer por comentario . ',0,1,0,2,2,3,0,0,2,1,0,0
?,'Alfonso ','ahora ver que aparecer texto de el nada y me asustar ',0,1,1,1,3,2,2,0,1,0,0,0
?,'Kevin ','j_aja_ja_ja , solo por betilo ',1,0,0,1,0,0,0,1,1,1,0,0
?,'Kevin ','bueno , el definición de camilo estar bueno ',2,0,1,1,1,0,0,1,1,1,0,0
?,'Kevin ','me parecer u ir ',0,0,0,1,2,1,0,0,0,0,0,0
?,'Camila ','si , habría que completar la uno poco ',1,0,1,0,1,2,2,0,0,1,0,0
?,'Kevin ','ahí le modificar uno cacho ',0,1,1,1,1,1,0,0,0,0,0,0
?,'Alberto ','perdoné gente estar en otro ',0,0,1,2,1,0,0,0,1,0,0,0
?,'Camila ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Camila ','no pasar nada ',0,1,0,0,1,1,0,0,0,0,0,0
?,'Camila ','hola ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Alberto ','ahora ya me poner con este ',0,2,0,0,1,2,0,0,1,0,0,0
?,'Camila ','perdoné , tener que meter mano perdoné perdoné ',0,0,0,4,2,0,1,0,0,1,0,0
?,'Kevin ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Kevin ','ser a propósito ? ',0,0,0,1,1,0,0,0,1,1,0,0
?,'Camila ','si ',0,0,0,0,0,0,1,0,0,0,0,0
?,'Kevin ','ah look , no haber drama entonces ? ',0,2,0,2,1,0,0,1,0,2,0,0
?,'Alfonso ','me lo perdis jajay ',0,0,0,0,1,2,0,1,0,0,0,0
?,'Kevin ','pensar que le albeas pifiar jajajá ',0,0,0,0,3,1,1,1,0,0,0,0
?,'Kevin ','no pasar nada ? ',0,1,0,0,1,1,0,0,0,1,0,0
?,'Kevin ','seguir ',0,0,0,0,1,0,0,0,0,0,0,0
?,'Camila ','jajay no , pero justo quedar bien borrar ese cachet ',0,3,1,1,2,0,1,1,0,1,0,0
?,'Kevin ','el texto tener fondo gris ',1,0,1,2,1,0,0,0,0,0,0,0
?,'Camila ','le sacara el \" nos \" permitir resolver ... ',1,0,1,0,2,2,0,0,0,3,0,0
?,'Kevin ','septiembre ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Camila ','? ',0,0,0,0,0,0,0,0,0,1,0,0
?,'Camila ','atara ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Camila ','para que el formateo ',0,0,1,1,0,0,1,0,1,0,0,0
?,'Kevin ','da le jajajá ',0,0,0,0,1,1,0,1,0,0,0,0
?,'Camila ','ah este creer ',0,1,0,0,1,1,0,0,0,0,0,0
?,'Alfonso ','fijen se que copiar uno texto donde diferenciar a dB de otro paradigma ',0,0,2,3,3,2,1,0,2,0,0,0
?,'Alfonso ','sobre todo el parte de que poder incrementar el conocimiento ',0,0,3,2,2,1,0,0,2,0,0,0
?,'Kevin ','septiembre , estar bueno ',1,0,0,1,1,0,0,0,0,1,0,0
?,'Camila ','uno 2 diferencia , no por ello menos importante , ser uno acercamiento a el ',2,2,3,2,1,1,0,0,2,2,0,0
?,'Camila ','aprendizaje incremental , sostener , yaqui se guardar uno experiencia nuevo cada vez ',2,0,2,3,2,1,1,0,0,2,0,0
?,'Camila ','que se resolver uno problema , pasar a estar disponible para futuro problema desde ',2,0,1,2,3,1,1,0,3,1,0,0
?,'Camila ','ese mismo momento . ',1,0,1,1,0,0,0,0,0,1,0,0
?,'Camila ','ese ? ',0,0,0,0,0,1,0,0,0,1,0,0
?,'Alfonso ','ese ',0,0,0,0,0,1,0,0,0,0,0,0
?,'Camila ','si ',0,0,0,0,0,0,1,0,0,0,0,0
?,'Alfonso ','pero para decir ese haber que dar le ese contexto en el que se lo comparar con otro paradigma ',0,0,3,2,4,5,2,0,3,0,0,0
?,'Kevin ','septiembre ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Kevin ','fijen se el de rojo ',0,0,1,1,1,1,0,0,1,0,0,0
?,'Camila ','en todo el cosa que leu mencionar el modelo de razonamiento ',0,0,3,4,1,1,0,0,2,0,0,0
?,'Camila ','que ser 4 ',0,0,0,0,1,0,1,0,0,0,1,0
?,'Camila ','no , modelo no , pero como uno paso . ',0,2,1,2,0,0,2,0,0,3,0,0
?,'Camila ','a ver ese en rojo ',0,0,0,1,1,1,0,0,2,0,0,0
?,'Kevin ','http://soda.swedish-ict.se/2478/1/T91_16.pdf ',0,0,0,0,0,0,0,0,0,0,1,0
?,'Kevin ','plagian 27 de el puf ',0,0,1,1,1,0,0,0,1,0,1,0
?,'Kevin ','ese 4 ? ',0,0,1,0,0,0,0,0,0,1,1,0
?,'Kevin ','ser bastante genérico si sacar el de el foto ',1,1,2,1,2,0,1,0,1,0,0,0
?,'Alfonso ','banca , con lo de rojo estar querer decir que una_vez_que se resolver algo ya este ahí ese experiencia lista para servir a futuro resolución ? ',1,2,2,5,5,3,2,0,4,2,0,0
?,'Alfonso ','creer que estar bien , talvez lo escribir de otro forma ',0,2,1,1,3,1,1,0,1,1,0,0
?,'Camila ','( si , ese 4 decir ) ',1,0,1,0,0,0,1,0,0,3,1,0
?,'Kevin ','reformaba lo ? ',0,0,0,0,1,1,0,0,0,1,0,0
?,'Camila ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Alberto ','sir yo estar pensar el mismo ',1,0,1,1,2,1,0,0,0,0,0,0
?,'Kevin ','porque quedar como medio colgar a_j_ja_a_j ',1,0,0,0,2,0,2,1,0,0,0,0
?,'Kevin ','bueno , poner ese 4 ',0,0,1,0,1,0,0,1,0,1,1,0
?,'Camila ','da le ? ',0,0,0,0,1,1,0,0,0,1,0,0
?,'Kevin ','ahí quedar ? ',0,1,0,0,1,0,0,0,0,1,0,0
?,'Camila ','fe_r_pe_c_t_t_t ',1,0,0,0,0,0,0,0,0,0,0,0
?,'Kevin ','el de ventaja y desventaja ? lo poner ? ',0,0,1,2,1,1,1,0,1,2,0,0
?,'Kevin ','.url. ',0,0,0,0,0,0,0,0,0,1,0,0
?,'Kevin ','página 98 de el puf ',0,0,1,2,0,0,0,0,1,0,1,0
?,'Alfonso ','a ver ',0,0,0,0,1,0,0,0,1,0,0,0
?,'Camila ','este bueno ',1,0,1,0,0,0,0,0,0,0,0,0
?,'Kevin ','bueno , el que aprender con el tiempo ya estar ',0,1,2,1,2,1,0,1,1,1,0,0
?,'Camila ','si , repetid_is_i_m_o jajay ',0,1,0,0,0,0,1,1,0,1,0,0
?,'Kevin ','el de evitar cometer error de el apeado estar bueno . . ',1,0,2,2,3,0,0,0,2,2,0,0
?,'Kevin ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Alberto ','ese de que evitar error de el pasar este bueno ',1,0,2,1,2,1,1,0,2,0,0,0
?,'Alberto ','jajay me ganar de mano ',0,0,0,1,1,1,0,1,1,0,0,0
?,'Camila ','sibil ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Camila ','jauja ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Camila ','poner ese ',0,0,0,0,1,1,0,0,0,0,0,0
?,'Kevin ','bien ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Camila ','lo poder poner después de el comparación con el demos paradigma ',1,1,2,2,2,1,0,0,2,0,0,0
?,'Kevin ','septiembre ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Camila ','o a el final ',0,0,1,1,0,0,1,0,1,0,0,0
?,'Kevin ','ese ir a decir ',0,0,0,0,2,1,0,0,1,0,0,0
?,'Alfonso ','me poner a buscar el de el aplicación así ganar tiempo , no se si le parecer ',0,2,2,2,4,3,1,0,2,1,0,0
?,'Kevin ','da le da le ',0,0,0,0,2,2,0,0,0,0,0,0
?,'Kevin ','el de el juicio estar bueno ',1,0,2,1,1,0,0,0,1,0,0,0
?,'Kevin ','segundo bastante real ',1,1,0,1,0,0,0,0,0,0,0,0
?,'Camila ','sir ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Camila ','budismo ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Alfonso ','haber uno que encontró que decir que uno de el campo en donde este emerger este ser en el música . ',0,0,2,2,5,6,2,0,3,1,0,0
?,'Alfonso ','este bueno pero no entender uno carajo , y me ir a volver puto de leer tanto papera ',1,1,3,3,4,1,2,0,2,1,0,0
?,'Camila ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Kevin ','ja_ja_ja_ja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Kevin ','no te volver loco ? ',1,1,0,0,1,1,0,0,0,1,0,0
?,'Kevin ','y suní ejemplo nomás ',0,2,0,1,0,0,1,0,0,0,0,0
?,'Camila ','uh después pasar ese ',0,1,0,0,1,1,0,1,0,0,0,0
?,'Camila ','me interesar ',0,0,0,0,1,1,0,0,0,0,0,0
?,'Alberto ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Alfonso ','banca que lo encontrar dentoide el 500 pestaña que tener ',0,0,1,2,2,3,0,0,1,0,1,0
?,'Camila ','ah ir ',0,1,0,0,1,0,0,0,0,0,0,0
