@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'Mariano Cocirio ','colaborativo: charlamos entre todos las respuestas, y armamos algo con el pensamiento de todo, aportando todos un poco'
?,'Eddie ','esato'
?,'Eddie ','por ejemplo, en este momento estamos colaborando con la causa'
?,'Eddie ','no cooperando'
?,'Matias ','claro, ademas en algo q venia leyendo, hacia enfasis en eso, que cada uno hable desde su experiencia, como que al ser todos tan diversos, siempre el otro va a tener al menos un enfoque distinto y te sirve para pensarlo desde otro punto'
?,'Eddie ','aunque dado que somo 3 y seguro mañana trabajan los otros 2, va a ser colaborativa Y cooperativamente'
?,'Matias ','igual lo q leia era sobre aprendizaje, q no es exactamente lo q preguntaban'
?,'Eddie ','?'
?,'Matias ','jaja'
?,'Matias ','igual capaz vienen a las 7'
?,'Matias ','demosles un toque mas'
?,'Eddie ','De mientras, no perdamos la colaboracion'
?,'Eddie ','Para la definicion de colaboracion'
?,'Eddie ','queiren que vaya poniendo algo?'
?,'Matias ','antes les hago una pregunta'
?,'Eddie ','alguno quiere colaborar? XD'
?,'Matias ','cuantos somos en el grupo? 4?'
?,'Mariano Cocirio ','5/1/1900 - 0:0'
?,'Matias ','hay un mail q está de más, el mio sin doble t'
?,'Matias ','entonces está faltando alguien'
?,'Mariano Cocirio ','no, porque eso no te cuenta a vos'
?,'Matias ','uh alto nardo soy :b'
?,'Matias ','jaja'
?,'Mariano Cocirio ','jajaja'
?,'Matias ','y eso q se supone q a esta altura ya tendria q saber sumar'
?,'Mariano Cocirio ','en el de los dragones eso nos complico para ver cuantoes tenia que ser la partida'
?,'Mariano Cocirio ','jajaja'
?,'Matias ','tengo el fulladder roto'
?,'Matias ','aguantemos hasta las 7:05 y si los chicos no vienen empezamos a esbozar'
?,'Mariano Cocirio ','yo creo que ya nos olvidamos todos como hacer matematica :v'
?,'Mariano Cocirio ','el año que viene hago calculo, me voy a largar a llorar en la primer cuenta'
?,'Mariano Cocirio ','jajaja'
?,'Matias ','callate q todavia tengo q rendir el final de proba'
?,'Matias ','me quiero volar los huevos'
?,'Mariano Cocirio ','jajaja, yo tambien, lo ib aa rendir este llamado a Proba'
?,'Mariano Cocirio ','pero con el enojo con bases lo uso de escusa y no rindo nada'
?,'Mariano Cocirio ','jajaja'
?,'Matias ','si yo tb pero dije "Me voy a California" con voz de scharzenegger'
?,'Matias ','jajaja'
?,'Mariano Cocirio ','jajaja'
?,'Mariano Cocirio ','a la mierda todo'
?,'Matias ','che'
?,'Matias ','yo queria poner en la 3'
?,'Matias ','que si bien la experiencia fue positiva'
?,'Matias ','en varias ocaciones fue'
?,'Matias ','DIFICIL'
?,'Matias ','jaja'
?,'Mariano Cocirio ','a mi ponele en el grupo anterior fue horrible la experiencia'
?,'Matias ','no es por bardear pero en el grupo anterior, que habia q hacer lo de prolog'
?,'Matias ','la pase RE MAL'
?,'Matias ','habia un chico q tiraba cosas sin sentido'
?,'Mariano Cocirio ','habia que codear en prolog, y salvo yo, todos los otros no sabian como era prolog basicamente'
?,'Matias ','y loco'
?,'Matias ','habia que codear'
?,'Matias ','y nadie tiraba codigo'
?,'Matias ','!!!!!!'
?,'Eddie ','jojojo'
?,'Eddie ','que garron'
?,'Mariano Cocirio ','no sabian diferenciar el append del assert los mios'
?,'Eddie ','yo la pase re mal en el tp3'
?,'Mariano Cocirio ','VO FI'
?,'Eddie ','gente muy ortiba'
?,'Eddie ','y en el TP1 tambien'
?,'Matias ','me comi un re garron mal'
?,'Matias ','a mi la verdad no me gusta ponerme "el grupo en el hombro", ni considero ser el mas indicado'
?,'Matias ','pero habia veces q habia q decir'
?,'Matias ','bueno loco hacemos esto'
?,'Matias ','porq si no no se movia'
?,'Matias ','me resultó re dificil a veces'
?,'Matias ','capaz q si no fuera online sería más facil'
?,'Mariano Cocirio ','yo en el tp anterior, en la parte de prolog termine copiando y pegando un codigo que hice solo sin consultar a nadie, eso es un garron'
?,'Mariano Cocirio ','despues en lo otro siempre por suerte me toco gente que tenia ganas'
?,'Matias ','no, yo lo termine discutiendo con otro chico q lo terminó codeando el'
?,'Matias ','pero fuimos nosotros dos los q lo hicimos'
?,'Matias ','no me gusto para nada'
?,'Mariano Cocirio ','el tp3 creo que fue, fue hermoso, todos trabajando a la vez'
?,'Mariano Cocirio ','armando respuestas por chat'
?,'Matias ','a mi el q más me gusto fue el juego'
?,'Mariano Cocirio ','hasta le dimos formato lindo yle pusimos portada linda'
?,'Matias ','me toco gente muiy pro'
?,'Eddie ','claramente todos tuvimos experiencias distintas'
?,'Mariano Cocirio ','a mi en el juego me tocaron todos conocidos, que se ponian de acuerdo para sacarme en primera ronda, la pse re mal :c'
?,'Mariano Cocirio ','jajaja'
?,'Eddie ','o en distintos momentos,a l menos'
?,'Matias ','sisi'
?,'Matias ','pero bueno nada'
?,'Matias ','decia eso, q estaria bueno decir q no fue sin asperezas'
?,'Matias ','sin bardear, no?'
?,'Matias ','pero que quede asentado, q noes joda'
?,'Matias ','jajaj'
?,'Eddie ','yo estaba pensando en algo del tipo:'
?,'Eddie ','Cada uno tuvo distintos tipos de experiencias. Hubo gente que se manejaba de manera cooperativa y colaborativa. Hubo gente que a penas colaboraba o incluso no llegaba a eso. Tambien existieron integrantes de grupo que resultaban complicados de trabajar por ponerle poco esmero o compromiso a avanzar.'
?,'Eddie ','algo asi'
?,'Matias ','si, está bueno, pero q no suene tanto a palo'
?,'Matias ','jajaja'
?,'Matias ','pero si, esta bueno eso'
?,'Mariano Cocirio ','claro, y que nadie sabe prolog a fin de cuentas (?)'
?,'Mariano Cocirio ','jajaja'
?,'Matias ','che, creo q el unico q falta es rodri q dijo q mañana iba a poder'
?,'Matias ','quieren q empecemos y mañana nos conectamos con el?'
?,'Matias ','para ver qué piensa y si quiere aportar algo mas'
?,'Eddie ','no se si tiene que sonar o no a palo, pero poner la verdad no creo que tenga nada de malo ?'
?,'Eddie ','jaja'
?,'Mariano Pardo ','tambien hubo casos donde no todos podian coincidir con los horarios (como nos esta pasando ahora), para el juego nos re costo coordinar un horario donde todos puedan!'
?,'Mariano Cocirio ','claro, eso tambien, tenes razon Mariano'
?,'Matias ','si, coordinar los horarios no fue cosa menor'
?,'Eddie ','tal cual'
?,'Matias ','sobre todo tirando todos los prefi q tire'
?,'Matias ','jajajaj'
?,'Eddie ','hacer estos TP\'s no son cosa facil'
?,'Eddie ','por los horarios, examenes, etc'
?,'Mariano Cocirio ','y son como muy: de hoy para mañana'
?,'Mariano Cocirio ','para el anterior ponele, 3 de mi grupo rendian lenguajes'
?,'Mariano Cocirio ','asi que hasta el martes no querian hacerlo'
?,'Matias ','si. eso me resulto complicado, las fechas. si se tuvieran las fechas de antemano te arreglas'
?,'Mariano Cocirio ','y habia que entregarlo el miercoles'
?,'Matias ','sisi, nosotros lo terminamos haciendo el martes a la nochecita'
?,'Eddie ','con eso de lenguajes re pasaba'
?,'Eddie ','y ahi aparece la opinion de cada uno presente'
?,'Eddie ','a mi, por ejemplo, me gusta hacer las cosas con tiempo'
?,'Eddie ','a otros a ultimo momento'
?,'Mariano Cocirio ','trabajo mejor bajo presion'
?,'Matias ','bueno, yo propongo q empecemos a escribir. a mi no me molesta esccribir, pero si alguien quiere hacerlo, go for it'
?,'Eddie ','jajajaja'
?,'Mariano Cocirio ','yo soy un asco redactando'
?,'Eddie ','cool, al batidrive'
?,'Matias ','jajaja'
?,'Mariano Cocirio ','realmente, les soy sincero :v'
?,'Matias ','yo soy batman!'
?,'Mariano Cocirio ','jajaja'
?,'Mariano Cocirio ','yo NO soy robin!'
?,'Matias ','jajaja no hay drama, lo venimos hablando entre todos así q creo q está bien'
?,'Eddie ','me pongo en el 3'
?,'Matias ','empiezo a tirar el dos'
?,'Eddie ','que es lo que veniamos hablando'
?,'Mariano Cocirio ','dale, yo voy mirando y corrigiendo faltas de ortografia de haberlas :v'
?,'Mariano Cocirio ','jajaja'
?,'Matias ','haverlas*'
?,'Matias ','ah re'
?,'Matias ','jajaja'
?,'Eddie ','who?'
?,'Mariano Cocirio ','Who you gonna call?'
?,'Eddie ','Saul Goodman'
?,'Eddie ','Ghostbusters'
?,'Mariano Cocirio ','Batman en el batidoc'
?,'Matias ','q paso?'
?,'Matias ','aca toy'
?,'Matias ','ah se hacia cargo q era batman'
?,'Matias ','mariano estas ahi? si queres mete mano eh'
?,'Matias ','sin miedo, borra, comenta, no hay drama'
?,'Matias ','jaja'
?,'Mariano Cocirio ','sisi, estaba leyendo un poco mas de data'
?,'Mariano Cocirio ','y viendo lo que pusiste'
?,'Matias ','nono igual yo le decia al otro mariano'
?,'Matias ','jajaj'
?,'Mariano Cocirio ','ah, tenemos uqe diferenciarnos, a mi diganme: Amo y señor, y a Mariano diganle Mariano (?)'
?,'Mariano Cocirio ','jajaja'
?,'Matias ','ok, amor y señor ¿?'
?,'Matias ','yo puedo ser jesus?'
?,'Mariano Cocirio ','pero ya sos Batman'
?,'Matias ','pero jesus hace vino, es más divertido'
?,'Mariano Cocirio ','punto para jesus +1'
?,'Eddie ','Oh, we have a lot of spam right here!'
?,'Eddie ','banhammer for everyone!'
?,'Matias ','paráaa thor'
?,'Eddie ','che, ahí puse algo en el 3. POR SUPUESTO que es mi percepción y experiencia sumado a algo de lo que hablamos'
?,'Mariano Cocirio ','la gente de Exploratoria va a leer esto y va a pensar que tenemos problemas'
?,'Eddie ','espero comentarios de ustedes!!'
?,'Mariano Cocirio ','al menos no se pueden quejar que no le pusimos onda (?)'
?,'Mariano Cocirio ','jajaja'
?,'Matias ','jajaja se'
?,'Matias ','che'
?,'Matias ','igual no está mal que haya lideres. el tema es que sean elegidos por el pueblo'
?,'Matias ','y no autoritarismos'
?,'Matias ','jaja'
?,'Matias ','poné eso si queres'
?,'Matias ','q estaría bueno q los lideres sean elegidos y no autoproclamados'
?,'Matias ','jajaa'
?,'Matias ','como en este grupo, claramente amo y señor es nuestro lider'
?,'Matias ','Nananana al líder'
?,'Matias ','https://www.youtube.com/watch?v=zbB_BFSGfw4'
?,'Mariano Cocirio ','soy todo un lider carismatico'
?,'Mariano Cocirio ','boludeo, tiro chistes, y no toque el doc (?)'
?,'Mariano Cocirio ','ah, y arme el hangout como para decir que hice algo'
?,'Matias ','uh quise tirar algo del lider de los simpsons'
?,'Matias ','y tiene cualquier cosa'
?,'Matias ','jajajaja'
?,'Mariano Cocirio ','jajajajaja'
?,'Matias ','fotos de no sé qué'
?,'Eddie ','Está bien señor'
?,'Eddie ','si señor'
?,'Mariano Cocirio ','me gustaron ambas respuestas'
?,'Eddie ','Perdon perdon!'
?,'Mariano Cocirio ','lo de Eddie me parece que si no nos queremos meter en palos personales'
?,'Mariano Cocirio ','ahi esta'
?,'Eddie ','vuelve al asiento colaborativo del taller clandestino'
?,'Mariano Cocirio ','sino se podria especificar que todos odiamos prolog'
?,'Matias ','jajja'
?,'Matias ','naaa'
?,'Matias ','decime nerd'
?,'Matias ','pero a mi me encanta prolog'
?,'Matias ','me lei todo "the art of prolog"'
?,'Matias ','por puro placer'
?,'Matias ','jajajaj'
?,'Eddie ','backtracking lover'
?,'Mariano Cocirio ','nono, me referia a que odiamos hacer el de codear'
?,'Mariano Cocirio ','yo tambien soy un sucio que le gusto prolog'
?,'Matias ','AHHH'
?,'Matias ','claro claro'
?,'Matias ','sisi odiamos ese tp'
?,'Matias ','jajaja'
?,'Eddie ','alguno tuvo un lider (nananana) elegido?'
?,'Eddie ','a mi me gusta prolog, solo que no me gusta leerlo, codearlo ni saber que sigue existiendo ?'
?,'Mariano Cocirio ','nope, no hubo lideeres en ninguno que hice'
?,'Mariano Cocirio ','salvo en este que tome el poder por la fuerza (Y)'
?,'Matias ','no lideres no, pero si hubo varias veces q habia gente piola q se ponia las pilas y organizaba'
?,'Mariano Cocirio ','ah, si, eso si, yo ponele en todos los trabajos tire el primer comment en el doc pidiendo a que hora podiamos juntarnos, bien rompe bolas'
?,'Eddie ','ok, ahi pongo algo sacado de eso'
?,'Mariano Cocirio ','che, fijense lo que puso Mariano en el doc'
?,'Mariano Cocirio ','esta lindo ese link'
?,'Mariano Cocirio ','para la 2'
?,'Matias ','si ese estuve leyendo yo tb'
?,'Matias ','jaja'
?,'Mariano Pardo ','si, quise ponerlo para la dos, no se porque lo comente en la 1'
?,'Mariano Cocirio ','sobre como en lo colaborativo se valora lo individual and shit'
?,'Matias ','habria q buscar de trabajo colaborativo ahora'
?,'Mariano Cocirio ','y en lo cooperativo mas lo grupal'
?,'Matias ','es más o menos lo q puse'
?,'Mariano Cocirio ','sisi'
?,'Mariano Cocirio ','che, para la uno me parece que rinde mencionar las 5C confianza, compromiso, comunicación, coordinación, y complementariedad.'
?,'Mariano Cocirio ','(las conte como 50 veces para ver que fueran 5)'
?,'Matias ','en la uino habria q poner eso'
?,'Matias ','q pregunta bien del trabajo colaborativo'
?,'Matias ','che, hago una pequeña modificacion en la 3'
?,'Mariano Cocirio ','sisi'
?,'Mariano Cocirio ','hablaba para la 1'
?,'Matias ','el liderazgo autoimpuesto es el que no está bueno'
?,'Matias ','y el liderazgo elegido por todos es el q está copado'
?,'Matias ','hay q cambiar eso'
?,'Eddie ','esta muy lindo el 2'
?,'Mariano Pardo ','(para el 2) no estoy seguro que todos tengan que participar en cada sub-tarea, sino que todos tienen que aportar sin dividirse trabajos y ayudarse, pero si fuecemos 50, no podriamos todos elaborar una misma definicion'
?,'Eddie ','saqué 2 comas que me parecieron d emas'
?,'Mariano Pardo ','osea, digo de cambiar "cada miembro" por "varios miembros" ?'
?,'Matias ','dale dale'
?,'Matias ','cambie nomas'
?,'Matias ','lean la edicion q sugerí para la 3'
?,'Matias ','diganme q les parece'
?,'Mariano Cocirio ','si, me parece que queda mejor'
?,'Mariano Cocirio ','osea ponele aca, no fue que ustedes dijeron: "yo escribo y nadie mas escribe"'
?,'Mariano Cocirio ','sino que fue mas que surgio del grupo'
?,'Mariano Pardo ','si, para mi queda mejor!'
?,'Matias ','okas'
?,'Matias ','ahi lo cambio entonce'
?,'Matias ','quieren ir tipeando la uno?'
?,'Mariano Cocirio ','por lo acontecido..Eddie, tenes que abandonar la isla'
?,'Mariano Cocirio ','ahi tiro algo para la 1'
?,'Mariano Cocirio ','y despues la manosean toda'
?,'Eddie ','oh no, la isla noooo'
?,'Matias ','jaja oka'
?,'Matias ','chicos les voy preguntando desde ahora como para saber'
?,'Matias ','mañana a qué hora se pueden conectar?'
?,'Matias ','para ver que dice rodrigo y darle un cierre'
?,'Mariano Cocirio ','a mi me dicen un horario y aparezco'
?,'Matias ','creo que el vuelve a la tarde'
?,'Matias ','estaría bueno mandarle un mail por las dudas que no vea lo q pusimos acá o en el doc'
?,'Matias ','si quieren arreglamos un horario y yo le mando'
?,'Eddie ','puede leer esto de todas formas XD'
?,'Eddie ','estaria bueno dejarle una nota y listo'
?,'Eddie ','eso lo lee seguro'
?,'Matias ','si, yo por las dudas, no me cuesta nada ?'
?,'Eddie ','yo no creo que me pueda conectar mañana, dia largo, pero a lo mejor a la noche, tipo 20 hs o mas aparezco'
?,'Matias ','dale, igual no hay drama. yo creo q está medio cocinado'
?,'Matias ','pero más q nada para que el también participe pobre'
?,'Matias ','para no dejarlo de lado'
?,'Matias ','a lo q voy, es que si no podes mañana conectarte no hay drama'
?,'Mariano Cocirio ','ahi tire algo'
?,'Eddie ','Mariano'
?,'Mariano Cocirio ','que conste que avise que osy horrible redactando'
?,'Mariano Cocirio ',':v'
?,'Mariano Cocirio ','jajajaj'
?,'Eddie ','me queda la duda de la oración del pto 1'
?,'Eddie ','en donde dice “yo contra el mundo”'
?,'Eddie ','que queres decir con eso?'
?,'Mariano Cocirio ','ah, eso ahi te tiro'
?,'Eddie ','(Estoy medio tarado, me la RE di recien contra una persiana)'
?,'Mariano Cocirio ','en un lugar vi que decia que en Colaborativo es: yo contra el mundo'
?,'Mariano Cocirio ','como que vos planteas lo tuyo solo'
?,'Mariano Cocirio ','mientras que en coperativo es mi grupo contra el mundo'
?,'Mariano Cocirio ','todos tienen pertenencia'
?,'Mariano Cocirio ','y se identifican con lo que plantean'
?,'Mariano Cocirio ','son mas como una unidad'
?,'Eddie ','(No solo para Rodrigo participe, sino porque TIENE que poder participar. Es nota para el)'
?,'Mariano Cocirio ','si queres lo sacamos'
?,'Eddie ','aaaaaah'
?,'Mariano Cocirio ','?'
?,'Mariano Cocirio ','me parecia una frase bonita'
?,'Mariano Cocirio ','jajaja'
?,'Eddie ','I understand'
?,'Matias ','si, yo tampoco lo entiendo bien'
?,'Matias ','?'
?,'Mariano Cocirio ','https://s3.amazonaws.com/easel.ly/all_easels/78815/Grupo_4/image.jpg'
?,'Mariano Cocirio ','tenia un dibujito y todo (?)'
?,'Eddie ','le agrego una pizca de letras, a ver que opinas Mariano'
?,'Mariano Cocirio ','mira, es del Grupo 4 y todo'
?,'Mariano Cocirio ','esta hecha para nosotros la frase muchachos'
?,'Mariano Cocirio ','jajaja'
?,'Eddie ','ajaja'
?,'Mariano Pardo ','Yo mañana puedo conectarme en el momento que quieran, justo ahora del trabajo no tenían mejor idea que organizar lo que van a hacer los próximos 10 años y cagarme a preguntas!'
?,'Eddie ','Es mucho tiempo 10 años'
?,'Eddie ','porque no se sabe como va a pasar todo lo de skynet viste'
?,'Matias ','igual me parece q usan una definicion distinta a la q estamos usando chicos'
?,'Matias ','como q ahi hablan de cooperativo de manera distinta a la q nosotros deciamos'
?,'Matias ','aunque puede q yo este entendiendo mal'
?,'Matias ','no me golpié con una persiana, ya soy asi'
?,'Matias ','jajajaa'
?,'Mariano Pardo ','Exagere un poco en realidad están hablando para mañana ?'
?,'Mariano Cocirio ','en realidad era una stand up meeting'
?,'Mariano Cocirio ','en realidad estoy en el cabaret'
?,'Eddie ','De acá a mañana no pasan tantas cosas, cuando mucho reventarte la cabeza contra la persiana'
?,'Eddie ','en el cabarulo? Cual es la clave del wifi?'
?,'Matias ','bueno, yo lamentablemente me tengo q rajar al mercado'
?,'Eddie ','lo de la definicion creo que son las mismas, eh'
?,'Matias ','quieren arreglar un horario pa mañana?'
?,'Eddie ','no te asustes Matias'
?,'Mariano Cocirio ','dale, mañana a las 19 para adelante nos vemos?'
?,'Mariano Cocirio ','y lo cerramos?'
?,'Eddie ','pero colaborativo es llevar una idea ante el grupo y debatirla'
?,'Matias ','dale, por mi perfect'
?,'Eddie ','o no?'
?,'Mariano Cocirio ','asi ya con la intervencion de Rodrigo estamos hechos'
?,'Matias ','barbaro'
?,'Mariano Cocirio ','en la nota diganle que yo soy Amo y Señor'
?,'Matias ','ahi le mando un mail avisandole'
?,'Mariano Cocirio ','si, ahora con mayuscuklas'
?,'Matias ','jajaja'
?,'Mariano Pardo ','Dale, buenísimo!'
?,'Eddie ','Okas! De acuerdo Mr. President!'
?,'Mariano Cocirio ','me pongo la foto de Bush para mañana'
?,'Mariano Cocirio ','jajaja'
?,'Eddie ','Igual el seguro que nos pregunta por acá'
?,'Mariano Cocirio ','nos vimos gente :B'
?,'Mariano Cocirio ','suerte ?'
?,'Eddie ','adiork!'
?,'Matias ','jaja nos vemos chicos'
?,'Matias ','gracias!!'
?,'Matias ','ahi le avise por mail'
?,'Matias ','see ya'
?,'Rodrigo ','Hola gente! Ahora me fijo si puedo entrar desde el teléfono con 3g, porque estoy en Necochea acompañando a mi papá que tuvo un accidente y no saben cuando le dan el alta'
?,'Rodrigo ','Estoy intentando editar pero me anda muy mal, no puedo buscar mucha información y como no soy de acá no me puedo mover del hospital. A medida estoy agregando en la 2 al final que ademas de aprender mas cada uno se obtiene una tarea mejor desarrollada que si la realiza una sola persona'
?,'Rodrigo ','Los otros para mi estaban completos, yo tuve los mismos problemas en los grupos'
?,'Rodrigo ','Disculpen que no hice nada!'
?,'Matias ','rodri no te hagas problema, por favor!'
?,'Matias ','atendé a tu familia. calculo que la gente de exp no va a hacerse problema'
?,'Matias ','ni te enrosques'
?,'Matias ','gracias por avisarnos'
?,'Matias ','nosotros le damos un cierre hoy y ya lo mandamos. que se mejore tu viejo'
?,'Matias ','hay alguien ahi?'
?,'Mariano Pardo ','hola!!'
?,'Matias ','como va?'
?,'Mariano Pardo ','todo bien! vos?'
?,'Matias ','todo bien! le estuve dando formato al texto, creo q ya estaría listo para mandar, no sé qué les parece'
?,'Mariano Pardo ','copado, ahi leo todo de vuelta, pero creo que esta bastante bien!'
?,'Mariano Pardo ','el 2 no esta terminado..'
?,'Mariano Pardo ','En cambio el trabajo colaborativo, es más útil en lo que cada individuo termina aprendiendo y a su .'
?,'Matias ','uh se ve que alguien lo borró sin querer'
?,'Matias ','ahi agrego lo q falta'
?,'Matias ','igual terminaba ahi'
?,'Mariano Cocirio ','Ahora me conecto, no estoy en casa'
?,'Mariano Cocirio ','Disculpen'
?,'Mariano Cocirio ','Me surgieron unas cosas'
?,'Mariano Pardo ','no hay problema, ya esta casi listo esto!'
?,'Matias ','sisi'
?,'Matias ','lo q faltaba era que rodri le de el visto bueno pero me comentaba más arriba que está en necochea y q no sabe cuando regresa. andaba con 3g así que no puede aportar mucho'
?,'Matias ','yo le dije q no se haga drama, que estaba todo bien y q se preocupe por su familia'
?,'Mariano Pardo ','uhhh, recien leo lo de rodri, lo habia salteado, si obvio, no te preocupes, de ultima podemos explicarle a los de la catedra!'
?,'Mariano Pardo ','ahi agrege algo en rojo como para cerrar el 2, aunque no se si no es repetir un poco lo de arriba con otras palabras..'
?,'Matias ','ponelo en negro!'
?,'Matias ','jaja está bien'
?,'Matias ','no sé cómo cambiarle el color'
?,'Matias ','quedo perfect (Y)'
?,'Mariano Pardo ','copado, por mi ya esta para enviarlo!'
?,'Matias ','bueno, si queres encargarte de mandarlo, no me ofendo'
?,'Matias ','jaja'
?,'Matias ','yo 7 y media me tengo q ir!'
?,'Matias ','sorry'
?,'Mariano Pardo ','dale, ahi lo mando!'
?,'Matias ','dale joya'
?,'Matias ','muchas gracias'
?,'Matias ','me fui!!'
?,'Matias ','nos vemo'
?,'Mariano Pardo ','nos vemos!!'
?,'Mariano Pardo ','Enviado!'
?,'Mariano Pardo ','un gusto hacer el tp, nos vemos!!'
?,'Eddie ','Son unas maquinas muchachos, gracias!'
?,'Eddie ','Lo mandaron siguiendo las especificaciones que pedian?'
?,'Mariano Pardo ','lo mande al email de exp, con el asunto y el nombre del archivo que decia en los tps anteriores, no habia que hacer nada mas, no?'
?,'Eddie ','Creo que eso está perfecto ! No olviden completar las encuestas que faltan !'
?,'Mariano Cocirio ','hola, disculpen mi asuencia ayer, quedo de puta madre ?'
?,'Iván ','Chicos, ahi hice la conversación'
?,'Pablo ','Buenas'
?,'Iván ','Como andan. Yo decia de empezar a hacer algo hoy a la tarde, es un trabajo corto, calculo que no nos va a llevar mucho.'
?,'Pablo ','Yo ahora tengo que irme a comer. Después trabajo, hoy tal vez hasta 20:30 o incluso 21:00'
?,'Pablo ','No se si te parece juntarnos todos a la mañana'
?,'Pablo ','mañana'
?,'Iván ','El problema es que yo hoy a la madrugada me voy a bs as y mañana se me va a re complicar conectarme.'
?,'Iván ','Por eso decia si podiamos empezarlo hoy'
?,'Iván ','Si queres a la noche porque antes no podes no tengo drama'
?,'Iván ','Tipo 9 y pico'
?,'Pablo ','Dale dale, tipo 10 ponele'
?,'Iván ','Dale dale'
?,'Iván ','Vamos a ver cuando se conecten los demas'
?,'Andrés ','Joys, no sabia como hacer esto del hangout'
?,'Andrés ','Me prendo para la noche, 9 o 10 me da lo mismo'
?,'Iván ','Dale joyaa'
?,'Cristian ','buenas'
?,'Cristian ','me parece bien a esa hora'
?,'Sebastian ','mm yo no se si pueda ha esa hora chicos'
?,'Sebastian ','seguramente lea algo ahora'
?,'Sebastian ','y ponga una definicion con mis palabras y dessp armamos una buena entre todos , si quieren'
?,'Iván ','Dale si queres yo tambien pongo una con mis palabras en un rato'
?,'Iván ','Despues juntamos todas'
?,'Iván ','Yo hoy puedo todo el dia'
?,'Sebastian ','dale buenisimo'
?,'Iván ','Mañana se me re complica, por eso decia'
?,'Sebastian ','bueno de ultima pone lo que quisieras poner con tus palabras de cada una , y de acuerdo a lo que piensa cada uno armamos'
?,'Iván ','Claro claro, es buena'
