@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'gabriela ','ahi borre el primero perdon tomas'
?,'Andres ','de una. es un buen hibrido entre ambas definiciones'
?,'Andres ','jaja'
?,'Tomás ','jaja si borralo nomas'
?,'Tomás ','si esta genial asi'
?,'gabriela ','ahora vamos por la 2?'
?,'Andres ','dale dale'
?,'Tomás ','copie lo del cuadro abajo yo'
?,'Tomás ','pero me parece que no esta del todo claro'
?,'gabriela ','ahi lo miro'
?,'gabriela ','yo taba leyendo esto http://www.buenastareas.com/ensayos/Diferencias-Entre-Trabajo-Colaborativo-y-Trabajo/4912460.html'
?,'Andres ','a ver..'
?,'Andres ','jaja es buenisima'
?,'Andres ','te canta la posta'
?,'gabriela ','si pero como que no coincide con la tabla..nose cual esta bien jaja'
?,'gabriela ','con la tabla que encontro tomas digo'
?,'Tomás ','o sea, tiene la misma idea'
?,'Andres ','aaah'
?,'Tomás ','podemos sacarlo lo que puse'
?,'gabriela ','no capaz que es lo mismo y yo no lo estoy entendiendo'
?,'Andres ','para mi los ejemplos de las diferencias estan bien pero tendriamos que arrancar la respuesta con la diferencia en general'
?,'gabriela ','si con tomas pensamos eso'
?,'Tomás ','yo lo puse abajo como para cerrar la respuesta'
?,'Tomás ','porque sino eran ejemplos nomas los que habian'
?,'Andres ','claro'
?,'Andres ','ah buenisimo entonces'
?,'Tomás ','como para decir "encontramos estos ejemplos + el pensamiento del grupo"'
?,'Andres ','ah bien'
?,'Andres ','dale es buena la idea'
?,'gabriela ','pero esos irian arriba para mi,,y despues poner y dejamos algunos ejemplos o no'
?,'Tomás ','diciendo "las diferencias son estas" y despues ejemplos?'
?,'Tomás ','tmb es valida'
?,'gabriela ','claro lo tuyo arriba'
?,'gabriela ','pero como prefieran'
?,'Tomás ','o sea, estar va a estar, el orden no creo que importe jajaj'
?,'gabriela ','jaaj okk'
?,'Tomás ','no se si quieren agregar algo a la 2 o pasamos a la 3'
?,'gabriela ','podemos pasar a las 3 ysi se nos ocurre algo para la 2 desp lo ponemos'
?,'Andres ','dale dale'
?,'Andres ','que opinan ustedes de esta experiencia?'
?,'Andres ','les parecio copada?'
?,'Andres ','o engorrosa?'
?,'gabriela ','ni fu ni fa jaja,,por partes estuvo buena y por partes no tanto..en el grupo anterior nos conectamos un chico mas y yo, y se nos complico pq justo era el tp mas largo'
?,'Tomás ','uh'
?,'gabriela ','pero des en gral en los otros grupos hubo debate'
?,'Tomás ','A mi la idea me gusto, capaz algunos grupos mas que otros. Me molesto un poco que en algunos grupos pase eso, de que son 1 o 2 los que se conectan e intentar hacer todo'
?,'Andres ','si, ni hablar'
?,'Tomás ','Seguramente gente que se anoto a esto y no le importa, o no aprobo la cursada'
?,'Andres ','claro. opino lo mismo. si bien la idea de ellos estuvo buena y lograron su objetivo (que aprendamos diferentes conceptos y por sobre todo a trabajar en forma colaborativa) no tuvieron en cuenta los imprevistos como eso que dijiste vos, que algunos se borran, otros se conectan a deshoras(me incluyo), otros lo hacen con desgano'
?,'Andres ','si. eeso mismo'
?,'Andres ','bueno, entonces podemos concluir que a la mayoria de nosotros nos parecio una buena idea pero el proyecto tuvo sus fallas'
?,'Tomás ','Hubiera estado bueno capaz que te vayan diciendo con cada entrega que esta bien/mal'
?,'gabriela ','si eso estaria bueno,,y poner algunas de las que pusimos'
?,'Andres ','si, es cierto. hasta ahora no sabemos si aprobamos o no'
?,'Andres ','o que nota nos sacamos'
?,'gabriela ','si nose que ven para aprobarnos o no, si el contenido, la participacion, o ambas dos'
?,'Andres ','en mi caso, s me ponen un 4 o un 5 como nota de final me re caliento, porque con el tiempo que use en esto podria haberlo usado estudiando para el final'
?,'Tomás ','si yo igual'
?,'Tomás ','yo creo que si estamos haciendo esto es porque nos tendrian que poner 7 o mas'
?,'gabriela ','nose habra que esperar'
?,'Andres ','bien, sacamos bastantes conclusiones'
?,'Andres ','con lo que pusimos la 3 la hacemos de toque jaja'
?,'Tomás ','si, supongo tmb que como era el primer año que hacen esto iban a pasar esto'
?,'Tomás ','jaja se'
?,'gabriela ','si jaja'
?,'Andres ','ahi pegue en el doc nuestras conclusiones'
?,'gabriela ','ahi hago una general si quieren, trato ajja'
?,'Andres ','jaja dale buenisimo'
?,'gabriela ','con esas tres'
?,'Andres ','y a medida que se conecten los otros 2 chicos agregamos lo que ellos opinen'
?,'gabriela ','desp si alguien mas se conecta que agregue lo que piensa'
?,'Tomás ','Ahi acomode las ideas de los 3, para que quede un poco mas prolijo'
?,'gabriela ','vayan arreglando las faltas de lo mio jaja'
?,'Tomás ','jaja si en eso estoy XD'
?,'Ignacio ','chicos, recien llegue, veo que estuvieron modificando'
?,'Ignacio ','ahora agrego a la 3 desde mi punto de vista'
?,'gabriela ','dale'
?,'Tomás ','dale'
?,'gabriela ','pro y contras queda mal? pongo sus parte buena y mala'
?,'Tomás ','no se si queda bien'
?,'Tomás ','porque nos pregunta la opinion de los trabajos estos'
?,'Tomás ','mas que los pro y los contra de los trabajos'
?,'gabriela ','jaja posta'
?,'gabriela ','ahi agregue lo de ignacio de los conceptos que te interesaron'
?,'Tomás ','ah era de eso'
?,'gabriela ','siii,,dejamos las individuales o era para armar la general?'
?,'Andres ','para mi deberiamos sacarlas'
?,'gabriela ','pq sino acomodo lo de ni fu ni fa jaja'
?,'Andres ','claro, o acomodar cada uno su opinion'
?,'Ignacio ','sisi obvio jaja, no creo que quede bien el ni fu ni fa jaja'
?,'Andres ','y dejarla mas formal'
?,'gabriela ','jajaj'
?,'Tomás ','jajaja'
?,'gabriela ','entonces las dejamos?'
?,'Tomás ','por mi si, queda como lo que cada uno opina de los trabajos'
?,'Tomás ','aunque despues este todo escrito en la general'
?,'Andres ','dale, entonces dejemoslas y que cada uno acomode bien su opinion y la deje formal. ahora agarro la mia'
?,'gabriela ','ok'
?,'Ignacio ','joyaa, en un toque la modifico'
?,'Tomás ','ahi quedo la mia'
?,'Tomás ','me tengo que ir a hacer compras, a la noche vengo y veo si hace falta algo mas'
?,'Tomás ','nos vemos'
?,'gabriela ','igual creo que ya estaria'
?,'gabriela ','a lo sumo la 2 revisarla nomas'
?,'Andres ','dale'
?,'Andres ','si les parece tipo 9, 10 nos conectamos de nuevo y lo terminamos'
?,'gabriela ','bueno'
?,'gabriela ','dale'
?,'gabriela ','hay que entregarlo hoy?'
?,'Tomás ','hola jaja recien volvi'
?,'Tomás ','mañana el primero que vea esto que lo mande por las dudas si ya no lo hicieron'
?,'Tomás ','lo mandaria yo ahora pero no se si lo mandaron ya'
?,'gabriela ','jaj nose alguien lo envio?'
?,'Tomás ','bueno fue ahi lo mando'
?,'Tomás ','no se olviden de hacer los test'
?,'gabriela ','listo buenisimo tomas!'
?,'Mateo ','Hola, esta bien asi?'
?,'Mateo ','fantastico !'
?,'Mateo ','11/12/2014 - 9:36'
?,'Mateo ','Buenisimo'
?,'Mateo ','Cuando prefieren que nos conectemos para hacer el tp? Yo no tengo drama con los horarios.'
?,'Julio César ','Hola'
?,'Julio César ','Ya invitaste a todos?'
?,'Julio César ','Yo hoy ando medio ocupado. Pero viernes a la tarde puedo tranquilo'
?,'Julio César ','mientras voy informándome para estar en tema ?'
?,'Mateo ','Si no me equivoque ya están todos jaja'
?,'Julio César ','Joya!'
?,'Federico ','Buenn dia grupoo (??)'
?,'Federico ','yo estoy medio complicado con los horarios , pero puedo ir haciendo cosas desde el laburo'
?,'Federico ','cuando se entrega?'
?,'Julio César ','El sábado se entrega. Yo diría que para mañana a la noche más tardar lo tengamos finiquitado y estamos tranquilos. ?'
?,'Federico ','hoy salgo a las 5 y me pongo un rato a la tarde'
?,'melisa ','Hola chicos!! como estan?? yo no tengo problemas con los horarios, estaria bueno tratar de coordinar para juntarnos aunque sea la mayoria a la misma hora'
?,'Federico ','mañana desp de las 5 les parece?'
?,'melisa ','por mi si'
?,'Mateo ','Ok, no tengo drama con ese horario'
?,'Julio César ','Yo tmb puedo en ese horario'
?,'Federico ','yo tal vez salga un poco tarde del trabajo , pero intento hacer desde aca'
?,'Mateo ','No hay problema, empezamos cuando puedan'
?,'melisa ','alguno esta?'
?,'Julio César ','Yo en media hora aprox estoy en casa'
?,'Julio César ','Disculpen. Todavia estoy trabajando. Escribo desdeel cel'
?,'melisa ','dale no hay drama, yo tambien estuve complicada'
?,'Mateo ','Yo en un rato vengo'
?,'Julio César ','Yo ya estoy!'
?,'melisa ','tambien!'
?,'Mateo ','yo tambien'
?,'Julio César ','Ahí agrego algo que me parece que vale aclarar debajo del cuadro de la 2'
?,'Julio César ','Ahí agregué algo en forma de sugerencia al principio de la 2 también'
?,'Mateo ','Ok ahora leo lo que pusieron, y veo si puedo sumar algo'
?,'Julio César ','Podemos ir viendo, cambiando algunas cosas, proponiendo otras y al final, cambinamos todas nuestras ideas en cada punto para que quede algo congruente ?'
?,'Mateo ','Ok, ahora copio algo de lo que encontre y vemos como lo juntamos'
?,'Mateo ','ahi copie algo para la 1)'
?,'Julio César ','Me tengo q ir a hacer unos mandados importantes y vuelvo. Agregué algo a la 3. Lo saque de las materias del profesorado de Informática que cursé. Fijense si les gusta. Es lo bueno de la experiencia,, no agregué contras todavía.... ?'
?,'Julio César ','También lo saque de la experiencia en estos trabajos lo de la 3 jeje ?'
?,'Mateo ','dale no hay drama, ahora lo leo'
?,'melisa ','igual la 3 tendriamos que ver que es lo que nos paso a cada uno en otros tps y armar algo para mi.'
?,'Julio César ','sisi. Yo estoy agregando cosas q me parece q todos nos pasó'
?,'Julio César ','pero obvio que tenemos que complementarnos con lo que nos pasó a cada uno. vayan agregando también en la 3 sus experiencias.'
?,'melisa ','dale joya!'
?,'melisa ','ahora leo'
?,'Julio César ','puede (seguro) que la haya flasheado un poco con la 3 jajaja'
?,'melisa ','lei lo que puso mateo y a mi me paso igual, estoy muy acostumbrada a dividir tareas y despues corregir, mas que nada en preguntas muy teoricas se me hizo complicado.'
?,'Mateo ','Si, para mi es algo nuevo. Capaz hubiese sido mejor que la pregunta 1) hubiese estado en el primer trabajo, para saber bien lo que es el trabajo colaborativo y que es lo que no hay que hacer jaja'
?,'Julio César ','Me gustó el cuadro de la 2'
?,'Julio César ','como algo complementario'
?,'Julio César ','Alguien esta?'
?,'melisa ','si estan bien resumidas todas las diferencias'
?,'Julio César ','Hola. Yo tipo 14 hs me sumo para que finalicemos, estamos bastante bien, falta darle final a cada punto. Podemos ir por cada punto y finalizarlo.'
?,'Julio César ','Hay alguien?'
?,'melisa ','hago un mandado y en 15 me conecto'
?,'Julio César ','Voy revisando unas cosas y proponiendo como sugerencias para terminar rápìdo cuando llegues'
?,'melisa ','dale'
?,'Julio César ','Volviste¿?'
?,'melisa ','sisi estoy'
?,'Julio César ','Fijate la 1 si te gusta como quedaría con lo que propuse para eliminar'
?,'Julio César ','Crea q así queda congruente, bueno y sin repetir. Tomando las ideas de todos'
?,'Julio César ','Q te parece?'
?,'melisa ','esta bien lo que hiciste, lo unico que no me convence es como esta redactado el primer parrafo, por ahi hubiese dejado el primer parrafo de la otra definicion.'
?,'Julio César ','Si. el problema es q está mal lo de "conocimientos similares en el tema" en el otro párrafo'
?,'Julio César ','no necesariamente tienen q ser homogéneos'
?,'Julio César ','por lo q lei'
?,'melisa ','ahh yo habia leido otra cosa entonces.. jajaj'
?,'Julio César ','Es más, en uno de los puntos del trabajo colaborativo en el punto 2 ponemos q no es necesario que tengan conocimiento similares en el tema'
?,'Julio César ','igualmente estoy de acuerdo con lo que decis del primer párrafo'
?,'Julio César ','Acepto las sugerencias y vemos que hacemos para mejorar el primer parrafo, te parece?'
?,'melisa ','igual fijate que en el punto 2 en el cuadrito pusimos que los sujetos son homogeneos tambien, capaz que se refiere a los roles y no al conocimiento en si que tiene cada uno'
?,'Julio César ','Y si ponemos ese parrago sin lo del paréntesis?'
?,'Julio César ','debe ser así. con respecto a roles'
?,'Julio César ','porque en los puntos del 2 ponemos heterogénea en "habilidad"...'
?,'melisa ','claro, entonces agreguemos ese parrafo sin lo del parantesis'
?,'Julio César ','Ok'
?,'Julio César ','ahí lo hago'
?,'Julio César ','Ahí la dejamos entonces?'
?,'Julio César ','la damos por terminada?'
?,'melisa ','si ahi quedo genial!'
?,'Julio César ','joya. pasemos a la 2'
?,'Julio César ','Yo creo que esta re bien la 2'
?,'Julio César ','solo puse la sugerencia para unir el primer párrafo con el segundo'
?,'Julio César ','Te gusta así?'
?,'melisa ','si para mi tambien!! yo no le haria ninguna modificación'
?,'melisa ','quedo re completa'
?,'Julio César ','okas'
?,'Julio César ','pasemos a la 3'
?,'Julio César ','Me gusto lo tuyo'
?,'Julio César ','lo que propuse es agregarle lo de la opinión sobre las herramientas utilizadas y darle un cierre con parte de lo que había puesto yo'
?,'Julio César ','se ven reflejadas todos los puntos de vista.'
?,'melisa ','ahi lo leo'
?,'melisa ','es que mas o menos a todos nos paso lo mismo'
?,'Julio César ','Okas, leelo y decime'
?,'melisa ','quedo joya, para mi engloba lo que pensabamos todos'
?,'melisa ','por mi ya estaría'
?,'melisa ','no se que diran los chicos'
?,'Julio César ','Joya.'
?,'Julio César ','Tenés bibliografía que aportar?'
?,'Julio César ','Lo dejamos hasta las 17 hs aprox para que lo vean el que entre y ponga sugerencias y Ok para entregar. 17:30 hs lo mando si les parece realizado el trabajo.'
?,'melisa ','dale buenisimo, ahi agrego bibliografia'
?,'Julio César ','Mando nomás el trabajo?'
?,'Julio César ','Chicos. Creo que hasta las 18 hs. es la entrega. Con lo cual lo mando ahora con copia a todos. Prácticamente el trabajo quedó con el aporte de todos. Con melisa terminamos de pulir algunas cuestiones pero quedó bueno. Saludos!'
?,'Julio César ','Ya quedó enviado el trabajo. Lo envié con copia a todos. Saludos!'
?,'melisa ','genial!!! saludos!! ?'
?,'Julio César ',':9'
?,'Julio César ','?'
?,'Julio César ','Acuerdense de mandar los últimos feedback que figuran en la pág de la cátedra. Saludos!'
?,'Federico ','perdon chicos tuve unos problemas y no pude participar en el final ! el tp quedo bueno !'
?,'Julio César ','No te preocupes. Tuvimis en cuenta lo q pusiste. Q bueno q te gusto. Estabamos esperando eso con melisa. Saludos!'
?,'Ivan ','Buenas'
?,'Franco ','Hola, lo estaba por crear justo'
?,'Adrian ','Hola. También estaba por crear el grupo'
?,'Juan Ignacio ','hola! como andan?'
?,'Adrian ','Hola chicos, en unos comentarios en el doc deje unos lino de trabajo colaborativo y cooperativo'
?,'Adrian ','Con esa ingo podríamos realizar el inciso 1 y 2'
?,'Franco ','Vamos a hacerlo todos juntos porque es corto y sino hay muvhos q no vamos a aportar'
?,'Adrian ','Sisi no escribí nada solo subí info'
?,'Franco ','Joya'
?,'Adrian ','Por eso iba a decir que estaría bueno coordinar algún día asi nos juntamos todos en el tp y aportamos entre todos'
?,'Franco ','Si creo q hay tiempo hasta el sabado y yo ese dia me voy asique hoy o mañana estaria bueno cocinarlo'
?,'Adrian ','Si para mi estado bueno tenerlo listo antes del finde si es posible mañana a la mañana jaja'
?,'Juan Ignacio ','Si para mi también'
?,'Juan Ignacio ','No tengo problemas'
?,'Adrian ','Si quieren pongamos mas o menos en que horarios podemos y vemos cuando podemos todos'
?,'Ivan ','yo puedo a la mañana pero tempra tipo 8. si no, despues de las 17.'
?,'Adrian ','Yo a la mañana no tengo drama es corto calculo que en 2 horitas hacemos todo!'
?,'Franco ','Dale mañana a las 8'
?,'Ivan ','?'
?,'Adrian ','Joya'
?,'Herminio ','como andan pibes?'
?,'Herminio ','joya mañana de 8'
?,'Herminio ','buenas'
?,'Herminio ','Como andab?'
?,'Adrian ','hola hermino todo bien'
?,'Adrian ','vos?'
?,'Herminio ','Bien bien! ?'
?,'Herminio ','vos che?'
?,'Adrian ','joya jaja'
?,'Herminio ','perfecto jaja che cuantos somos?'
?,'Adrian ','5 creo que somos'
?,'Franco ','Buenas'
?,'Herminio ','ahh joya. porque en el chat solo aparecemos 4.no han aceptado la invitación los que faltan!!'
?,'Herminio ','Hi Franco ?'
?,'Ivan ','bueenas'
?,'Adrian ','aparecen 4 porque vos no apareces jaja'
?,'Adrian ','buenas a todos'
?,'Herminio ','Uhhhh que pelotudo jajaja no dije nada. jajaja es la hora jajaja'
?,'Herminio ','che ya estamos todos creo para arrancar. cuando quieran largamos.'
?,'Adrian ','arranquemos nomas con la definicion si quieren'
?,'Herminio ','dale'
?,'Herminio ','Escribimos en el docs'
?,'Herminio ','nuestras definiciones'
?,'Herminio ','y vamos viendo con cual nos quedamos'
?,'Herminio ','oka?'
?,'Franco ','ahi pegue algo'
?,'Franco ','editamos'
?,'Juan Ignacio ','Gente perdonen.. Jeje me dormí'
?,'Juan Ignacio ','Ahí arranco!'
?,'Adrian ','no hay drama jaja'
?,'Franco ','son tan pavas las preguntas que mas somos y mas la complicamos me parece jaja'
?,'Adrian ','chicos el trabajo colaborativo me parece que es homogeneo no heterogeneo como estan poniendo jaja'
?,'Ivan ','heterogeneas las habilidades de los miembros'
?,'Ivan ','no el trabajo en si'
?,'Adrian ','aa sisi no habia visto que habias puesto en las habilidadews'
?,'Adrian ','habilidades'
?,'Adrian ','sigo con dudas en todas las definiciones que encuentro todas dicen que las personas cuentas con conocimientos similares sobre el tema'
?,'Ivan ','yo lo veo por ejemplo por el lado de que no podes armar un grupo con todas personas con perfil de lideres.. porq no funcionaria bien'
?,'Ivan ','(nadie laburaria jaja)'
?,'Ivan ','entonces a eso se refiere con habilidades'
?,'Franco ','si va por ahi me parece, no nos enrosquemos mucho es una definicion nomas'
?,'Adrian ','ahora si me cerro, ahi agregue algo como para que se diferencie conocimiento y habilidad'
?,'Herminio ','perfeco'
?,'Herminio ','perfecto'
?,'Herminio ','El aprendizaje colaborativo era mas tirando a lo que son las maquinas mepa'
?,'Juan Ignacio ','a mi me parece q esta mas ligado a la enseñanza'
?,'Juan Ignacio ','xq habla de profesores y alumnos'
?,'Adrian ','si jaja es aprendizaje en escuelas creo'
?,'Franco ','che no hagamos un parrafo gigante de esa definicion'
?,'Franco ','dice con nuestras palabras, no mucho enrosque'
?,'Herminio ','la diferencia: cooperativo trabajan todos juntos aportando conocimientos, en colaborativo trabajan online distantes uno del otro.'
?,'Herminio ','si no entendi mal'
?,'Adrian ','en el coperativo tambien se trabajo on line'
?,'Herminio ','ahh'
?,'Herminio ','oka ?'
?,'Adrian ','la diferencia es que no todos aportan en todo en el coperativo'
?,'Adrian ','las personas son distinas existen un lider'
?,'Adrian ','el aprendizaje de cada uno es por su cuenta'
?,'Juan Ignacio ','claro, me parece q es eso, en el colaborativo, cada uno aporta en lo q es fuerte'
?,'Adrian ','claro por que tienen distintos conocimientos'
?,'Herminio ','claro, tienen razon.'
?,'Adrian ','yo encontre unas filminas que tienen todas las diferencias para mi estaria bueno hacer un cuadro y ir comparando'
?,'Adrian ','no se que piensan'
?,'Franco ','o lo dle cuadro lo podemos pasar a palabras en un parrafo chico'
?,'Franco ','fruleando'
?,'Adrian ','si tambien esa es buena'
?,'Herminio ','en un parrafo seria mejor'
?,'Juan Ignacio ','si, creo q en un parrafo mejor'
?,'Adrian ','bueno no hay drama ahi les paso el link de las filminas'
?,'Herminio ','joya'
?,'Adrian ','http://es.slideshare.net/mateogravina/las-diferencias-entre-trabajo-colaborativo-y-cooperativo?next_slideshow=1'
?,'Adrian ','ahi estan'
?,'Herminio ','podemos hacer hincapié en el titulo en que se diferencia e idear una oracion que explique brevemente'
?,'Herminio ','por ejemplo: LIDERAZGO'
?,'Herminio ','en el colaborativo es compartido y en el cooperativo hay un lider'
?,'Juan Ignacio ','o tambien se puede hacer una oracion con la que se pongan todas las caracteristicas de uno, y luego las del otro'
?,'Juan Ignacio ','como si fueran dos puntos de vista diferentes'
?,'Herminio ','Si me gusta, es buena tambien!'
?,'Juan Ignacio ','ahi subi una version parecida de las caracteristicas de cada uno'
?,'Adrian ','para mi queda mas claro de esa esa forma'
?,'Juan Ignacio ','me parece q de la otra forma, se repite mucho'
?,'Juan Ignacio ','estas todo el tiempo haciendo incapie en un tipo de trabajo y dsp en el otro'
?,'Adrian ','sisi asi queda joya'
?,'Franco ','si dale mandale cuete'
?,'Herminio ','queda bien ?'
?,'Franco ','tengo mas ganas de dormir q de vivir'
?,'Ivan ','joya jaja'
?,'Herminio ','entonces queda esto como ultimo como respuesta a la 2?'
?,'Adrian ','si yo voto que si jaja'
?,'Juan Ignacio ','hay q revisarlo de que este completo xq yo fui armando mientras ustedes escribian jaja'
?,'Juan Ignacio ','no estuve mirando las filminas'
?,'Adrian ','sisi esta joya igual, dice lo mismo que las filminas solamente no mencionaba el rol de tutor pero ya lo agregue'
?,'Juan Ignacio ','buenisimo!'
?,'Juan Ignacio ','se desorganizo todo el doc!'
?,'Juan Ignacio ','jajaja'
?,'Franco ','borro lo demas?'
?,'Herminio ','Esa ultima esta bastante completa. creo que si.'
?,'Adrian ','si para mi si'
?,'Ivan ','si de una'
?,'Adrian ','si vamos a dejar esa borremos lo demas'
?,'Adrian ','arrancamos con la 3?'
?,'Juan Ignacio ','ahora te quiero ver para responder la ultima! jajaja'
?,'Herminio ','dale'
?,'Juan Ignacio ','quien se saca un conejo de la galera?'
?,'Adrian ','aca hay que contar lo bueno y lo malo que nos haya pasado'
?,'Franco ','la experiencia ha sido buena porque bla bla bla'
?,'Ivan ','si me parece bastante personal eso igual'
?,'Adrian ','por ejemplo conectarte a las 2 horas de haber resibido la notificacion y que ya estubiera casi terminado jaja'
?,'Herminio ','claro, o acordar un horario para arrancar y un integrante sacado lo hizo antes de lo acrodadp'
?,'Herminio ','es casi lo mismo, pero en el primer caso se cortaba solo sin acordar nada, en el segundo caso se cortaba solo habiendo acordado, que era peor jajaja'
?,'Juan Ignacio ','el hecho de poder consultar muchas fuentes de informacion al mismo tiempo'
?,'Ivan ','bueno podemos poner eso de que estuvo bueno el intercambio de conocimientos bla bla'
?,'Ivan ','pero tambien en algunos casos..'
?,'Adrian ','claro sisi como la experiencia en general'
?,'Juan Ignacio ','sisi'
?,'Adrian ','y despues los pro y contra de este ripo de trabajo'
?,'Adrian ','tipo'
?,'Herminio ','o una experencia indivual corta de cada uno.mas una pro bien pro que englobe todo'
?,'Ivan ','che gente me voy al laburo y me conecto ahi.. en 10 min estoy'
?,'Franco ','que les parece ahi?'
?,'Franco ','mentimos mucho?'
?,'Juan Ignacio ','no! dale q va!'
?,'Juan Ignacio ','jajaja'
?,'Juan Ignacio ','yo estoy leyendo y viendo si se me ocurre algo'
?,'Juan Ignacio ','jaja'
?,'Herminio ','jajaja nono.'
?,'Franco ','si dlae manden el pdf q me quiero ir adormir estoy medio en pedo todavia jajaj'
?,'Adrian ','jaja sisi dale que ya lo terminamos'
?,'Adrian ','faltan ahora todas las contras aja'
?,'Adrian ','herminio se esta sacando la bronca jaja'
?,'Juan Ignacio ','jajajajajaja'
