@relation chat

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
1,'Muro ','ahí agregar ese . . ',0,1,0,0,1,1,0,0,0,2,0,0
8,'Muro ','que le parecer ? ? ',0,0,0,0,1,1,1,0,0,2,0,0
3,'Gonzalo ','sidi ',0,1,0,0,0,0,0,0,0,0,0,0
3,'Gonzalo ','este bien ! ',0,0,1,1,0,0,0,0,0,1,0,0
8,'Muro ','le parecer que se cerrar acá ? ',0,1,0,0,2,2,1,0,0,1,0,0
5,'Gonzalo ','y yo creer que si , ir a esperar que decir jan cruz ',0,1,0,1,4,1,4,0,1,1,0,0
5,'Gonzalo ','pero creer que ya estarza ',1,1,0,0,1,0,2,0,0,0,0,0
3,'Muro ','skas ',0,0,0,1,0,0,0,0,0,0,0,0
6,'Muro ','el otro 2 chico ? ',0,0,2,1,0,0,0,0,0,1,1,0
3,'Muro ','yuan_pablo . ',0,0,0,1,0,0,0,0,0,1,0,0
3,'Muro ','batial ? ',0,0,0,1,0,0,0,0,0,1,0,0
3,'Gonzalo ','nos ',0,0,0,1,0,0,0,0,0,0,0,0
6,'Gonzalo ','nos si habrán aprobar el parcial ',1,0,1,1,2,0,1,0,0,0,0,0
1,'Gonzalo ','raro que no se haber conectar ',1,1,0,0,2,1,1,0,0,0,0,0
6,'Gonzalo ','ya mañana ser el fecha limitar ',0,2,1,1,2,0,0,0,0,0,0,0
6,'Muro ','tisis haber que mandar lo este noche ',0,0,1,2,2,1,1,0,0,0,0,0
6,'Muro ','no decir hora . . ',0,1,0,1,1,0,0,0,0,2,0,0
6,'Muro ','suponer que sera antecede el 0 ',0,0,1,1,1,0,1,0,1,0,1,0
6,'Gonzalo ','no pero igual haber tiempo hasta mañana ',0,1,0,3,1,0,1,0,1,0,0,0
6,'Gonzalo ','[S:??/??/??:??.??:??] decir ',0,0,0,0,1,0,0,0,0,0,0,1
3,'Muro ','h ok como decir . . ',1,0,0,0,1,0,1,1,0,2,0,0
7,'Muro ','yo entender que ser antecede el [S:??/??/??:??.??:??] ',0,0,1,0,2,1,1,0,1,0,0,1
3,'Muro ','no inclusive ',0,2,0,0,0,0,0,0,0,0,0,0
3,'Gonzalo ','nono ',0,0,0,1,0,0,0,0,0,0,0,0
3,'Gonzalo ','ser inclusive ',0,1,0,0,1,0,0,0,0,0,0,0
1,'Gonzalo ','suponer que este todo el din ',0,0,3,1,1,0,1,0,0,0,0,0
3,'Muro ','h kob ',1,0,0,0,0,0,0,1,0,0,0,0
1,'Muro ','no se . . ',0,1,0,0,0,1,0,0,0,2,0,0
2,'Muro ','igual si lo mandar hoy mejor jajay ',1,2,0,0,1,1,1,1,0,0,0,0
1,'Gonzalo ','si yo no tener drama ',0,1,0,1,1,1,1,0,0,0,0,0
6,'Gonzalo ','el tema ser que alguno no aparecer ',0,1,1,1,2,1,1,0,0,0,0,0
3,'Gonzalo ','por ese ',0,0,0,0,0,1,0,0,1,0,0,0
6,'Muro ','ahora cenar y me fijo en el pres si estar ah ',1,2,1,1,2,1,2,0,1,0,0,0
6,'Gonzalo ','igual fija te en el catedral que decir que el fecha de entrega ser el [S:??/??/??:??.??:??] , así que tranquilo jajay ',1,1,3,4,3,3,1,1,2,1,0,1
2,'Muro ','h ok entonces leer cualquiera cosa jajay ',1,1,1,1,1,0,0,2,0,0,0,0
2,'Gonzalo ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
6,'Muro ','che mullera no aparecer en el lista de el pres . . ',0,1,2,3,1,0,0,1,2,2,0,0
6,'Muro ','y en el recua aparecer ausente . . ',1,0,1,1,1,0,1,0,1,2,0,0
6,'Muro ','y el otro chico , batial , se sacar uno 10 en el recua . . ',0,0,4,3,1,1,1,0,1,4,1,0
11,'Mati ','hola chicos , se me re complicar hoy . ',1,1,0,1,1,2,0,1,0,2,0,0
6,'Mati ','recién llegar a mi casa . ',0,1,1,1,1,0,0,0,1,1,0,0
4,'Mati ','ahí me poner a ver el que hacer y tratar de acomodar si ver algo medio oscuro ',1,2,1,0,6,3,2,0,2,0,0,0
8,'Muro ','que opinar de el t ? ',0,0,1,1,1,0,1,0,1,1,0,0
3,'Juan Cruz ','bueno ',1,0,0,0,0,0,0,0,0,0,0,0
1,'Muro ','buenas jefe ',0,0,0,1,0,0,0,1,0,0,0,0
5,'Juan Cruz ','para mi este bien ya lo poder entregar ',0,1,2,1,2,1,0,0,1,0,0,0
8,'Muro ','opinar igual yo ',0,1,0,0,1,1,0,0,0,0,0,0
5,'Gonzalo ','si para mi ya este también ',0,1,1,0,1,1,1,0,1,0,0,0
6,'Muro ','lo mandar alguno ? ',0,0,0,0,1,2,0,0,0,1,0,0
3,'Juan Cruz ','da le yo lo mandar ',0,0,0,0,2,3,0,0,0,0,0,0
1,'Muro ','joya gracia ! ',0,0,0,2,0,0,0,0,0,1,0,0
1,'Muro ','uno placer chico . . ',0,0,1,2,0,0,0,0,0,2,0,0
3,'Juan Cruz ','igual_mente ',0,1,0,0,0,0,0,0,0,0,0,0
6,'Muro ','alguno saber cuando ir a dar el nota de este ? ',0,0,1,1,3,2,1,0,2,1,0,0
3,'Gonzalo ','a le , igual_mente ',0,1,0,0,1,1,0,0,0,1,0,0
1,'Gonzalo ','ni idean ',0,0,0,1,0,0,1,0,0,0,0,0
3,'Juan Cruz ','muro te llama maure no ? ',1,1,0,2,0,1,0,0,0,1,0,0
3,'Juan Cruz ','listo entregado ',0,0,0,0,1,0,0,1,0,0,0,0
1,'Muro ','h perdón , recién lo ver ',0,1,0,1,1,1,0,1,0,1,0,0
3,'Muro ','sisi_mauro_sarti ',0,0,0,1,0,0,0,0,0,0,0,0
6,'Muro ','no me haber aparecer el notificación ',0,1,1,1,2,1,0,0,0,0,0,0
6,'Sofía Helena ','hola chico , creer nuestro chata , no estar seguro de como cambiar le el nombre a este grupo ... ',1,1,3,4,3,1,1,1,2,3,0,0
6,'Sofía Helena ','sofía_helena ha cambiar el nombre de el conversación a TP5_WG17 ',0,0,2,3,1,0,0,1,2,0,1,0
3,'Sofía Helena ','ya estar . ',0,1,0,0,1,0,0,0,0,1,0,0
1,'Sofía Helena ','cuando lo ir ver confirmar . ',0,0,0,0,3,1,1,0,0,1,0,0
3,'Pablo ','estar ',0,0,0,0,1,0,0,0,0,0,0,0
3,'Pablo ','yo tenia el mismo problema ',1,0,1,2,0,1,0,0,0,0,0,0
2,'Pablo ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
1,'Pablo ','bien ah ',1,1,0,0,0,0,0,0,0,0,0,0
2,'Sofía Helena ','j_aja_ja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
4,'Sofía Helena ','bueno , cuando lo ir ver todo poder poner uno día o uno horario o uno momento para empezar el trabajo ',0,0,4,4,5,2,3,1,1,1,0,0
3,'Pablo ','tal_cual ',0,1,0,0,0,0,0,0,0,0,0,0
6,'Pablo ','igual ser el t mas facial me parecer ',1,1,1,1,2,1,1,0,0,0,0,0
6,'Sofía Helena ','si , ser corto y el 3 punto ser contar nosotros como nos ser con este ... capaz que si coincidir todo conectar y estar uno rato ya lo poder hacer y terminar de uno vez ',2,1,3,3,10,5,7,0,2,2,1,0
2,'Pablo ','si jajay ',0,0,0,0,0,0,1,1,0,0,0,0
6,'Pablo ','me acuerdo cuando flashes que jugar a el juego de el dragón ser el ultimar paso ',0,0,3,5,3,1,2,0,2,0,0,0
6,'Pablo ','y mandar 4 practico mas ? ',1,0,0,0,1,0,2,0,0,1,1,0
7,'Pablo ','das me acorde que ser 5 ',0,0,0,2,1,1,1,0,0,0,1,0
2,'Sofía Helena ','ja_ja_j_ja_a , yo pensar que contar como t también ',0,1,0,1,2,1,2,1,0,1,0,0
3,'Kevin ','a le , poner uno horario y lo terminar ',0,0,1,1,3,2,1,0,0,1,0,0
3,'Sofía Helena ','? ',0,0,0,0,0,0,0,0,0,1,0,0
3,'Pablo ','a le usted cuando poder ? no nos dar fecha de entrega ... ',0,1,0,2,3,3,1,0,1,2,0,0
3,'Sofía Helena ','si , creer que hasta el 13 ',0,0,1,0,1,0,2,0,1,1,1,0
11,'Sofía Helena ','pero no saber bien donde lo ver ... ',0,2,0,0,2,2,1,0,0,1,0,0
6,'Sofía Helena ','ah , en el página de exploratoria estar ',0,0,1,2,1,0,0,1,2,1,0,0
6,'Sofía Helena ','chico una_vez_que finalizar el TP5 que deber entregar el [S:??/??/??:??.??:??] [??:13/12/2014:??.??:??] deber enviar por mal uno feedback de el trabajo 4 y 5 . ',0,0,4,4,5,1,2,0,2,1,3,2
3,'Kevin ','hoy a el 17 poder ? ',0,1,1,0,1,0,0,0,1,1,1,0
5,'Pablo ','yo poder estar online mas o menos mirar y opinar algo ',0,2,0,0,4,2,3,0,0,0,0,0
3,'Pablo ','pero muy a pulla no ',0,2,0,1,0,0,1,0,1,0,0,0
3,'Pablo ','porque estarza labrando ',1,0,0,0,1,0,1,0,0,0,0,0
3,'Sofía Helena ','más tarde poder ? ',0,2,0,0,1,0,0,0,0,1,0,0
6,'Pablo ','haber que entregar el [S:??/??/??:??.??:??] ? jauja que garro ',0,0,1,0,3,1,1,1,0,1,0,1
6,'Pablo ','no se el tema ser que ahora ser 3 nomás , faltar 2 ',1,2,1,1,3,1,1,0,0,1,2,0
3,'Pablo ','como para coordinar ',0,0,0,0,1,0,1,0,1,0,0,0
3,'Kevin ','mas tarde sino ',0,1,0,0,0,0,2,0,0,0,0,0
3,'Kevin ','tipo 20 ',0,0,0,1,0,0,0,0,0,0,1,0
5,'Sofía Helena ','a mi me quedar mejor tipo 20 , esperar a ver que pasar con el chico que no ver este aun ',1,2,2,2,5,3,1,0,3,1,1,0
1,'Bruno ','a el 20 ! ',0,0,1,0,0,0,0,0,1,1,1,0
3,'Leonardo ','20 mas seguro ',1,0,0,0,0,0,1,0,0,0,1,0
4,'Kevin ','bueno , quedar a el 20 entonces ? ',0,1,1,0,1,0,0,1,1,2,1,0
8,'Bruno ','cuando querer empezar , nos si alguien leyó algo . parecer facial ',1,0,0,2,3,2,2,0,0,2,0,0
6,'Kevin ','leer el consigna ',0,0,1,1,1,0,0,0,0,0,0,0
2,'Bruno ','jajajá igual ',0,1,0,0,0,0,0,1,0,0,0,0
3,'Kevin ','sin subestimar lo , parecer bastante tranquil ',0,1,0,0,3,1,0,0,1,1,0,0
6,'Pablo ','yo estar ',0,0,0,0,1,1,0,0,0,0,0,0
11,'Pablo ','che igual medio complicar para participar a pulla ',1,1,0,1,2,0,0,1,2,0,0,0
8,'Pablo ','pero ir a estar mirar . . opinar ',0,0,0,0,4,0,1,0,1,2,0,0
3,'Pablo ','das meter mano ',0,0,0,2,1,0,0,0,0,0,0,0
1,'Kevin ','no te hacer drama ',0,1,0,1,1,1,0,0,0,0,0,0
6,'Bruno ','yo recién leu algo , que mas que queresa conseguir uno meta en comuna , en el trabajo colorativo se buscar que cada integrante aprender de el otro , o que cada uno enseñar , sin que allí uno liderá ',1,2,6,6,5,6,6,0,4,4,0,0
3,'Kevin ','también que se compartir responsabilidad ',0,1,0,1,1,1,1,0,0,0,0,0
3,'Kevin ','y éxito ',0,0,0,1,0,0,1,0,0,0,0,0
5,'Bruno ','creer que faltar gente no ? jefe ',0,1,0,1,2,0,1,1,0,1,0,0
3,'Kevin ','septiembre ',0,0,0,1,0,0,0,0,0,0,0,0
3,'Pablo ','claro ',0,1,0,0,0,0,0,0,0,0,0,0
2,'Kevin ','ir a esperar uno cachet jajajá ',0,0,1,1,2,0,0,1,1,0,0,0
6,'Pablo ','suponer que haber que resaltar ',0,0,0,0,3,0,2,0,0,0,0,0
3,'Kevin ','y largar ',0,0,0,0,1,0,1,0,0,0,0,0
6,'Pablo ','que todo hacer todo en el colorativo ',1,0,1,0,1,2,1,0,1,0,0,0
1,'Pablo ','que no se reparten ',1,1,0,0,0,1,1,0,0,0,0,0
3,'Pablo ','el tarea ',0,0,1,1,0,0,0,0,0,0,0,0
3,'Pablo ','colorativo ] ',1,0,0,0,0,0,0,0,0,1,0,0
6,'Pablo ','en el cooperativo se repartir ',1,0,1,0,1,1,0,0,1,0,0,0
3,'Pablo ','entre todo para lograr algo ',0,0,0,0,1,2,0,0,2,0,0,0
5,'Pablo ','creer ',0,0,0,0,1,0,0,0,0,0,0,0
3,'Pablo ','ese flashes yo ',0,0,0,0,1,2,0,0,0,0,0,0
2,'Pablo ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
6,'Bruno ','el responsabilidad lo adoptar todo , todo por el mismo objetivo , no haber uno liderá , todo aprender de todo ',1,1,4,3,3,4,0,0,2,3,0,0
3,'Kevin ','claro ',0,1,0,0,0,0,0,0,0,0,0,0
1,'Kevin ','llegar alguien más ? ',0,1,0,0,1,1,0,0,0,1,0,0
1,'Sofía Helena ','hola chico ',0,0,0,1,0,0,0,1,0,0,0,0
1,'Sofía Helena ','recién llegar , perdoné ',0,1,0,1,1,0,0,0,0,1,0,0
1,'Kevin ','no haber drama ',0,1,0,1,1,0,0,0,0,0,0,0
3,'Kevin ','faltar uno nomás ',0,1,0,0,1,1,0,0,0,0,0,0
4,'Kevin ','si no tener apuro , lo esperar ? ',0,1,0,1,2,1,1,0,0,2,0,0
10,'Sofía Helena ','yo no tener problema , pero no estar esperar todo este tiempo como usted , así que como querer ',0,3,2,2,4,2,4,0,0,2,0,0
3,'Sofía Helena ','querer ',0,0,0,0,1,0,0,0,0,0,0,0
3,'Bruno ','esperar ',0,0,0,0,1,0,0,0,0,0,0,0
1,'Kevin ','yo no tener drama ',0,1,0,1,1,1,0,0,0,0,0,0
6,'Kevin ','nadie conocer a leonado ? ',0,0,0,1,1,1,0,0,1,1,0,0
3,'Sofía Helena ','yo si ',0,0,0,0,0,1,1,0,0,0,0,0
1,'Sofía Helena ','si querer el intento contactar por_otro_lado ',0,1,1,1,2,0,1,0,0,0,0,0
3,'Kevin ','da le da le ',0,0,0,0,2,2,0,0,0,0,0,0
4,'Kevin ','por el duda , quizás se olvidar ',0,1,1,1,1,1,0,0,1,1,0,0
4,'Sofía Helena ','ya le escribid ... esperar uno boquita más si querer y empezar ',0,2,1,1,3,2,2,0,0,1,0,0
3,'Bruno ','ok ',1,0,0,0,0,0,0,0,0,0,0,0
3,'Kevin ','kob ',0,0,0,1,0,0,0,0,0,0,0,0
3,'Bruno ','empezar ? ',0,0,0,0,1,0,0,0,0,1,0,0
3,'Sofía Helena ','bueno ! ',0,0,0,0,0,0,0,1,0,1,0,0
2,'Kevin ','da le jajajá ',0,0,0,0,1,1,0,1,0,0,0,0
6,'Sofía Helena ','el que estar ver de trabajo colorativo ser en todo lado más o menos el mismo ... el que decían usted antes ',2,3,4,2,4,3,1,0,2,1,0,0
3,'Kevin ','septiembre ',0,0,0,1,0,0,0,0,0,0,0,0
4,'Kevin ','ir poner ese idea ',0,0,1,1,2,0,0,0,0,0,0,0
3,'Bruno ','da le ',0,0,0,0,1,1,0,0,0,0,0,0
5,'Sofía Helena ','ir poner el que me gustar agregar ? ',0,0,1,0,4,2,0,0,0,1,0,0
3,'Kevin ','da le ? ',0,0,0,0,1,1,0,0,0,1,0,0
6,'Sofía Helena ','chico recién me contestar leonado , se le romper el teclado de el note_b_o_ok , ahora ir a probar conectar se desde el celular ',1,2,3,4,5,4,0,0,3,2,0,0
6,'Bruno ','haber uno paginar que diferencia entre trabajo en grupo y trabajo colorativo , nos si lo ver ',1,0,1,5,3,1,3,0,2,1,0,0
3,'Kevin ','pasa la bruno ? ',0,0,0,1,1,1,0,0,0,1,0,0
6,'Bruno ','http://tecnologia-educativa-ucr.wikispaces.com/QU\%C3\%89+ES+TRABAJO+COLABORATIVO ',0,0,0,0,0,0,0,0,0,0,1,0
1,'Leonardo ','hola como andar ? ',0,0,0,0,1,0,1,1,0,1,0,0
6,'Leonardo ','estar desde el cela , ver si poder abra el dock desde acá . ',0,1,2,3,3,0,1,0,2,2,0,0
3,'Leonardo ','notar rota ',0,0,0,1,1,0,0,0,0,0,0,0
3,'Bruno ','ok ',1,0,0,0,0,0,0,0,0,0,0,0
3,'Kevin ','kob ',1,0,0,0,0,0,0,0,0,0,0,0
1,'Sofía Helena ','estar re bueno el que pasar bruno ',1,0,1,2,2,1,0,0,0,0,0,0
1,'Sofía Helena ','estar re bueno el que pasar bruno ',1,0,1,2,2,1,0,0,0,0,0,0
3,'Bruno ','que bueno ',1,0,0,0,0,0,1,0,0,0,0,0
3,'Bruno ','este buen_is_i_m_o kelvin el tuyo ',2,0,2,1,0,0,0,0,0,0,0,0
2,'Kevin ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Kevin ','ahí seguir ',0,1,0,0,1,0,0,0,0,0,0,0
1,'Bruno ','ir ver trabajo cooperativo ',1,0,0,1,2,0,0,0,0,0,0,0
6,'Bruno ','para el pta 2 ',0,0,1,1,0,0,0,0,1,0,1,0
3,'Kevin ','da le ',0,0,0,0,1,1,0,0,0,0,0,0
1,'Kevin ','el comparativo d el página ea estar genial ',2,0,1,3,1,0,0,1,0,0,0,0
4,'Sofía Helena ','agregar uno cosa en el 1 ... ',0,0,2,1,1,0,0,0,1,1,1,0
1,'Kevin ','ahí lo ver , septiembre ',0,1,0,1,1,1,0,0,0,1,0,0
5,'Sofía Helena ','no saber si quedar \" lindo \" puesto ... pero me gustar el contenido ',1,1,1,2,3,1,2,0,0,3,0,0
6,'Bruno ','encontró este : el trabajo cooperativo ser uno metodología que se poder utilizar en grupo de alumno heterogéneo en su capacidad . el aprendizaje cooperativo tener como fin el construcción de nuevo idea con el contribución de par , el cual favorecer especial_mente a el estudiante que tener más dificultad y enriquecer a aquel más aventajar . ',4,3,8,14,8,6,2,0,8,4,0,0
6,'Bruno ','por su lado , el aprendizaje colorativo tener como objetivo que cada estudiante desarrollar nuevo idea y creer en conjunto con el par de trabajo , este tipo de metodología buscar que cada alumno hacer su mejor aporte a uno fin común , el que no necesaria_mente abarcar a aquel estudiante con dificultad de aprendizaje . ',4,2,10,16,6,1,4,0,9,4,0,0
3,'Kevin ','claro ',0,1,0,0,0,0,0,0,0,0,0,0
3,'Kevin ','estar bueno ',1,0,0,0,1,0,0,0,0,0,0,0
4,'Kevin ','pega lo así_como estar , y lo ir modificar ',0,0,0,0,4,2,2,0,0,1,0,0
1,'Kevin ','o expandir el idea ',0,0,1,1,1,0,1,0,0,0,0,0
5,'Kevin ','el 3 más o menos creer que representar el experiencia de todo . . ',0,2,2,1,2,1,2,0,1,2,1,0
3,'Bruno ','si , coincidir ',0,0,0,0,1,0,1,0,0,1,0,0
4,'Bruno ','ir a comer , y seguir ',0,0,0,0,3,0,1,0,1,1,0,0
3,'Kevin ','da le da le ',0,0,0,0,2,2,0,0,0,0,0,0
2,'Kevin ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
10,'Sofía Helena ','a mi no me ser talan bien ',0,3,1,0,1,1,0,0,1,0,0,0
3,'Kevin ','no ? ',0,1,0,0,0,0,0,0,0,1,0,0
2,'Kevin ','uh jajajá ',0,0,0,0,0,0,0,2,0,0,0,0
4,'Sofía Helena ','tener grupo en el que mucho se querer poner en liderar y ser medio insoportable trabajar ',1,1,1,1,6,3,1,0,2,0,0,0
3,'Kevin ','uh ',0,0,0,0,0,0,0,1,0,0,0,0
11,'Kevin ','complicar ',0,0,0,0,1,0,0,0,0,0,0,0
4,'Sofía Helena ','pero bueno , ver como lo poder enganchar ... o de último lo poder poner en el dock en comuna ',1,1,1,1,5,2,3,1,3,2,0,0
3,'Kevin ','o a el final ! ',0,0,1,1,0,0,1,0,1,1,0,0
3,'Sofía Helena ','si , también ! ',0,1,0,0,0,0,1,0,0,2,0,0
1,'Sofía Helena ','bueno , me desconectar uno ratio y depones seguir ',0,1,1,1,2,1,1,1,0,1,0,0
3,'Sofía Helena ','te parecer ? ',0,0,0,0,1,1,0,0,0,1,0,0
3,'Kevin ','da le da le ',0,0,0,0,2,2,0,0,0,0,0,0
6,'Kevin ','igual ya casi estar ',0,3,0,0,1,0,0,0,0,0,0,0
3,'Kevin ','detalle nomás ',0,1,0,1,0,0,0,0,0,0,0,0
8,'Sofía Helena ','si , faltar que el otro chico ver y opinar cuando poder ',0,0,2,1,4,0,4,0,0,1,0,0
1,'Sofía Helena ','bueno , nos mantener en contacto por acá ',0,1,0,1,1,1,0,1,2,1,0,0
1,'Sofía Helena ','saludo ',0,0,0,1,0,0,0,0,0,0,0,0
3,'Kevin ','da le ',0,0,0,0,1,1,0,0,0,0,0,0
3,'Kevin ','más que nada el punto 3 ',0,1,1,1,0,1,1,0,0,0,1,0
3,'Kevin ','poner su experiencia ahí nomás ',0,2,1,1,1,0,0,0,0,0,0,0
5,'Kevin ','calcular que ser el idea de el punto ... porque poder ser que no todo coincidir ',0,1,2,2,5,1,3,0,1,1,0,0
5,'Kevin ','quedar algo incoherente sino ',1,0,0,0,1,1,1,0,0,0,0,0
1,'Pablo ','buenas ',0,0,0,1,0,0,0,0,0,0,0,0
9,'Pablo ','muy bueno todo el que hacer che ! ',1,1,2,0,1,1,0,1,0,1,0,0
