@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'Mirko Hrubik','lautaro queres ver el 3?'
?,'','como quieran, estaba buscando info del uno, igual dijeron que entre todos hagamos todos los puntos porque nose que onda con las metricas que levantan por lo visto'
?,'','sisi, yo lo que decia era que tiro algo para el 1, como para no tenerlo en blanco'
?,'','y despues entre todos lo completamos'
?,'','ahi bocetie algo para el 1'
?,'','estoy buscando como responder la 3, es como que es medio que tenemos que hacer nosotros la respuesta. Vi que hay codigo por ahi en la web de razonamiento basado en casos o conocimiento y usan prolog, pero en ningun lado una justificacion'
?,'','Voy a tirar algo que pienso y despues mas o menos completamos'
?,'','dale (Y) para mi va por el lado que podes guardar en la base de datos hechos, y con los mismos construir una solucion'
?,'','claro, eso iba a flashar jaja'
?,'','despues vemos si encontramos algo mas copado'
?,'','bien, por lo menos encaminamos para el mismo lado, jaja'
?,'','Chicos, recien llego del laburo'
?,'','Yo salgo entre 7 y 8, dependiendo como este la cosa'
?,'Mirko Hrubik','ah esta bien no hay drama!'
?,'Mirko Hrubik','ahi arrancamos a poner algo'
?,'','Ahi abro el Doc'
?,'','no hay drama '
?,'',' '
?,'','😃'
?,'',''
?,'',''
?,'','👍'
?,'',''
?,'','ahi le puse los integrantes, cosa de no olvidarnso despues'
?,'',''
?,'','😛'
?,'',''
?,'','Ahi flashe un poco lo que hablabamos de los hechos y demas'
?,'','para mi es eso'
?,'','El link de wikipedia es clasico jajaa'
?,'','che, si no te molesta agrego los ejemplos que tiene el primer link que encontre al punto 1'
?,'','oka'
?,'','es que ejemplos pide en punto 2'
?,'','por eso no los puse '
?,'',' '
?,'','😛'
?,'',''
?,'','pero como quieras'
?,'','Se me paso por alto el 2 jaja ni lo lei'
?,'','Che, y si los ejemplos los orientamos mas a informatica? Onda, en ves que el medico recordo que otro paciente tenia los mismo sintomas, hacemos que una plaicacion medica dado ciertos sintomas macheo con una enfermedad pasada ya diagnosticada'
?,'',' '
?,'','En el 3, cuando dice que se puede emplear el Razonamiento en base a hecho '
?,'','hechos*'
?,'','yo ahi iba a poner que encontre uno con SQL'
?,'','No creen que tambien incluiria las reglas\''
?,'','?'
?,'','Por el tema del discernimiento'
?,'','Las reglas mismas pueden tomarse como una forma de discernimiento'
?,'','Se podria agregar onda como que en base a la informacion almacenada mas las reglas que estan hechas, es buena '
?,'',' '
?,'','👍'
?,'',''
?,'','ahi mando'
?,'','En wikipedia tenemos 2 ejemplos zarpados para la 2'
?,'','yo ahi puse el de SQL, no se qu ele parece xd'
?,'','encontre una muy buena para el 2'
?,'Mirko Hrubik','aver'
?,'','http://sisbib.unmsm.edu.pe/bibvirtual/publicaciones/risi/2010_n2/v7n2/a05v7n2.pdf'
?,'','mira el resumen'
?,'','lo mando?'
?,'Mirko Hrubik','manda desde la reutilizacion'
?,'Mirko Hrubik','en adelante'
?,'','El primer ejemplo de SQL, se entiende, pero como que falta la relacion con el Razonamiento Basado en Casos'
?,'','lo dice al principio'
?,'','ada consulta SQL es un caso '
?,'','osea, cada consulta que se hace a la base, se toma como un caso, y a partir de ahi usa eso para clasificar'
?,'','http://bisite.usal.es/archivos/sistemas_inteligentes_cristian.pdf'
?,'','ahi esta el paper del que lo saque si queres agregar algo :P'
?,'','Dale ahi me fijo'
?,'','El segundo ejemplo quedo listo'
?,'Mirko Hrubik','fijense lo que marqué'
?,'Mirko Hrubik','si para ustedes esta demás'
?,'','Ahi leí el articulo, capaz que agrego un par de cosas pero en general quedo bien '
?,'','👌'
?,'',''
?,'',''
?,'',' '
?,'Mirko Hrubik','porque como que no agrega información copada a la respuesta'
?,'','en realidad eso hay que dejarlo'
?,'','Una pregunta, cuando pide ejemplos de aplicación...'
?,'','habla de mineria de datos y sus clusters'
?,'','Les parece algpún motor de Data Mining'
?,'','o tipo algun sistema inteligente, tipo Cleverbot?'
?,'Mirko Hrubik','ah si'
?,'Mirko Hrubik','tenes razon'
?,'Mirko Hrubik','lo interpreté mal'
?,'','Alguno uso Cleverbot? intenta imitar el comportamiento de un ser humano'
?,'Mirko Hrubik','emm'
?,'','sip, yo lo use'
?,'Mirko Hrubik','si queres pone ese '
?,'','Mas bien de la comunicacion  humana, tiene una base de datos tremenda '
?,'Mirko Hrubik','y saca el del medico'
?,'','Blackboard es si no me equivoco'
?,'','che, ahi puse un comentario en el ejemplo ese'
?,'','claro a ver'
?,'Mirko Hrubik','igual la primera no sé'
?,'Mirko Hrubik','la de las inyecciones sql'
?,'Mirko Hrubik','porque a las inyecciones sql se prueban si son o no seguras'
?,'Mirko Hrubik','no es que el sistema aprende'
?,'Mirko Hrubik','de las consultas anteriores'
?,'','aca el sistema no aprende, eso seria machine learning, el sistema clasifica a partir de las soluciones anteriores'
?,'','el nivel de fiabilidad'
?,'','osea, no las prueba'
?,'','sino que agarra la consulta'
?,'','y en base a los casos que tenia, le saca una solucion'
?,'','que es la fiabilidad'
?,'','y a partir de esa fiabilidad, la corre o no la corre'
?,'','Claro'
?,'','Pareciera medio ambiguo el concepto este'
?,'','Es como mezclar un matching con Machine Learning...'
?,'','Puse la seccion bibliografia asi tiramos los links de donde sacamos las cosas antes que nos olvidemos'
?,'Mirko Hrubik','para mi el tercer punto esta bien'
?,'Mirko Hrubik','o le quieren poner algo mas?'
?,'','Esta bien, pasa que tambien es confuso'
?,'','Porque dice "comparacion de casos"'
?,'','para mi esta bastante bien'
?,'','no entiendo bien a que se refiere con comparacion de casos'
?,'Mirko Hrubik','mm'
?,'','Che tenemos que cambiar el ejemplo 2 que es altamente pobre jaja'
?,'Mirko Hrubik','jaja mal'
?,'Mirko Hrubik','para mi lo del 3'
?,'Mirko Hrubik','seria comparar una consulta, con consultas anteriores, cosa que puede ser almacenada en la base de datos, y te ahorras hacer bastante procesamiento'
?,'Mirko Hrubik','  '
?,'Mirko Hrubik','o algo asi'
?,'','miren esto'
?,'','http://www.infor.uva.es/~calonso/IAI/TrabajoAlumnos/Razonamiento%20basado%20en%20casos.pdf'
?,'','Che, Pablo, queres redactarte ese ejemplo de Cleverbot o de Mineeria?'
?,'','pagina 6, 7 y 8'
?,'','6 7 8 (?)'
?,'','sisi, hay 3 ejemplo copados'
?,'','Dale sisi'
?,'Mirko Hrubik','jaja'
?,'Mirko Hrubik','si esta bueno lo del CHEF'
?,'Mirko Hrubik','saco el del medico'
?,'','va como piña ajaja'
?,'','Che chicos, '
?,'','en un rato vuelvo y meto los ejemplos que dijimos'
?,'','Lo de Mineria y el sistema Cleverbot'
?,'','Estoy medio complicado'
?,'Mirko Hrubik','che igual con 3 ejemplos esta bien '
?,'Mirko Hrubik','o querias poner mas'
?,'Mirko Hrubik','agregamos lo del chef y estaria no?'
?,'','Si aporta, puedo poner mas'
?,'Mirko Hrubik','ah dice'
?,'Mirko Hrubik','al menos '
?,'','Sino nos ahorramos alguno de los que estan, en caso de que el que vaya a poner yo este ben'
?,'','bien'
?,'Mirko Hrubik','3 ejemplos'
?,'','Claro por eso'
?,'Mirko Hrubik','bueno'
?,'Mirko Hrubik','dale'
?,'','no te hagas drama, metemos el del chef y listo'
?,'Mirko Hrubik','despues agregalos'
?,'','pasa que, ponele, el motor de busqueda de Google salta a la cabeza de uno enseguida'
?,'','Dale'
?,'','Disculpenme che...'
?,'','si queremos agregar otro esta bueno el de hipo creo'
?,'','que opinan si le metemos el de hypo con esto'
?,'','HYPO es un razonador interpretativo que trabaja en el dominio de la ley. HYPO toma'
?,'',' '
?,'','como entrada una situación legal y como salida crea un argumento para sus clientes'
?,'',' '
?,'','legales. HYPO puede crear argumentos igual de buenos tanto para la defensa como para'
?,'',' '
?,'','la acusación. El dominio particular en el que tiene más experiencia es el de los casos de'
?,'',' '
?,'','revelación. Típicamente en estos casos, un secreto de una compañía se desvela por otra'
?,'',' '
?,'','compañía de la competencia y ésta saca provecho de la situación, por ejemplo'
?,'',' '
?,'','comercializando rápidamente un nuevo producto. Pero no todos los casos de revelación'
?,'',' '
?,'','-8-'
?,'','mejor redactado igual jaja'
?,'','che, me dan 5 min? asi voy antes que se cierre al almacen '
?,'',' '
?,'','😛'
?,'',''
?,'','dale '
?,'',' '
?,'','👍'
?,'',''
?,'Mirko Hrubik','comprame unas toddy'
?,'','pintame la cerca'
?,'','ya casi estamos'
?,'','un lujo este team'
?,'','volvi'
?,'','Lo chequeamos asi lo mandamos?'
?,'','dale, no se si Pablo iba a agregar algun otro ejemplo, como dice: "al menos 3" si de ultima encuentra facil redactar uno mas, mejor '
?,'',' '
?,'','😛'
?,'',''
?,'','yo diria que lo dejamos "abierto" hoy y de ultima si mañana no se agrega nada, lo mandamos'
?,'','Es buena dale'
?,'','Yo me comprometo a que mañana tipo 7 me conecto, chusmeo si ya esta todo y lo mando si quieren'
?,'Mirko Hrubik','dale'
?,'Mirko Hrubik','de una'
?,'','dale, yo tambien me conecto a esa hora, por cualquier duda'
?,'','ser al menos 2 para charlar'
?,'Mirko Hrubik',''
?,'Mirko Hrubik','😉'
?,'Mirko Hrubik',''
?,'','jaja'
?,'','joyeli ajaja'
?,'','Me fui, abrazo!'
?,'','bueno, nos vemos mañana muchachos? un gusto'
?,'','salute'
?,'','dale!'
?,'','Chicos, fijense el articulo a ver que les parece, es de sistemas de IA. Puse como ejemplo el Cleverbot, mencione por encima a Microsoft Cortana'
?,'',' y GNow'
?,'','Vuelvo del laburo y le meto otro rato '
?,'',' '
?,'','☺'
?,'',''
?,'',''
?,'',''
?,'Mirko Hrubik','Dale dale'
?,'','Como anda la muchachada?'
?,'','buenas'
?,'','todo tranca'
?,'','vos?'
?,'','Todo tranquilo! Me conecte para hacer el ultimo chequeo como habiamos quedado y mandarlo'
?,'','yo ahi lei, me parece qeue sta'
?,'','Ahi lo lei y quedo 10 puntos eso que agregaron'
?,'','Genial, lo mando?'
?,'','dale (Y)'
?,'','Ahi lo mande con cc a todos'
?,'','lesto'
?,'','Un gusto trabajar con ustedes!'
?,'','buenisimo, che, nos estamos viendo, salute (Y)'
?,'','lo mismo digo'
?,'','Saludos!'
?,'Mirko Hrubik','Joyaa'
?,'Mirko Hrubik','igualmente'
?,'','Buenas chicos. Genial, entonces está todo hecho'
?,'','igualmente, un gusto'
?,'','Saludos!'
