@relation chat

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
5,'','ya se explicar arriba el que ser dB , me parecer redundante caer a explicar nueva_mente como funcionar ',1,3,1,1,6,3,1,0,1,1,0,0
3,'guillermo pacheco','claro ser redundante ',1,1,0,0,1,0,0,0,0,0,0,0
7,'','ser para introducir a por qué se poder ',0,0,0,0,3,2,0,0,3,0,0,0
5,'','perdono , editar directo y no me gustar el que quedar . ',1,1,1,1,3,2,1,0,0,2,0,0
2,'','dejar uno mamarracho j_aja_ja_ja_j ',0,0,1,1,1,0,0,1,0,0,0,0
4,'','estar leer y redactando lo con octavo hacer TM_h:2 atrás ',0,1,0,1,4,1,1,0,1,0,1,0
1,'','por ese tener que editar acá ',0,1,0,0,2,1,1,0,1,0,0,0
5,'','creer que guardar uno copia ',0,0,1,1,2,0,1,0,0,0,0,0
3,'','orto z ? ',0,0,0,2,0,0,0,0,0,1,0,0
6,'','el sistema de razonamiento basar en caso utilizar el experiencia adquirir en caso pasar para interpretar o resolver uno nuevo caso . ',1,0,3,6,6,0,1,0,4,1,0,0
6,'','el caso se almacenar de forma organizar en el base de dato y se deber permitir agregar nuevo caso y recuperar información , así_como_también agregar les nuevo propiedad a este o eliminar se las . ',2,1,2,7,8,6,3,0,4,2,0,0
6,'','de este manera , se poder implementar el comparación de caso en prologá mediante predicado , donde se poder buscar caso similar a el nuevo , reutilizar el dato más relevante para resolver el problemática . ',3,1,5,8,6,3,0,0,6,4,0,0
6,'guillermo pacheco','se poder implementar el comparación de caso en prologá mediante uno función de machina implementar con regla en prologá , donde se buscar   caso similar a el nuevo , reutilizar el dato más relevante para resolver el problemática . ',3,1,5,10,6,3,0,0,8,4,0,0
1,'guillermo pacheco','ese parte me gusto ',0,0,1,2,0,1,0,0,0,0,0,0
7,'','ahí lo volver a poner brenca ',0,1,0,1,2,1,0,0,1,0,0,0
4,'guillermo pacheco','después si podríamos justificar lo con el explicación que poner arriba ',0,2,1,1,3,2,1,0,1,0,0,0
8,'','entonces ser el mismo dejar lo como estar ',1,1,1,0,3,1,1,0,0,0,0,0
3,'','y cambiar el de machina ',0,0,1,1,1,0,1,0,1,0,0,0
2,'','listo ',0,0,0,0,0,0,0,1,0,0,0,0
5,'','me parecer que estar bien , en sentido que ese \" introducción \" ser el justificación por así decir lo , crea ',0,1,2,5,4,2,2,0,2,4,0,0
3,'','o ',0,0,0,0,0,0,1,0,0,0,0,0
2,'','jajajá   le mandar otro control z ',0,0,1,2,1,1,0,1,0,1,0,0
1,'','ca este el mamarracho por si algo servir ',0,0,2,2,1,1,1,0,1,0,0,0
6,'','el sistema de razonamiento basar en caso utilizar el experiencia adquirir en caso pasar para interpretar o resolver uno nuevo caso . ',1,0,3,6,6,0,1,0,4,1,0,0
6,'','el caso se almacenar de forma organizar en el base de dato proveer de conocimiento a el mismo , deber permitir tanto agregar nuevo caso y recuperar información , como así también agregar les o eliminar les nuevo propiedad a este . ',3,3,3,8,9,4,3,0,6,3,0,0
6,'','de este manera , se poder implementar el comparación de caso en prologá mediante uno función de machina implementar con regla en prologá , donde se poder buscar caso similar a el nuevo , reutilizar el dato más relevante para resolver el problemática . ',3,1,6,11,7,3,0,0,9,4,0,0
2,'','jajajá no ser uno mamarracho ,   ',0,1,1,1,1,0,0,1,0,2,0,0
6,'','    vos sistema de razonamiento basar en caso utilizar el experiencia adquirir en caso pasar para interpretar o resolver uno nuevo caso . ',1,0,2,7,6,0,1,0,4,3,0,0
6,'','el caso se almacenar de forma organizar en el base de dato y se deber permitir agregar nuevo caso y recuperar información , así_como_también agregar les nuevo propiedad a este o eliminar se las . ',2,1,2,7,8,6,3,0,4,2,0,0
6,'','de este manera , se poder implementar el comparación de caso en prologá mediante   ',0,0,2,4,2,1,0,0,4,2,0,0
1,'','uno función de machina implementar con regla ',0,0,1,3,1,0,0,0,2,0,0,0
6,'',', donde se poder   buscar caso similar a el nuevo , reutilizar el dato más relevante para resolver el problemática . ',3,1,3,3,4,2,0,0,2,4,0,0
2,'guillermo pacheco','listo lo dejar así entonces ',0,1,0,1,1,1,0,1,0,0,0,0
11,'guillermo pacheco','con el \" de este manera \" me contestar solo jajay ',0,1,2,1,1,1,0,1,2,2,0,0
2,'','j_aja_ja_j_ja ',0,0,0,0,0,0,0,1,0,0,0,0
3,'','? ? ',0,0,0,0,0,0,0,0,0,2,0,0
9,'','y ser más poder mandar lo hoy en_caso_de reentrega meter le a el noche ',0,2,1,2,4,2,1,0,2,0,0,0
10,'','no ser el idea , pero poder estar el chancea jajay ',0,1,2,2,3,0,1,1,0,1,0,0
8,'','ahora en uno rato querer decir ',0,1,1,1,2,0,0,0,1,0,0,0
3,'','? ? ',0,0,0,0,0,0,0,0,0,2,0,0
9,'','lo releer todo y lo mandar si querer ',0,0,0,0,3,3,2,0,0,0,0,0
3,'','fe_acuerdo_con brenca ',0,0,0,1,0,0,0,0,1,0,0,0
3,'guillermo pacheco','da le estar leer también ',0,0,0,0,4,1,0,0,0,0,0,0
2,'guillermo pacheco','nos copamos el sangría chico jajay ',0,0,1,2,1,1,0,1,0,0,0,0
1,'guillermo pacheco','el agregado ? ',0,0,1,1,0,0,0,0,0,1,0,0
3,'','tisis ',0,0,0,1,0,0,0,0,0,0,0,0
3,'','sangría ? ',0,0,0,1,0,0,0,0,0,1,0,0
1,'','yo nunca le agregar sangría ',0,1,0,1,1,2,0,0,0,0,0,0
1,'guillermo pacheco','yo en todo el trabajo ',0,0,2,1,0,1,0,0,1,0,0,0
1,'','ser con   alineación justificada ',0,0,0,1,2,0,0,0,1,1,0,0
2,'guillermo pacheco','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
3,'guillermo pacheco','como   preferir el mayoría ',0,0,1,1,1,0,1,0,0,1,0,0
5,'','ser indistinto , por le general el cosa siempre ir con sangría pero no creer que nos hacer reentrega o bajar nota por el sangriza ',3,2,2,3,6,2,3,0,3,1,0,0
1,'guillermo pacheco','bueno ser comentario nomás ',1,0,0,1,1,0,0,1,0,0,0,0
1,'','yo nunca le agregar el sangría chico , no ser necesario ',1,2,1,2,2,2,0,0,0,1,0,0
3,'guillermo pacheco','como querer ',0,0,0,0,1,0,1,0,0,0,0,0
3,'guillermo pacheco','ser uno pavada ',0,0,1,1,1,0,0,0,0,0,0,0
3,'','seguir leer ',0,0,0,0,2,0,0,0,0,0,0,0
7,'guillermo pacheco','en el inciso b de el 2 ',1,0,2,1,0,0,0,0,2,0,1,0
7,'guillermo pacheco','que decir \" como modelarían el ... \" ',0,0,1,0,2,0,2,0,0,3,0,0
3,'','futuro ',0,0,0,1,0,0,0,0,0,0,0,0
1,'guillermo pacheco','arrancar cada idem con \" listar ... \" ',1,0,1,0,2,0,0,0,1,3,0,0
3,'guillermo pacheco','\" lograr \" ',0,0,0,0,1,0,0,0,0,2,0,0
10,'','ya lo estar mirar , no creer que estar mal ',0,3,0,0,4,1,1,0,0,1,0,0
3,'','ser uno modelo que proponer ',0,0,1,1,2,1,0,0,0,0,0,0
3,'guillermo pacheco','no seriar listar ',0,1,0,0,2,0,0,0,0,0,0,0
3,'guillermo pacheco','lograr ',0,0,0,0,1,0,0,0,0,0,0,0
4,'guillermo pacheco','o sino hacer le uno breve antro ',1,0,1,1,1,1,2,0,0,0,0,0
3,'','no , a_lo_sumo en futuro ',0,2,0,1,0,0,0,0,1,1,0,0
3,'','pero así estar bien ',0,2,0,0,1,0,1,0,0,0,0,0
3,'','claro ',0,1,0,0,0,0,0,0,0,0,0,0
3,'','ser uno propuesta de modelo ',0,0,1,2,1,0,0,0,1,0,0,0
1,'','no le ver problema , pero como gustar ',0,1,0,1,2,1,2,0,0,1,0,0
3,'guillermo pacheco','da le joya ! ',0,0,0,1,1,1,0,0,0,1,0,0
3,'guillermo pacheco','a enviar lo nomás entonces ',1,0,0,1,1,1,0,0,1,0,0,0
11,'','esperar que estar leyendo ',0,0,0,0,3,0,1,0,0,0,0,0
3,'','ahora el mando sino ',0,1,1,1,0,0,1,0,0,0,0,0
5,'guillermo pacheco','ya el leu , me parecer que quedar bastante completo ',1,2,1,1,2,1,1,0,0,1,0,0
1,'guillermo pacheco','tenia solo ese duda que le comentar ',1,0,1,2,1,2,0,0,0,0,0,0
1,'guillermo pacheco','no le ver otro ',0,1,1,0,1,1,0,0,0,0,0,0
7,'','poder poner \" modelo_propuesto \" ',0,0,0,1,2,0,0,0,0,2,0,0
3,'','o algo así ',0,1,0,0,0,1,1,0,0,0,0,0
3,'guillermo pacheco','ah da le ',0,0,0,0,1,1,0,1,0,0,0,0
3,'guillermo pacheco','como subtitulo ',0,0,0,0,1,0,1,0,0,0,0,0
1,'guillermo pacheco','o \" modelo proponer : \" ',0,0,0,1,1,0,1,0,0,3,0,0
3,'','poner ese ',0,0,0,0,1,1,0,0,0,0,0,0
2,'guillermo pacheco','listo ',0,0,0,0,0,0,0,1,0,0,0,0
1,'','genial ',0,0,0,1,0,0,0,0,0,0,0,0
8,'','el 3 quedar mal ',0,1,1,0,1,0,0,0,0,0,1,0
6,'','de este manera , se poder implementar el comparación de caso en prologá mediante uno función de machina implementar con regla , donde se poder buscar caso similar a el nuevo , reutilizar el dato más relevante para resolver el problemática .     ',3,1,6,10,7,3,0,0,8,6,0,0
3,'','2 vez implementar ',0,0,0,2,0,0,0,0,0,0,1,0
3,'','usar regla ? ',0,0,0,1,1,0,0,0,0,1,0,0
3,'','utilizar sino ',0,0,0,0,1,0,1,0,0,0,0,0
1,'guillermo pacheco','se podrir realizar el comparación . . ',0,0,1,2,1,1,0,0,0,2,0,0
2,'','listo ',0,0,0,0,0,0,0,1,0,0,0,0
3,'','ahí lo pasar a puf ',0,1,0,1,1,1,0,0,1,0,0,0
6,'','de este manera , se poder implementar el comparación de caso en prólogo mediante uno función machina en base a regla . . ',1,0,3,7,2,1,0,0,6,3,0,0
8,'','le gustar el portada ? hacer faltar alguno dato más ? ',0,1,2,2,3,1,0,0,0,2,0,0
1,'','ah ese me gustar ',0,0,0,0,1,2,0,1,0,0,0,0
3,'','como gustar , ambos ser viable ',1,0,0,0,2,1,1,0,0,1,0,0
3,'guillermo pacheco','siso cambiar a arriba o el de abajo   ',0,2,1,1,1,0,1,0,2,1,0,0
6,'','de este manera , se poder implementar el comparación de caso en prologá mediante uno función de machina en base a regla , donde se poder buscar caso similar a el nuevo , reutilizar el dato más relevante para resolver el problemática . ',3,1,6,11,6,3,0,0,9,4,0,0
3,'','así quedar ',0,1,0,0,1,0,0,0,0,0,0,0
3,'','el envío ',0,0,1,1,0,0,0,0,0,0,0,0
3,'guillermo pacheco','si que   joya el portada ',0,0,1,2,0,0,2,0,0,1,0,0
3,'','joya , ',0,0,0,1,0,0,0,0,0,1,0,0
3,'guillermo pacheco','da le bueno trabajo chico ! ',1,0,0,2,1,1,0,0,0,1,0,0
3,'','pasen me su maxila ',0,0,1,1,1,1,0,0,0,0,0,0
1,'','así se el mando ',0,1,1,1,0,1,0,0,0,0,0,0
5,'','igual si me responder a mí a upó no le llegar creer ',0,2,0,1,3,3,1,0,2,0,0,0
7,'','así que ser el mismo sino ',1,1,1,0,1,0,2,0,0,0,0,0
3,'','o sí le llegar ? ',0,1,0,0,1,1,1,0,0,1,0,0
1,'','sir , te llegar a vos nomás ',1,0,0,1,1,2,0,0,1,1,0,0
3,'','nono ',0,0,0,1,0,0,0,0,0,0,0,0
4,'','si nos poner como copia ',0,0,0,1,1,1,2,0,0,0,0,0
4,'','nos llegar el que nos mandar nomás ',1,0,1,0,2,3,0,0,0,0,0,0
3,'','octavioetchechuri@gmail ',0,0,0,1,0,0,0,0,0,0,0,0
3,'','jony.fes90 @ mal . coma ',0,0,0,2,0,0,0,0,0,2,1,0
3,'','joya ',0,0,0,1,0,0,0,0,0,0,0,0
1,'','me faltar el mal de puchero y gustado ',0,0,1,3,1,1,1,0,1,0,0,0
7,'','fija te que estar en el t brea ',0,0,1,1,3,1,1,0,1,0,0,0
3,'','no , lo borrar ',0,1,0,0,1,1,0,0,0,1,0,0
2,'','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,'','? ? ',0,0,0,0,0,0,0,0,0,2,0,0
2,'','listo ',0,0,0,0,0,0,0,1,0,0,0,0
3,'','enviar ',0,0,0,0,1,0,0,0,0,0,0,0
3,'','le llegar ? ',0,0,0,0,1,1,0,0,0,1,0,0
3,'','sir ',0,0,0,1,0,0,0,0,0,0,0,0
3,'','? ? ',0,0,0,0,0,0,0,0,0,2,0,0
3,'','grancés ',1,0,0,0,0,0,0,0,0,0,0,0
1,'','gracia * ',0,0,0,1,0,0,0,0,0,1,0,0
3,'','tisis ',0,0,0,1,0,0,0,0,0,0,0,0
1,'','chico ',0,0,0,1,0,0,0,0,0,0,0,0
1,'','haber que reentregas chico ',0,0,0,1,2,0,1,0,0,0,0,0
8,'','a el parecer llegar el respuesta ',0,0,2,2,1,0,0,0,1,0,0,0
4,'','haber que reentrega el 2c ',0,0,1,0,2,0,1,0,0,0,1,0
8,'','a el 21 nos conectar ? ',0,0,1,0,1,1,0,0,1,1,1,0
1,'','me tener que ir ',0,0,0,0,2,1,1,0,0,0,0,0
4,'','a le , yo 18:30 volver y ver que modificar ',0,0,0,0,4,2,2,0,0,1,1,0
1,'','hola , a qué hora arreglar ? ? ',0,0,1,1,1,0,0,1,1,3,0,0
9,'','yo a el 21 ir a estar uno rato ',0,0,2,1,2,1,0,0,2,0,1,0
3,'','a le , yo recién lego , ',1,1,0,0,1,2,0,0,0,2,0,0
3,'','llegar * ',0,0,0,0,1,0,0,0,0,1,0,0
3,'','a le , en 15 me conectar , banquetee uno 2 ',1,0,1,0,3,2,0,0,1,2,1,0
1,'','en uno toque t me conectar ',0,0,1,2,1,1,0,0,1,0,0,0
1,'guillermo pacheco','en uno ratio estar ',0,0,1,1,1,0,0,0,1,0,0,0
3,'','a le , yo estar ',0,0,0,0,2,2,0,0,0,1,0,0
3,'','acá estar ',0,1,0,0,1,0,0,0,0,0,0,0
3,'','empezar ? ',0,0,0,0,1,0,0,0,0,1,0,0
1,'','aguantar que venir el chico , ',0,0,1,1,2,0,1,0,0,1,0,0
11,'','asumir que no llegar todavía ',0,1,0,1,2,0,1,0,0,0,0,0
3,'','se me este complicar a mi ',0,0,1,0,1,3,0,0,1,0,0,0
4,'','ir arrancar si querer , cuando terminar me acoplo ',0,0,0,1,4,1,2,0,0,1,0,0
8,'','a el 22 arrancar sino ',0,0,1,0,1,0,1,0,1,0,1,0
3,'','poner hora ',0,0,0,1,1,0,0,0,0,0,0,0
4,'','sino tener que ir y venir mientras cocinar ',0,0,0,0,4,0,4,0,0,0,0,0
4,'','y para estar así , preferir hacer lo a uno hora determinar y listo ',1,1,1,1,4,1,2,0,2,1,0,0
1,'','por mi no haber drama , ',0,1,1,1,1,0,0,0,1,1,0,0
1,'','hola chicos ',0,0,0,1,0,0,0,1,0,0,0,0
1,'','a que hora quedar ? ',0,0,0,1,1,1,0,0,1,1,0,0
8,'','a el 22hs ? en medio hora ? ',1,0,1,1,0,0,0,0,2,2,1,0
5,'','si , me parecer que si , en medio hora ver ! ',1,0,0,1,2,1,3,0,1,3,0,0
2,'','okay , aprovechar para bañar me entonces jefe ',0,2,0,0,2,1,0,1,1,1,0,0
3,'','faja da le da le ',0,0,0,0,2,2,0,1,0,0,0,0
7,'','si , yo a terminar de cocinar y comer ',0,0,0,0,3,1,2,0,2,1,0,0
7,'','22 , 22.15 , 22.30 ',0,0,0,0,0,0,0,0,0,2,3,0
3,'','ja_ja_j_ja_ç ',0,0,0,0,1,0,0,0,0,0,0,0
1,'','chico a mi se me complicar hoy ',0,1,1,1,1,2,0,0,1,0,0,0
10,'','ir a intentar estar pero no creer ',0,1,0,0,4,0,1,0,1,0,0,0
11,'','hasta cuando tener tiempo para reentrega ? ',0,0,0,1,2,0,1,0,2,1,0,0
8,'','mm no saber , mañana a el mañana sino nos juntar . ',0,2,1,1,2,1,1,1,1,2,0,0
11,'','yo sincera_mente no entender muy bien el que haber que cambiar ',0,4,1,0,3,2,1,0,0,0,0,0
7,'guillermo pacheco','solo decir el idem 2.c ? ',1,1,1,0,1,0,0,0,0,1,1,0
5,'','me parecer q ser el 2 , en el 2.b deberíamos poner el predicado estructurar que proponer para modelar el conocimiento ',0,0,4,2,7,3,0,0,2,1,2,0
5,'guillermo pacheco','claro , el que habías proponer vos me parecer ',0,1,1,1,2,3,0,0,0,1,0,0
5,'','creer q tirar el idea , pero nos esta pedir que ser mas preciso , indicar atributo ',1,0,1,2,6,1,4,0,0,2,0,0
6,'','luego sobre el \" funciona de machina \" seriar el par_oxima_c_ion de similitud   ',0,1,2,4,1,0,0,0,3,3,0,0
6,'','decir que tener que proponer uno modelo de caso , indicar cada situación con su características y ese , , ',0,0,3,4,4,1,3,0,2,3,0,0
6,'','después nos tirar el ejemplo de el arbola de decisión que seguiríamos de acuerdo a el atributo ',0,1,3,5,2,2,0,0,4,0,0,0
1,'guillermo pacheco','ahí ah entendió ',0,1,0,1,0,0,0,1,0,0,0,0
5,'guillermo pacheco','claro que tener que diseñar el soluciona ',0,1,1,1,2,1,1,0,0,0,0,0
6,'','seriar que armar como uno modelo como de el caso de uso , como siguiente ante diferente cuestión avanzar ',2,0,2,4,3,0,4,0,3,1,0,0
1,'','algo así ? ',0,1,0,1,0,0,0,0,0,1,0,0
3,'','claro uno onda así ',0,1,1,2,0,0,0,0,0,0,0,0
3,'guillermo pacheco','plantear el etiqueta ',0,0,1,1,1,0,0,0,0,0,0,0
7,'guillermo pacheco','el atributo de el caso ',0,0,2,2,0,0,0,0,1,0,0,0
1,'','algo así como : ',0,0,0,1,0,1,1,0,0,1,0,0
3,'','dB ',0,0,0,1,0,0,0,0,0,0,0,0
6,'','situación ( # jugadores , # ubicación , # escenario , # hartas , sarasa ) ',0,0,0,6,0,0,0,0,0,10,0,0
3,'','árbol : ',0,0,0,1,0,0,0,0,0,1,0,0
1,'','si # jugador en posicioné arriesgar - > durare ',0,0,0,3,1,0,1,0,1,3,0,0
1,'','si # jugador con duchas_cartas - > movimiento ',0,0,0,3,0,0,1,0,1,3,0,0
7,'','no se , tiro idea ',0,1,0,2,0,1,0,0,0,1,0,0
3,'','? ? ',0,0,0,0,0,0,0,0,0,2,0,0
3,'guillermo pacheco','si suponer que sera ese ',0,0,0,1,1,1,2,0,0,0,0,0
3,'','sir me imaginar que si , sarasa lo romper ',0,0,0,2,2,2,2,0,0,1,0,0
3,'guillermo pacheco','usar prologá ? ',0,0,0,1,1,0,0,0,0,1,0,0
3,'guillermo pacheco','o de forma esquematicé ',1,0,0,1,0,0,1,0,1,0,0,0
6,'','no decir nada de prologá , calcular que seriar algo mas esquematicé , como decir vos ',1,1,0,2,3,3,3,0,1,2,0,0
6,'','si tener q ya resolver este en prologá me el c **** ',0,1,1,2,2,2,2,0,1,1,0,0
2,'guillermo pacheco','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
2,'','jajay si olvida te , ',0,0,0,0,1,1,1,1,0,1,0,0
11,'','perdono el exabrupto jajajá escribir bastante así renda no lo leer ',0,1,2,4,2,1,0,1,0,0,0,0
3,'','? ? ',0,0,0,0,0,0,0,0,0,2,0,0
11,'','jajajá el problema ser que se ir a reiré el de expío que chismean el conven jajay ',0,1,3,2,4,1,2,2,2,0,0,0
2,'','algo deber de filtrar jajajá   ',0,0,0,0,2,1,0,1,1,1,0,0
6,'','sino leer todo , que aburrir deber ser , ser piola y pegar alguno chiste de g_o_o_g_le por acá , así le hacer el vida uno poco mas feliz a el que leer ',1,1,3,6,8,4,4,0,3,3,0,0
3,'','? ? ',0,0,0,0,0,0,0,0,0,2,0,0
3,'','volver ',0,0,0,0,1,0,0,0,0,0,0,0
4,'','esperar que leer loo que ir escribir ',0,0,0,1,4,1,1,0,0,0,0,0
3,'','? ? ',0,0,0,0,0,0,0,0,0,2,0,0
2,'','.laugh. ',0,0,0,0,0,0,0,1,0,0,0,0
2,'','.laugh. ',0,0,0,0,0,0,0,1,0,0,0,0
3,'','iluso ',0,0,0,1,0,0,0,0,0,0,0,0
1,'','te pensar que no ir a leer ',0,1,0,0,3,1,1,0,1,0,0,0
1,'','el esperanza ser lo ultimar q se perder ',0,0,1,1,3,3,0,0,0,0,0,0
5,'','ahora si que perdis mi imagen de chiste serio y responsable ( ? ) ',2,1,1,2,1,1,2,0,1,3,0,0
1,'','chico * ',0,0,0,1,0,0,0,0,0,1,0,0
2,'','ja_j_ja_ja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
1,'','bueno chico , entonces qué hacer ',1,1,0,1,1,1,0,0,0,1,0,0
3,'','empezar o que ? ',0,0,0,0,2,0,1,0,0,1,0,0
3,'','siso , ',0,0,0,1,0,0,0,0,0,1,0,0
3,'','a le , empecer ',0,0,0,0,2,1,0,0,0,1,0,0
3,'','el leo ',0,0,1,1,0,0,0,0,0,0,0,0
6,'','entender que esperar que proponer uno forma de modelar el \" situación \" , podríamos llamar la de otro forma , quizás vaso o tapa ',0,0,3,5,7,1,3,0,2,4,0,0
3,'','yo en este no cazar uno ',0,1,1,0,1,2,0,0,1,0,0,0
6,'','claro , y tendríamos que armar como uno red para que se relacionar en uno sistema dB ',0,1,2,3,3,1,4,0,2,1,0,0
3,'guillermo pacheco','nos pedir que definir este : ',0,0,0,0,2,2,1,0,0,1,0,0
6,'guillermo pacheco','  fa elección de índice : qué etiqueta o atributo clave se le asignar a el caso para que poder ser recuperar cuando resultar útil . ',2,0,2,6,5,2,3,0,3,3,0,0
6,'guillermo pacheco','estructura de el base de caso : cómo se deber organizar el caso de forma que el búsqueda ser el más eficiente y preciso posible , y qué índice se deber utilizar para el construcción de este . ',3,1,6,8,5,4,3,0,5,3,0,0
6,'guillermo pacheco','medida de similitud : qué relevancia poseer uno caso para el problema a resolver .   ',0,0,3,5,2,0,0,0,3,3,0,0
7,'guillermo pacheco','el indicá , el estructura y el medida de similitud ',0,0,3,3,1,0,1,0,1,1,0,0
1,'','que saber en uno punto determinar : ',0,0,1,1,2,0,1,0,1,1,0,0
6,'','saber el cantidad de jugador , saber el jugador activo , saber el cantidad de carta q tener cada uno , saber cual ser el carta de el jugador activo , saber el ubicación de cada jugador en el linear de corrupción , saber el ítems ( escudo , sol , anillo , sarasa ) que poseer cada jugador , saber cuanto escenario haber pasar , saber para que funcionar cada carta ( sino se agregar a el dB ) , .... ',2,0,14,19,16,5,2,0,8,16,0,0
3,'guillermo pacheco','habría que buscar alguno ejemplo ',0,1,0,2,1,0,1,0,0,0,0,0
2,'','ahí ',0,0,0,0,0,0,0,1,0,0,0,0
4,'','nada que ver a el que hiciese ',0,1,1,0,1,3,0,0,1,0,0,0
7,'','que pregunta responder cuando encontrar uno caso similar en el dB ? ',1,0,2,3,2,0,2,0,1,1,0,0
6,'','el siguiente paso de accione ? ser decir , tirar dar , escoger carta , tirar carta de movimiento , curar se , ecu ? ? ? ',1,0,1,6,7,1,0,0,2,9,0,0
7,'','cómo ? no estar entender nada ',0,1,0,0,2,2,0,0,0,1,0,0
11,'','estar entender bien el idea o me estar equivocar ? ',0,1,1,1,4,1,1,0,0,1,0,0
8,'','me perdis como 3 vez ',0,0,0,1,1,1,1,0,0,0,1,0
6,'','a ver , ir de a uno paso así no se hacer liá , primero razonar todo , con que objetivo se utilizaría dB ? para responder que cosa ? ',1,2,1,6,5,4,1,0,5,5,0,0
5,'guillermo pacheco','para mi tendríamos que definir que atributo seriar el mas importante para distinguir cada caso ',1,0,3,3,3,0,3,0,2,0,0,0
6,'guillermo pacheco','después cuando hace_referencia a el algoritmo de recuperación , tener que ver con el estructura que ir a utilizar para almacenar el caso , que resultar el mas eficiente y lo indicás que ir a usar para mejorar ese eficiencia ',1,1,5,5,11,2,6,0,7,2,0,0
3,'','yo entendió lo siguiente ; ',1,0,0,0,1,2,0,0,0,1,0,0
6,'','tener uno \" situación \" , ejemplo arrancar el juego y tener el anillo . ',0,0,3,4,3,0,1,0,0,4,0,0
6,'','y el funciona de matches buscarla en el dB uno situación similar , y me dirima : saca_title y seguir jugar ',3,0,3,5,2,1,3,0,2,2,0,0
2,'','a_a_a_a_ah ',0,0,0,0,0,0,0,1,0,0,0,0
3,'','ahora sí ',0,1,0,0,0,1,0,0,0,0,0,0
6,'','haber que escribir lo así o en prologá ? ',0,1,0,1,2,1,2,0,1,1,0,0
5,'','me parecer que así , como pseudocódigo , ',0,0,0,2,1,1,2,0,0,2,0,0
6,'','porque no hace_referencia a prologá en ninguno momento , ',0,2,0,2,1,0,1,0,2,1,0,0
