@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'Alfonso ','En un texto queda mas fluido la forma en que marcas la diferencia'
?,'Emmanuel ','lo q esta escribiendo alfonso como introduccion a ambos esta muy bien'
?,'martin ','yo tambien lo quiero ver como viñetas, pero les tengo que dar la razon que se dificulta mas asi'
?,'Emmanuel ','pero poninedo una explicacion general de coolaborativo vs cooperativo, despues podemos poner en las viñetas las definiciones'
?,'Patricio ','podemos hacerlo de 3 formas, o ponemos los contrastes, o hacemos viñetas o hacemos una tabla de comparaciones'
?,'Alfonso ','igual no entiendo qué se gana, porque es mucho mas expresivo un texto. Las viñetas marcan como mas rigidez, que se yo'
?,'Patricio ','elijan las que le parece mas cómoda, yo la veo mas natural por viñetas'
?,'Patricio ','pero si lo vamos a escribir bien, como texto tambien podria quedar'
?,'Juan ','hagamos una cosa. Probemos, la introduccion de alfonso, y las viñetas'
?,'martin ','en la wiki habia una tabla comparandolos, muy simple no?? pero es mas o menos lo que queiren'
?,'Juan ','y si queda corto o no convence lo dejamos como texto completo'
?,'Emmanuel ','?'
?,'martin ','es mas la pueden poner a manera de resumen si hacen un texto'
?,'Juan ','sigo para no trabarnos en como lo vamos a hacer'
?,'Juan ','digo*'
?,'Alfonso ','Hagan como quieran, pero la pregunta dice: ¿que diferencia hay...?'
?,'Alfonso ','Lo mas natural es salir a responder eso, no tirar un cuadro'
?,'martin ','un cuadro de diferencias tambien responde la pregunta a mi parecer'
?,'Emmanuel ','complementa'
?,'martin ','pero sigan con el texto si la idea. no es pensar como responder sino responderla y listo'
?,'martin ','no podemos perder tiempo en eso'
?,'Alfonso ','Es que si estuviéramos haciendo una comparación entre algo mas exacto si tiene sentido. Pero son dos cosas que tienen definiciones complejas y que no es que se diferencian una de otra en cosas pequeñas'
?,'Alfonso ','Son diferencias conceptuales'
?,'Alfonso ','Bueno yo sigo escribiendo y vemos'
?,'Alfonso ','Me borraron el texto'
?,'Juan ','no, esta arriba'
?,'Juan ','yo no fui jajaa ?'
?,'Alfonso ','Ah jaja'
?,'Emmanuel ','yo lo puse arriba je'
?,'martin ','esta probando algo no se asusten'
?,'Alfonso ','Estoy leyendo y viendo como armar lo mejor posible lo que quiero decir. Si quieren metanle a las viñetas'
?,'martin ','miren la ultima hoja un cachito desp que esta lo que sugeri yo'
?,'Juan ','si, es otra forma'
?,'Juan ','lo único que sería diferencias en lugar de características'
?,'martin ','si lo puse por si les gustaba, era para resaltar'
?,'martin ','pero igual lo saco'
?,'Juan ','alfonso, no se puede agregar en el cooperativo que los roles que les toca a cada uno son establecidos por un líder, o algo asi?'
?,'Alfonso ','Iba a poner algo así pero no creo que necesariamente sea asi'
?,'Alfonso ','puede no haber un líder creo, aunque es una posibilidad'
?,'Emmanuel ','de existir un lider, este distribuye las tareas a realizar a los miembros del grupo'
?,'Emmanuel ','podemos agregar eso'
?,'Juan ','y en el colaborativo no existiria nunca un lider?'
?,'Juan ','segun la informacion seria asi, es raro...'
?,'Juan ','bueeno, borro las viñetas, no?'
?,'Patricio ','sisi, mas vale'
?,'Emmanuel ','sii, ya esta bastante claro'
?,'martin ','yo no les veo el sentido desp del texto'
?,'Juan ','exacto'
?,'martin ','por ahi al cuadrito si, queria meter su cuadrito el loco jajajaja'
?,'Alfonso ','Banca, no había problema, si quieren ponemos algo como " a modo de resumen" y las viñetas'
?,'Alfonso ','si querían dejarlas no hay drama'
?,'Patricio ','na, una vez'
?,'Patricio ','no es tan extenso el tema'
?,'Patricio ','con el texto alcanza'
?,'Patricio ','no repitamos'
?,'Juan ','era muy reiterativo'
?,'Alfonso ','Bueno, fijense si les gusta lo que puse'
?,'martin ','estaba hinchando nomas'
?,'Juan ','no le puedo poner la sangria como tiene el 1'
?,'Alfonso ','viste? Yo tampoco puedo'
?,'Juan ','esta como lista numerada, puede ser?'
?,'Juan ','bue, a la 3'
?,'Alfonso ','Deje la bibliografía en una pagina separada al final'
?,'Alfonso ','yo le llamaría fuentes de información, porque no hay libros ni publicaciones oficiales'
?,'Alfonso ','no se que opinan'
?,'Juan ','como quieran'
?,'martin ','me da lo mismo'
?,'martin ','en cuanto al 3, para mi no fue buena, es dificil trabajar todos en un mismo punto pero es mi opiñion'
?,'Patricio ','como gusten'
?,'Emmanuel ','resuelvo los comentarios?'
?,'Patricio ','yo opino lo mismo, ya que la gente naturalmente tiende a tomar el liderazgo y por ahi es mas facil llevar a cabo trabajo cooperativo que colaborativo.'
?,'Patricio ','para mi falta una plataforma especial en el caso de que quieras trabajar de forma colaborativa, como la wikipedia que cuenta con una'
?,'Patricio ','por google docs y chat se vuelve muy dificil'
?,'Juan ','o sea la 3 es para los trabajos q estamos haciendo ahora no? con las circunstancias que nos dieron ellos. O es en general trabajos colaborativos?'
?,'Juan ','yo como dice ESTOS trabajos'
?,'martin ','para mi es en estos'
?,'Emmanuel ','creo q es en particular para este caso, es contar sobre nueestra experiencia utilizando google docs y hangout para trabajar de forma colaborativa'
?,'Juan ','a, bueno, quieren modificar algo? agregar otra cosa?'
?,'Alfonso ','Ahí modifique un poco, va bien?'
?,'Juan ','sisi'
?,'Alfonso ','Ahí después de destacar podemos armar viñetas y tiramos todas las dificultades'
?,'Juan ','ahora si las viñetas? jajaja'
?,'Alfonso ','Jaja y si, son cosas mas concisas y puntuales'
?,'Patricio ','para mi no, tiene que ser texto'
?,'Patricio ','no viñetas'
?,'Patricio ','osea explicar pq no esta bueno hacer trabajos asi'
?,'Patricio ','pq algunos no hacen nada y otros trabajan mucho, pq hay lideres que no deben existir, pq es dificil trabajar'
?,'Patricio ','etc...'
?,'Patricio ','pq terminan trabjando de forma cooperativa y no colaborativa'
?,'Juan ','no, yo nunca tuve que trabajar de forma cooperativa'
?,'Alfonso ','lo que pasa es que ahora con las viñetas cada uno puede poner una dificultad que haya tenido, sin necesidad de integrarla a un texto'
?,'Alfonso ','sin necesidad de un contexto'
?,'Juan ','si me paso de tener que esperar hasta el ultimo dia, xq antes no podiamos estar todos'
?,'Patricio ','bueno, dejen las viñetas si quieren'
?,'Alfonso ','Claro, cada uno encontró dificultades'
?,'Patricio ','ponganle nombre si quieren y que cada uno de su opinion'
?,'Juan ','me parece que la de persuadir esta incluida en la de arriba'
?,'Juan ','en concensuar para armar las respuestas'
?,'Alfonso ','no pero esta bien así me parece'
?,'Alfonso ','Jaja no se me ocurre mas nada'
?,'martin ','jajajaj te han borrado algo emmnuel alguna vez? a mi esa no me paso'
?,'martin ','al menos no si mi concentimiento'
?,'Emmanuel ','jejej. una vez en los primeros grupos'
?,'Juan ','yo creo que entregue el codigo del trabajo anterior con un error ?'
?,'martin ','nosotros no lo probamos al codigo, si andaba o no, no nos importo era mas bien un pseudocodigo para nosotros'
?,'Alfonso ','Quedo bueno no?'
?,'Juan ','sii, ya esta'
?,'Juan ','si quieren lo envio'
?,'martin ','quedo zarpado'
?,'Alfonso ','Si lo envías ponenos en copia a todos asi nos llega'
?,'Alfonso ','y fíjate que creo que hay que poner un asunto diferente ahora en el mail'
?,'Patricio ','buenisimo, esta perfecto'
?,'Emmanuel ','quedo muy bien'
?,'Patricio ','mandenlo a todos'
?,'Patricio ','me fui al trabajo, abrazo!!!'
?,'Alfonso ','ENTREGA_TP5_GRUPO 08'
?,'Alfonso ','el asunto. Dale! Abrazo'
?,'Juan ','se, eso estaba buscando'
?,'Alfonso ','Y en PDF que calculo sera igual que siempre'
?,'Alfonso ','T5_WG_08 calculo que sera'
?,'Juan ','sisi'
?,'Juan ','no, era TP5-WG08'
?,'Alfonso ','No se, para mi era así, así mande los otros'
?,'Alfonso ','No se si cambia igual'
?,'Juan ','si, lo cambie por T5, por las dudas'
?,'Juan ','igual debe ser lo mismo para ellos'
?,'Alfonso ','Si si calculo que si'
?,'Alfonso ','Ponenos en copia si podes'
?,'Emmanuel ','manuarzave@gmail.com'
?,'Emmanuel ','asi me agregas como cc'
?,'Juan ','ya esta'
?,'Juan ','les mande al mail que nos mandaron ellos'
?,'Emmanuel ','?'
?,'Alfonso ','Jaja pero pusiste el asunto diferente jaja'
?,'Juan ','ah, los asustos siempre les pongo asi, y no le agrego el numero de grupo ahi. Con que lo tenga el pdf ya esta'
?,'Juan ','porque en los primeros decia que el asunto sea asi'
?,'Alfonso ','Jaja si si pero por eso te decía que ahora habían cambiado el asunto'
?,'Juan ','si bueno, falto el numero de grupo. Perdon'
?,'Alfonso ','Jaja no pasa nada, yo en el anterior le pifee y lo reenvíe por las dudas. Pero seguro es lo mismo'
?,'Juan ','decis que lo reevie para agregar el numero de grupo?'
?,'Alfonso ','No se, que dicen? Como te parezca. Yo reenvíe y puse que lo hice corriendo el asunto jaja. Aunque no se si es tan importante'
?,'Juan ','naaa, con un poquito de voluntad se dan cuenta. Que se yo'
?,'Juan ','si te quedas mas tranquilo lo hago'
?,'Emmanuel ','para mi esta bien asi, no le vamos a mandar otro mail, va me parece'
?,'Alfonso ','Jaja dejalo asi. si no confirman para mañana lo mandamos de nuevo'
?,'Juan ','bueno, igual nunca me confirmaron. Una sola vez y porque lo envie como 2 dias antes'
?,'Emmanuel ','a q mail lo mandaste? x q en el grupo anterior hoy nos dijeron q no lo habian recibido... y lo habiamos mandado aprogramacion.exploratoria@gmail.com'
?,'Alfonso ','Y es a ese que había que enviar no? a mi nunca me confirmaron ninguno'
?,'Alfonso ','Ahora que pienso'
?,'Emmanuel ','bien, no yo x las dudas... para ver si reenviar lo del grupo anterior'
?,'Juan ','si, el mail al que hay que enviar es ese'
?,'Juan ','al final quieren que lo reenvie?'
?,'Juan ','bue, despues leo. Nos vemos'
?,'Alfonso ','Jaja no se, no se si hace falta'
