@relation chat

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
?,'Patricio ','estar ver mas o menos que poner el chico para después tocar lo uno pool ',0,2,2,2,4,2,2,0,1,0,0,0
?,'Patricio ','avisar alfonsí cuando terminar ',1,0,0,0,2,0,1,0,0,0,0,0
?,'Alfonso ','si , estar pensar . ',0,0,0,0,2,0,1,0,0,2,0,0
?,'Alfonso ','tocar si querer . ',0,0,0,0,2,0,1,0,0,1,0,0
?,'Alfonso ','en el actualidad el trabajo colorativo este muy relacionar con el tecnología , haber que encarar por ahí también ',1,2,4,3,4,0,1,0,3,1,0,0
?,'Alfonso ','hoy el trabajo colorativo básica_mente se referir a este . ',1,2,1,1,1,2,0,0,1,1,0,0
?,'Alfonso ','por uno medio de comunicación ',0,0,1,2,0,0,0,0,2,0,0,0
?,'Alfonso ','ahorrando se el necesidad de trabajar en el mismo lugar fisco ',2,0,2,2,2,1,0,0,2,0,0,0
?,'Patricio ','con el tecnologías de el inflo y comunicación ',0,0,2,3,0,0,1,0,2,0,0,0
?,'Juan ','ah agregar algo que encontró y no este tan claro ah ',1,4,1,0,2,2,1,0,0,0,0,0
?,'Alfonso ','clases ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Alfonso ','claro querer decir jajay ',0,1,0,0,2,0,0,1,0,0,0,0
?,'Juan ','hablar uno poco de el comunicación ',0,0,2,1,1,1,0,0,1,0,0,0
?,'Alfonso ','a ver banquea , introducir uno poco a el tema si querer ',0,0,2,1,4,1,1,0,2,1,0,0
?,'Emmanuel ','acá llegar ',0,0,0,0,2,0,0,0,0,0,0,0
?,'Alfonso ','ese que poner ? ',0,0,0,0,1,2,0,0,0,1,0,0
?,'Alfonso ','le ir ? ',0,0,0,0,1,1,0,0,0,1,0,0
?,'martin ','se ',0,0,0,0,0,1,0,0,0,0,0,0
?,'Emmanuel ','ah estar leer . disculpar el tardanza ',0,1,1,1,3,0,0,0,0,1,0,0
?,'martin ','también decir algo sobre el componente tecnológico pero por ah ya ser explayar se mucho ',0,2,1,3,4,2,1,0,2,0,0,0
?,'Juan ','por que ser uno serie de roles que se relacionar ? no ser participantes de el grupo el que se relacionar ? ',0,1,3,4,4,4,1,0,3,2,0,0
?,'Alfonso ','si pero ser como uno definición mas abstracto ',1,0,1,1,1,0,4,0,0,0,0,0
?,'Alfonso ','si poner participante estar decir el mismo que arriba ',1,1,1,1,3,1,1,0,0,0,0,0
?,'martin ','ok ',1,0,0,0,0,0,0,0,0,0,0,0
?,'Alfonso ','no pero no ir \" ayudar \" porque hablar de el rol , no de el persona en si ',0,3,2,2,3,0,3,0,3,3,0,0
?,'Juan ','ok ',1,0,0,0,0,0,0,0,0,0,0,0
?,'Juan ','de el que este marcar poder agregar el de el liderazgo ',0,0,4,1,3,1,0,0,2,0,0,0
?,'Juan ','y borrar el resto ',0,0,1,1,1,0,1,0,0,0,0,0
?,'Alfonso ','si , ser importante ese ',1,0,0,0,1,1,1,0,0,1,0,0
?,'Alfonso ','anda lo nomás si querer ',1,0,0,0,2,1,1,0,0,0,0,0
?,'Juan ','borro ese de abajo ',0,1,0,1,0,1,0,0,1,0,0,0
?,'Alfonso ','por que el viñeta ? ',0,0,1,1,0,0,1,0,1,1,0,0
?,'Juan ','para diferenciar lo de el trabajo cooperativo ',1,0,1,1,1,1,0,0,2,0,0,0
?,'Juan ','no gustar ? lo borro ? ',0,1,0,1,1,1,0,0,0,2,0,0
?,'Alfonso ','pero el 1 no pedir ese ',0,1,1,0,1,1,1,0,0,0,1,0
?,'martin ','pero ese no ser el 2 ',0,1,1,0,1,1,1,0,0,0,1,0
?,'Alfonso ','yo hacer uno texto normal ',1,0,1,1,1,1,0,0,0,0,0,0
?,'Emmanuel ','coincidir ',0,0,0,0,1,0,0,0,0,0,0,0
?,'Juan ','siso , buscar el 2 definición a el pedo ? ',0,0,2,3,1,0,0,0,1,2,1,0
?,'Emmanuel ','arrancar con el 2 ? ',0,0,1,0,1,0,0,0,1,1,1,0
?,'Patricio ','ok ',1,0,0,0,0,0,0,0,0,0,0,0
?,'Juan ','a ver si este poder ser ... ',0,0,0,0,3,1,1,0,1,1,0,0
?,'Alfonso ','para mi también haber que hacer uno texto normal , en_vez_de dividir el 2 definición . ',1,1,3,2,3,0,1,0,2,2,1,0
?,'Alfonso ','porque nos ir a quedar muy chico . ',0,1,0,1,2,1,1,0,1,1,0,0
?,'Alfonso ','en cambio con uno texto nos poder desenvolver mejor y explicar el diferencia entre ambos ',1,0,3,3,3,1,1,0,3,0,0,0
?,'Patricio ','si , podrir ser ',0,0,0,1,1,0,1,0,0,1,0,0
?,'Juan ','ese depender , con el viñeta también se poder ver mas marcar el diferencia . ',0,0,2,2,5,2,1,0,1,2,0,0
?,'Juan ','ese ir mas en el gusto de cada uno creer ',0,0,2,1,2,2,1,0,2,0,0,0
?,'Alfonso ','pero en colorativo que poner ? ',1,0,0,0,1,1,1,0,1,1,0,0
?,'Alfonso ','si ya lo definir antes ',0,2,0,0,1,1,1,0,0,0,0,0
?,'Alfonso ','en uno texto quedar mas fluir el forma en que marcar el diferencia ',0,0,3,3,3,1,1,0,2,0,0,0
?,'Emmanuel ','el q este escribir alfonsí como introducción a ambos este muy bien ',0,3,3,1,1,2,1,0,1,0,0,0
?,'martin ','yo también lo querer ver como viñeta , pero le tener que dar el razone que se dificultar mas así ',0,0,1,3,6,5,4,0,0,1,0,0
?,'Emmanuel ','pero poniendo uno explicación general de c_o_ola_bora_ti_v_o vi cooperativo , después poder poner en el viñeta el definición ',3,1,3,4,3,0,1,0,2,1,0,0
?,'Patricio ','poder hacer lo de 3 forma , o poner el contraste , o hacer viñeta o hacer uno tabla de comparación ',0,0,2,5,5,1,3,0,2,2,1,0
?,'Alfonso ','igual no entender qué se ganar , porque ser mucho mas expresivo uno texto . ',1,3,1,1,3,2,2,0,0,2,0,0
?,'Alfonso ','el viñeta marcar como mas rigidez , que se yo ',0,0,1,2,1,3,2,0,0,1,0,0
?,'Patricio ','elegir el que le parecer mas cómodo , yo lo ver mas natural por viñeta ',2,0,1,1,3,4,2,0,1,1,0,0
?,'Patricio ','pero si lo ir a escribir bien , como texto también podrir quedar ',0,1,0,2,4,1,3,0,1,1,0,0
?,'Juan ','hacer uno cosa . ',0,0,1,1,1,0,0,0,0,1,0,0
?,'Juan ','probar , el introducción de alfonsí , y el viñeta ',0,0,2,3,1,0,1,0,1,2,0,0
?,'martin ','en el sikh habiz uno tabla comparando los , muy simple no ? ? pero ser mas o menos lo que quered ',2,3,2,2,3,3,3,0,1,3,0,0
?,'Juan ','y si quedar corto o no convencer lo dejar como texto completo ',2,1,0,1,3,1,4,0,0,0,0,0
?,'Emmanuel ','? ',0,0,0,0,0,0,0,0,0,1,0,0
?,'martin ','ser mas lo poder poner a_manera_de resumen si hacer uno texto ',0,0,1,2,4,1,2,0,1,0,0,0
?,'Juan ','seguir para no trabar nos en como lo ir a hacer ',0,1,0,0,4,2,1,0,3,0,0,0
?,'Juan ','decir * ',0,0,0,0,1,0,0,0,0,1,0,0
?,'Alfonso ','hacer como querer , pero el pregunta decir : ¿ que diferencia haber ... ? ',0,0,1,2,4,1,2,0,0,5,0,0
?,'Alfonso ','el mas natural ser salir a responder ese , no tirar uno cuadro ',1,1,2,1,4,1,1,0,1,1,0,0
?,'martin ','uno cuadro de diferencia también responder el pregunta a mi parecer ',0,0,3,4,2,0,0,0,2,0,0,0
?,'Emmanuel ','complementar ',0,0,0,0,1,0,0,0,0,0,0,0
?,'martin ','pero seguir con el texto si el idea . no ser pensar como responder sino responder la y listar ',0,1,2,2,6,1,5,0,1,1,0,0
?,'martin ','no poder perder tiempo en ese ',0,1,0,1,2,1,0,0,1,0,0,0
?,'Alfonso ','ser que si estar hacer uno comparación entre algo mas exacto si tener sentido . ',1,0,1,2,4,1,4,0,1,1,0,0
?,'Alfonso ','pero ser 2 cosa que tener definición complejo y que no ser que se diferenciar uno de otro en cosa pequeño ',2,1,0,3,4,6,2,0,2,0,1,0
?,'Alfonso ','ser diferencia conceptual ',1,0,0,1,1,0,0,0,0,0,0,0
?,'Alfonso ','bueno yo seguir escribir y ver ',0,0,0,0,3,1,1,1,0,0,0,0
?,'Alfonso ','me borrar el texto ',0,0,1,1,1,1,0,0,0,0,0,0
?,'Juan ','no , este arriba ',0,2,0,0,0,1,0,0,0,1,0,0
?,'Juan ','yo no ser jajay ? ',0,1,0,0,1,1,0,1,0,1,0,0
?,'Alfonso ','h jajay ',0,0,0,0,0,0,0,2,0,0,0,0
?,'Emmanuel ','yo lo poner arriba je ',0,1,0,0,1,2,0,1,0,0,0,0
?,'martin ','este probar algo no se asustar ',0,1,0,0,2,3,0,0,0,0,0,0
?,'Alfonso ','estar leer y ver como armar el mejor posible el que querer decir . ',1,1,2,0,6,1,2,0,0,1,0,0
?,'Alfonso ','si querer metan le a el viñeta ',0,0,1,1,2,1,1,0,1,0,0,0
?,'martin ','mirar el ultimar hoja uno cachet des que este el que sugerid yo ',1,1,4,2,2,3,0,0,0,0,0,0
?,'Juan ','si , ser otro forma ',0,0,1,1,1,0,1,0,0,1,0,0
?,'Juan ','el único que ser diferencia en_lugar_de característica ',1,0,1,2,1,1,0,0,1,0,0,0
?,'martin ','si lo poner por si le gustar , ser para resaltar ',0,0,0,0,4,2,2,0,2,1,0,0
?,'martin ','pero igual el saco ',0,1,1,1,0,0,1,0,0,0,0,0
?,'Juan ','alfonsí , no se poder agregar en el cooperativo que el rol que le tocar a cada uno ser establecer por uno líder , o algo así ? ',1,3,4,3,5,4,2,0,3,3,0,0
?,'Alfonso ','ir a poner algo así pero no creer que necesaria_mente ser así ',0,3,0,1,4,1,2,0,1,0,0,0
?,'Alfonso ','poder no haber uno líder creer , aunque ser uno posibilidad ',0,1,2,2,4,0,1,0,0,1,0,0
?,'Emmanuel ','de existir uno liderá , este distribuir el tarea a realizar a el miembro de el grupo ',0,0,4,4,3,1,0,0,4,1,0,0
?,'Emmanuel ','poder agregar ese ',0,0,0,0,2,1,0,0,0,0,0,0
?,'Juan ','y en el colorativo no existiría nunca uno liderá ? ',2,2,2,1,0,0,1,0,1,1,0,0
?,'Juan ','segué el información serio así , ser raro ... ',2,1,1,2,1,0,0,0,0,2,0,0
?,'Juan ','bueno , borro el viñeta , no ? ',0,1,1,2,0,0,0,1,0,3,0,0
?,'Patricio ','siso , mas valer ',0,0,0,1,1,0,1,0,0,1,0,0
?,'Emmanuel ','sir , ya este bastante claro ',1,2,1,1,0,0,0,0,0,1,0,0
?,'martin ','yo no le ver el sentido des de el texto ',0,1,2,3,1,2,0,0,1,0,0,0
?,'Juan ','exacto ',0,0,0,0,0,0,0,1,0,0,0,0
?,'martin ','por ah a el cuadriga si , querida meter su cuadriga el loco j_aja_ja_ja ',0,0,3,5,1,0,1,1,2,1,0,0
?,'Alfonso ','banca , no haber problema , si querer poner algo como \" a_modo_de resumen \" y el viñeta ',0,2,1,4,3,0,3,0,1,4,0,0
?,'Alfonso ','si querer dejar las no haber drama ',0,1,0,1,3,1,1,0,0,0,0,0
?,'Patricio ','n , uno vez ',0,0,1,2,0,0,0,0,0,1,0,0
?,'Patricio ','no ser tan extenso el tema ',1,2,1,1,1,0,0,0,0,0,0,0
?,'Patricio ','con el texto alcanzar ',0,0,1,1,1,0,0,0,1,0,0,0
?,'Patricio ','no repetir ',0,1,0,0,1,0,0,0,0,0,0,0
?,'Juan ','ser muy reiterativo ',1,1,0,0,1,0,0,0,0,0,0,0
?,'Alfonso ','bueno , fijen se si le gustar el que poner ',0,0,1,0,3,3,1,1,0,1,0,0
?,'martin ','estar hinchar nomás ',1,0,0,0,2,0,0,0,0,0,0,0
?,'Juan ','no le poder poner el sangriza como tener el 1 ',1,1,2,0,3,1,1,0,0,0,1,0
?,'Alfonso ','ver ? ',0,0,0,0,1,0,0,0,0,1,0,0
?,'Alfonso ','yo tampoco poder ',0,1,0,0,1,1,0,0,0,0,0,0
?,'Juan ','este como lista numerar , poder ser ? ',0,0,1,1,3,0,1,0,0,2,0,0
?,'Juan ','buen , a el 3 ',0,0,1,1,0,0,0,0,1,1,1,0
?,'Alfonso ','dejar el bibliografía en uno paginar separar a el final ',0,0,3,2,3,0,0,0,2,0,0,0
?,'Alfonso ','yo le llamar fuente de información , porque no haber libro ni publicación oficial ',1,1,0,4,2,2,2,0,1,1,0,0
?,'Alfonso ','no se que opinar ',0,1,0,0,1,2,0,0,0,0,0,0
?,'Juan ','como querer ',0,0,0,0,1,0,1,0,0,0,0,0
?,'martin ','me dar el mismo ',1,0,1,0,1,1,0,0,0,0,0,0
?,'martin ','en_cuanto_a el 3 , para mi no ser bueno , ser difícil trabajar todo en uno mismo punto pero ser mi opilion ',3,1,4,2,4,1,1,0,3,2,1,0
?,'Patricio ','como gustar ',0,0,0,0,1,0,1,0,0,0,0,0
?,'Emmanuel ','resolver el comentario ? ',0,0,1,1,1,0,0,0,0,1,0,0
?,'Patricio ','yo opinar el mismo , yaqui el gente natural_mente tender a tomar el liderazgo y por ah ser mas facial llevar_a_cabo trabajo cooperativo que colorativo . ',4,1,3,4,5,1,4,0,2,2,0,0
?,'Patricio ','para mi falta uno plataforma especial en el caso de que querer trabajar de forma colorativa , como el w_i_k_i_pedia que contar con uno ',2,0,5,5,3,1,2,0,5,1,0,0
?,'Patricio ','por g_o_o_g_le dock y chata se volver muy difícil ',1,1,0,3,1,1,1,0,1,0,0,0
?,'Juan ','onset el 3 ser para el trabajo q estar hacendar ahora no ? con el circunstancia que nos dar ellos . ',0,2,3,2,4,4,1,0,2,2,1,0
?,'Juan ','o ser en general trabajo colorativos ? ',2,0,0,1,1,0,1,0,1,1,0,0
?,'Juan ','yo como decir estos trabajo ',0,0,0,2,1,1,1,0,0,0,0,0
?,'martin ','para mi ser en este ',0,0,2,0,1,0,0,0,2,0,0,0
?,'Emmanuel ','creer q ser en particular para este caso , ser contar sobre nuestra experiencia utilizar g_o_o_g_le dock y han_g_out para trabajar de forma colorativa ',3,0,1,6,6,1,1,0,5,1,0,0
?,'Juan ','a , bueno , querer modificar algo ? agregar otro cosa ? ',0,0,1,1,3,1,0,1,1,4,0,0
?,'Alfonso ','ahí modificar uno poco , ir bien ? ',0,2,1,0,2,1,0,0,0,2,0,0
?,'Juan ','siso ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Alfonso ','ahí después_de destacar poder armar viñeta y tirar todo el dificultad ',0,1,2,2,4,0,1,0,1,0,0,0
?,'Juan ','ahora si el viñeta ? jajajá ',0,1,1,1,0,0,1,1,0,1,0,0
?,'Alfonso ','faja y si , ser cosa mas conciso y puntual ',2,0,0,1,1,0,4,1,0,1,0,0
?,'Patricio ','para mi no , tener que ser texto ',0,1,1,1,2,0,1,0,1,1,0,0
?,'Patricio ','no viñeta ',0,1,0,1,0,0,0,0,0,0,0,0
?,'Patricio ','osen explicar pi no este bueno hacer trabajo así ',1,1,1,2,3,0,1,0,0,0,0,0
?,'Patricio ','pi alguno no hacer nada y otro trabajar mucho , pi haber liderar que no deber existir , pi ser difícil trabajar ',1,3,0,0,8,3,5,0,0,2,0,0
?,'Patricio ','etcétera ... ',0,0,0,0,0,0,0,0,0,2,0,0
?,'Patricio ','pi terminar trabando de forma cooperativo y no colorativa ',2,1,0,1,2,0,2,0,1,0,0,0
?,'Juan ','no , yo nunca tener que trabajar de forma cooperativo ',1,2,0,1,2,1,1,0,1,1,0,0
?,'Alfonso ','el que pasar ser que ahora con el viñeta cada uno poder poner uno dificultad que haber tener , sin_necesidad_de integrar la a uno texto ',0,1,5,3,7,4,1,0,3,1,0,0
?,'Alfonso ','sin_necesidad_de uno contexto ',0,0,1,1,0,0,0,0,1,0,0,0
?,'Juan ','si me pasar de tener que esperar hasta el ultimar din , xi antes no podíamos estar todo ',1,2,2,0,6,1,3,0,2,1,0,0
?,'Patricio ','bueno , dejar el viñeta si querer ',0,0,1,1,2,0,1,1,0,1,0,0
?,'Alfonso ','claro , cada uno encontrar dificultad ',0,1,1,1,1,1,0,0,0,1,0,0
?,'Patricio ','pongan le nombre si querer y que cada uno de su opinión ',0,0,2,2,2,2,3,0,1,0,0,0
?,'Juan ','me parecer que el de persuadir este incluir en el de arriba ',0,1,3,0,3,1,1,0,3,0,0,0
?,'Juan ','en consensuar para armar el respuesta ',0,0,1,1,2,0,0,0,2,0,0,0
?,'Alfonso ','no pero este bien así me parecer ',0,2,1,1,1,1,1,0,0,0,0,0
?,'Alfonso ','faja no se me ocurrir mas nada ',0,1,0,0,1,3,1,1,0,0,0,0
?,'martin ','jajajá te haber borrar algo e_mm_n_u_el alguno vez ? a mi ese no me pasar ',1,1,2,1,3,4,0,1,1,1,0,0
?,'martin ','a el menos no si mi consentimiento ',0,2,2,1,0,0,1,0,1,0,0,0
?,'Emmanuel ','tejen . uno vez en el 1 grupo ',1,0,2,2,0,0,0,1,1,1,0,0
?,'Juan ','yo creer que entregar el coligo de el trabajo anterior con uno error ? ',1,0,3,2,3,1,1,0,2,1,0,0
?,'martin ','nosotros no lo probar a el coligo , si andar o no , no nos importar ser mas bien uno pseudocódigo para nosotros ',0,4,2,1,5,4,3,0,2,2,0,0
?,'Alfonso ','quedo bueno no ? ',1,1,0,1,0,0,0,0,0,1,0,0
?,'Juan ','sir , ya este ',0,1,1,1,0,0,0,0,0,1,0,0
?,'Juan ','si querer el enviá ',0,0,1,1,1,0,1,0,0,0,0,0
?,'martin ','quedar zarpar ',0,0,0,0,2,0,0,0,0,0,0,0
?,'Alfonso ','si lo enviar poné nos en copia a todo así nos llegar ',0,0,1,2,3,3,1,0,2,0,0,0
?,'Alfonso ','y fija te que creer que haber que poner uno asunto diferente ahora en el mal ',1,1,2,2,4,1,4,0,1,0,0,0
?,'Patricio ','buen_is_i_m_o , este perfecto ',1,1,1,0,0,0,0,0,0,1,0,0
?,'Emmanuel ','quedar muy bien ',0,2,0,0,1,0,0,0,0,0,0,0
?,'Patricio ','manden lo a todo ',0,0,1,0,1,1,0,0,1,0,0,0
?,'Patricio ','me ir a el trabajo , abrazo ! ! ! ',0,0,1,2,1,1,0,0,1,4,0,0
?,'Alfonso ','ENTREGA_TP5_GRUPO 8 ',0,0,0,0,0,0,0,0,0,0,2,0
?,'Alfonso ','el asunto . ',0,0,1,1,0,0,0,0,0,1,0,0
?,'Alfonso ','a le ! ',0,0,0,0,1,1,0,0,0,1,0,0
?,'Alfonso ','abrazo ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Juan ','se , ese estar buscar ',0,0,0,0,2,2,0,0,0,1,0,0
?,'Alfonso ','y en pdf que calcular sera igual que siempre ',1,1,0,2,1,2,1,0,1,0,0,0
?,'Alfonso ','T5_WG_08 calcular que sera ',0,0,0,1,1,0,1,0,0,0,1,0
?,'Juan ','siso ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Juan ','no , ser TP5-WG08 ',0,1,0,0,1,0,0,0,0,1,1,0
?,'Alfonso ','no se , para mi ser así , así mandar el otro ',0,3,2,0,2,2,0,0,1,2,0,0
?,'Alfonso ','no se si cambiar igual ',0,2,0,0,1,1,1,0,0,0,0,0
