@relation chat

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
?,'Juan ','si , poder ser nombrar el paso ',0,0,1,1,3,0,1,0,0,1,0,0
?,'gabriela ','ah lo poner ',0,1,0,0,1,1,0,0,0,0,0,0
?,'Mateo ','bien , para el 2 ) leu que este técnica se poder usar para minerva de dato y procesamiento de lenguaje natural ',1,1,2,6,2,2,1,0,4,2,1,0
?,'Diego Said ','ir agregar a el dock y el que no ir el borrar ',0,1,3,1,4,1,1,0,1,0,0,0
?,'gabriela ','buen_is_i_m_o , y en el w_i_k_i_pedia teme decir de el modelo de negocio y de educación a distancia ',1,1,2,5,1,0,2,0,5,1,0,0
?,'Diego Said ','sidi ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Juan ','no me parecer el de el modelo de negocio ',0,1,2,2,1,1,0,0,2,0,0,0
?,'Juan ','porque el utilidad de este ser cuando haber poco cosa que se repetir mucho , y ese ser a el rever ',0,1,3,3,4,4,3,0,2,1,0,0
?,'Renzo ','disculpar el tardanza . ',0,0,1,1,1,0,0,0,0,1,0,0
?,'Renzo ','estar volver de el faca . ',0,0,1,1,2,0,0,0,1,1,0,0
?,'Renzo ','me hacer esperar más de costumbre faja ',0,1,0,2,2,1,0,0,1,0,0,0
?,'Diego Said ','jajay no pasar nada renco ',0,1,0,1,1,1,0,1,0,0,0,0
?,'gabriela ','si mirando lo de ese punto de vista tened razone ',0,0,1,3,2,1,1,0,2,0,0,0
?,'Renzo ','llegar y me poner ',0,0,0,0,2,1,1,0,0,0,0,0
?,'gabriela ','no haber drama ',0,1,0,1,1,0,0,0,0,0,0,0
?,'Juan ','siso , después pega le uno hojeada ',0,1,1,2,1,1,0,0,0,1,0,0
?,'Juan ','che , y yo dirima que sacar ese ultimar , porque total ya tener 3 , y dudar mucho que lo ultimar este bien ',1,2,1,2,5,3,5,1,0,3,1,0
?,'gabriela ','bueno el borro ',0,0,1,1,0,0,0,1,0,0,0,0
?,'gabriela ','y el de educación a distancia mucho no me cerrar tampoco ',0,3,1,2,1,1,1,0,2,0,0,0
?,'Juan ','y si dejar el 3 1 ? ',1,0,1,0,1,0,2,0,0,1,1,0
?,'gabriela ','si da le , de ultimar si encontrar otro el agregamos ',0,0,2,0,4,1,2,0,1,1,0,0
?,'Diego Said ','estar b usando pero no encontrar uno bueno explicación para el que decir matear . de donde lo sacar ? ( minerva de dato y procesamiento de lenguaje ) ',1,1,2,6,6,3,2,0,4,4,0,0
?,'Mateo ','de acá dieno : http://campusv.uaem.mx/cicos/cicos2009/imagenes/memorias/6tocicos2008/Articulos/articulo11.pdf ',1,0,0,1,0,0,0,0,1,1,1,0
?,'Mateo ','encontró este : .url. jajay no sabio que ser / ser uno materia de el faca ',1,1,2,3,2,2,0,1,1,3,0,0
?,'gabriela ','jajay a ver ',0,0,0,0,1,0,0,1,1,0,0,0
?,'Diego Said ','jajajá a ver ',0,0,0,0,1,0,0,1,1,0,0,0
?,'gabriela ','esta el dominio de aplicación en dibujados ',0,0,1,3,1,0,0,0,2,0,0,0
?,'Juan ','podríamos usar el ejemplo de inteligencia artificial ',1,0,1,2,2,0,0,0,1,0,0,0
?,'Juan ','decir , por_ejemplo \" uno medicar en casa \" ',0,1,1,1,2,0,0,0,1,3,0,0
?,'Juan ','le parecer lo que agregar ? ',0,0,0,0,2,3,0,0,0,1,0,0
?,'Diego Said ','a ver ',0,0,0,0,1,0,0,0,1,0,0,0
?,'Diego Said ','yo agregar otro de uno nene ',0,0,1,1,1,2,0,0,1,0,0,0
?,'Diego Said ','ser uno bueno ejemplo el que dar jan ',1,1,2,1,2,1,0,0,0,0,0,0
?,'gabriela ','ah mirar estar buscar ',0,1,0,0,3,0,0,0,0,0,0,0
?,'Diego Said ','lo desarrollar uno poco y quedar buen_is_i_m_o ',0,1,1,0,2,2,1,0,0,0,0,0
?,'Diego Said ','habría que agregar que cada vez que se enfermar , avisar de su síntomas y el enfermedad que le diagnosticar , para que el sistema luego con el experiencia , ser capaz de relacionar el síntomas para dar uno conclusión a el enfermedad . o algo así no ? ',1,2,8,10,7,5,5,0,6,5,0,0
?,'gabriela ','si estarza bien agregar ese ',1,1,0,0,1,1,1,0,0,0,0,0
?,'Juan ','si , ese ser el parte de inteligencia artificial que usar ',1,0,1,2,2,2,1,0,1,1,0,0
?,'Diego Said ','que le parecer el de el niño ',0,0,2,1,1,1,1,0,1,0,0,0
?,'Mateo ','pero dieno ah en ese de el nene , cual ser el problema ? y no seriar uno conocimiento que se adquirir por el memoria de habitar ? ',1,1,4,5,4,4,2,0,4,3,0,0
?,'Juan ','si , en el catedral decir algo de quemar se ',1,0,1,1,1,2,1,0,2,1,0,0
?,'Juan ','creer q ser uno asociación muy rapiña o algo de ese ',1,1,1,1,2,2,2,0,1,0,0,0
?,'gabriela ','yo ese ejemplo teme el leu en otro lado no me acuerdo donde ',1,1,3,5,0,2,0,0,1,0,0,0
?,'Juan ','listo , haber 5 , ir a el 3 ? ',0,0,1,0,2,0,0,1,1,3,2,0
?,'gabriela ','estar pensar , se referir a ejemplo así cotidiano en el pregunta , porque como decir en que aplicación me hacer dudar ',1,0,1,4,6,3,2,0,3,2,0,0
?,'Diego Said ','si , pero para mi faltaría desarrollar uno poco el persona con el síntomas que este muy bueno el ejemplo ',2,1,6,3,1,2,2,0,2,1,0,0
?,'Diego Said ','y el de el nene , saber que no lo deber tocar por uno experiencia pasar ( caso vivir anterior_mente ) ',0,2,3,3,5,1,2,0,2,3,0,0
?,'Diego Said ','.url. # di_basados_en_casos ',0,0,0,1,0,0,0,0,0,2,0,0
?,'gabriela ','si el de el nene este bien ',0,0,3,2,0,0,1,0,1,0,0,0
?,'Diego Said ','y con_respecto_a el 3 no tener idea jajay ',0,1,1,1,1,0,1,1,1,0,1,0
?,'Juan ','TM_min:1 ',0,0,0,0,0,0,0,0,0,0,1,0
?,'gabriela ','en el de el medicar vi decir poner algo como que se saber el enfermedad por ese mismo síntomas de otro enfermedad anterior de otro paciente poné le ',2,0,6,6,4,4,1,0,5,0,0,0
?,'Diego Said ','clareos ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Juan ','claro ese ser , y que gracias el inteligencia artificial poder agregar nuevo enfermedad con su respectivo síntomas ',3,0,2,3,3,1,2,1,2,1,0,0
?,'gabriela ','si ah estarza ',1,1,0,0,0,0,1,0,0,0,0,0
?,'Diego Said ','perfecto ',1,0,0,0,0,0,0,0,0,0,0,0
?,'Juan ','joya ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Renzo ','ya llegar ',0,1,0,0,1,0,0,0,0,0,0,0
?,'Diego Said ','buen_is_i_m_o ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Diego Said ','si queresa leer el que hacer y decí nos que te parecer ',0,0,1,1,4,3,3,0,0,0,0,0
?,'Diego Said ','a ver si tened algo parahusar o queresa cambiar algo . ',0,1,0,1,4,1,2,0,1,1,0,0
?,'Renzo ','da le da le ',0,0,0,0,2,2,0,0,0,0,0,0
?,'gabriela ','y de el 3 nos ',0,0,1,1,0,0,1,0,1,0,1,0
?,'Renzo ','por el que entendió ser como que el dB abstraer el problema resolver para ver si ser compatible con el que necesitar resolver , poder ser ? ',1,0,4,2,10,2,3,0,3,2,0,0
?,'Juan ','si como que hacer machina de el problema actual con el de el base de dato ',1,0,3,4,1,1,2,0,4,0,0,0
?,'Renzo ','pero este deber ser de el mismo amito ? ',1,0,1,1,2,1,1,0,1,1,0,0
?,'gabriela ','si como que buscar entre el solución viejo , uno que servir onset parecer para solucionar uno nuevo . . y ese nuevo el guarda en el base para que servir a otro ',3,0,7,3,5,2,5,0,5,3,0,0
?,'gabriela ','si calcular que si ',0,0,0,0,1,0,3,0,0,0,0,0
?,'Juan ','onset que para el 3 podrir ser que alcanzar con utilizar inteligencia artificial para hacer con avalo dB ',1,0,1,4,4,0,3,0,4,0,1,0
?,'Juan ','o no ? ',0,1,0,0,0,0,1,0,0,1,0,0
?,'Diego Said ','reasiente no se jajay ',0,2,0,0,0,1,0,1,0,0,0,0
?,'Renzo ','goleando ... ajajá ',0,0,0,0,1,0,0,1,0,1,0,0
?,'gabriela ','jajay en ese estar ',0,0,0,0,1,1,0,1,1,0,0,0
?,'Mateo ','comparación de caso , se referir a el momento que buscar uno caso similar que te permitir resolver el problema actual ? ',2,0,3,5,4,4,0,0,2,2,0,0
?,'gabriela ','si para mi si ',0,0,1,0,0,0,2,0,1,0,0,0
?,'Renzo ','ese entender yo ',0,0,0,0,1,2,0,0,0,0,0,0
?,'gabriela ','osen para mi se referir si usar razonamiento basar en caso ',0,0,1,2,3,1,1,1,2,0,0,0
?,'gabriela ','q ser ese por el q entendió ',0,0,1,3,1,1,0,0,1,0,0,0
?,'Renzo ','habría que ver como se realizar el comparación de el caso ',0,0,2,3,2,1,2,0,1,0,0,0
?,'Mateo ','leu que usar uno metido heurístico para analizar uno caso ',1,0,2,3,2,1,0,0,1,0,0,0
?,'Juan ','por el que entendió lo hacer ver si hacer machina ',0,0,1,2,3,2,1,0,1,0,0,0
?,'Renzo ','http://soda.swedish-ict.se/2478/1/T91_16.pdf ',0,0,0,0,0,0,0,0,0,0,1,0
?,'Mateo ','y con ese juzgar su utilidad ',0,0,1,1,1,1,1,0,1,0,0,0
?,'gabriela ','claro capaz que con el de el machina se poder justificar , pi cuando verificar si se cumplir uno regla , tratar de hacer machina en el base de dato con hecho que ya esta ah , y si no hacer machina con uno de ellos , generar uno hecho nuevo y lo agregar a el base . . el que nos ser que si no hacer machina con ninguno , de nada le servir el hecho viejo ',3,5,8,12,13,10,9,0,11,7,0,0
?,'Renzo ','a_partir_de el 26 lleva_a_cabo uno ejemplo ',0,0,2,1,1,0,0,0,1,0,1,0
?,'Renzo ','parecería como que si no encontrar uno soluciona similar no lo poder resolver . . ',2,2,1,1,3,1,3,0,0,2,0,0
?,'gabriela ','estar pensar en prologá , ahora leer el articular que poner ',0,1,1,1,5,0,1,0,1,1,0,0
?,'Mateo ','cuando descubrir que uno caso no ser útil para el problema actual , aprender por falla . ',2,1,2,3,3,0,2,0,2,2,0,0
?,'Mateo ','y ese con prologá quizás se podrir hacer con rail , detectar que caso explicitar fallar ',1,0,0,4,4,2,2,0,2,1,0,0
?,'Juan ','decir por_ejemplo \" noté ( ... ) , rail ? ',1,1,0,2,0,0,0,0,0,6,0,0
?,'Mateo ','claro algo así ',0,1,0,1,0,1,0,0,0,0,0,0
?,'Juan ','yo crea que buscar uno hecho o regla que macheara , y de todo se quedar con el mejor ( ese calcular que con uno heurística o algo ) ',1,1,3,3,4,6,5,0,3,3,0,0
?,'Mateo ','si , por el q leu usar uno funciona heurística ',1,0,2,2,1,1,1,0,1,1,0,0
?,'Mateo ','por decir q impracticable probar caso por caso ',1,0,0,3,2,0,1,0,1,0,0,0
?,'Renzo ','ah en el documento que linee haber uno ejemplo de como lo usar para detectar problema con uno foto dar ',0,1,3,4,5,2,1,0,4,0,0,0
?,'Renzo ','pero no entender como lo usar porque el \" inteligencia \" no lo definir ',0,2,1,1,3,2,3,0,0,2,0,0
?,'Renzo ','acá haber otro que usar prologá también . . http://shodhganga.inflibnet.ac.in/bitstream/10603/5651/9/09_chapter\%204.pdf ',0,0,0,2,3,2,0,0,0,2,1,0
?,'Juan ','mirar , segué este prologá es_rbc ',0,1,0,2,1,1,0,0,0,1,0,0
?,'Juan ','http://www.lawebdelprogramador.com/foros/Prolog/653281-Sistema_de_Razonamiento_Basado_en_CasosSRBC.html ',0,0,0,0,0,0,0,0,0,0,1,0
?,'Renzo ','uno corrector de sintaxis serio dB ? ',1,0,1,3,0,0,0,0,1,1,0,0
?,'Juan ','claro ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Renzo ','suponer que corregir frase con tiempo verbales y ese . . ',0,0,0,3,2,1,2,0,1,2,0,0
?,'Juan ','uno traductor también ',0,0,1,1,1,0,0,0,0,0,0,0
?,'Renzo ','claro ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Renzo ','clavaron , no seriar uno relaciona entre echo 1..1 sino de varios en varios y ah corregir si el oración este bien redactar o lo traducir a uno frase parecer en otro idioma , parecer uno ejemplo bueno también ',1,2,6,7,7,3,4,1,5,2,1,0
?,'Diego Said ','buen_is_i_m_o ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Juan ','mucho ejemplo pero nada en el 3 jajajá ',0,0,2,1,0,1,1,1,1,0,1,0
?,'Diego Said ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Renzo ','? ',0,0,0,0,0,0,0,0,0,1,0,0
?,'gabriela ','ajajá el 3 costar ',0,0,1,0,1,0,0,1,0,0,1,0
?,'Renzo ','pasar que prologá hacer machina de palabra especificar ( no me acuerdo como se llama ) por ah primero habría que abstraer el problema para después poder tratar lo . . ',1,3,1,7,6,3,3,0,3,4,0,0
?,'Renzo ','seriar algo así como , se me rompió el tele ',1,0,1,2,1,3,1,0,0,1,0,0
?,'Renzo ','y tele se abstraer a pantalla ',0,0,0,2,1,1,1,0,1,0,0,0
?,'Renzo ','y se tratar como el mismo ',1,0,1,0,1,1,2,0,0,0,0,0
?,'Renzo ','sino no poder comparar tele con monitor poné le ',0,1,0,2,3,1,1,0,1,0,0,0
?,'Renzo ','se entender a el que ir ? ',0,0,1,0,2,2,0,0,1,1,0,0
?,'Juan ','si , pre uno de el ejercicio de el practicar 3 ser uno base de dato de sinónimos ',0,0,3,5,2,1,1,0,4,1,1,0
?,'Juan ','si tener sinónimo entre televisor y pantalla listo ',1,1,0,2,1,0,2,0,1,0,0,0
?,'Renzo ','entonces se podrir realizar buscar sinónimos ( ser decir abstraer el problema ) y buscar uno soluciona general no ? ',1,2,2,4,6,1,1,0,0,3,0,0
?,'gabriela ','claro en ese caso se podrir hacer , pi de_lo_contrario no servir ',0,3,1,2,2,1,1,0,1,1,0,0
?,'Diego Said ','mucho duda jajay ',0,0,1,1,0,0,0,1,0,0,0,0
?,'Renzo ','por ah encontró también que decir que prologá manes i vera basa ton grite rulé basen decisión . . pero ser en regla , no en caso jajay ',3,1,0,9,5,0,3,1,3,3,0,0
?,'Diego Said ','leu también que decir que en prologá ser muy facial comparar objeto ... suponer que se referir a el mismo . ',2,1,1,3,6,1,3,0,2,2,0,0
?,'gabriela ','si en varios articulo hablar de prologá y razonamiento de caso basar en decisiones , pero no en caso ',0,1,1,6,2,0,3,0,5,1,0,0
?,'Renzo ','claro , en uno par de lado ver también que no usar prologá pero no decir porque . . usar clips ',0,3,1,4,5,0,3,0,2,3,0,0
?,'Renzo ','( el de el hoja no ) ',0,1,2,1,0,0,0,0,1,2,0,0
?,'Diego Said ','clip ? ',0,0,0,1,0,0,0,0,0,1,0,0
?,'Renzo ','.url. ',0,0,0,0,0,0,0,0,0,1,0,0
?,'Renzo ','también poseer regla y echo ',0,0,0,2,2,0,1,0,0,0,0,0
?,'Diego Said ','ah mirar vos ',0,0,0,0,1,1,0,1,0,0,0,0
?,'Diego Said ','ni idea tenia jajay ',0,0,0,2,0,0,1,1,0,0,0,0
?,'Juan ','bueno , dejar el 3 para mañana ? ',0,0,1,1,1,0,0,1,1,2,1,0
?,'Renzo ','podríamos golear uno poco mas en el tiempo libre y mañana lo seguir . . si a alguien se le prender el lamparista que avisar jajay ',1,1,3,2,5,6,3,1,2,2,0,0
?,'Juan ','claro , y de paso ir ver si dejar así el 2 1 ',1,1,1,2,3,0,2,0,1,1,1,0
?,'Juan ','cosa de mañana ya enviar lo ',0,2,0,1,1,1,0,0,1,0,0,0
?,'Renzo ','? ',0,0,0,0,0,0,0,0,0,1,0,0
?,'Juan ','bueno , le parecer mañana a el 5 de nuevo ? por el duda ',1,1,2,1,1,1,0,1,3,2,1,0
?,'Diego Said ','da le ',0,0,0,0,1,1,0,0,0,0,0,0
?,'gabriela ','siso ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Diego Said ','siso ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Renzo ','okay ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Mateo ','creer que mañana a el tarde tener que viajar , todavía no se el hora , pero le aviso ',0,2,2,4,3,2,3,0,1,2,0,0
?,'Juan ','bueno , ir mirar el otro 2 , y todo lo que encontrar de el 3 genial . ',1,0,3,0,3,3,1,1,1,3,2,0
?,'Juan ','nos ver mañana ',0,1,0,0,1,1,0,0,0,0,0,0
?,'Juan ','( a el 5 ) ',0,0,1,0,0,0,0,0,1,2,1,0
?,'Renzo ','da le da le , nos vemos ',0,0,0,1,2,3,0,0,0,1,0,0
?,'Juan ','a , pero si matear viajar a el tarde y poder hacer lo antes también , poder antecede el 5 ? para que estar todo decir ',0,1,2,1,8,2,4,0,4,3,1,0
?,'Mateo ','yo mañana tener que ir a el facultad a el 14hs a hablar con el de operativo por el tema de el trabajo , y después viajaría , el tema ser que no se cuanto demorar en el faca para saber cuando viajar ',2,3,7,5,7,3,4,0,9,2,1,0
?,'Mateo ','pero después en cualquiera momento ',0,1,1,1,0,0,1,0,1,0,0,0
?,'Mateo ','poder conectar me ',0,0,0,0,2,1,0,0,0,0,0,0
?,'Renzo ','yo tener que ir a operativo a el defensa y hasta el 5 capaz no me desocupar ',2,1,2,1,3,2,2,0,3,0,1,0
?,'Mateo ','pensar en algo para responder en el 3 ) , capaz que ser fruto , pero ser el que se me ocurrid . ',1,0,2,2,4,5,1,0,3,4,1,0
?,'Mateo ','ahora lo copiar a el dock ',0,1,1,1,1,1,0,0,1,0,0,0
?,'Diego Said ','este bueno el que escribir matear ',1,0,2,0,2,1,0,0,0,0,0,0
?,'Mateo ','no se si estaré bien , pero algo haber q poner jajay ',0,2,0,0,3,3,2,1,0,1,0,0
?,'gabriela ','chico yo estar igual que renco , rendir con el ja . . hasta el 5 no creer que llegar ',0,2,2,2,4,1,2,1,2,3,1,0
?,'Renzo ','coincidir con el que poner jan en el 3 . . por ah podríamos agregar que en_caso_de generalizar todo el problema quizás serio posible realizar lo pero no asegurar que ir a funcionar en todo el caso . . ',3,2,6,3,9,2,3,0,6,4,1,0
?,'Juan ','me parecer que ah este , no encontró mucho información para respaldar me , pero así lo entender ',0,2,2,2,4,3,2,0,1,2,0,0
?,'Diego Said ','bueno ',1,0,0,0,0,0,0,0,0,0,0,0
?,'Diego Said ','ah leona ',0,1,0,0,1,0,0,0,0,0,0,0
?,'Juan ','bueno ',1,0,0,0,0,0,0,0,0,0,0,0
