@relation chat

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
?,'Matias ','estar ',0,0,0,0,1,0,0,0,0,0,0,0
?,'Matias ','como ir ? ',0,0,0,0,1,0,1,0,0,1,0,0
?,'Laura ','bien ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Laura ','vos ? ',0,0,0,0,0,1,0,0,0,1,0,0
?,'Matias ','bien bien ',0,2,0,0,0,0,0,0,0,0,0,0
?,'Matias ','este serio el ante_ultimo trabajo no ? ',1,2,2,1,0,0,0,0,0,1,0,0
?,'Laura ','ni idea cuanto ser ',0,0,0,1,1,1,1,0,0,0,0,0
?,'Matias ','[??:5/1/1900:??.??:??] - 0:0 ',0,0,0,0,0,0,0,0,0,1,1,1
?,'Laura ','ah ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Laura ','y si entonces . . ',0,1,0,0,0,0,2,0,0,2,0,0
?,'Laura ','estar nosotros 2 nomás no ? ',1,1,0,0,1,1,0,0,0,1,1,0
?,'Laura ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Matias ','si , recién ser el 7 igual ',1,1,1,0,1,0,1,0,0,1,1,0
?,'Laura ','siso ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Laura ','leste el q este en el dock ? ',0,0,3,1,1,1,0,0,1,1,0,0
?,'Matias ','si . me parecer q estar medio pobre ',1,0,0,1,2,2,1,0,0,1,0,0
?,'Matias ','perdoné , no pobre , pero haber q agregar ',1,1,0,1,2,0,2,0,0,2,0,0
?,'Laura ','siso ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Matias ','si queresa esperar hasta y 10 y empezar ',0,0,0,1,2,0,3,0,1,0,1,0
?,'Laura ','da le ',0,0,0,0,1,1,0,0,0,0,0,0
?,'Bruno ','yo estar acá ',0,1,0,0,1,1,0,0,0,0,0,0
?,'Matias ','buen_is_i_m_o ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Matias ','ser y 10 ',0,0,0,0,1,0,1,0,0,0,1,0
?,'Matias ','empecer si querer ',0,0,0,0,2,0,1,0,0,0,0,0
?,'Laura ','da le ',0,0,0,0,1,1,0,0,0,0,0,0
?,'Matias ','haber 4 fase en el case_base_d re_aso_ni_n_g ',1,0,1,2,1,0,0,0,1,0,1,0
?,'Matias ','habría q poner las , q le parece ? ',0,0,0,1,2,3,1,0,0,2,0,0
?,'Matias ','retrete rehuse revisar retan ',0,0,0,2,2,0,0,0,0,0,0,0
?,'Matias ','q seriar algo así_como , traer de el memoria o de alguno base de dato , crasos similar anterior ',2,0,2,4,2,1,3,0,3,2,0,0
?,'Matias ','rehuse ser el parte en el que se modificar para q se adaptar a el q querer ',0,0,3,1,5,4,1,0,3,0,0,0
?,'Matias ','revisar se testen a ver si estar bien el q fraseamos ',0,1,1,1,4,2,1,0,1,0,0,0
?,'Laura ','si yo encontró el mismo ',1,0,1,0,1,1,1,0,0,0,0,0
?,'Matias ','y retan ser cuando guardar este nuevo soluciona ',1,0,1,2,2,0,2,0,0,0,0,0
?,'Matias ','para usar la das ',0,0,0,1,1,1,0,0,1,0,0,0
?,'Matias ','el razonamiento basar en caso se basar en el forma de razonamiento humano , y el uso de el memoria . ',1,0,4,6,2,1,1,0,4,2,0,0
?,'Matias ','el memoria permitir relacionar el presente ',0,0,2,2,2,0,0,0,0,0,0,0
?,'Matias ','con el pasar y que ambos trascender a el futuro . ',0,0,2,1,2,1,2,0,2,1,0,0
?,'Matias ','el memoria poder organizar el experiencia generalizar y usar las en el solución de ',0,0,3,3,4,1,1,0,2,0,0,0
?,'Matias ','problema . ',0,0,0,1,0,0,0,0,0,1,0,0
?,'Matias ','en general , el 2 vez que se intentar resolver alguno problema , ser más fácil que el 1 ',3,1,3,3,3,2,1,0,1,2,0,0
?,'Matias ','porque se recordar y se repetir el solución previo . yaqui se recordar el error ',1,0,2,2,3,3,3,0,0,1,0,0
?,'Matias ','cometer y se tratar de evitar . ',0,0,0,0,3,1,1,0,1,1,0,0
?,'Matias ','encontró este teme ',0,0,0,2,0,1,0,0,0,0,0,0
?,'Matias ','buen_is_i_m_o ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Matias ','yo tener uno ejemplo de uno papera q explicar como usar car para detectar virus ',0,1,2,3,4,2,1,0,2,0,0,0
?,'Matias ','si querer lo poner en el 2 ',1,0,1,0,2,1,1,0,1,0,0,0
?,'Matias ','parte ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Bruno ','a le estar bueno ',1,0,0,0,2,1,0,0,0,0,0,0
?,'Laura ','da le ',0,0,0,0,1,1,0,0,0,0,0,0
?,'Matias ','alguien querer ir completar el 1 con el 4 fase ? ',1,0,2,1,3,1,0,0,1,1,1,0
?,'Laura ','che ir escribir cada uno o se encargar uno solo ? ',1,0,1,0,3,3,1,1,0,1,0,0
?,'Laura ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Matias ','para mi el mejor ser q nos encargar de algo en particular cada uno ',1,0,3,1,2,3,1,0,3,0,0,0
?,'Matias ','y das el demos lo leer y mejorar lo q le parecer ',0,0,1,2,3,4,2,0,0,0,0,0
?,'Laura ','da le ',0,0,0,0,1,1,0,0,0,0,0,0
?,'Matias ','yo poner ese ejemplo , bien copar ',0,1,1,1,2,1,0,0,0,1,0,0
?,'Laura ','yo agregar ese en el uno y tratar de agregar algo mas ',0,0,1,0,3,4,2,0,2,0,0,0
?,'Matias ','da le da le ',0,0,0,0,2,2,0,0,0,0,0,0
?,'Matias ','bruno queresa buscar uno ultimar ejemplo o preferid encargar te de el 3 ? ',1,0,2,3,3,1,1,0,1,1,1,0
?,'Laura ','bruno si queresa ayuda me a arreglar el uno ',1,0,1,1,2,2,1,0,1,0,0,0
?,'Laura ','y des pensar entre todo el ultima ',0,0,2,2,1,0,1,0,1,0,0,0
?,'Matias ','da le mejor ',0,1,0,0,1,1,0,0,0,0,0,0
?,'Laura ','ultimar ',0,0,0,0,1,0,0,0,0,0,0,0
?,'Bruno ','a le , ah estar mirar qué se poder agregar ',0,1,0,0,5,3,0,0,0,1,0,0
?,'Matias ','formateemos si le parecer q el respuesta quedar abajo de el pregunta ',0,1,2,2,3,1,2,0,1,0,0,0
?,'Laura ','joya ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Martin ','hola gente , disculpar el tardanza ',0,0,1,2,1,0,0,1,0,1,0,0
?,'Laura ','che en lo uno agregar el de el fase no ? ',0,1,2,1,1,2,0,1,2,1,0,0
?,'Martin ','le dar uno ejemplo para el 2 , el aplicación te teclado para el telefotos inteligente , que te ir armar el frase a_medida_que lo ir usar ',2,0,5,5,5,5,1,0,2,2,0,0
?,'Martin ','en ese caso ir almacenar el dato de como escribir , y que fracs poner depender de uno contexto en el conversación . ',0,0,4,6,4,1,2,0,4,2,0,0
?,'Bruno ','si , el etapa en el 2ª , ',0,0,2,1,0,0,1,0,1,2,1,0
?,'Matias ','queresa escribir lo ? ',0,0,0,0,2,1,0,0,0,1,0,0
?,'Martin ','no si si me decir a mi o a bruno ? ',1,1,1,1,0,1,3,0,2,1,0,0
?,'Martin ','jajay perdoné como q reinen entrar estar medio perder ',0,1,0,1,4,0,2,1,0,0,0,0
?,'Laura ','a el 2 ',0,0,1,0,0,0,0,0,1,0,1,0
?,'Laura ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Matias ','marfil , a vos te decir si queridas poner el de el telefotos ',0,0,2,3,2,2,1,0,2,1,0,0
?,'Martin ','ah da le ',0,0,0,0,1,1,0,1,0,0,0,0
?,'Matias ','y el de el etapa iris en el uno me parecer ',1,0,3,1,1,2,1,0,2,0,0,0
?,'Laura ','si a mi teme ',0,0,1,1,0,0,1,0,1,0,0,0
?,'Matias ','por ser más o menos el definición ',0,2,1,2,1,0,1,0,0,0,0,0
?,'Matias ','en el página 20 de el papera q tirar explicar como implementar car en prologá ',0,0,2,4,3,1,1,0,3,0,1,0
?,'Matias ','si querer ir leer el q terminar ',0,0,1,0,4,1,1,0,0,0,0,0
?,'Matias ','y hacer uno puesta en comuna ',0,1,1,1,1,0,1,0,1,0,0,0
?,'Laura ','da le ',0,0,0,0,1,1,0,0,0,0,0,0
?,'Matias ','no se olvidar de poner bibliografía de el q haber leudo ',0,1,1,2,3,2,0,0,2,0,0,0
?,'Matias ','ser por referencia nomás ',1,0,0,1,1,0,0,0,1,0,0,0
?,'Martin ','joya ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Matias ','bueno ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Matias ','el q decir ah ser que basic_amen_te cualquiera lenguaje se poder usar para implementar car ',1,1,2,1,6,2,1,0,1,0,0,0
?,'Matias ','pero q prologá estar copar especifica_mente por ',0,0,0,2,2,1,1,0,1,0,0,0
?,'Matias ','el estructuras de dato q usar ',0,0,1,2,1,1,0,0,1,0,0,0
?,'Matias ','el mecanismo de unificación ',0,0,1,2,0,0,0,0,1,0,0,0
?,'Matias ','el esquema de indizado ',1,0,1,1,0,0,0,0,1,0,0,0
?,'Matias ','el variable logical ',1,0,1,1,0,0,0,0,0,0,0,0
?,'Matias ','y el ser uno lenguaje de alto nivel ',1,0,2,2,1,0,1,0,1,0,0,0
?,'Matias ','si querer poner ese ',0,0,0,0,2,1,1,0,0,0,0,0
?,'Matias ','das explicar como implementar uno programa q manipular imagines en prologá ',0,0,1,4,3,1,1,0,1,0,0,0
?,'Matias ','pero no saber si hache faltar poner esos ',0,1,0,1,4,0,2,0,0,0,0,0
?,'Laura ','no , no creer , para mi el que tener que poner ser por se poder implementar en prologá ',0,2,2,2,6,2,1,0,2,2,0,0
?,'Laura ','que seriar el q decir el puf que pasar ',0,0,2,1,3,2,1,0,0,0,0,0
?,'Matias ','si querer lo traducir ',0,0,0,0,2,1,1,0,0,0,0,0
?,'Laura ','capaz q poder poner algo mas de nos , que se agregar el caso como hecho en el base ',1,0,2,4,3,4,2,0,2,1,0,0
?,'Laura ','y que nos ese seriar el \" caso previo \" ',1,0,1,2,1,1,2,0,0,2,0,0
?,'Matias ','claro ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Laura ','aguda cosa mas a el punto q decir antes ',0,1,1,4,1,0,1,0,1,0,0,0
?,'Matias ','bueno , si querer poner ese y le ir agregar ',0,0,0,0,4,2,2,1,0,1,0,0
?,'Matias ','che , que onda con el uno ? parecer q no esta todo de acuerdo en qué poner ? ',0,1,1,2,3,4,1,1,3,3,0,0
?,'Laura ','el este arreglar creer ',0,0,1,0,2,1,0,0,0,0,0,0
?,'Laura ','pero ser el mismo ',1,0,1,0,1,0,1,0,0,0,0,0
?,'Laura ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Laura ','quedar mejor capaz ',1,1,0,0,1,0,0,0,0,0,0,0
?,'Matias ','si , no saber si hacer falta ',0,1,0,1,2,0,2,0,0,1,0,0
?,'Matias ','ok ',1,0,0,0,0,0,0,0,0,0,0,0
?,'Matias ','bueno me poner a traducir si querer y le ir agregar cosa ? ',0,0,0,1,5,2,2,1,1,1,0,0
?,'Laura ','da le ',0,0,0,0,1,1,0,0,0,0,0,0
?,'Laura ','capaz q el punto nomás ',2,0,1,1,0,0,1,0,0,0,0,0
?,'Laura ','el de que se poder implementar en sil y ese nos si hacer falta ',0,0,1,3,3,3,2,0,2,0,0,0
?,'Martin ','jajay sil ? ',1,0,0,0,0,0,0,1,0,1,0,0
?,'Laura ','si decir algo así ',0,0,0,1,1,1,1,0,0,0,0,0
?,'Martin ','por el q leu en realidad se poder implementar en cualquiera lenguaje ',0,0,2,3,2,2,0,0,3,0,0,0
?,'Laura ','bueno pero me referir a q ese parte nos si ser importante ',2,0,1,2,2,1,3,0,1,0,0,0
?,'Matias ','siso ese no lo poner ',0,1,0,1,1,2,0,0,0,0,0,0
?,'Laura ','joya ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Matias ','laura , queresa leer el último y decir me q pensase ? ',2,0,1,2,2,2,1,0,0,2,0,0
?,'Matias ','bah todo ',0,0,1,0,0,0,0,1,0,0,0,0
?,'Laura ','da le ',0,0,0,0,1,1,0,0,0,0,0,0
?,'Martin ','por ah ese q decir se podrir utilizar con mongola ',1,0,0,2,2,2,1,0,2,0,0,0
?,'Laura ','este bien ',0,0,1,1,0,0,0,0,0,0,0,0
?,'Laura ','acomodar uno palabrita nucas ',0,0,1,2,1,0,0,0,0,0,0,0
?,'Matias ','buen_is_i_m_o ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Matias ','mastín , si te parecer agregar el de mongol , da le nomás ',1,0,1,2,3,2,1,0,1,2,0,0
?,'Martin ','q ser uno base de dato q andar bien si no se utilizar indicás ',0,2,1,2,4,2,2,0,1,0,0,0
?,'Martin ','ser no sil ',1,1,0,0,1,0,0,0,0,0,0,0
?,'Matias ','si no este seguro poner que en principio se poder hacer con ese ',0,1,1,2,3,2,2,0,2,0,0,0
?,'Matias ','o algo así ',0,1,0,0,0,1,1,0,0,0,0,0
?,'Laura ','da le agrega lo ',0,0,0,0,2,2,0,0,0,0,0,0
?,'Martin ','ahora leer uno poco de ese ',0,1,1,0,1,2,0,0,1,0,0,0
?,'Martin ','yo uno vez lo usar para ver como ser y ser como uno has_hm_a_p gigante ',1,0,2,2,4,2,3,0,1,0,0,0
?,'Martin ','le poner clave y loe querer y te lo guardar y después el busca con ese clave ',0,1,2,4,3,3,3,0,1,0,0,0
?,'Martin ','igual medio como q ser a el pedo , ser por ah ',1,1,1,2,2,0,2,0,2,1,0,0
?,'Laura ','el q ser a el pedo leer de ese o agregar lo ? ',0,0,2,1,3,3,1,0,2,1,0,0
?,'Laura ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Martin ','no decir q por ah poner ese como q te ir de tema ',0,1,0,2,3,3,2,0,2,0,0,0
?,'Laura ','si poder ser . . ',0,0,0,0,2,0,1,0,0,2,0,0
?,'Laura ','porque ser como que pedir nomás si se poder implementar y porque ',1,0,0,0,4,1,6,0,0,0,0,0
?,'Martin ','por ah ese ser mas de implementación ',0,1,0,1,1,1,1,0,2,0,0,0
?,'Martin ','como para mejorar lo ',0,0,0,0,1,1,1,0,1,0,0,0
?,'Matias ','claro ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Matias ','bueno lo dejar así entonces ',0,1,0,1,1,1,0,1,0,0,0,0
?,'Matias ','no problema ',1,1,0,0,0,0,0,0,0,0,0,0
?,'Laura ','bueno nos para mi estarza ',2,0,1,1,0,0,0,0,1,0,0,0
?,'Laura ','tendríamos q leer el 1 de nuevo a ver como ido ',1,0,1,1,3,1,1,0,2,0,1,0
?,'Matias ','si creer q si ',0,0,0,0,1,0,3,0,0,0,0,0
?,'Laura ','nos si bruno terminar de acomodar lo ',1,0,0,1,2,1,1,0,1,0,0,0
?,'Matias ','no entender nada el verdad ',0,1,1,1,1,1,0,0,0,0,0,0
?,'Matias ','cuando terminar que sacar el q habiz por no entender ',1,1,1,1,3,2,1,0,0,0,0,0
?,'Matias ','quien se copar en mandar lo ? ',0,0,0,0,2,3,0,0,1,1,0,0
?,'Laura ','haber q poner el integrante ',0,0,1,2,2,0,0,0,0,0,0,0
?,'Laura ','no ? ',0,1,0,0,0,0,0,0,0,1,0,0
?,'Laura ','y nos si mandar lo ya ',0,1,0,1,1,1,2,0,0,0,0,0
?,'Laura ','por tamil agregar ese a el principio capaz q tendríamos q esperar a q leer ',2,0,1,3,4,3,0,0,2,0,0,0
?,'Laura ','nos q decir ',0,0,0,1,1,1,0,0,0,0,0,0
?,'Matias ','siso ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Matias ','esperar no haber drama ',0,1,0,1,2,0,0,0,0,0,0,0
?,'Matias ','yo para saber si ya habiz alguien q se querer comprometer en mandar lo ',1,1,0,0,4,5,1,0,2,0,0,0
?,'Matias ','si el integrante haber q poner t ',0,0,1,2,2,0,2,0,0,0,0,0
?,'Laura ','bruno ya este ? ',1,1,1,0,0,0,0,0,0,1,0,0
?,'Laura ','yo lo mandar si querer ',0,0,0,0,2,2,1,0,0,0,0,0
?,'Matias ','ok , gracia laura ',1,0,0,2,0,0,0,0,0,1,0,0
?,'Matias ','habría q ver q decir bruno ',1,0,0,1,2,1,1,0,0,0,0,0
?,'Martin ','si poner arriba el integrante y no se si el mal ',0,2,2,2,1,1,3,0,0,0,0,0
?,'Matias ','laura , si a vos te parecer bien el modificación q hacer , poner aceptar el cambio y listo ',1,1,2,3,4,3,2,0,1,2,0,0
?,'Laura ','el mal lo deber tener ',0,0,1,1,2,1,0,0,0,0,0,0
?,'Laura ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Matias ','el mal no , ya lo tener , el integrante ya lo poner ',0,3,2,2,2,2,0,0,0,2,0,0
?,'Laura ','jajay ok ',1,0,0,0,0,0,0,1,0,0,0,0
?,'Matias ','como salia acá jajay ',0,1,0,1,0,0,1,1,0,0,0,0
?,'Matias ','tener uno sangriza raro ',2,0,1,0,1,0,0,0,0,0,0,0
?,'Matias ','se poder arreglar ese ? ',0,0,0,0,2,2,0,0,0,1,0,0
?,'Matias ','ser alisio formatear ',1,0,0,0,2,0,0,0,0,0,0,0
?,'Laura ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Laura ','ni idea ',0,0,0,1,0,0,1,0,0,0,0,0
?,'Matias ','no se q hacer pero lo volvo a ajear mal ',0,2,0,0,3,3,1,0,1,0,0,0
?,'Matias ','perdoné ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Matias ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Matias ','? ',0,0,0,0,0,0,0,0,0,1,0,0
?,'Laura ','jajay no haber drama ',0,1,0,1,1,0,0,1,0,0,0,0
?,'Laura ','el q este en rojo no me lo borrar ',0,1,2,2,1,2,0,0,1,0,0,0
?,'Laura ','así des el mando ',0,0,1,3,0,0,0,0,0,0,0,0
?,'Laura ','antecede pasar lo a puf el saco ',0,0,1,2,1,1,0,0,2,0,0,0
?,'Matias ','okay ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Matias ','le parecer conectar se de nuevo mañana a alguno horario para ver si nos poner de acuerdo y lo mandar ? ',1,1,0,3,5,4,2,0,4,1,0,0
?,'Laura ','da le ',0,0,0,0,1,1,0,0,0,0,0,0
?,'Laura ','si querer como hoy o mas tarde ',0,2,0,0,1,0,4,0,0,0,0,0
?,'Laura ','total ser mandar lo nomás ',2,0,0,0,2,1,0,0,0,0,0,0
?,'Matias ','da le , cuando querer ',0,0,0,0,2,1,1,0,0,1,0,0
?,'Laura ','bueno estar entonces ? ',0,1,0,0,1,0,0,1,0,1,0,0
?,'Matias ','siso creer q si ',0,0,0,1,1,0,2,0,0,0,0,0
?,'Laura ','joya ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Laura ','entonces maña nos conectar de nuevo ',2,1,0,0,1,1,0,0,1,0,0,0
?,'Laura ','nos ver saludo ',0,0,0,1,1,1,0,0,0,0,0,0
?,'Matias ','da le ',0,0,0,0,1,1,0,0,0,0,0,0
?,'Martin ','ah q hg ? ? ',0,0,0,1,0,0,1,1,0,2,0,0
?,'Matias ','a el 3 si querer ',0,0,1,0,1,0,1,0,1,0,1,0
?,'Laura ','como hoy poné le tipo [??:??/??/??:7.30:??] ',0,1,0,1,1,1,1,0,0,0,0,1
?,'Laura ','amaso ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Martin ','disculpar q estar desaparecer , ser q tener q reentrega el compilador en uno rato ? ',0,0,2,2,6,2,1,0,1,2,0,0
?,'Laura ','mas ',0,1,0,0,0,0,0,0,0,0,0,0
?,'Matias ','okay ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Matias ','7 este bien por mi ',0,0,2,1,0,0,0,0,1,0,1,0
?,'Matias ','no haber drama marfil ',0,1,0,2,1,0,0,0,0,0,0,0
?,'Laura ','jajay este como yo ',0,0,0,0,0,2,1,1,0,0,0,0
?,'Laura ','pero el 9 ',0,0,1,0,0,0,1,0,0,0,1,0
?,'Laura ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Martin ','el 9 reentrega ? ? ',0,0,1,1,0,0,0,0,0,2,1,0
?,'Matias ','q suerte , yo estar en pres de lenguaje ',0,0,0,3,1,1,1,0,2,1,0,0
?,'Matias ','ja ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Martin ','este vasco nos apuro jajajá ',0,0,1,2,0,1,0,1,0,0,0,0
?,'Laura ','jajay si q se yo nos cerrar el nota en navidad jajay ',0,0,1,2,1,3,2,2,1,0,0,0
?,'Martin ','el año pasar creer q lo ultimar entrega ser uno [??:18/12/??:??.??:??] ',0,0,2,2,4,1,1,0,0,0,0,1
?,'Martin ','asid imagina te ',0,0,0,1,1,1,0,0,0,0,0,0
?,'Matias ','puff ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Laura ','a el 3 entonces quedar o a el 7 ? ',0,1,2,0,1,0,1,0,2,1,2,0
?,'Matias ','con el real abajo de el brazo ',0,1,2,2,0,0,0,0,2,0,0,0
?,'Martin ','y tener uno problema con el vector de doble q no se ',0,1,2,3,1,2,1,0,2,0,0,0
?,'Martin ','uno mierda ',0,0,1,1,0,0,0,0,0,0,0,0
?,'Matias ','a el 7 por mi este bien ',0,0,3,1,0,0,0,0,2,0,1,0
?,'Laura ','ok nos encontrar a el 7 entonces ',1,1,1,0,1,1,0,0,1,0,1,0
?,'Laura ','nos ver ',0,0,0,0,1,1,0,0,0,0,0,0
?,'Laura ','suerte c el compilador ',0,0,1,3,0,0,0,0,0,0,0,0
?,'Matias ','listo , nos ver ',0,0,0,0,1,1,0,1,0,1,0,0
?,'Matias ','suerte ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Martin ','gracia ? ',0,0,0,1,0,0,0,0,0,1,0,0
?,'Martin ','da le mañana a el 7 ',0,1,1,0,1,1,0,0,1,0,1,0
?,'Laura ','hola ',0,0,0,0,0,0,0,1,0,0,0,0
?,'Laura ','ya lo mando ? ',0,1,0,1,0,1,0,0,0,1,0,0
?,'Martin ','yo creer q si ',0,0,0,0,1,1,2,0,0,0,0,0
?,'Bruno ','si da le ',0,0,0,0,1,1,1,0,0,0,0,0
?,'Laura ','ok ',1,0,0,0,0,0,0,0,0,0,0,0
?,'Laura ','listo ya lo mandar ',0,1,0,0,1,1,0,1,0,0,0,0
?,'yamil ','yo creer que si ',0,0,0,0,1,1,2,0,0,0,0,0
?,'yamil ','también ',0,0,0,0,1,0,0,0,0,0,0,0
?,'Eddie ','buenas ! ',0,0,0,1,0,0,0,0,0,1,0,0
?,'Eddie ','alguno por acá ? ',0,1,0,0,0,1,0,0,1,1,0,0
?,'Eddie ','cómo querer ir trabajar ? ',0,0,0,0,3,1,0,0,0,1,0,0
?,'Jose ','ski estar ',0,0,0,1,1,0,0,0,0,0,0,0
?,'Jose ','pero no por mucho . ya me llegar el ny ',0,3,1,1,1,1,1,0,1,1,0,0
?,'Jose ','tendríamos q poner uno din y fecha para estar todo y hacer el ny . . ',0,0,2,3,4,1,3,0,1,2,0,0
?,'Jose ','le quedar bien mañana a el 14hs ? ? ',0,2,1,0,1,1,0,0,1,2,1,0
?,'Eddie ','me parecer bien ! ',0,1,0,0,1,1,0,0,0,1,0,0
?,'Andrés ','buenas ! ',0,0,0,1,0,0,0,0,0,1,0,0
?,'Andrés ','mañana a el 14 entonces ? ',0,2,1,0,0,0,0,0,1,1,1,0
?,'Eddie ','si riego y batial también poder si ',0,0,0,2,2,0,3,0,0,0,0,0
?,'Diego ','estar rendir uno final a ese hora ',0,0,2,2,2,0,0,0,1,0,0,0
?,'Jose ','a que hg podar ? ? ',0,0,0,1,1,1,0,0,1,2,0,0
?,'Diego ','a el noche tarde ',0,1,1,1,0,0,0,0,1,0,0,0
?,'Diego ','pero no haber necesidad de que estar todo conectar ',0,1,1,1,3,0,2,0,1,0,0,0
?,'Diego ','hasta ahora en ninguno trabajo lo hacer así nos manejar dejando nos comentario ',0,2,1,2,3,3,0,0,2,0,0,0
?,'Jose ','leste el que poner ? ? q participar todo ser mas facial si estar todo y lo terminar de uno ',1,0,2,0,6,4,4,0,1,2,0,0
?,'Diego ','fantastico_lo_que_hiciste , pero_en_este_pedimos_explicitamente_que_todos_hagan_todo ',0,0,0,2,0,0,0,0,0,1,0,0
?,'Diego ','diego_scafati ',0,0,0,1,0,0,0,0,0,0,0,0
?,'Diego ','[??:3/12/2014:??.??:??] - 16:10 ',0,0,0,0,0,0,0,0,0,1,1,1
?,'Diego ','pero no poder todo hacer todo , por mas que no estar en el mismo instante ? ',1,2,2,1,3,1,3,0,2,2,0,0
?,'Jose ','en el grupo con el que hacer el 1 ny lo hacer , debatir todo y después uno escribid , no ser difícil ... ',3,2,3,2,4,4,1,0,2,3,0,0
?,'Jose ','ser poner uno boquita de gana nomás ',1,0,1,1,2,1,0,0,1,0,0,0
?,'Diego ','pero yo tener uno horario chotis_i_mos ',1,0,1,1,1,1,1,0,0,0,0,0
