@relation chat

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
6,'Camila ','y mientras poder ir buscar inflo como hacer alfonsí ',1,0,0,1,4,0,3,0,0,0,0,0
6,'Kevin ','mear , después de comer busco cosa : p ',0,1,0,4,1,0,0,0,1,2,0,0
3,'Camila ','da le ? ',0,0,0,0,1,1,0,0,0,1,0,0
1,'Camila ','yo también , ir ver ',0,0,0,0,3,1,0,0,0,1,0,0
1,'Kevin ','suerte mañana , alfonsí ! ',0,1,0,2,0,0,0,0,0,2,0,0
3,'Camila ','ese ! ',0,0,0,0,0,1,0,0,0,1,0,0
6,'Camila ','me ir a cenar , hablar luego , saludos ',0,1,0,1,3,1,0,0,1,2,0,0
3,'Kevin ','a le da le ; ) beso ',0,0,0,1,2,2,0,0,0,2,0,0
3,'Alfonso ','gracias ! ',0,0,0,1,0,0,0,0,0,1,0,0
3,'Kevin ',': p ',0,0,0,1,0,0,0,0,0,1,0,0
1,'Alfonso ','buen_is_i_m_o , nos estar hablar . ',0,1,0,0,2,1,0,0,0,2,0,0
4,'Alfonso ','mañana a el 18 nos poner , por mas que el resto no confirmar poder ir arrancar . ',0,2,2,1,5,1,2,0,2,2,1,0
6,'Alfonso ','aparte yo el [V:??/??/??:??.??:??] viajar y parte de el día lo tener perder ',0,1,2,2,3,2,1,0,1,0,0,1
4,'Kevin ','okay okay , mañana a el 18 largar , igual seguro que confirmar antes : p no te hacer drama ! ',1,4,1,2,3,2,0,2,1,4,1,0
4,'Nadia ','bueno si terminar con el compilador a el 18 me conectar ',0,0,2,1,2,1,1,1,2,0,1,0
6,'Alfonso ','yo estar en el facultad todavía , me dar el nota y salir para casa ',0,1,2,3,3,2,1,0,2,1,0,0
3,'Kevin ','da le , da le ',0,0,0,0,2,2,0,0,0,1,0,0
3,'Kevin ','estar joder el examen ? ',0,0,1,1,2,0,0,0,0,1,0,0
3,'Camila ','yo ya estoy , avisar ',0,1,0,0,2,1,0,0,0,1,0,0
3,'Kevin ','yo también ? ',0,1,0,0,0,1,0,0,0,1,0,0
1,'Camila ','ah le escribid por fa a albergo que no se si habré llegar a ver el mal ',0,2,1,5,2,3,1,0,3,0,0,0
3,'Kevin ','bien bien ',0,2,0,0,0,0,0,0,0,0,0,0
6,'Kevin ','me olvidar de avisar le ayer ? ',0,1,0,0,2,2,0,0,1,1,0,0
3,'Camila ','uh ',0,0,0,0,0,0,0,1,0,0,0,0
1,'Camila ','bueno ah le decir ',0,1,0,0,1,1,0,1,0,0,0,0
3,'Camila ','no tened el celular o algo no ? ',1,2,1,1,0,1,1,0,0,1,0,0
5,'Camila ','yo para que lo poder termino y no quedar colgar ',0,1,0,0,4,2,2,0,1,0,0,0
3,'Kevin ','si no lo perder ... ',0,1,0,0,1,1,1,0,0,1,0,0
2,'Kevin ','jajajá , ahora lo llamar ',0,1,0,0,1,1,0,1,0,1,0,0
5,'Camila ','me pasar en el t anterior que uno se habiz quedar sin internet y después no poder hacer nada y quedo medio caliente jajay ',3,3,1,2,4,4,3,2,2,0,0,0
3,'Kevin ','uh ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Kevin ','pobre ? ',0,0,0,0,0,0,0,1,0,1,0,0
1,'Kevin ','ahí venir ? ',0,1,0,0,1,0,0,0,0,1,0,0
1,'Alfonso ','recién llegar a casa , perdón el demora , ahí me conectar ',0,1,1,4,2,1,0,0,1,2,0,0
1,'Kevin ','no haber drama ? ',0,1,0,1,1,0,0,0,0,1,0,0
2,'Camila ','jajay buen_is_i_m_o ',0,1,0,0,0,0,0,1,0,0,0,0
1,'Camila ','como te ser ? ! ',0,0,0,0,1,1,1,0,0,2,0,0
3,'Alfonso ','bien bien ! me sacar uno 9 ',0,2,1,0,1,1,0,0,0,1,1,0
1,'Camila ','felicitación ! ! que genio ',0,0,0,2,0,0,1,0,0,2,0,0
1,'Kevin ','felicitación ? ',0,0,0,1,0,0,0,0,0,1,0,0
3,'Alfonso ','re contento ',1,0,0,1,0,0,0,0,0,0,0,0
1,'Alfonso ','gracia ? ',0,0,0,1,0,0,0,0,0,1,0,0
3,'Kevin ','ser joder ? ',0,0,0,0,2,0,0,0,0,1,0,0
3,'Alfonso ','no , mas o menos , nos ser bien a casi todo . ',0,4,0,0,1,2,2,0,1,3,0,0
1,'Alfonso ','uno par se ir pero el resto bien ',0,1,2,2,1,1,1,0,0,0,0,0
6,'Alfonso ','después subir el que tomar ',0,1,1,0,2,1,0,0,0,0,0,0
1,'Kevin ','ah genial ! ',1,0,0,0,0,0,0,1,0,1,0,0
6,'Kevin ','yo lo queré dar el que venir ',0,0,1,0,3,3,0,0,0,0,0,0
3,'Camila ','buen_si_i_m_o ',0,1,0,0,0,0,0,0,0,0,0,0
1,'Camila ','venir bien , gracia ? ',0,1,0,1,1,0,0,0,0,2,0,0
6,'Alfonso ','si , ser mas accesible ahora que el hacer josa y marcera . ',1,1,1,1,3,0,4,0,0,2,0,0
6,'Alfonso ','vor_lo_menos comparar con el de dora , según decir ',0,1,1,1,2,0,1,0,2,1,0,0
1,'Kevin ','genial ',1,0,0,0,0,0,0,0,0,0,0,0
2,'Alfonso ','ya entrar a el dock , me estar hacendar uno mate jajay ',0,1,2,2,3,1,0,1,1,1,0,0
3,'Kevin ','da le ? ',0,0,0,0,1,1,0,0,0,1,0,0
2,'Camila ','jajajá da le ',0,0,0,0,1,1,0,1,0,0,0,0
11,'Kevin ','betilo me hablar en el otro ventana , pero no saber qué le pasar con este jajajá ',0,1,3,2,3,3,1,1,2,1,0,0
3,'Camila ','ser timado ',0,0,0,0,2,0,0,0,0,0,0,0
7,'Kevin ','camilo , el definición de dB lo escribir vos ? ',1,0,1,2,1,2,0,0,1,2,0,0
2,'Kevin ','j_aja_ja_ja_j ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Kevin ','panizo escénico ',1,0,0,1,0,0,0,0,0,0,0,0
6,'Camila ','jauja ya ir a aparecer ',0,1,0,0,2,0,0,1,1,0,0,0
6,'Camila ','el 1 parte , lo otro no ',1,1,1,1,0,2,0,0,0,1,0,0
3,'Kevin ','bien ',0,1,0,0,0,0,0,0,0,0,0,0
3,'Alfonso ','bueno ya estar ',0,1,0,0,1,0,0,1,0,0,0,0
3,'Camila ','( y ) ',0,0,0,0,0,0,1,0,0,2,0,0
3,'Camila ','? ',0,0,0,0,0,0,0,0,0,1,0,0
3,'Camila ','ah ',0,1,0,0,0,0,0,0,0,0,0,0
2,'Camila ','jajajá me rió solo que bolada ',1,0,0,1,1,2,0,1,0,0,0,0
9,'Alfonso ','faja a ver , como hacer ? ',0,0,0,0,2,0,1,1,1,2,0,0
6,'Alfonso ','yo siempre trabajar con grupo que lo hacer por comentario . ',0,1,0,2,2,3,0,0,2,1,0,0
6,'Alfonso ','ahora ver que aparecer texto de el nada y me asustar ',0,1,1,1,3,2,2,0,1,0,0,0
2,'Kevin ','j_aja_ja_ja , solo por betilo ',1,0,0,1,0,0,0,1,1,1,0,0
1,'Kevin ','bueno , el definición de camilo estar bueno ',2,0,1,1,1,0,0,1,1,1,0,0
5,'Kevin ','me parecer u ir ',0,0,0,1,2,1,0,0,0,0,0,0
6,'Camila ','si , habría que completar la uno poco ',1,0,1,0,1,2,2,0,0,1,0,0
6,'Kevin ','ahí le modificar uno cacho ',0,1,1,1,1,1,0,0,0,0,0,0
1,'Alberto ','perdoné gente estar en otro ',0,0,1,2,1,0,0,0,1,0,0,0
2,'Camila ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Camila ','no pasar nada ',0,1,0,0,1,1,0,0,0,0,0,0
1,'Camila ','hola ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Alberto ','ahora ya me poner con este ',0,2,0,0,1,2,0,0,1,0,0,0
1,'Camila ','perdoné , tener que meter mano perdoné perdoné ',0,0,0,4,2,0,1,0,0,1,0,0
2,'Kevin ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Kevin ','ser a propósito ? ',0,0,0,1,1,0,0,0,1,1,0,0
3,'Camila ','si ',0,0,0,0,0,0,1,0,0,0,0,0
1,'Kevin ','ah look , no haber drama entonces ? ',0,2,0,2,1,0,0,1,0,2,0,0
2,'Alfonso ','me lo perdis jajay ',0,0,0,0,1,2,0,1,0,0,0,0
2,'Kevin ','pensar que le albeas pifiar jajajá ',0,0,0,0,3,1,1,1,0,0,0,0
3,'Kevin ','no pasar nada ? ',0,1,0,0,1,1,0,0,0,1,0,0
3,'Kevin ','seguir ',0,0,0,0,1,0,0,0,0,0,0,0
2,'Camila ','jajay no , pero justo quedar bien borrar ese cachet ',0,3,1,1,2,0,1,1,0,1,0,0
6,'Kevin ','el texto tener fondo gris ',1,0,1,2,1,0,0,0,0,0,0,0
6,'Camila ','le sacara el \" nos \" permitir resolver ... ',1,0,1,0,2,2,0,0,0,3,0,0
3,'Kevin ','septiembre ',0,0,0,1,0,0,0,0,0,0,0,0
3,'Camila ','? ',0,0,0,0,0,0,0,0,0,1,0,0
3,'Camila ','atara ',0,1,0,0,0,0,0,0,0,0,0,0
3,'Camila ','para que el formateo ',0,0,1,1,0,0,1,0,1,0,0,0
2,'Kevin ','da le jajajá ',0,0,0,0,1,1,0,1,0,0,0,0
5,'Camila ','ah este creer ',0,1,0,0,1,1,0,0,0,0,0,0
6,'Alfonso ','fijen se que copiar uno texto donde diferenciar a dB de otro paradigma ',0,0,2,3,3,2,1,0,2,0,0,0
3,'Alfonso ','sobre todo el parte de que poder incrementar el conocimiento ',0,0,3,2,2,1,0,0,2,0,0,0
1,'Kevin ','septiembre , estar bueno ',1,0,0,1,1,0,0,0,0,1,0,0
6,'Camila ','uno 2 diferencia , no por ello menos importante , ser uno acercamiento a el ',2,2,3,2,1,1,0,0,2,2,0,0
6,'Camila ','aprendizaje incremental , sostener , yaqui se guardar uno experiencia nuevo cada vez ',2,0,2,3,2,1,1,0,0,2,0,0
6,'Camila ','que se resolver uno problema , pasar a estar disponible para futuro problema desde ',2,0,1,2,3,1,1,0,3,1,0,0
1,'Camila ','ese mismo momento . ',1,0,1,1,0,0,0,0,0,1,0,0
3,'Camila ','ese ? ',0,0,0,0,0,1,0,0,0,1,0,0
3,'Alfonso ','ese ',0,0,0,0,0,1,0,0,0,0,0,0
3,'Camila ','si ',0,0,0,0,0,0,1,0,0,0,0,0
6,'Alfonso ','pero para decir ese haber que dar le ese contexto en el que se lo comparar con otro paradigma ',0,0,3,2,4,5,2,0,3,0,0,0
3,'Kevin ','septiembre ',0,0,0,1,0,0,0,0,0,0,0,0
6,'Kevin ','fijen se el de rojo ',0,0,1,1,1,1,0,0,1,0,0,0
6,'Camila ','en todo el cosa que leu mencionar el modelo de razonamiento ',0,0,3,4,1,1,0,0,2,0,0,0
7,'Camila ','que ser 4 ',0,0,0,0,1,0,1,0,0,0,1,0
6,'Camila ','no , modelo no , pero como uno paso . ',0,2,1,2,0,0,2,0,0,3,0,0
1,'Camila ','a ver ese en rojo ',0,0,0,1,1,1,0,0,2,0,0,0
6,'Kevin ','http://soda.swedish-ict.se/2478/1/T91_16.pdf ',0,0,0,0,0,0,0,0,0,0,1,0
6,'Kevin ','plagian 27 de el puf ',0,0,1,1,1,0,0,0,1,0,1,0
3,'Kevin ','ese 4 ? ',0,0,1,0,0,0,0,0,0,1,1,0
6,'Kevin ','ser bastante genérico si sacar el de el foto ',1,1,2,1,2,0,1,0,1,0,0,0
6,'Alfonso ','banca , con lo de rojo estar querer decir que una_vez_que se resolver algo ya este ahí ese experiencia lista para servir a futuro resolución ? ',1,2,2,5,5,3,2,0,4,2,0,0
5,'Alfonso ','creer que estar bien , talvez lo escribir de otro forma ',0,2,1,1,3,1,1,0,1,1,0,0
6,'Camila ','( si , ese 4 decir ) ',1,0,1,0,0,0,1,0,0,3,1,0
3,'Kevin ','reformaba lo ? ',0,0,0,0,1,1,0,0,0,1,0,0
2,'Camila ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
6,'Alberto ','sir yo estar pensar el mismo ',1,0,1,1,2,1,0,0,0,0,0,0
5,'Kevin ','porque quedar como medio colgar a_j_ja_a_j ',1,0,0,0,2,0,2,1,0,0,0,0
3,'Kevin ','bueno , poner ese 4 ',0,0,1,0,1,0,0,1,0,1,1,0
3,'Camila ','da le ? ',0,0,0,0,1,1,0,0,0,1,0,0
5,'Kevin ','ahí quedar ? ',0,1,0,0,1,0,0,0,0,1,0,0
3,'Camila ','fe_r_pe_c_t_t_t ',1,0,0,0,0,0,0,0,0,0,0,0
4,'Kevin ','el de ventaja y desventaja ? lo poner ? ',0,0,1,2,1,1,1,0,1,2,0,0
6,'Kevin ','.url. ',0,0,0,0,0,0,0,0,0,1,0,0
6,'Kevin ','página 98 de el puf ',0,0,1,2,0,0,0,0,1,0,1,0
1,'Alfonso ','a ver ',0,0,0,0,1,0,0,0,1,0,0,0
3,'Camila ','este bueno ',1,0,1,0,0,0,0,0,0,0,0,0
6,'Kevin ','bueno , el que aprender con el tiempo ya estar ',0,1,2,1,2,1,0,1,1,1,0,0
2,'Camila ','si , repetid_is_i_m_o jajay ',0,1,0,0,0,0,1,1,0,1,0,0
6,'Kevin ','el de evitar cometer error de el apeado estar bueno . . ',1,0,2,2,3,0,0,0,2,2,0,0
2,'Kevin ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
6,'Alberto ','ese de que evitar error de el pasar este bueno ',1,0,2,1,2,1,1,0,2,0,0,0
2,'Alberto ','jajay me ganar de mano ',0,0,0,1,1,1,0,1,1,0,0,0
3,'Camila ','sibil ',0,1,0,0,0,0,0,0,0,0,0,0
3,'Camila ','jauja ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Camila ','poner ese ',0,0,0,0,1,1,0,0,0,0,0,0
3,'Kevin ','bien ',0,1,0,0,0,0,0,0,0,0,0,0
4,'Camila ','lo poder poner después de el comparación con el demos paradigma ',1,1,2,2,2,1,0,0,2,0,0,0
3,'Kevin ','septiembre ',0,0,0,1,0,0,0,0,0,0,0,0
3,'Camila ','o a el final ',0,0,1,1,0,0,1,0,1,0,0,0
6,'Kevin ','ese ir a decir ',0,0,0,0,2,1,0,0,1,0,0,0
8,'Alfonso ','me poner a buscar el de el aplicación así ganar tiempo , no se si le parecer ',0,2,2,2,4,3,1,0,2,1,0,0
3,'Kevin ','da le da le ',0,0,0,0,2,2,0,0,0,0,0,0
1,'Kevin ','el de el juicio estar bueno ',1,0,2,1,1,0,0,0,1,0,0,0
3,'Kevin ','segundo bastante real ',1,1,0,1,0,0,0,0,0,0,0,0
3,'Camila ','sir ',0,0,0,1,0,0,0,0,0,0,0,0
3,'Camila ','budismo ',0,0,0,1,0,0,0,0,0,0,0,0
6,'Alfonso ','haber uno que encontró que decir que uno de el campo en donde este emerger este ser en el música . ',0,0,2,2,5,6,2,0,3,1,0,0
5,'Alfonso ','este bueno pero no entender uno carajo , y me ir a volver puto de leer tanto papera ',1,1,3,3,4,1,2,0,2,1,0,0
2,'Camila ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Kevin ','ja_ja_ja_ja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Kevin ','no te volver loco ? ',1,1,0,0,1,1,0,0,0,1,0,0
3,'Kevin ','y suní ejemplo nomás ',0,2,0,1,0,0,1,0,0,0,0,0
3,'Camila ','uh después pasar ese ',0,1,0,0,1,1,0,1,0,0,0,0
3,'Camila ','me interesar ',0,0,0,0,1,1,0,0,0,0,0,0
2,'Alberto ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
6,'Alfonso ','banca que lo encontrar dentoide el 500 pestaña que tener ',0,0,1,2,2,3,0,0,1,0,1,0
1,'Camila ','ah ir ',0,1,0,0,1,0,0,0,0,0,0,0
2,'Camila ','jajajá estar todo igual ',1,0,1,0,1,0,0,1,0,0,0,0
6,'Alfonso ','.url. ~ manteras / emergent_cbr_appl . p_d_f_acá este ',0,0,1,2,1,0,0,0,0,4,0,0
1,'Camila ','a ver ',0,0,0,0,1,0,0,0,1,0,0,0
6,'Alfonso ','sintetizar algo tocar por uno saxo mediante experiencia previo ',1,0,1,2,2,1,0,0,2,0,0,0
3,'Alfonso ','que flashes ',0,0,0,1,0,0,1,0,0,0,0,0
3,'Kevin ','ja_ja_ja_ja_ja_j ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Kevin ','ser medio loco ',1,1,0,0,1,0,0,0,0,0,0,0
3,'Camila ','si , ser buen_is_i_m_o ',1,0,0,0,1,0,1,0,0,1,0,0
3,'Camila ','re avanzar ',0,0,0,1,1,0,0,0,0,0,0,0
6,'Kevin ','http://www.researchgate.net/publication/2725649_SaxEx__a_case-based_reasoning_system_for_generating_expressive_musical_performances ',0,0,0,0,0,0,0,0,0,0,1,0
3,'Kevin ','ahí lo explicar perfecto , cortijo ',2,1,0,0,1,1,0,0,0,1,0,0
2,'Kevin ','estar como para poner lo jajajá ',0,0,0,0,2,1,1,1,1,0,0,0
3,'Alfonso ','que zarpar ',0,0,0,0,1,0,1,0,0,0,0,0
3,'Camila ','mallá ! ! ',0,0,0,1,0,0,0,0,0,2,0,0
3,'Alberto ','mas lindo a el vista seguro ',2,0,1,1,0,0,1,0,1,0,0,0
4,'Camila ','cuando ser grande querer hacer cosa así ',1,0,0,2,3,0,1,0,0,0,0,0
2,'Camila ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
2,'Alfonso ','jajay no , mirar si en el futuro nos tener que bancas el música que hacer el maquinar ',0,1,3,3,4,2,2,1,1,1,0,0
7,'Camila ','( poner algo de el desventaja o hacer como que ser todo color de rosa ? ) ',0,0,2,3,3,1,3,0,2,3,0,0
3,'Camila ','tened razone . bueno punto . ',1,0,0,3,0,0,0,0,0,2,0,0
6,'Alfonso ','suficiente con el musicar electrónica ',2,0,1,0,1,0,0,0,1,0,0,0
2,'Camila ','ya este pasar en menor medida ajajá ',1,1,0,1,1,1,0,1,1,0,0,0
3,'Camila ','claro , ese . ',0,0,0,0,0,1,0,1,0,2,0,0
2,'Alfonso ','por ese , bueno volver jajay ',1,0,0,0,1,1,0,1,1,1,0,0
6,'Alfonso ','si haber desventaja deber poner las ',0,0,0,1,3,1,1,0,0,0,0,0
6,'Camila ','poder que no se disponer de el conjunto de caso más apropiar para el ',0,2,2,2,3,1,1,0,3,0,0,0
3,'Camila ','tratamiento de uno problema concreto . ',1,0,1,2,0,0,0,0,1,1,0,0
1,'Kevin ','ese desventaja ser medio chamelo ',1,0,1,2,1,0,0,0,0,0,0,0
6,'Camila ','ese ser bastante intuitivo y bastante improbaste ',2,2,0,0,1,1,1,0,0,0,0,0
2,'Kevin ','j_aja_ja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Camila ','ye pero ',0,0,0,1,0,0,1,0,0,0,0,0
6,'Camila ','mas que nada ser ese ',0,0,0,0,1,2,2,0,0,0,0,0
5,'Camila ','que el caso poder no ser el mejor ',1,1,2,1,2,0,1,0,0,0,0,0
3,'Kevin ','o poder no ser suficiente ',1,1,0,0,2,0,1,0,0,0,0,0
5,'Camila ','el otro 2 ser como uno consecuencia de ese me parecer ',0,0,3,1,2,2,1,0,1,0,1,0
8,'Kevin ','o no estar validar ',0,1,0,0,2,0,1,0,0,0,0,0
3,'Kevin ','septiembre ',0,0,0,1,0,0,0,0,0,0,0,0
3,'Alfonso ','ese ser cierto , estar bien ',1,1,0,0,2,1,0,0,0,1,0,0
4,'Alfonso ','banca , quien poner ese de caso judicial ? este bueno , aparecer en alguno fuente ? ',2,0,2,3,2,2,0,0,2,4,0,0
5,'Alberto ','creer que con poner que el caso poder ser insuficiente este bien ',1,0,2,2,4,0,2,0,1,0,0,0
6,'Kevin ','el de el judicial lo agregar yo ',1,0,2,0,1,2,0,0,1,0,0,0
6,'Kevin ','no saber dónde leer que ser uno estrategia que usar el abogado , porque el caso ser siempre mutua similar ',1,3,3,3,5,2,2,0,0,1,0,0
6,'Kevin ','creer que en el papera de el mita ',0,0,2,2,1,0,1,0,2,0,0,0
3,'Alfonso ','estar bueno , tipo jurisprudencia ',1,0,0,2,1,0,0,0,0,1,0,0
6,'Kevin ','t_torne_y_s arar tau_g_h_t ton usar ',0,0,0,3,2,0,0,0,0,0,0,0
6,'Kevin ','casar as precedente foro constructivo anda j_u_s_ti_f_yin_g argumenta i neo casar ',2,0,0,7,2,0,0,0,0,0,0,0
3,'Kevin ','o el médico ! ',0,0,1,1,0,0,1,0,0,1,0,0
6,'Alberto ','http://online.wsj.com/articles/google-to-collect-data-to-define-healthy-human-1406246214 ',0,0,0,0,0,0,0,0,0,0,1,0
8,'Alberto ','este sobre me g_o_o_g_le me pareció interesante nos que le parecer ',1,0,1,2,2,4,0,0,1,0,0,0
6,'Alberto ','buscar predecir que enfermedad nos esperar . . poné le dentro uno año o 2 ',0,1,1,2,4,2,2,0,0,2,1,0
6,'Kevin ','uno ejemplo ? ',0,0,1,1,0,0,0,0,0,1,0,0
1,'Kevin ','a ver ',0,0,0,0,1,0,0,0,1,0,0,0
3,'Alberto ','cancera diabetes ',0,0,0,1,1,0,0,0,0,0,0,0
3,'Kevin ','mean ',0,0,0,1,0,0,0,0,0,0,0,0
3,'Kevin ','ahí estar poner alfonsí ? ',1,1,0,0,2,0,0,0,0,1,0,0
1,'Alfonso ','ahora lo mirar ',0,1,0,0,1,1,0,0,0,0,0,0
6,'Alberto ','sobre el de caso judicial ',1,0,1,1,0,0,0,0,2,0,0,0
6,'Alberto ','servir poné le para sacar el perfil de uno asesino ser uno situación hipotética ',1,0,3,3,4,1,0,0,2,0,0,0
6,'Alberto ','por dar uno ejemplo ',0,0,1,1,1,0,0,0,1,0,0,0
3,'Camila ','si ',0,0,0,0,0,0,1,0,0,0,0,0
6,'Camila ','estar leer este ',0,0,0,0,2,1,0,0,0,0,0,0
6,'Camila ','.url. ',0,0,0,0,0,0,0,0,0,1,0,0
6,'Camila ','en el paginar 23 decir como se utilizar ',0,0,1,0,3,1,1,0,1,0,1,0
6,'Alfonso ','tener tanto cosa abrir que me dar gana de romper todo ',0,0,2,2,4,2,0,0,1,0,0,0
2,'Camila ','j_aja_ja_ja , no cierre ',0,1,0,1,0,0,0,1,0,1,0,0
3,'Kevin ','ja_ja_ja_ja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
6,'Alfonso ','así el propuesta de cas_s_w_el_l ( cas_s_w_el_l , 1955 ) , pro - fusor de derecho en jale , que considerar el posibilidad de sustituir el tribunal_supremo_de_eeuu por uno conjunto de robot judicial que ante caso difícil decidir por uno voto adoptar por uno generador de número aleatorio que decir robot tener incorporar . ',3,1,6,15,7,2,1,0,11,7,1,0
3,'Alfonso ','asta todo loco ',1,0,1,1,0,0,0,0,0,0,0,0
3,'Kevin ','ja_j_aja_j_ja_a_j ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Kevin ','decidir pena de muerte ',0,0,0,2,1,0,0,0,1,0,0,0
4,'Alfonso ','ósea , se poner difícil el cosa ? ',1,0,1,2,1,1,0,0,0,2,0,0
3,'Alfonso ','listo , rangos ',0,0,0,1,0,0,0,1,0,1,0,0
