@relation chat

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
4,'Jacquelina ','igual este bueno pi el 1 ser el ría mas largo , el otras ir a ser mas cortinas . . yaqui ser el ultimar t , demos le con todo el inflo ... ja ',4,1,7,3,6,1,4,1,2,5,1,0
6,'Colo ','yo a el parte de grupo , también le agregar de que no ser uno solo uno grupo trabajar , donde competir y dividir tarea , siguiendo a uno liderá , sino ser uno grupo que se comportar como uno individuo donde todo ser liderar ',1,2,6,7,10,7,4,0,4,4,0,0
3,'Juan ','da le , este bueno el idea ',1,0,2,1,1,1,0,0,0,1,0,0
3,'Jacquelina ','si total_mente ! ',0,1,0,0,0,0,1,0,0,1,0,0
6,'Cristian ','claro y como que uno de el principal objetivo ser el aprendizaje de todo el integrante ',1,1,4,3,1,1,3,0,2,0,0,0
3,'Tobias ','siso ',0,0,0,1,0,0,0,0,0,0,0,0
5,'Tobias ','estarza piolar poner le ese como algo general ',2,0,0,0,2,3,1,0,0,0,0,0
6,'Cristian ','que se lograr hacer aporte de conocimiento , excrecencias , etcétera cada integrante ',1,0,1,3,2,1,1,0,1,3,0,0
6,'Colo ','el colaboración propiciar que se generar uno lenguaje común , pues se establecer norma de funcionamiento grupal y aminorar el temor a el crítica y a el retroalimentación . ',2,0,5,7,4,2,4,0,3,2,0,0
6,'Colo ','producir solidaridad , interacción y interdependencia , a_partir_de el condición organizacional y en el dinámica de el funcionamiento , que ser común a el grupo . ',2,0,4,7,2,1,2,0,4,4,0,0
6,'Colo ','el miembro de el grupo o equipo se sentir necesario con_relación_a el otro y confiar en el entendimiento y éxito de cada integrante . ',1,0,5,6,2,2,3,0,4,1,0,0
6,'Juan ','sacudí le nomás , este con todo ',1,0,2,0,1,1,0,0,1,1,0,0
6,'Cristian ','adema haber uno compromiso y responsabilidad por parte de el integrante para realizar ',0,0,2,5,2,0,1,0,3,0,0,0
2,'Jacquelina ','jajajá inspirad_is_i_m_o_o_o ',0,1,0,0,0,0,0,1,0,0,0,0
2,'Jacquelina ','se notar que ser el tp5 jajay ',0,0,1,0,2,1,1,1,0,0,1,0
2,'Juan ','jajajá , bueno con todo ese , poder armar uno definición ',0,0,2,1,2,1,0,2,1,2,0,0
3,'Juan ','nuestro ',0,0,1,0,0,0,0,0,0,0,0,0
6,'Colo ','el trabajo colorativo permitir el logro de objetivo que ser cualitativa_mente más rico en contenido . ',2,2,2,4,2,1,0,0,2,1,0,0
6,'Colo ','este se deber a que cuando se conocer diferente tema a el adquirir nuevo información , se reunir propuesta y solución de varios persona con punto de vista diferenciar , el cual permitir valorar distinto manera de abordar y solucionar uno problema , el diverso forma de comprender lo y el diferente estrategia para manejar el información que provenir de uno amplio gama de fuente . ',3,0,11,14,12,7,5,0,10,4,0,0
4,'Tobias ','col fija te de ir agregar o poner definición en el parte que estar escribir así de ultimar sacar algo en comuna . . ',0,1,1,4,8,3,1,0,4,2,0,0
4,'Jacquelina ','chico , preguntar . . de el que esta hablar sera el 2 ? o esta hablar de el 1 aun ? ',0,1,3,2,5,1,1,0,2,5,2,0
6,'Juan ','de el uno ',0,0,1,0,0,1,0,0,1,0,0,0
3,'Tobias ','igualá . . ',0,0,0,1,0,0,0,0,0,2,0,0
6,'Tobias ','ser basic_amen_te ',0,1,0,0,1,0,0,0,0,0,0,0
3,'Jacquelina ','guru ',0,0,0,1,0,0,0,0,0,0,0,0
4,'Tobias ','el mismo que haber que poner en el 2 ',1,0,2,0,2,1,1,0,1,0,1,0
6,'Cristian ','también poder agregar que el grupo ser heterogéneos , ser decir que su conocimiento ser similar y su responsabilidad ser compartir ',2,0,3,3,9,0,3,0,0,1,0,0
6,'Tobias ','porque si tened que diferenciar con el cooperativo . . ser volver a el definición . . ',1,0,2,2,3,0,3,0,2,4,0,0
3,'Jacquelina ','siso muy bueno idea ',1,1,0,2,0,0,0,0,0,0,0,0
4,'Colo ','haber que tratar de armar bien el uno , y dejar la cerrar ya , haber mucho inflo tirar y a vez repetir , ',0,2,2,2,8,2,3,0,2,3,0,0
3,'Juan ','da le , ',0,0,0,0,1,1,0,0,0,1,0,0
10,'Juan ','podridos sacar alguno parte de el texto que no interesar ',0,1,2,3,2,1,0,0,1,0,0,0
5,'Colo ','yo arrancar como este , que ser uno grupo de persona , y ah poner que ese grupo ser diferente a el otro grupo y bla ',1,1,5,4,4,2,4,1,2,2,0,0
6,'Jacquelina ','este bien el que decir ',0,0,2,2,0,1,0,0,0,0,0,0
1,'Colo ','alguien se considerar bueno redactar ? ',1,0,0,0,2,2,0,0,0,1,0,0
4,'Tobias ','yo arrancar el 2 . . de ultimar se modificar . . se q por ah se repetir cosa pero si tobosos nos poner a hacer el 1 estar desperdiciar procesamiento ',0,2,2,2,8,6,2,0,3,4,2,0
6,'Tobias ','el mujer de el grupo que redactar ( ? ',0,0,2,2,1,1,0,0,1,2,0,0
6,'Jacquelina ','este bien el que decir toba ',0,0,2,2,1,1,0,0,0,0,0,0
1,'Juan ','ir pegar el que dijeron el el dock ',0,0,3,1,3,1,0,0,0,0,0,0
2,'Jacquelina ','si yo te ayudar , pi el verdad q no confiá en vos ... jajajá ',0,1,1,1,2,4,2,1,1,2,0,0
3,'Jacquelina ','? ',0,0,0,0,0,0,0,0,0,1,0,0
1,'Juan ','bueno , ah pegar uno par de idea que tirar ',0,1,1,2,2,1,0,1,1,1,0,0
6,'Jacquelina ','chicos ir a arrancar a escribir el 3 con mi palabras ',0,0,2,2,3,0,0,0,3,0,1,0
3,'Tobias ','? ',0,0,0,0,0,0,0,0,0,1,0,0
3,'Jacquelina ','? ',0,0,0,0,0,0,0,0,0,1,0,0
5,'Cristian ','para el 3 también poder agregar que en el 1 trabajo no comprendimos ( o a el menos a mi me paso ) como trabajar colabora_ti_va_mente ',1,3,4,2,5,1,3,0,4,2,1,0
6,'Tobias ','aguantar el trabajo colorativo loco , no me importar nada ',2,1,1,1,2,2,0,0,0,1,0,0
6,'Tobias ','https://encrypted-tbn0.gstatic.com/images ? q=tbn:ANd9GcTs7aRjJ3Y9isJlY5WYh5l4v8FZRRtxm2Kmeai0qxUg3N4hv-e0 ',0,0,0,0,0,0,0,0,0,1,2,0
3,'Tobias ','ser bueno cristiana ',1,0,0,0,2,0,0,0,0,0,0,0
4,'Cristian ','como que cada uno respondió uno idem y el demos hacia alguno corrección pero no trabajábamos de el uno modo para impartir conocimiento ',1,1,6,4,4,1,4,0,2,0,0,0
2,'Cristian ','jajajá , este fotio lo poner en el portada ',0,0,2,2,1,1,0,1,1,1,0,0
6,'Jacquelina ','a que haces_referencia ? a que preguntar ? ',0,0,0,0,2,1,1,0,2,2,0,0
3,'Jacquelina ','modifica la a tu parecer ',0,0,1,1,1,1,0,0,1,0,0,0
5,'Colo ','a mi me paso , que por ah si comprendió , pero quizás el consigna no ayudar , y el dificultad de acordar uno horario todo , para discutir y debatir , en_cuanto_a el consigna , poné le te decir hacer uno definición de tal tema , y uno encontrar algo piolar , y mucho mas no tenia para agregar o poner otro punto de vista ',0,4,9,10,13,6,8,0,8,8,0,0
6,'Colo ','si ser algo mas subjetivo el consigna , por ah podar hamular , dar otro punto de vista ',1,1,2,4,4,0,2,0,2,2,0,0
4,'Jacquelina ','yo en el grupo que estar siempre le decir a mi compañero que no esperar a estar todo junto para trabajar , asid cada uno ir comentar en el dock , y así lo terminábamos ... ',1,2,5,5,8,6,1,0,5,3,0,0
3,'Jacquelina ','ser mas rapiño ',0,1,0,0,1,0,1,0,0,0,0,0
6,'Jacquelina ','debatir llevar mucho tiempo ',0,0,1,1,2,0,0,0,0,0,0,0
2,'Jacquelina ','ganar el mayoría decir . . ja ',0,0,1,1,2,0,0,1,0,2,0,0
2,'Cristian ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
6,'Tobias ','col me sacar el palabra de el boca . . reasiente ser muy puntual el consigna como para hacer uno analicés y dar opinión que poder conjugar algo concreto ',2,2,4,6,6,3,2,0,2,2,0,0
6,'Cristian ','me solio pasar el mismo que le pasar a col ',1,0,1,2,2,3,0,0,1,0,0,0
6,'Colo ','claro , pero el problema este , que por ah el mas introvertido , no decir algo o no ponía algo por miedo de ese forma , si se armar uno charla , ser mas facial de tirar uno idea ',3,4,6,5,4,4,5,0,4,5,0,0
6,'Colo ','así tirar comentario y conectando se cuando ser ',0,0,0,2,3,1,2,0,0,0,0,0
6,'Juan ','claro , el tema ser \" lo hacer rapiño y ser , o lo hacer opinar todo \" ',0,2,2,1,5,2,2,0,0,4,0,0
3,'Juan ','y tardar mas ',0,0,0,0,1,0,2,0,0,0,0,0
5,'Tobias ','que ser uno esponja ? : - para mi ser cuadrar , - y no poder ser rectangular . . - y que onda el miad ser redondo ! - ese guerra de esponja ... no ser el mismo que : para que poder usar uno uno esponja ? ',3,2,5,6,10,3,4,0,3,13,0,0
6,'Colo ','tobas te ir por el rama , pero valer el ejemplo ',0,0,2,3,2,1,1,0,1,1,0,0
4,'Jacquelina ','bueno , pongamos ese en el ría 3 también entonces , yo le estar contar el que me pasar a mi en el 4 tas anterior . . ',1,1,4,3,4,5,0,1,3,4,2,0
3,'Jacquelina ','no habiz forma de coordinar todo . . ',1,1,0,1,1,1,0,0,1,2,0,0
1,'Colo ','me gusto como ir el 4to ! ',0,0,1,1,1,1,1,0,0,1,1,0
3,'Colo ','3ro ',0,0,0,0,0,0,0,0,0,0,1,0
3,'Juan ','col este ¿ ',0,0,1,1,0,0,0,0,0,1,0,0
1,'Colo ','si perdoné , estar en el 3 ',0,0,1,1,1,0,1,0,1,1,1,0
6,'Juan ','tira me uno mano con el uno ',0,0,2,1,1,2,0,0,1,0,0,0
1,'Colo ','da le a ver ',0,0,0,0,2,1,0,0,1,0,0,0
1,'Juan ','borremos uno toque de inflo ',0,0,1,2,1,0,0,0,1,0,0,0
5,'Colo ','no se que mucho más poder poner ',0,3,0,0,2,2,0,0,0,0,0,0
6,'Colo ','en el uno ',0,0,1,0,0,1,0,0,1,0,0,0
5,'Cristian ','para mi ya esta el tema principal ',1,1,2,1,1,0,0,0,1,0,0,0
3,'Jacquelina ','siso compartir ',0,0,0,1,1,0,0,0,0,0,0,0
6,'Juan ','mirar , haber uno parrafeo que ser igual a otro ',1,0,2,1,3,1,0,0,1,1,0,0
3,'Juan ','el ultimar y el ante_ultimo ',0,1,2,0,1,0,1,0,0,0,0,0
3,'Cristian ','ah sir , el habiz marcar ',1,0,1,1,1,0,0,1,0,1,0,0
6,'Juan ','como decir cristiana ',0,0,0,0,2,0,1,0,0,0,0,0
3,'Juan ','lo volar , a cual ? ? ',0,0,0,0,1,2,0,0,1,3,0,0
1,'Juan ','a el ultimar ? ',0,0,1,0,1,0,0,0,1,1,0,0
3,'Cristian ','yo sacara el ultimar ',1,0,1,0,1,1,0,0,0,0,0,0
6,'Colo ','chico , poner ese de trabajo en el red ? porque en si el definición de trabajo colorativo este , después el trabajo colorativo en el red , poder charlar en el 3re de como lo llevamos_a_cabo , g_o_o_g_le dock , han_g_o_u_s_t_s el forma de interactuar , y todo ese . ',2,1,8,11,5,3,4,0,8,8,1,0
4,'Cristian ','sir , lo poder agregar así nos dar mas pie para hablar en el 3 ',0,0,1,3,4,2,1,0,2,1,1,0
3,'Juan ','okay , da le ',0,0,0,1,1,1,0,0,0,1,0,0
2,'Colo ','el tema ser como jajay ',0,0,1,1,1,0,1,1,0,0,0,0
2,'Juan ','j_aja_ja_ja , ',0,0,0,0,0,0,0,1,0,1,0,0
6,'Juan ','tiremos lo ah en el 3 y ver como hacer ',1,1,1,0,3,1,2,0,1,0,0,0
6,'Colo ','en el actualidad internet y el nuevo tecnologías , brindar uno entorno ideal para trabajar de forma colorativa , yaqui existir diverso aplicación en donde se tratar que el distinto actor interactuar y colaborar entre sí , tratar de favorecer en todo momento el comunicación , el coordinación y el cooperación . ',4,0,9,11,8,3,5,0,7,5,0,0
6,'Colo ','el comunicación ser el proceso de intercambio de mensaje en el organización ( vor_ejemplo fang_out_s ) . ',0,1,3,6,1,0,0,0,3,3,0,0
6,'Colo ','se intentar que ser eficaz , ser decir , que quien enviá y quien recibir el información , percibir el mismo concepto ; y eficiente en_cuanto_a gasto de uno mínimo de recurso . ',3,0,3,6,6,3,4,0,3,5,0,0
6,'Colo ','el coordinación ser uno conjunto de mecanismo de el grupo o organización utilizar para establecer uno enlace coherente entre el actividad . ',1,0,5,7,3,0,1,0,4,1,0,0
6,'Colo ','el cooperación , por último , ser el participación intencionado y coordinar de el miembro de uno grupo . ',2,0,4,4,2,0,1,0,3,3,0,0
1,'Colo ','haber que tocar lo uno oca ',1,0,1,0,2,1,1,0,0,0,0,0
6,'Juan ','col , sacudí le ya ser ',0,1,0,1,2,1,0,0,0,1,0,0
3,'Juan ','se ir casi todo ',0,1,1,0,1,1,0,0,0,0,0,0
4,'Jacquelina ','bueno chico serio borrar ese rojo que este de más , que el col poner su nombre , jajay y ya estarza no ? ? ',4,3,3,3,2,2,2,1,1,4,0,0
6,'Cristian ','ah saque el que estar en rojo y acomodar uno poco el formato de el texto ',0,1,4,4,2,2,1,0,2,0,0,0
1,'Colo ','ya agregar mi nombre ? ',0,1,1,1,1,0,0,0,0,1,0,0
3,'Cristian ','? ',0,0,0,0,0,0,0,0,0,1,0,0
1,'Jacquelina ','genial ! lo mandar ? ',1,0,0,0,1,1,0,0,0,2,0,0
3,'Jacquelina ','? ',0,0,0,0,0,0,0,0,0,1,0,0
3,'Colo ','cuando gustar . ',0,0,0,0,1,0,1,0,0,1,0,0
6,'Jacquelina ','lo acabar de mandar chico ? ',0,0,0,1,2,1,0,0,1,1,0,0
3,'Cristian ','barbaron ! ! ',0,0,0,1,0,0,0,0,0,2,0,0
1,'Juan ','genial chico ',1,0,0,1,0,0,0,0,0,0,0,0
4,'Colo ','chico , hoy se me dar por entrar a el pagá de el cátedra , y haber que completar uno feedback y uno ultimar test . ',0,1,4,5,5,2,3,0,3,3,0,0
6,'Colo ','ya haber avisar , pero yo ya me habiz olvidar , aviso por si alguno también se olvido , y creta que ya habiz terminar jajay . ',3,4,0,2,4,5,3,1,1,4,0,0
1,'Colo ','saludos ! ',0,0,0,1,0,0,0,0,0,1,0,0
6,'Jacquelina ','gracias col , el verdad no me acordar . . donde encontrase el feedback y el test ? no el encuentro ',0,2,4,6,2,2,1,0,0,4,0,0
6,'Colo ','en el pagá de el cátedra , en el sección trabajo final , el 1 hilo que aparecer . ',2,0,4,5,1,1,0,0,3,3,0,0
1,'Jacquelina ','listo gracia ! ',1,0,0,1,0,0,0,0,0,1,0,0
6,'Jacquelina ','hola chico , uno pregunta , alguno saber si nos inscribir para el llamar de el 17 de prov expío ? o esperar a [??:??/2/??:??.??:??] . . ? ',0,1,3,3,4,2,2,1,4,6,1,1
6,'Cristian ','recién leu en el paginar que no haber que inscribir se porque todavía no terminar de hacer el corrección . ',0,2,2,4,5,1,3,0,2,1,0,0
1,'Cristian ','ellos ir a avisar por el paginar ',0,0,1,0,3,1,0,0,2,0,0,0
1,'Jacquelina ','ah joya , gracia por el dato ! ! ',0,0,1,3,0,0,0,1,1,3,0,0
