@relation chat-weka.filters.unsupervised.instance.RemoveWithValues-S0.0-C2-Lfirst

@attribute class_reaccion {positiva,negativa,pregunta,respuesta}
@attribute class_area {socio-emocional,tarea}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
negativa,tarea,'','así mismo poder suceder que para uno estado de el ambiente muy similar , 2 acción diferente tomar por el agente producir efecto heterogéneo en el ambiente . ',4,2,4,6,4,0,1,0,4,2,1,0
positiva,tarea,'Nico Bidone','che se podrí poner imagines ? ',0,0,0,1,2,1,0,1,0,1,0,0
positiva,tarea,'Nico Bidone','haber gr_a_fi_quito q explicar re bien el d el agente ',0,2,2,3,2,1,0,0,0,0,0,0
positiva,tarea,'','si , por que no se poder ?   ',0,1,0,0,1,1,2,0,1,3,0,0
positiva,tarea,'','poné lo ! ',0,0,0,0,1,1,0,0,0,1,0,0
positiva,tarea,'Nico Bidone','ah ser ',0,1,0,0,1,0,0,0,0,0,0,0
positiva,tarea,'Nico Bidone','por ah ayuda a explicar mejor ',1,1,0,1,1,0,0,0,2,0,0,0
positiva,tarea,fedemillo.93@gmail.com,'se entender ',0,0,0,0,1,1,0,0,0,0,0,0
positiva,tarea,'','yo encontró ese que acabar de poner , me resultar mas entendible a mi parecer   ',1,0,2,1,4,3,1,0,2,2,0,0
negativa,tarea,'','me gustar mas el 1 ',1,0,1,0,1,1,1,0,0,0,0,0
positiva,tarea,fedemillo.93@gmail.com,'por mi cualquiera de el 2 ',0,1,2,0,0,0,0,0,2,0,1,0
positiva,tarea,'Nico Bidone','el violeta este mas sintetizar creer ',0,0,2,1,2,0,1,0,0,0,0,0
positiva,tarea,'','y ser el idea , ser uno grafio ',0,0,2,2,2,0,1,0,0,1,0,0
positiva,tarea,'','pero bueno , se voto por el otro   ',0,0,1,1,0,2,1,1,1,2,0,0
positiva,tarea,'','ahora el saco   ',0,1,1,1,0,0,0,0,0,1,0,0
positiva,tarea,fedemillo.93@gmail.com,'jajajá no este mal ',0,1,1,1,0,0,0,1,0,0,0,0
positiva,tarea,'','agregar algo mas a el definición ? ',0,0,1,1,1,1,1,0,1,1,0,0
positiva,tarea,'Nico Bidone','dar igual ser para lustrar uno poco jajajá ',0,1,1,0,3,1,0,1,1,0,0,0
positiva,tarea,'','poder poner alguno definición de alguno autor   ',0,0,2,2,2,0,0,0,1,1,0,0
positiva,tarea,'Nico Bidone','pucha el gato me pisar el teclado ',0,0,2,2,1,1,0,1,0,0,0,0
positiva,tarea,'','podríamos ver si alguno decir algo que no contemplar aun ',0,2,0,0,4,3,1,0,0,0,0,0
positiva,tarea,'Nico Bidone','uno agente inteligente poder ser uno entidad físico o virtual . ',3,0,2,2,2,0,1,0,0,1,0,0
positiva,tarea,'Nico Bidone','si bien el término agente racional se referir a agente   ',1,1,1,3,1,1,1,0,1,1,0,0
positiva,tarea,'Nico Bidone','en el campo de el ',0,0,2,1,0,0,0,0,2,0,0,0
positiva,tarea,'Nico Bidone',', también poder considerar se agente racional a el animal incluir el hombre ',1,1,2,3,3,1,0,0,1,1,0,0
positiva,tarea,'Nico Bidone','que tal este ? ',0,0,0,0,0,2,1,0,0,1,0,0
positiva,tarea,'Nico Bidone','el agente inteligente se describir esquemática_mente como uno sistema funcional abstracto . ',3,1,2,2,1,1,1,0,0,1,0,0
positiva,tarea,'','yo tenia algo de ese sobre el tipo   ',0,0,1,2,0,3,0,0,2,1,0,0
positiva,tarea,'','agregar el 1 ',1,0,1,0,1,0,0,0,0,0,0,0
negativa,tarea,'Nico Bidone','en ciencias_de_la_computación el término agente inteligente poder ser usar para referir se a uno agente de software que tener algo de inteligencia , independiente_mente de si no ser uno agente racional por definición de bus_se_ll y mor_vi_g . ',2,2,3,10,6,3,2,0,8,2,0,0
positiva,tarea,'','el de arriba ser para diferenciar de cualquiera tipo de agente , y acá ser como que ya te pedir en inteligencia artificial ',1,2,2,3,5,1,3,0,5,1,0,0
positiva,tarea,'','no se si valer el pena diferenciar lo ',0,1,1,1,2,2,1,0,0,0,0,0
positiva,tarea,'Nico Bidone','servir para hacer bulto ',0,0,0,1,2,0,0,0,1,0,0,0
positiva,tarea,'','uno entidad físico o virtual . ',2,0,1,1,0,0,1,0,0,1,0,0
positiva,tarea,'','si bien el término agente racional se referir a agente   ',1,1,1,3,1,1,1,0,1,1,0,0
positiva,tarea,'','  en el campo de el   inteligencia_artificial , también poder considerar se agente racional a el animal incluir el hombre ',1,1,4,5,3,1,0,0,3,3,0,0
positiva,tarea,'','si ir a hablar de agente en general si servir ',0,0,0,2,3,0,2,0,3,0,0,0
positiva,tarea,'Nico Bidone','a mi me parecer importante ',1,0,1,0,1,1,0,0,1,0,0,0
positiva,tarea,'','si entrar de uno a agentes inteligente en vi no harta falta ',1,1,1,4,1,0,1,0,3,0,0,0
positiva,tarea,'','che yo encontró otro cosa de el tipo de agente ',0,0,2,3,1,1,0,1,2,0,0,0
negativa,tarea,'Nico Bidone','el término agente inteligente poder ser usar para referir se a uno agente de software que tener algo de inteligencia , independiente_mente de si no ser uno agente racional ',2,2,3,6,6,3,1,0,5,1,0,0
positiva,tarea,'Nico Bidone','también este poder ser ',0,0,0,0,3,1,0,0,0,0,0,0
positiva,tarea,'','el agente poder dividir se en 2 parte principal . ',1,0,1,2,2,1,0,0,1,1,1,0
negativa,tarea,'','el 1 estar relacionar con el conocimiento que el agente poseer acercada el mundo exterior , el habilidad de otro agente y el suyo propio , así_como su tópico de   ',4,0,8,6,3,1,2,0,4,3,0,0
negativa,tarea,'','; el 2 aspecto abarcar el procesamiento dinámico que el agente realizar de el mensaje y que definir su actividad de razonamiento ante problema y información nuevo . ',3,0,5,8,3,1,3,0,3,2,0,0
negativa,tarea,'','por este se basar en uno lenguaje de comunicación externo , para interactuar con otro agente , uno interno , para el comunicación entre su propio componente , y uno conjunto de ',3,0,5,6,2,3,1,0,8,4,0,0
positiva,tarea,'','que permitir el procesamiento de este mensaje . ',0,0,2,2,1,0,1,0,1,1,0,0
positiva,tarea,'','este en el definición ? ',0,0,1,1,0,1,0,0,1,1,0,0
positiva,tarea,'','para enganchar lo con el diferente tipo ',1,0,1,1,1,1,0,0,2,0,0,0
positiva,tarea,'Nico Bidone','ese aclara bastante y este bueno para cerrar no ? ',1,2,1,0,2,1,1,0,1,1,0,0
positiva,tarea,'','claro y después poner el clasificación ',0,2,1,1,1,0,1,0,0,0,0,0
positiva,tarea,'','que encontrar culi ?   ',0,0,0,1,1,0,1,0,0,2,0,0
positiva,tarea,fedemillo.93@gmail.com,'el que encontrar ',0,0,1,0,1,1,0,0,0,0,0,0
positiva,tarea,'','– cuerpo biológico y entorno natural ',2,0,0,2,0,0,1,0,0,1,0,0
positiva,tarea,'','– sensor : ojo , oído , lengua , etcétera ',0,0,0,4,0,0,0,0,0,6,0,0
positiva,tarea,'','– efector : pierna , brazo , mano , etcétera ',0,0,0,4,0,0,0,0,0,6,0,0
positiva,tarea,'','– medida de rendimiento : sobrevivir , reproducir se ',0,0,0,2,2,1,0,0,1,3,0,0
positiva,tarea,'','agente artificial : ',1,0,0,1,0,0,0,0,0,1,0,0
positiva,tarea,'','• agente hardware ( robot ) : ',0,0,0,3,0,0,0,0,0,4,0,0
positiva,tarea,'','– interactuar directa_mente con uno entorno físico ',1,1,1,1,1,0,0,0,1,1,0,0
positiva,tarea,'','– disponer de uno “ cuerpo ” físico ',1,0,1,1,1,0,0,0,1,3,0,0
positiva,tarea,'','– sensor : cámara , telémetro infrarrojos , etcétera ',1,0,0,3,0,0,0,0,0,5,0,0
positiva,tarea,'','– efector : rueda / pierna , manipulador , etcétera ',0,0,0,4,0,0,0,0,0,6,0,0
positiva,tarea,'','• agente software ( so_f_t_b_o_t_s ) : ',0,0,0,3,0,0,0,0,0,4,0,0
positiva,tarea,'','– actuar en entorno virtual ( p . y . internet ) ',1,0,0,3,1,0,1,0,1,5,0,0
positiva,tarea,'','– todo software : no necesitar manipular física_mente el entorno ',0,2,2,2,2,0,0,0,0,2,0,0
positiva,tarea,'','– sensor y efector : dependiente de el entorno ',0,0,1,4,0,0,1,0,1,2,0,0
negativa,tarea,fedemillo.93@gmail.com,'yo estar buscar pero no encontrar nada sobre el tipo ',0,1,1,1,3,2,1,0,1,0,0,0
positiva,tarea,fedemillo.93@gmail.com,'osen haber uno monto todo distinto ',1,0,2,1,1,0,0,1,0,0,0,0
positiva,tarea,fedemillo.93@gmail.com,'no se a que se referir ',0,1,0,0,1,3,0,0,1,0,0,0
positiva,tarea,'','yo ser el unido que encontró ',0,0,1,1,2,2,0,0,0,0,0,0
positiva,tarea,'','pero ese ser agente inteligente ?   ',1,0,0,1,1,1,1,0,0,2,0,0
positiva,tarea,'','arrancar con ese ',0,0,0,0,1,1,0,0,1,0,0,0
positiva,tarea,'','claro siso el min ser mas bien con el 1 creer 1 a ',0,2,2,2,2,0,1,0,2,0,2,0
positiva,tarea,'','esperar que redondeo el idea porque me quedar inconcluso   ',1,0,1,2,2,1,2,0,0,1,0,0
positiva,tarea,'','después ver si lo cambiar   ',0,1,0,0,2,1,1,0,0,1,0,0
positiva,tarea,'Nico Bidone','igual el b pedir que agente encontrar en el juego no cual existir ',0,2,2,3,3,1,1,0,1,0,0,0
positiva,tarea,'','a )   discutir el definición y el tipo de agente . ',0,0,2,4,0,0,1,0,2,3,0,0
positiva,tarea,'Nico Bidone','1 . ',0,0,0,0,0,0,0,0,0,1,1,0
positiva,tarea,'Nico Bidone','buscar información sobre agentes_inteligentes en vi . ',0,0,0,3,1,0,0,0,2,1,0,0
positiva,tarea,'Nico Bidone','a )   discutir el definición y el tipo de agente . ',0,0,2,4,0,0,1,0,2,3,0,0
positiva,tarea,'Nico Bidone','b ) ¿ qué tipo de agente encontrar en el juego ? ',0,0,2,4,1,0,0,0,2,3,0,0
negativa,tarea,'','el copar ser que no encontrar 2 vez repetir el clasificación en ninguno lado ',0,2,2,3,4,0,1,0,1,0,1,0
positiva,tarea,'','todo distinto ',1,0,1,0,0,0,0,0,0,0,0,0
positiva,tarea,'','culi , el tipo de agente el encontrar en este vídeo :   ',0,0,3,4,1,0,0,0,2,3,0,0
positiva,tarea,'','https://www.youtube.com/watch ? v=NFx08gFQkqY ',0,0,0,0,0,0,0,1,0,1,1,0
positiva,tarea,'','pico el tipo de agente lo pedir en el f ',0,0,2,4,1,1,0,0,2,0,0,0
positiva,tarea,fedemillo.93@gmail.com,'jajajá ese ser el que decir ',0,0,1,0,2,2,0,1,0,0,0,0
positiva,tarea,'','y en el b haber que discutir que agente encontrar en el juego   ',0,0,2,3,3,0,3,0,2,1,0,0
positiva,tarea,fedemillo.93@gmail.com,'todo distinto ',1,0,1,0,0,0,0,0,0,0,0,0
positiva,tarea,'Nico Bidone','pasar que el definición ser muy amplio ',1,1,1,1,2,0,1,0,0,0,0,0
positiva,tarea,'Nico Bidone','ya con q reaccionar por alguno percepción entrar ',0,1,1,1,2,0,1,0,2,0,0,0
positiva,tarea,'','y en este filmina encontrar el mismo criterio de clasificación de tipo :   ',1,0,2,4,1,0,1,0,3,2,0,0
positiva,tarea,'','.url. ~ jjalvarez/asignaturas/descargados/inteligencia_artificial/Clase2-AgentesInteligentes.pdf ',0,0,0,0,0,0,0,0,0,2,1,0
positiva,tarea,'','gag 11   ',0,0,0,1,0,0,0,0,0,1,1,0
positiva,tarea,'','te sacar lo que seleccionar ? fija te el que poner en metas ',0,0,1,1,4,5,0,0,1,1,0,0
positiva,tarea,'','acá este el mismo clasificar ',1,0,2,0,2,0,0,0,0,0,0,0
positiva,tarea,'','http://razonartificial.com/2010/08/agentes-inteligentes / ',0,0,0,0,0,0,0,0,0,1,1,0
positiva,tarea,'','esta facial de entender ',1,0,0,0,2,0,0,0,1,0,0,0
positiva,tarea,'Nico Bidone','genial que quedar ese ',1,0,1,0,1,0,1,0,0,0,0,0
negativa,tarea,'Nico Bidone','che no se usted pero yo en el juego solo ver de el 1 tipo ',2,1,2,2,1,3,1,1,2,0,0,0
positiva,tarea,'','pero porque decir solo el 1 ?   ',1,1,1,0,1,0,2,0,0,2,0,0
positiva,tarea,'','por que le sacar el subrayar ? ',0,0,1,0,2,1,1,0,1,1,0,0
positiva,tarea,'','creer que quedar bien ah el clasificaron ',0,2,1,1,2,0,1,0,0,0,0,0
positiva,tarea,'','que seriar el ultimar oración ? ',0,0,1,1,2,0,1,0,0,1,0,0
positiva,tarea,'','no se entender ',0,1,0,0,1,1,0,0,0,0,0,0
positiva,tarea,'','todo ellos poder convertir se en agente con aprendizaje .     ',0,0,0,2,2,3,0,0,2,3,0,0
positiva,tarea,'','ese estar desde uno principio ! ',0,0,1,1,1,1,0,0,1,1,0,0
positiva,tarea,'Nico Bidone','nos donde decir   ',0,0,0,2,0,1,0,0,0,1,0,0
positiva,tarea,'Nico Bidone','quedar medio colgar ',0,1,0,0,2,0,0,0,0,0,0,0
positiva,tarea,'','yo el sacara y para mi estarza terminar el a ) ',1,0,3,1,1,1,1,0,2,1,0,0
positiva,tarea,'','ahora cual decir que se ver en el juego ? ',0,1,1,1,2,2,1,0,1,1,0,0
positiva,tarea,'','lo poner yo porque decir ese , que todo ese agente se poder transformar en aprendiz   ',0,0,2,2,4,4,2,0,1,2,0,0
negativa,tarea,'','el 2 estar para mi , osen cuando decir jugad carta y no tirar el dar yaqui pensase como evolucionaría el mundo , en este caso pensase que consecuencia poder tener ',1,1,5,8,6,1,4,0,2,2,1,0
positiva,tarea,'','porque se le poder agregar aprendizaje de maquinar ( practicar 1 ) ',0,0,0,1,4,2,1,0,1,2,1,0
positiva,tarea,'','el 3 tipo me parecer también para el juego ',1,0,2,2,2,1,0,0,1,0,0,0
negativa,tarea,'','el ultimar serio lo unida que no este ',1,1,2,0,2,1,1,0,0,0,0,0
positiva,tarea,'','nunca usar el fa utilidad para lograr ganar de forma eficiente ',1,1,1,3,3,0,0,0,2,0,0,0
positiva,tarea,'','mas que hablar de uno estructura y ese ',0,0,1,1,1,2,2,0,1,0,0,0
positiva,tarea,'','ser ganar de_cualquier_forma ',0,1,0,0,2,0,0,0,0,0,0,0
positiva,tarea,'Nico Bidone','igual haber q justificar ',0,1,0,0,2,0,1,0,0,0,0,0
positiva,tarea,'Nico Bidone','en que parte estar el de el almacenaje de percepción ? ',0,0,2,4,1,1,0,0,2,1,0,0
negativa,tarea,'','yo no terminar de entender la ',0,1,0,0,2,2,0,0,1,0,0,0
positiva,tarea,'','a el pregunta ',0,0,1,1,0,0,0,0,1,0,0,0
positiva,tarea,'','seriar decir de que forma podíamos llegar a jugar ? ',0,0,0,1,5,1,0,0,2,1,0,0
positiva,tarea,'','que tipo de modelo podríamos llegar a usar para resolver lo ? ',0,0,0,2,4,1,1,0,3,1,0,0
positiva,tarea,'Nico Bidone','para mi ser el i de el juego ',0,0,3,2,1,0,0,0,2,0,0,0
positiva,tarea,'Nico Bidone','b ) ¿ qué tipo de agente encontrar en el juego ? ',0,0,2,4,1,0,0,0,2,3,0,0
positiva,tarea,fedemillo.93@gmail.com,'preguntar que tipo de agente se encontró ',0,0,0,2,2,1,1,0,1,0,0,0
positiva,tarea,'Nico Bidone','ser describir el agente y justificar lo ',0,0,1,1,3,1,1,0,0,0,0,0
positiva,tarea,'','y entonces ninguno ',0,1,0,0,0,1,1,0,0,0,0,0
positiva,tarea,'Nico Bidone','a el ser uno juego de mesa el 1 ya entrar ',1,1,3,2,2,0,0,0,2,0,0,0
positiva,tarea,'','como por_ejemplo en que accione y por quien ? ',0,1,0,1,0,1,3,0,2,1,0,0
positiva,tarea,'','che y el mago ( el que se echar a dormir ) ser uno agente ?   ',0,0,3,2,3,2,1,1,1,4,0,0
positiva,tarea,'','el 1 me parecer siso ',1,0,1,1,1,1,0,0,0,0,0,0
positiva,tarea,'','habría que poner por que seriar uno agente ',0,0,1,2,2,1,1,0,1,0,0,0
positiva,tarea,fedemillo.93@gmail.com,'el evento podrían ser ? ',0,0,1,1,2,0,0,0,0,1,0,0
positiva,tarea,fedemillo.93@gmail.com,'de acuerdo a el 1 agente ',1,0,1,2,0,0,0,0,2,0,0,0
positiva,tarea,fedemillo.93@gmail.com,'depender el jugada el resultado ya el sabíamos ',0,1,3,3,1,0,0,0,0,0,0,0
positiva,tarea,fedemillo.93@gmail.com,'si tenia el necesario ganar sino perdis ',1,0,1,2,1,0,2,0,0,0,0,0
positiva,tarea,'','yo seguir sin entender la ',0,0,0,0,2,2,0,0,1,0,0,0
negativa,tarea,'','para mi casi todo lo de el juego ser mecanice y ya saber que hacer ',1,2,2,1,3,2,2,0,2,0,0,0
positiva,tarea,'Nico Bidone','poné le el evento ser regla ya programar ',0,1,1,2,3,1,0,0,0,0,0,0
positiva,tarea,'','el que cambiar ser el que hacer nosotros y el mago que nos mostrar uno pista ',0,0,4,2,4,5,1,0,0,0,0,0
negativa,tarea,'','para mi ser todo programar , evento , escenario , movimiento de el cauros ',0,0,2,3,3,1,0,0,2,3,0,0
positiva,tarea,'Nico Bidone','yo nunca usar el mago jajajá ',0,1,1,1,1,1,0,1,0,0,0,0
positiva,tarea,'','menos el mago y nosotros ',0,1,1,1,0,1,1,0,0,0,0,0
positiva,tarea,'Nico Bidone','ese el el 1 ',1,0,2,0,0,1,0,0,0,0,0,0
positiva,tarea,'','y el mago por_ejemplo segué como izamos en el juego te tirar uno pista ',0,2,3,3,2,1,2,0,1,0,0,0
positiva,tarea,'Nico Bidone','igual si el mago te tirar consejo se le poder asignar el 2 no ? ',1,2,2,2,3,3,1,0,0,1,0,0
positiva,tarea,'','claro en si nosotros entonces seriar el agente ',0,2,1,1,1,1,1,0,1,0,0,0
positiva,tarea,'','ser decir que parecería ser el 2 , yaqui deber pensar como quedaría el juego para dar nos el mejor soluciona ',2,0,3,3,6,1,3,0,1,1,1,0
positiva,tarea,'','no se sino . . por que ser verdad que lo otro este todo programar ',0,1,2,1,2,5,1,0,1,2,0,0
positiva,tarea,'','yo creer que si ',0,0,0,0,1,1,2,0,0,0,0,0
positiva,tarea,'Nico Bidone','osen mago también programar decir ? ',0,0,0,1,3,0,0,1,0,1,0,0
positiva,tarea,'','evaluá como vas y te tirar uno soluciona acorde ',1,0,1,2,2,1,2,0,0,0,0,0
positiva,tarea,'','entonces nosotros percibimos el situación y en base a el que nos convenir realizar uno accione ',0,1,3,3,3,3,1,0,2,0,0,0
negativa,tarea,fedemillo.93@gmail.com,'por ese ya podios saber que hacer para llegar de el mejor forma a el final ',2,1,2,2,3,2,0,0,4,0,0,0
positiva,tarea,'','para mi deber decir que tipo de agente podríamos ser nosotros ',0,0,1,2,4,1,1,0,2,0,0,0
positiva,tarea,'','después el mago y no haber mas ',0,2,1,1,1,0,2,0,0,0,0,0
positiva,tarea,fedemillo.93@gmail.com,'poder ser ',0,0,0,0,2,0,0,0,0,0,0,0
positiva,tarea,fedemillo.93@gmail.com,'el resto decir que ser parte de el entorno ? ',0,0,2,4,1,1,0,0,1,1,0,0
positiva,tarea,'Nico Bidone','el juego en si ser uno agente que responder a nosotros ',0,0,2,2,2,2,1,0,2,0,0,0
positiva,tarea,fedemillo.93@gmail.com,'pero ya ser muy amplio ese jajay ',1,2,0,0,1,1,1,1,0,0,0,0
positiva,tarea,'','claro , el juego ser uno agente   ',0,1,2,2,1,0,0,0,0,2,0,0
positiva,tarea,'','y que tipo serio ? ',1,0,0,1,0,0,2,0,0,1,0,0
positiva,tarea,'','osen si el jugador completar el escenario pasar a el otro ',0,0,3,2,3,1,1,0,1,0,0,0
