@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'Matías Aereal ','(offtopic: al final me quedo un rato aportando, estoy en un proceso muy doloroso de ruptura con la piba con la que estaba saliendo, y no es fácil tener que cortar por lo sano, por eso hoy a esta hora no podía, pero me daba paja explicar. Pero ahora que estoy todo rotito del <3, y con ganas de llorar se los cuento porque me chupa todo un huevo. Pero nada, acá estoy para aportar así terminamos este último tp y a la mierda.)'
?,'Camila ','there, there'
?,'Matías Aereal ','que alguien por favor diga algo'
?,'Matías Aereal ',jajaja
?,'Matías Aereal ','y sigamos'
?,'Matías Aereal ','moving on... (?'
?,'Andres ','bueno, tomatelo con calma jajaja'
?,'Andres ','tampoco es tan importante el trabajo este jaja'
?,'matias ','claro de una cabeza ya esta colaboraste banda'
?,'Matías Aereal ','Me quedo por acá con música, me hace bien distraerme, sigamos'
?,'matias ','okko sigamos'
?,'Andres ',oks
?,'Camila ','?'
?,'Camila ','La diferencia es esa basicamente'
?,'Matías Aereal ','(Le robamos conunos amigos de la cuenta de Armin Van Vuuren los .pls (archivos de streaming de audio) de Digi.fm, así que si alguien quere escuchar gratis música paga de su cuenta, House y Chillout que me avise y se los reenvio por mail)'
?,'Camila ','no se que tanto mas se puede agregar'
?,'Matías Aereal ','lo más gracioso es que la cátedra misma nos dio el ejemplo'
?,'Andres ','claro jaja'
?,'Matías Aereal ','en rojito nos dijo: SE VIERON MUCHOS GRUPOS COOPERANDO Y NO COLABORANDO.'
?,'Matías Aereal ','LA IDEA NO ES QUE SE REPARTAN TAREAS, SINO QUE TODOS TRABAJEN EN CONJUNTO PARA RESOLVER TODO.'
?,'Matías Aereal ','o algo así'
?,'Camila ','si, por eso'
?,'matias ','claro listo pasemos a la 3'
?,'Andres ',okay
?,'Matías Aereal ','Esta es la más SUBJETIVA de todas las preguntas'
?,'Laura ',ok
?,'Camila ',uff
?,'matias ','sisi esta va a ser dificil ponernos de acuerdo'
?,'Camila ','esta es nuestra chance de romper todo?'
?,'Camila ','o nos tenemos que portar bien?'
?,'Laura ','si mal'
?,'Laura ',jaja
?,'Andres ',jajaj
?,'Camila ','seamos buenitos que es el ultimo jajaj'
?,'Matías Aereal ','No necesariamente tenemos que ponernos de acuerdo jajaja, podemos agrupar en grupos de los que opinen de cierta manera o no'
?,'Andres ','si, fue una experiencia muy... buena (?)'
?,'Camila ','fue una experiencia.'
?,'Camila ',JAJA
?,'Matías Aereal ','fijense que yo fuí lo más objetivo dentro de toda mi subjetividad, en lo que escribí, me limité a los fines didácticos'
?,'Andres ','exacto jajajaja'
?,'matias ','me hizo amar la carrera y me cambio la vida'
?,'Camila ','ahi estoy leyendo lo que pusiste'
?,'Camila ',jajaja
?,'matias ','lo que pusiste resume mas o menos lo que pienso'
?,'Laura ','claro para mi tmb'
?,'Andres ','faaa le cambiaba la vida el trabajo jajaja'
?,'Andres ',si
?,'Andres ','especialmente en un par de trabajos que no me esperaron e hicieron todo ?'
?,'Laura ','ademas por a veces algunos no aprecian'
?,'Laura ','si mal tambien'
?,'Laura ','me paso'
?,'Camila ','si, a mi tambien'
?,'matias ','claro o una que me paso arreglamos todos para hacerlos a la 7'
?,'Camila ','y ya estaba hecho'
?,'matias ','poenele y dos bagos lo hicieorn toodo antes'
?,'Camila ',jajaja
?,'Laura ','o no arreglaban un horario ponele y entrabas y estaba todo terminado y lo hizo uno solo'
?,'Camila ',si!
?,'Camila ','que onda?!'
?,'Camila ','eso me frustraba'
?,'matias ','y ahi me ponia a arreglar las faltas y las comas'
?,'Camila ','cuando me paso eso depsues no colabore una mierda'
?,'matias ','como para figurar'
?,'Camila ','porque estaba re caliente'
?,'Camila ',sisi
?,'Camila ','agregar tildes'
?,'matias ','o poner sisi estoy de acuerdo en todo'
?,'Andres ','tambien me paso que hicieron todo y me dejaron para hacer a mi el que habia que codear en prolog jajajaj'
?,'Laura ','si también o dar opiniones y qe siempre dijeran no no va'
?,'Laura ',jaja
?,'Laura ','ni en cuenta me tenian'
?,'Camila ','ay pobrecitos todos'
?,'Camila ','?'
?,'Laura ',jaja
?,'Andres ','nos merecemos un 10'
?,'Camila ','para mi que aca nos juntaron a los heridos'
?,'Andres ',mínimo
?,'Camila ',jajaja
?,'Andres ',jajajaja
?,'Matías Aereal ','En el tp3 un flaco no aportaba y se la pasaba retocando el diseño, resolviendo comentarios, y nos movía todo al os que estabamos escribiendo... cuando le dije que afloje un toque se re calentó, me mandó a la mierda, y se re ofendió'
?,'Camila ',uh
?,'Andres ',jajja
?,'Matías Aereal ','Y en otrohabía una persona que cada 15 minutos aparecía y decía: está todo mal, no me gusta, no concuerdo, esto tiene errores, me hace ruido, cosas así'
?,'Matías Aereal ','pero no aportaba nada'
?,'Matías Aereal ','era super tedioso'
?,'Matías Aereal ','yo re condescendiente encima le decía: bueno, qué podemos hacer para arreglarlo? qué es lo que está mal? cómo podemos mejorarlo? cosas así'
?,'Matías Aereal ','y no contestaba'
?,'Matías Aereal ','jaja así no se puede, le pegaba a la mesa y mordía un peluche para no hacer desastre'
?,'Andres ','Eso que tengo seleccionado, creo que podríamos ponerlo de otra forma'
?,'Andres ','para que quede mejor'
?,'Camila ',sip
?,'Matías Aereal ','mal, lo puse re informal'
?,'matias ','che matias te borro todo lo rosa que ya no lo vamos a usar, asi no jode para leer'
?,'matias ','te va?'
?,'Matías Aereal ','borrá todo papá'
?,'Matías Aereal ','estoy redactandote de nuevo lo que seleccionaste'
?,'Matías Aereal ','en formato chetístico'
?,'Andres ','Uno de los problemas fue que había alumnos que querían sacárse rápido el trabajo de encima, y no esperaban al resto para resolver la consigna.'
?,'Andres ','algo asi?'
?,'Laura ','si esta bien asi queda mejor'
?,'Matías Aereal ','También se nos hacía difícil distinguir a aquellos alumnos que querían terminar rápido el trabajo, para poder seguir con el siguiente, sin esperar a que los demás compañeros pudieran colaborar con algo, de los compañeros que realmente cooperaban pensando que estaban colaborando.'
?,'Camila ','si, mejor'
?,'Matías Aereal ','uh flashé'
?,'Matías Aereal ','lo hice muy largo'
?,'Matías Aereal ','pongan el más breve si quieren jajaj'
?,'Andres ','el problema para mi es que dice \"distinguir\"'
?,'Andres ','o sea, yo no queria distinguir nada jajaja'
?,'Matías Aereal ','Ah, sacale el distinguir'
?,'Matías Aereal ','hacele un merge con el tuyo si te gustó mi refactor (?, sino metele el que pusiste vos que breve está bien'
?,'Camila ','Uno de los problemas fue que había alumnos que querían sacárse rápido el trabajo de encima, y no esperaban al resto para resolver la consigna.'
?,'Camila ','ese iba como piña'
?,'Andres ','como quieran'
?,'matias ','si vieja banda'
?,'matias ','pone eso'
?,'Andres ',oks
?,'matias ',viaja
?,'Laura ','si para mi tmb'
?,'Camila ',distinguir
?,'Matías Aereal ','La posta es que por la cabeza se me pasaba lo siguiente: este flaco es pelotudo o se piensa que por hacer las cosas cortado le van a poner más nota? no están analizando para comportamiento colaborativo y además de que el contenido que pone es una mierda ni si quiera ayuda con la tésis'
?,'Matías Aereal ',jajaj
?,'Camila ',distinguir
?,'Camila ',abajo
?,'Andres ',jajaj
?,'Andres ','mucho mejor ahi'
?,'Camila ','no se como poner eso para que no quede tanto \"distinguir\"'
?,'Andres ',mm
?,'matias ',diferenciar
?,'matias ','comprender notar?'
?,'Camila ',jajaja
?,'Andres ','nah para mi esta bien asi'
?,'Camila ',ahi
?,'matias ','si, no le demos mas vueltas'
?,'Camila ','es reeee corto'
?,'Camila ','pero esta bien me parece'
?,'matias ','si esta joya'
?,'Camila ','mas seria chamuyo'
?,'Andres ','si, me da la impresion que que quedo cortito pero conciso'
?,'Camila ','jaja si'
?,'Camila ',exacto
?,'Laura ','che existe la palabra coaboratividad? no es colaboracion?'
?,'matias ','claro es mejor que sea consiso antes de poner pelotudeces'
?,'Andres ','mal, suena feo jaja'
?,'Andres ',colaboratividad..
?,'Camila ','es colaboracion'
?,'Andres ',joya
?,'Camila ','ahi esta'
?,'matias ',listo
?,'Andres ','esto fue... demasiado rápido'
?,'Camila ','jajaj siii'
?,'Andres ','o somos muy eficaces'
?,'Camila ','colaboramos muy bien'
?,'Camila ','?'
?,'matias ','claro tal cual'
?,'Andres ',jajajaj
?,'Matías Aereal ','somos precocez, nada nuevo para mí (?'
?,'Matías Aereal ',jajaja
?,'Laura ','nose si quieren agregar alguna diferencia mas en la dos'
?,'Laura ','como q lo veo medio pobre'
?,'Andres ','puede ser'
?,'Andres ','a ver que nos dice San Google'
?,'Matías Aereal ','voy a pegarle una releída, si quieren lo entrego yo ?'
?,'Laura ','yo encontre un cuadrito'
?,'matias ',Espera
?,'matias ','no toques nada'
?,'Laura ','pero dice mas de lo mismo'
?,'matias ','si vas a modificar algo avisa'
?,'Laura ','ahora lo paso'
?,'Camila ',eso
?,'Laura ',http://es.slideshare.net/www.jmsalinas/diferencias-entre-aprendizaje-cooperativo-y-colaborativo
?,'matias ','Estamos todos ahora, es al pedo darle mas vueltas'
?,'Matías Aereal ','Yo no voy a tocar nada eh, voy a releerlo nomás'
?,'Camila ','yo lo meteria en un sobre y chau ni nos vimo'
?,'matias ','si tal cual'
?,'Camila ','a ver eso que pasastee'
?,'matias ','enviemoselo ahora'
?,'Matías Aereal ','relean primero'
?,'matias ','y listo final atroden'
?,'Camila ','capaz que esta bueno para agregar algo mas al 2'
?,'Laura ',http://sedici.unlp.edu.ar/bitstream/handle/10915/4058/2_-_Los_ambientes_de_aprendizaje_cooperativo_y_colaborativo.pdf?sequence=6
?,'Laura ','en la pagina 11 hay otro cuadrito'
?,'Camila ',ah
?,'Camila ','esta bueno'
?,'matias ',joya
?,'Andres ','a ver..'
?,'Matías Aereal ','les mandé una suggestion'
?,'matias ','ahi te la acepte'
?,'Matías Aereal ',cool
?,'Andres ','no se, lei todo asi medio por encima pero no se me ocurrio nada mas que agregar jaja'
?,'Laura ','no pasa q es mas de lo mismo'
?,'Laura ','pero como para rellenar decia yo'
?,'Camila ','si, yo igual'
?,'Matías Aereal ','agregar no se si agregaría, lo decía más para encontrar errores como el que encontré recién'
?,'Camila ','para mi que ya esta'
?,'Laura ',ok
?,'Laura ','no jorobo mas'
?,'Laura ',jaja
?,'Andres ','yo no sirvo para sacar un parrafo de una oración'
?,'Andres ','soy mas bien directo jaja'
?,'matias ','es que lo de recien no era un error'
?,'matias ','osea cambiar vamos a poder cmabiar las cosas siempre'
?,'matias ','palabras por sustantivos y bla bla'
?,'Matías Aereal ','Tuve que agregar trabajos porque sino parecía que se hacía referencia a objetivos'
?,'matias ','pero ya esta el trabajo'
?,'Matías Aereal ','Era un eror eh, agregué PROCESOS'
?,'Matías Aereal ','la palabra no existía'
?,'Matías Aereal ','no se entendía, quedaba raro jaja'
?,'matias ','ha ni idea, bien entonces'
?,'Matías Aereal ','mentí, no agregué procesos'
?,'Matías Aereal ','agregué el verbo que modificaba a procesos'
?,'Camila ','bueno en fin'
?,'Matías Aereal ','no se entendía que hacían las personas con los procesos'
?,'Matías Aereal ','?'
?,'Camila ','le pegamos una pasadita mas de redaccion y eso'
?,'Andres ',si
?,'Camila ','y cuando todos den el ok se va'
?,'matias ','si dale'
?,'Laura ','bueno quedo bien'
?,'Laura ',ok
?,'Matías Aereal ','Al final no se si es unos que otros'
?,'Matías Aereal ','es priorizar la parte colaborativa o el contenido'
?,'Matías Aereal ','es uno u otro'
?,'Matías Aereal ','más uno que otro sería para mi'
?,'Laura ','che en la dos.. donde pusieron lo del cooperativo, no es que se divide, porq pusimos se puede dividir'
?,'Andres ','tuvimos que priorizar uno sobre el otro ?'
?,'Laura ','es una pavada pero capaz q no seria cooperativo sino'
?,'Matías Aereal ','Sí, también así como dice Andrés es válido'
?,'Camila ','si, tenes razon laura'
?,'Camila ','el trabajo es dividido'
?,'Andres ','pero estas dividiendo partes del trabajo'
?,'Andres ','entre todos cooperan para hacer el trabajo final digamos'
?,'Laura ','claro pero si ponemos se puede dividir queda como que tambien no y entonces no seria cooperativo'
?,'Andres ',aah
?,'Andres ','ok, saquemos el \"se puede\"'
?,'Laura ','a eso me referia'
?,'Camila ','tengo una idea'
?,'Andres ','esta bien, no te habia entendido jaja'
?,'Camila ','a ver que les parece'
?,'Laura ','me parece que queda medio colgado ahi lo del lider'
?,'Camila ','habria que poner lo del trabajo dividido'
?,'Camila ','pero mas que nada era la idea de separarlos con ese \"por otro lado\"'
?,'Andres ','y puede contar con un lider u org que se encargue de ello'
?,'Andres ','Si, queda mejor'
?,'Camila ','si no va saquenlo a la mierda'
?,'Camila ',jajaj
?,'Laura ','lo del lider u organizador en el cooperativo era mas q nda porque decia era el encargado de estructurar el trabajo,, osea dar las consignas y definir que rol cumple cada miembro del grupo. en el colaborativo, se dan las consignas y es el grupo el q estructura como donde y cuando hacerlo, osea el que da la consigna sólo ve lo q hace el grupo sin intervenir'
?,'Camila ','era una idea nomas'
?,'Laura ','algo asi'
?,'Camila ','no me ofendo'
?,'Camila ',claro
?,'Andres ',se
?,'Camila ',mmm
?,'Camila ','a ver'
?,'Laura ','y por otro lado estaria la diferencia de que se dividen las tareas o no.. para mi esas son las dos diferencias q mencionamos en el tp'
?,'Laura ','por eso decia q quedaba medio colgado'
?,'Andres ',entonces?
?,'Andres ',jajaj
?,'Laura ','entonces diria de poner primero las diferencias entre la division del trabajo o proyecto y desp la diferencia del rol del coordinador lider o encargado'
?,'matias ','Para mi es una pregunta corta con una respuesta corta'
?,'matias ','lo que pusimos esta joya'
?,'matias ','osea decis de dejar lo mismo pero ordenado?'
?,'Laura ',claro
?,'matias ','Ha dale metele nomas'
?,'Laura ','para q se entienda mejor'
?,'Camila ',mandalee
?,'Camila ',se
?,'matias ','sisi dale'
?,'Laura ','no decia de cambiar el contenido sino de ordenarlo'
?,'matias ','Claro de una'
?,'Camila ',sisi
?,'Camila ','a mi no me gustaba mucho la redaccion'
?,'Andres ','dale, acomodalo como te parezca'
?,'Camila ','ahi va ahi va jaja'
?,'Matías Aereal ','estoy comiendo, leyendo las correcciones, les aviso por las dudas, no desayuné, ni almorcé ni nada'
?,'matias ','Por que no comiste?'
?,'Laura ','que les parece ahi?'
?,'Laura ','lo de abajo creo q no va'
?,'Camila ','lo de abajo vuela'
?,'Camila ','a ver'
?,'Andres ',sisi
?,'Andres ','me parece bien asi'
?,'matias ','si borralo a la mierda'
?,'Camila ',perfectooo
?,'matias ','listo vieja quedo joya'
?,'Andres ',buenisimo
?,'Camila ',selente
?,'Laura ','que me decis vieja??'
?,'Laura ',jajaja
?,'Camila ',jajaja
?,'matias ',ajajajaj
?,'Andres ',jajajaja
?,'matias ','listo le ponemos los integrantes y lo mandamos'
?,'Laura ',dale
?,'Camila ',se
?,'Camila ','AH PARA'
?,'Camila ','lo de lo ultimo'
?,'Camila ','es rarisimo'
?,'Andres ','si si'
?,'Camila ','Ese unos que otros'
?,'Andres ','tuvimos que priorizar uno sobre el otro les parece bien entonces?'
?,'Camila ','no entiendo si estamos hablando de las partes del trabajo'
?,'Camila ','o de QUE'
?,'Laura ','si va uno q otro'
?,'Camila ','de los objetivos?'
?,'Camila ',ah
?,'Laura ',claro
?,'Camila ','claro jj33jj3j3j3'
?,'Camila ','bueno si, uno que otro'
?,'Camila ',(Y)
?,'Camila ',listo
?,'Andres ',oks
?,'Laura ','siis ahi lo saque'
?,'Matías Aereal ','De que como el trabajo se basaba en comportamiento colaborativo, no se entnedía bien si importaba más que lo resolvamos entre todos de una manera suuuper colaborada, o que simplemente respondamos las preguntas'
?,'Andres ','bueno, integrantes y listo entonces?'
?,'Andres ',claro
?,'Laura ','si creo que si'
?,'Camila ','integrantes y listo'
?,'Matías Aereal ','ultima releida, integrantes y entrego'
?,'Laura ',sisi
?,'Camila ',dale
?,'Laura ',dale
?,'matias ',daleee
?,'Camila ','bueno listo'
?,'Camila ','yo me largo'
?,'Camila ','mati vos lo mandas entonces?'
?,'matias ','dale yo tambien me tengo que re ir'
?,'matias ','nos vemos'
?,'matias ','un gusto'
?,'Andres ',oks
?,'Andres ','un placer hacer el trabajo con ustedes'
?,'Camila ','adiosito, un placer'
?,'Andres ','el grupo mas colaborativo con el que me crucé'
?,'Camila ','sii, rapidisimo, muy eficientes los pibe'
?,'Andres ',jajaja
?,'Camila ',jajaja
?,'Matías Aereal ','sisi yo lo mando'
?,'Andres ','suerte, nos vemos!'
?,'Matías Aereal ','los pongo en copia'
?,'Andres ',dale
?,'Camila ','dale joya!'
?,'Camila ',besooo
?,'Laura ','dale besos'
?,'Andres ',bye
?,'Andres ','che banca'
?,'Andres ','creo que tenes que mandarlo como ENTREGA_TP5'
?,'Andres ',nomas
?,'Andres ','sin el grupo'
?,'Andres ','porque creo que filtran los mails, capaz que no lo ven si no'
?,'Matías Aereal ','Filtran los mails'
?,'Matías Aereal ','pero en el archivo notificación'
?,'Matías Aereal ','ellos mismos ponen'
?,'Matías Aereal ','Mail de entrega del Trabajo 5 con Asunto : \"ENTREGA_TP5 GRUPO## \"'
?,'Matías Aereal ','entre comillas pusieron eso'
?,'Matías Aereal ','les hice caso'
?,'Andres ','ah ok'
?,'Andres ','porque los anteriores era solo ENTREGA_TPX'
?,'Andres ','avisa cuando te respondan recibido entonces'
?,'Andres ','?'
?,'Matías Aereal ','fijate si me confundí, en el doc de notificación los chabones nos mandaron eso'
?,'Matías Aereal ','a todos los grupos, como forma de comentario'
?,'Andres ','ya fue, si en un par de dias no te responden con \"recibido· mandalo de nuevo jaja'
?,'Laura ','chicos a alguno le llego la encuesta?'
?,'Andres ','Como si nos llegó?'
?,'Andres ','Que encuesta?'
?,'Laura ','nda estan en la pagina'
?,'Laura ','las del tp y'
?,'Laura ','4 y 5'
?,'Andres ','Ah, el feedback, si'
?,'Diego ','@programacion.exploratoria el titulo es asi? porque siempre era T#, no TP#'
?,'Diego ','y en vez de G era W'
?,'Lautaro ',Holis
?,'Lautaro ','al fin un team como lagente'
?,'Lautaro ',jaja
?,'jsduana ',Jajajaja
?,'jsduana ','Mañana me operó muchachos'
?,'jsduana ','Asi que laburare hoy'
?,'jsduana ','Y mañana a la tardecita cuando se me pase la anestesia asi no escribo boludeces'
?,'jsduana ',Jajaja
?,'Lautaro ','uhhh, dale'
?,'Lautaro ',suerte
?,'Lautaro ','ta todo bien?'
?,'Lautaro ','o es de cambio de sexo¡'
?,'Lautaro ',??
?,'jsduana ','Me rompi el ligamento cruzado anterior y los meñiscos'
?,'jsduana ','Para el cambio de sexo no me alcanzó'
?,'jsduana ','Era bueno aprovechar el anestesista !'
?,'Enzo ',Jajaja
?,'jsduana ','Una buena noticia... esto lo trabajamos en el profesorado de informática y la tengo atada jaja'
?,'Enzo ','Yo dsps del mediodia tiro algunas cosas xq dsps no voy a estar'
?,'Lautaro ','Diego creo que se hizo una'
?,'Lautaro ','hace poco'
?,'Lautaro ','una operacion de cambi ode sexo'
?,'Lautaro ','antes era una super modelo australiana'
?,'Lautaro ','no sabias?'
?,'jsduana ','Yo modifique la estructura del tp ya !'
?,'jsduana ','Si les gusta genial'
?,'jsduana ','Como se llamaba antes?'
?,'jsduana ',Jaja
?,'Lautaro ','Teffany Ashruck'
?,'Lautaro ',googleala
?,'Diego ','jajaja la googlie y aparecio un grone'
?,'Lautaro ','te dije que trajeras muchachota no muchachita'
?,'Lautaro ','y que queres si hablas como el culo'
?,'Diego ',jajaja
?,'jsduana ',Jajajaja
?,'Diego ','me dicen cuando es la fecha de entregar?'
?,'jsduana ','El sábado 13/12'
?,'Diego ',enserio?
?,'Diego ','que verga'
?,'jsduana ','Si posta'
?,'Diego ','hijos de puta'
?,'Diego ','no mentira'
?,'Lautaro ',chicos
?,'Lautaro ','ahi comparti un poco de info'
?,'Lautaro ','la 1 deje un planteo'
?,'Lautaro ','tengo que salir'
?,'Lautaro ','deje un planteo'
?,'Lautaro ','para la 2'
?,'Lautaro ',(link)
?,'Diego ','voy a colaborar un poco pero la verdad que de aca al sabado no tengo nada de tiempo'
?,'jsduana ','Yo mañana a la tarde lo laburo un rato'
?,'jsduana ','Recién operado... ya en casa'
?,'jsduana ','Ahora me pongo las pilas !!!!'
