@relation chat

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
6,'Herminio ','el aprendizaje colorativo ser mas tirar a el que ser el maquinar meca ',1,0,3,1,5,1,1,0,1,0,0,0
5,'Juan Ignacio ','a mi me parecer q este mas ligar a el enseñanza ',0,0,3,1,2,1,2,0,2,0,0,0
6,'Juan Ignacio ','xi hablar de profesor y alumno ',0,0,0,2,1,0,2,0,1,0,0,0
2,'Adrian ','si jajay ser aprendizaje en escuela creer ',0,0,0,2,2,0,1,1,1,0,0,0
4,'Franco ','che no hacer uno parrafeo gigante de ese definición ',1,1,2,2,1,0,0,1,1,0,0,0
6,'Franco ','decir con nuestro palabra , no mucho enroscar ',0,1,1,1,2,1,0,0,1,1,0,0
6,'Herminio ','el diferencia : cooperativo trabajar todo junto aportar conocimiento , en colorativo trabajar online distante uno de el otro . ',4,1,3,2,3,2,0,0,2,3,0,0
7,'Herminio ','si no entendió mal ',0,2,0,0,1,0,1,0,0,0,0,0
6,'Adrian ','en el cooperativo también se trabajar on-line ',0,1,1,1,2,1,0,0,1,0,0,0
3,'Herminio ','ah ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Herminio ','okay ? ',0,0,0,1,0,0,0,0,0,1,0,0
6,'Adrian ','el diferencia ser que no todo aportar en todo en el cooperativo ',0,1,2,2,2,2,1,0,2,0,0,0
6,'Adrian ','el persona ser distingas existir uno liderá ',0,0,2,3,2,0,0,0,0,0,0,0
6,'Adrian ','el aprendizaje de cada uno ser por su cuenta ',0,0,3,2,1,1,0,0,2,0,0,0
5,'Juan Ignacio ','claro , me parecer q ser ese , en el colorativo , cada uno aportar en el q ser fuerte ',2,0,3,0,4,5,0,1,2,3,0,0
6,'Adrian ','claro por que tener distinto conocimiento ',0,1,1,1,1,0,1,0,1,0,0,0
6,'Herminio ','claro , tener razone . ',0,1,0,1,1,0,0,0,0,2,0,0
5,'Adrian ','yo encontró uno filmina que tener todo el diferencia para mi estarza bueno hacer uno cuadro y ir comparar ',2,0,5,3,5,2,1,0,1,0,0,0
1,'Adrian ','no se que pensar ',0,1,0,0,1,2,0,0,0,0,0,0
6,'Franco ','o el dl cuadro lo poder pasar a palabra en uno parrafeo chico ',0,0,2,5,2,1,1,0,2,0,0,0
3,'Franco ','fruyendo ',0,0,0,0,1,0,0,0,0,0,0,0
3,'Adrian ','si también ese ser bueno ',1,0,0,0,2,1,1,0,0,0,0,0
6,'Herminio ','en uno parrafeo serio mejor ',2,0,1,1,0,0,0,0,1,0,0,0
3,'Juan Ignacio ','si , creer q en uno parrafeo mejor ',1,0,1,1,1,0,2,0,1,1,0,0
1,'Adrian ','bueno no haber drama ah le pasar el lino de el filmina ',1,1,2,3,2,1,0,1,1,0,0,0
3,'Herminio ','joya ',0,0,0,1,0,0,0,0,0,0,0,0
6,'Adrian ','.url. ? next_slideshow=1 ',0,0,0,0,0,0,0,0,0,2,1,0
1,'Adrian ','ah esta ',0,1,0,0,1,0,0,0,0,0,0,0
4,'Herminio ','poder hacer hincapié en el titular en que se diferenciar y idear uno oración que explicar reverente ',0,1,2,2,6,2,2,0,2,0,0,0
6,'Herminio ','por_ejemplo : liderazgo ',0,1,0,1,0,0,0,0,0,1,0,0
6,'Herminio ','en el colorativo ser compartir y en el cooperativo haber uno liderá ',2,0,3,1,3,0,1,0,2,0,0,0
4,'Juan Ignacio ','o también se poder hacer uno oración con el que se poner todo el características de uno , y luego el de el otro ',0,1,6,2,4,5,2,0,3,1,0,0
3,'Juan Ignacio ','como si ser 2 punto de vista diferente ',1,0,0,2,1,0,2,0,1,0,1,0
3,'Herminio ','si me gustar , ser bueno también ! ',1,0,0,0,3,1,1,0,0,2,0,0
5,'Juan Ignacio ','ah sub uno versiono parecer de el características de cada uno ',0,1,3,3,1,1,0,0,2,0,0,0
3,'Adrian ','para mi queda mas claro de ese ese forma ',1,0,3,2,0,0,1,0,2,0,0,0
5,'Juan Ignacio ','me parecer q de el otro forma , se repetir mucho ',0,1,2,1,2,2,1,0,1,1,0,0
6,'Juan Ignacio ','este todo el tiempo hacer hincapié en uno tipo de trabajo y dm en el otro ',0,0,5,5,1,1,1,0,3,0,0,0
5,'Adrian ','siso así quedar joya ',0,0,0,3,1,0,0,0,0,0,0,0
3,'Franco ','si da le manda le cueto ',0,0,0,1,2,2,1,0,0,0,0,0
5,'Herminio ','quedar bien ? ',0,1,0,0,1,0,0,0,0,1,0,0
6,'Franco ','tener mas gana de dormir q de vivir ',0,0,0,1,3,0,2,0,2,0,0,0
2,'Ivan ','joya jajay ',0,0,0,1,0,0,0,1,0,0,0,0
4,'Herminio ','entonces quedar este como ultimar como respuesta a el 2 ? ',0,1,1,1,2,1,2,0,1,1,1,0
2,'Adrian ','si yo voto que si jajay ',0,0,0,1,0,1,3,1,0,0,0,0
4,'Juan Ignacio ','haber q revisar lo de que este completo xi yo ir armar mientras usted escribían jajay ',1,0,1,0,5,3,4,1,1,0,0,0
6,'Juan Ignacio ','no estar mirar el filmina ',0,1,1,1,2,0,0,0,0,0,0,0
6,'Adrian ','siso este joya igual , decir el mismo que el filmina sotavente no mencionar el rol de tutor pero ya lo agregar ',2,3,4,5,3,1,2,0,1,1,0,0
3,'Juan Ignacio ','buen_is_i_m_o ! ',0,1,0,0,0,0,0,0,0,1,0,0
6,'Juan Ignacio ','se desorganizar todo el dock ! ',0,0,2,1,1,1,0,0,0,1,0,0
2,'Juan Ignacio ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Franco ','borro lo demos ? ',0,0,0,2,0,1,0,0,0,1,0,0
5,'Herminio ','ese ultimar este bastante completo . creer que si . ',1,1,1,0,2,1,2,0,0,2,0,0
3,'Adrian ','si para mi si ',0,0,1,0,0,0,2,0,1,0,0,0
3,'Ivan ','si de uno ',0,0,1,0,0,0,1,0,1,0,0,0
6,'Adrian ','si ir a dejar ese borrar el demos ',0,0,1,1,3,1,1,0,1,0,0,0
6,'Adrian ','arrancar con el 3 ? ',0,0,1,0,1,0,0,0,1,1,1,0
2,'Juan Ignacio ','ahora te querer ver para responder el ultimar ! jajajá ',0,1,1,0,4,1,0,1,1,1,0,0
3,'Herminio ','da le ',0,0,0,0,1,1,0,0,0,0,0,0
6,'Juan Ignacio ','quien se sacar uno conejo de el galera ? ',0,0,2,2,1,2,0,0,1,1,0,0
1,'Adrian ','acá haber que contar el bueno y el malo que nos haber pasar ',2,0,2,0,5,2,2,0,0,0,0,0
2,'Franco ','el experiencia ha ser bueno porque bla bla bla ',1,0,1,1,1,0,1,4,0,0,0,0
5,'Ivan ','si me parecer bastante personal ese igual ',1,2,0,0,1,2,1,0,0,0,0,0
6,'Adrian ','por_ejemplo conectar te a el TM_h:2 de haber residido el notificación y que ya estuviera casi terminar jajay ',0,3,2,1,5,1,2,1,2,0,1,0
6,'Herminio ','claro , o acordar uno horario para arrancar y uno integrante sacar lo hacer antecede el acodad ',0,1,3,3,4,1,2,0,2,1,0,0
4,'Herminio ','ser casi el mismo , pero en el 1 caso se cortar solo sin acordar nada , en el 2 caso se cortar solo haber acordar , que ser peor jajajá ',4,3,3,2,7,3,2,1,3,3,0,0
6,'Juan Ignacio ','el hecho de poder consultar mucho fuente de información a el mismo tiempo ',1,0,3,4,2,0,0,0,3,0,0,0
5,'Ivan ','bueno poder poner ese de que estar bueno el intercambio de conocimiento bla bla ',1,0,1,2,3,1,1,3,2,0,0,0
3,'Ivan ','pero también en alguno caso . . ',0,0,1,1,1,0,1,0,1,2,0,0
3,'Adrian ','claro siso como el experiencia en general ',1,1,1,2,0,0,1,0,1,0,0,0
3,'Juan Ignacio ','siso ',0,0,0,1,0,0,0,0,0,0,0,0
6,'Adrian ','y después el pro y contra de este ripio de trabajo ',0,1,2,3,0,0,2,0,3,0,0,0
3,'Adrian ','tipo ',0,0,0,1,0,0,0,0,0,0,0,0
6,'Herminio ','o uno experiencia individual corto de cada uno . mas uno pro bien pro que englobar todo ',3,1,4,2,1,1,3,0,1,1,0,0
6,'Ivan ','che gente me ir a el laburno y me conectar ah . . en TM_min:10 estar ',0,1,1,2,3,2,1,1,2,2,1,0
8,'Franco ','que le parecer ah ? ',0,1,0,0,1,1,1,0,0,1,0,0
3,'Franco ','mentir mucho ? ',0,1,0,0,1,0,0,0,0,1,0,0
3,'Juan Ignacio ','no ! da le q ir ! ',0,1,0,0,2,2,0,0,0,2,0,0
2,'Juan Ignacio ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
6,'Juan Ignacio ','yo estar leer y ver si se me ocurrir algo ',0,0,0,0,4,4,2,0,0,0,0,0
2,'Juan Ignacio ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
2,'Herminio ','jajajá nono . ',0,0,0,1,0,0,0,1,0,1,0,0
9,'Franco ','si dalas mandar el puf q me querer ir dormir estar medio en pedo todavía jajajá ',2,0,1,3,5,2,1,1,1,0,0,0
2,'Adrian ','jajay siso da le que ya lo terminar ',0,1,0,1,2,2,1,1,0,0,0,0
6,'Adrian ','faltar ahora todo el contra ajar ',0,1,2,1,2,0,0,0,0,0,0,0
2,'Adrian ','helminto se este sacar el bronca jajay ',0,0,1,2,1,2,0,1,0,0,0,0
3,'Juan Ignacio ','ja_ja_ja_ja_ja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
6,'Juan Ignacio ','si , faltar etiquetar a el compañero ! ',0,0,1,1,2,0,1,0,1,2,0,0
3,'Adrian ','si el unido que le faltar ',0,0,1,1,1,2,1,0,0,0,0,0
2,'Franco ','jajajá no le importar nada ',0,1,0,0,1,2,0,1,0,0,0,0
2,'Adrian ','no para nada jajay ',0,1,0,0,0,1,0,1,1,0,0,0
5,'Juan Ignacio ','también poder poner que debidos que cada uno tener responsabilidad diferente , no siempre ser facial encontrar uno horario en el que todo nos conectar y pudiéramos debatir ',2,2,3,2,9,4,3,0,2,1,0,0
5,'Adrian ','ese ser mas sutil ja me parecer bien ',1,1,0,0,2,2,1,1,0,0,0,0
3,'Juan Ignacio ','ja_ja_ja_ja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
11,'Juan Ignacio ','xi lo ver q no saber como poner q haber gente q no se conectar cuando le decir ',0,2,0,1,6,5,4,0,0,0,0,0
3,'Herminio ','j_aja_ja_j_ja ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Juan Ignacio ','j_aja_ja_ja_j_ja_a_j ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Herminio ','da le ',0,0,0,0,1,1,0,0,0,0,0,0
2,'Adrian ','claro como que avezar el dificultad se presentaba en el distinto horario de el integrante y bla bla bla ',1,1,3,3,2,1,3,3,2,0,0,0
2,'Herminio ','da le jajajá ',0,0,0,0,1,1,0,1,0,0,0,0
6,'Franco ','yo volaría el falta de compromiso ',1,0,1,2,0,1,0,0,1,0,0,0
3,'Herminio ','habían alguno que ni siquiera se conectar ',0,2,0,0,2,3,0,0,0,0,0,0
6,'Franco ','si pero como decían el chico no todo tener el mismo horarios y por ah a mucho y le complicar , y no pasar por compromiso o no ',1,3,2,4,4,3,7,0,3,1,0,0
3,'Herminio ','si ser verdad . ',0,0,0,1,1,0,1,0,0,1,0,0
4,'Franco ','no quitar que haber varios parásitos ano hacer nada pero bueno para no generalizar ',2,2,1,1,4,1,2,0,1,0,0,0
2,'Juan Ignacio ','jajay claro ',0,1,0,0,0,0,0,1,0,0,0,0
3,'Herminio ','ja_j_aja_j_j_aja_a ser verdad ',0,0,0,1,1,0,0,1,0,0,0,0
3,'Herminio ','a ese me referir ',0,0,0,0,1,2,0,0,1,0,0,0
1,'Herminio ','no me rescate de ese plantear vos que también ser cierto ',1,1,0,1,3,4,0,0,1,0,0,0
3,'Herminio ','da le , el borro ',0,0,1,1,1,1,0,0,0,1,0,0
6,'Juan Ignacio ','che el idem 1 y 2 no ser igual ? ',2,1,1,0,1,0,1,1,0,1,2,0
5,'Franco ','para mi el 1 tener mucho cosa de mas ',0,0,3,1,1,0,1,0,2,0,1,0
6,'Franco ','solo ser uno definición con nuestro palabra ',0,1,2,2,1,0,0,0,1,0,0,0
2,'Herminio ','si jajajá nos re ir a el mierda ',1,0,1,1,1,1,1,1,1,0,0,0
2,'Herminio ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
6,'Juan Ignacio ','no , pero decir de el punto 3 ',0,1,1,1,1,0,1,0,1,1,1,0
6,'Juan Ignacio ','en el desventaja ',0,0,1,1,0,0,0,0,1,0,0,0
2,'Adrian ','ser similar pero uno era acordar uno horario y otro sin acuerdo de horario jajay ',1,0,2,4,2,1,2,1,2,0,0,0
6,'Herminio ','si , el resumid en uno y listo jajay \" con o sin \" ',2,0,2,0,0,0,3,1,3,3,0,0
2,'Juan Ignacio ','jajajá pero ese poder poner lo todo junto ',1,0,1,0,2,2,1,1,0,0,0,0
2,'Herminio ','jajay ya ser ',0,1,0,0,1,0,0,1,0,0,0,0
2,'Juan Ignacio ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Juan Ignacio ','claro a ese me referir ',0,1,0,0,1,2,0,0,1,0,0,0
6,'Adrian ','a alguien se le acorre algo mas para el punto 3 ? ',0,1,1,1,1,3,1,0,2,1,1,0
6,'Juan Ignacio ','mm creer q no ',0,1,0,0,1,0,1,1,0,0,0,0
1,'Ivan ','ah el chismeo ',0,1,1,1,0,0,0,0,0,0,0,0
4,'Adrian ','amé tampoco mas que ese osen poner el bueno y el malo ',2,1,2,1,2,1,3,0,0,0,0,0
4,'Adrian ','da le da le fija te y si se te ocurrir algo agrega lo nomás ',1,0,0,0,5,7,2,0,0,0,0,0
5,'Franco ','para mi en el 1 , sacara desde \" para uno eficaz ... \" ',1,0,3,1,0,0,0,0,4,4,1,0
5,'Franco ','fijen se q le parecer , creer q tener cosa de mas q no pedir ',0,1,0,1,5,3,3,0,1,1,0,0
4,'Adrian ','ser que poner algo mas que uno definición osen le agregar como se utilizar y cual ser su objetivo ',1,0,2,2,5,4,5,0,0,0,0,0
5,'Adrian ','no creer que este mal ser algo mas que aportar a el definición ',0,1,2,2,3,2,2,0,1,0,0,0
3,'Franco ','si poder ser , mal seguro q no , yo por el q pedio el consigna ',2,2,2,1,2,2,2,0,1,2,0,0
4,'Adrian ','siso no se que onda como corregirán sino el que poder hacer ser poner tipo definición : el definimos ',0,1,2,5,5,3,2,0,0,1,0,0
3,'Adrian ','y a el final punto y aparte y el demos ',1,0,2,3,0,0,3,0,1,0,0,0
8,'Herminio ','chico entonces ya lo dejar así ? ',0,2,0,2,1,1,0,0,0,1,0,0
1,'Herminio ','yo tener que ir me . ',0,0,0,0,2,2,1,0,0,1,0,0
5,'Franco ','yo igual , si alguno se copar mande lo ',1,0,0,0,2,4,1,0,0,1,0,0
6,'Adrian ','yo no tener drama en mandar lo ',0,1,0,1,2,2,0,0,1,0,0,0
3,'Ivan ','listo así quedar ',0,0,0,1,1,0,0,1,0,0,0,0
6,'Adrian ','ya le hacer el portada y todo ',0,1,2,1,1,1,1,0,0,0,0,0
3,'Juan Ignacio ','joya ! ',0,0,0,1,0,0,0,0,0,1,0,0
2,'Adrian ','mas para agregar por mi parte no tener jajay ',0,1,1,1,2,0,1,1,2,0,0,0
3,'Franco ','joya ',0,0,0,1,0,0,0,0,0,0,0,0
3,'Herminio ','da le da le ! ? ',0,0,0,0,2,2,0,0,0,2,0,0
3,'Adrian ','listo entonces ',0,1,0,0,0,0,0,1,0,0,0,0
2,'Adrian ','TM_h:2 nos tomo nomás jajay ',1,0,0,1,0,1,0,1,0,0,1,0
3,'Juan Ignacio ','saja_ja_ja q bien q estar ',0,1,0,0,1,1,1,1,0,0,0,0
2,'Herminio ','jajay ser , le meter pata ! hacer uno verdadero trabajo colorativo jajay ',2,0,1,2,3,1,0,2,0,2,0,0
4,'Herminio ','entonces el manda vos adrizan ? ',0,1,1,1,1,1,0,0,0,1,0,0
2,'Adrian ','si el verdad que en este si jajay ',0,0,2,1,0,1,2,1,1,0,0,0
3,'Adrian ','siso yo lo enviá ',0,0,0,1,1,2,0,0,0,0,0,0
3,'Herminio ','joya ! muchacho uno genialidad como trabajar ! uno placer ! me tomar el palo , exitoso . ',0,0,3,6,2,1,1,0,0,5,0,0
3,'Ivan ','chau exitoso ! ',0,0,0,2,0,0,0,0,0,1,0,0
3,'Adrian ','adid os exitoso ! ! ! ',0,0,0,1,1,1,0,0,0,3,0,0
1,'Juan Ignacio ','buen_is_i_m_o ! adiós gente ! uno gusto ! ',0,1,1,3,0,0,0,0,0,3,0,0
1,'Juan Ignacio ','a dormir el siesta ! ? ',0,0,1,1,1,0,0,0,1,2,0,0
6,'Adrian ','chico ya este enviar ',0,1,1,1,1,0,0,0,0,0,0,0
3,'Adrian ','revisar si le llegar ',0,0,0,0,2,1,1,0,0,0,0,0
6,'Adrian ','y fijen se si todo este en orden ',0,0,1,1,1,2,2,0,1,0,0,0
4,'Adrian ','y acuerden de llenar el encuesta ',0,0,1,1,2,0,1,0,1,0,0,0
3,'Juan Ignacio ','recibir ! el encuesta ya esta ? ',0,1,1,1,2,0,0,0,0,2,0,0
6,'Adrian ','tisis estar en el paginar de el carrera este el feedback y uno encuesta general ! ',1,0,5,4,2,0,1,0,2,1,0,0
