@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'','Dale mañana, ya acordamos a la hora que podamos todos así le metemos con todo.'
?,'','Yo no los conozco'
?,'','Chicos redacte algo para la 1, y ademas algo de la 2.'
?,'','De la 1 me faltan las aplicaciones, eso seria algo para que discutamos todos juntos a ver que entendimos cada uno.'
?,'','Y aca dejo el documento de donde saque la 2: '
?,'',http://www.exa.unicen.edu.ar/catedras/knowmanage/apuntes/56400193.pdf
?,'','(pagina 13 del documento, apartado 4).'
?,'','Voy a intentar estar atento al chat desde el celu asi me prendo en las discusiones'
?,G0NZA11,'La 1 de dónde la sacaste? no se ve tanta información de perfiles de usuario como de los otros temas.'
?,'','en un documento que es tipo una tesis'
?,'','y ese de los profesores tambien dice algo parecido'
?,'','https://www.google.com.ar/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&cad=rja&uact=8&ved=0ahUKEwjjou7C1qzJAhWHmh4KHYr4DVgQFggbMAA&url=http\%3A\%2F\%2Fdecsai.ugr.es\%2FDocumentos\%2Ftesis_dpto\%2F100.pdf&usg=AFQjCNHYq7XoPATK1OPL7eAfu5SOiL8shQ&sig2=iOX14aRHR5YsUJIPWOuxww&bvm=bv.108194040,d.dmo'
?,'','ese es'
?,'','un rato mas calculo que voy a estar'
?,G0NZA11,'Estoy analizando lo que pusiste.'
?,G0NZA11,'Me gustaría intentar independizarlo de la web y las computadoras, ya que esa es solo una (aunque seguro la más usada) implementación.'
?,G0NZA11,'Más que nada el «Este puede ser rellenado con información relacionada al método de conexión, terminal utilizado, patrones de comportamiento e intereses del usuario.'
?,G0NZA11,»
?,'','te referis a eso que dice de la conexion y eso?'
?,G0NZA11,'Claro, más que nada eso, después no hay mucho más.'
?,'','es algo que si esta no molesta y si no esta tampoc'
?,'',jajajajaj
?,G0NZA11,'No igual no digo de sacarlo, digo de poner ejemplos más generales.'
?,G0NZA11,'Igual después faltan tres aplicaciones asique con eso tenemos para mandarle.'
?,'',claro
?,'','eso vos que decis'
?,'','de las aplicaciones, son aplicaciones (osea como spotify o youtube) o aplicaciones posbles es decir areas donde se puede aplicar'
?,G0NZA11,'Claro, yo pensaba algo más como areas donde se puede aplicar.'
?,G0NZA11,'Se me ocurre psicologos o médicos que arman perfiles de usuarios.'
?,'','cuando lo quise hacer'
?,'','no entendia a donde apuntaba'
?,G0NZA11,'Yo tampoco entiendo mucho igual jaja, de ahí la idea de discutir entre todos.'
?,G0NZA11,'Hablando de todos... que vamos a hacer con los dos que faltan?'
?,'','que incognita'
?,'',jajajaja
?,'','ni noticias no?'
?,G0NZA11,'Encima uno me respondió pero no movió'
?,G0NZA11,'Y la otra no sé.'
?,'','que cagada'
?,'','y de ultima seeremos 3'
?,G0NZA11,'Ahí cambié un toque los ejemplos con otros más generales.'
?,'',joya
?,'','despues de la 2 mucho no pude profundizar'
?,'','porque mucho no hay'
?,'','pero mas que nada para mi es eso, de decir que utliza esas tecnicas'
?,'','ademas usa redes neuronales'
?,G0NZA11,'Sí igual esa es más de opinion personal.'
?,'',claro
?,'','eso que pase de la profesora'
?,'','dice que el profiling de usuario usa esas tecnicas, mas que nada lo encare por ese lado'
?,G0NZA11,'Pienso que si ponemos eso habría que explicarlo un poco, estoy buscando pero no se me ocurre todavía como relazionar, o poner un ejemplo, de implementación de perfil de usuario con ML o UCR'
?,'','Ahí dice que el basado en casos se usa para construir el perfil de usuario.'
?,'','Por ejemplo para obtener los intereses del usuario.'
?,'','Ya que los casos representan un conocimiento específico y contextualizado que describen una situación particular'
?,G0NZA11,'Eeeesto quería encontrar. «In this domain, cases represent relevant documents read by a user on the web.'
?,G0NZA11,'Each case records the main characteristics of a document, which enable the reasoner to determine its topic considering previous readings.'
?,G0NZA11,'Document topics represent a user’s interests and they constitute case solutions.'
?,G0NZA11,'A topic or category is extensionally defined by a set of cases sharing the same solution.'
?,G0NZA11,'Using this approach, previously read documents can help to categorize new ones into specific categories, assuming that similar documents share the same topic. »'
?,'','Eso no habla de un ejemplo en particular?'
?,G0NZA11,'Claro, pensaba usarla para reforzar la afirmación de que se puede implementar con CBR.'
?,G0NZA11,'Un ejemplo así o algo más general, no sé que opinas.'
?,'',claro
?,'','vale igual'
?,G0NZA11,'Igual voy a seguir leyendo antes de poner algo.'
?,G0NZA11,'Che vos no tenías que hacer algo? no estarás faltando por el grupo, no?'
?,'','nono, quedate tranqui'
?,'','en un toque muevo'
?,'','me sirvio el retraso'
?,'',jajajaja
?,'','asi aunque sea debatiamos algo'
?,'','la uno si ninguno tiene algo para cambiar, ya estaria no?'
?,G0NZA11,'Faltarían las aplicaciones.'
?,G0NZA11,'Esperaba a que llegue el otro pero nunca llegó jaja.'
?,'',claro
?,'',jajajajajaja
?,'','manana seria ideal que estemos todos'
?,G0NZA11,'Voy a probar con otro mail hoy a los que no están.'
?,G0NZA11,'Razonamiento basado en casos, perfiles de usuario, algoritmos genéticos, serían técnicas de inteligencia artificial como Machine Learning o, directamente, serían Machine Learning?'
?,G0NZA11,'Uh, creo que me quedé hablando solo.'
?,'','Nono técnicas de IA'
?,G0NZA11,'Te gusta algo así?'
?,G0NZA11,'«Es posible implementar perfiles de usuario mediante muchas técnicas, las cuales casi todas pueden ser implementadas en Prolog.'
?,G0NZA11,'Se puede usar, por ejemplo, razonamiento basado en casos, donde los casos son los posibles temas de interés del usuario y el resultado es si le interesa de verdad ese tema o no; y como ya se dijo en trabajos anteriores, esta técnica puede ser implementada en Prolog.'
?,G0NZA11,'Otras técnicas posibles serían redes neuronales, minería de datos, cercanía de vecindad (nearest neighborns algorithms), las cuales, por ser Machine Learning, podrían ser implementados en Prolog.'
?,G0NZA11,»
?,'','Esta buena esa respuesta'
?,'','Una masa'
?,'','Mucho más completa'
?,G0NZA11,'La pongo, si se te ocurre algo para agregar/cambiar...'
?,'','Dale metele'
?,'','Es eso que había puesto pero más completo'
?,G0NZA11,'Sí, me basé en eso.'
?,'Ana Valentina Alfonso','Buenas aca esta \"la otra\" recien me pude conectar hoy por problemitas de salud, y la invitacion no cargaba capaz por eso no \"movimos\" '
?,'Ana Valentina Alfonso',😀
?,'Ana Valentina Alfonso',' estoy hablando con santi por que justo nos conocemos y no nos llegaba nada, el me aviso de hecho pero bueno donde estaba no tenia internet para conectarme, ahi estoy charlando con el a ver si puede ver la invitacion, yo mienras voy leyendo algo, estoy a media maquina, por el temita antes mencionado, pero voy a tratar de ponerme al tanto de todo'
?,G0NZA11,'Suponía que había algo grave; me extrañaba más Santiago, que había respondido y después nada.'
?,G0NZA11,'Al final a vos te llegó la invitación?'
?,G0NZA11,'Porque en el mail pusiste que no pero acá estás jaja.'
?,G0NZA11,'Vayan leyendo en la medida que puedan y bueno, si te ausentas ya sabemos porque es; no hay problema.'
?,'Ana Valentina Alfonso','si ya venia mal la semana pasada y el domingo mori '
?,'Ana Valentina Alfonso','y santi esta sin encontrarla invitacion todavia, pasa que a mi por lo menos, directamente me saltaba la invitacion, y capaz el quedo esperando eso'
?,'Ana Valentina Alfonso','pero nop, la busque yo, por que nunca me salto la invitacion como siempre hacia'
?,G0NZA11,'Uh, tan grave? salteate este TP sino y fue, a la cama.'
?,'Ana Valentina Alfonso','nah fue una gastroenteritis que se combino con una gastritis que no sabia que tenia, y me dejaron internada unos dias por las dudas y ahora estoy medio zombie, dehecho es el primer dia queprendo la compu despues de tanto tiempo, ahora voy a leer algo pero no prometo mucho ajaja'
?,'','Uhh esperó que te mejores.'
?,'','Estaría bueno organizar un horario entre todos ahora que ya estamos, cuando puedan'
?,'Ana Valentina Alfonso','jaja yo tambien'
?,'Ana Valentina Alfonso',😛
?,'Ana Valentina Alfonso',' gracias, si ustedes digan, yo, voy a tratar de estar '
?,'Ana Valentina Alfonso','quedan 3 dias y parecen bastante largas las preguntas'
?,'','Si les parece hoy podemos adelantar un toque'
?,'Ana Valentina Alfonso','yo no tengo drama'
?,'Santiago Palomeque','buenasssss aca llegue!'
?,'Santiago Palomeque',☺
?,G0NZA11,Buenas
?,G0NZA11,'Tremendo, estamos todos.'
?,G0NZA11,'Cómo andás de internet?'
?,'Santiago Palomeque','Bien bien, por ahora no se ha cordado ja'
?,'','Le metemos hoy entonces chicos?'
?,'','Que les parece?'
?,G0NZA11,'A qué hora maso? vos hoy también te tenés que ir?'
?,G0NZA11,'Bah igual ayer no te fuiste al final.'
?,G0NZA11,'Si podemos dejar poco y nada para el finde mejor.'
?,'','Claro por eso mismo, nono hoy estoy de lleno'
?,'','La hora que puedan'
?,G0NZA11,'Yo a cualquiera.'
?,'','yo también vemos que dicen los chicos y le metemos'
?,'Santiago Palomeque','hoy a partir de las 8 de la noche?'
?,'Santiago Palomeque','yo mañana puedo hasta las 3 de la tarde..'
?,G0NZA11,'A mí me parece bien a ese horario.'
?,'Santiago Palomeque','mañana no tengo drama desde la mañana hasta las 3'
?,'','Le metemos hoy'
?,'','No tengo drama a ese horario'
?,G0NZA11,'Bueno, le metemos hoy a las 8 e intetamos terminar; si no llegamos, mañana a la mañana?'
?,'','Yo más tarde les confirmó lo de mañana'
?,'Santiago Palomeque','dale, por mi si... igual despues a las 8 hablamos ..'
?,G0NZA11,'Bueno, vemos después de meterle hoy.'
?,G0NZA11,'Si no sacrificaremos un ratito del finde.'
?,'','Joya, entonces hoy a la noche'
?,'','Hoy lo terminamos, lo liquidamos enseguida'
?,G0NZA11,'Jaja sería lo mejor.'
?,G0NZA11,'Tampoco precipitarnos y que nos pongan para reentregar, no sé si a alguno le pidieron reentrega en el anterior.'
?,'Santiago Palomeque','a mi, pero era arreglar unos detalles nomas'
?,'Ana Valentina Alfonso','entonces a las 8? '
?,'Ana Valentina Alfonso','de ultima trasnocharemos'
?,'',Sisi
?,'','Igual creó que mucho no falta'
?,'Ana Valentina Alfonso','ah buenisimo'
?,'Ana Valentina Alfonso','nos hablamos a als 8'
?,'','Si nadie tiene nada para objetar de las anteriores, quedan 2'
?,'','Buenisimo entonces!!'
?,'Ana Valentina Alfonso','yo todavia no las lei, estaba tratando de estudiar otra cosa, antes de esa hora les pego una leida'
?,G0NZA11,'Chicos ya puedo sacar sus pedidos de auxilio al final del documento?'
?,'Santiago Palomeque','jaja si si'
?,'Santiago Palomeque','yo lo puse como para que sepan que no podia entrar y no que me habia borrado para no hacer nada el trabajo'
?,'Santiago Palomeque','arrancamos muchachos?'
?,G0NZA11,'Estamos nosotros dos nomas?'
?,'Santiago Palomeque','creo que si... jaja'
?,'Santiago Palomeque','pense que habia mas gente... aguantemos un toque mas..'
?,'Santiago Palomeque','habra algun hincha de river??'
?,'Santiago Palomeque','juega a las 9...'
?,G0NZA11,'Y pero si quedamos para sta hora supongo que no.'
?,G0NZA11,'Yo estoy leyendo filtrado colaborativo y basado en contenido.'
?,'Santiago Palomeque','es buena, yo voy a hacer lo mismo'
?,'','Chicos ya llego a mi casa'
?,'','se me hizo re tarde'
?,G0NZA11,'No problem.'
?,'Santiago Palomeque',👍
?,G0NZA11,'Parece facil, no hay mucho que explicar.'
?,G0NZA11,'El colaborativo usa las comparaciones entre usuarios para ofrecer lo que le puede llegar a gustar y el de contenido usa la relación entre los productos que se consumen.'
?,G0NZA11,'La mejor fuente que encontré: '
?,G0NZA11,http://comunidad20.sedic.es/?p=160
?,G0NZA11,.
?,'Santiago Palomeque','si.. tiene sentido'
?,'Santiago Palomeque','yo estaba buscando info tambin'
?,'','ahora si chicos'
?,'','mil disculpas'
?,'Santiago Palomeque','buen articulo ese eh!'
?,'Santiago Palomeque','no hay drama agustin... sos el tercero igual jaja'
?,'','tengo una pagina'
?,'','ya la busco'
?,'',http://ict.udlap.mx/people/lulu/documento/capitulo4.html
?,'','esta bastante bien y encima explicado simple'
?,'','no hay mucho que cambiar'
?,G0NZA11,'Sí, bastante claros los dos y apuntan a los mismos conceptos, no hay mucho más.'
?,'Santiago Palomeque','esta bastante cortito y al pie'
?,G0NZA11,'Coiciden bastante en ventajas y desventajas'
?,G0NZA11,'Bueno, empezamos con basado en contenido? me parece más facil empezar con ese y después enganchar el otro.'
?,'',dale
?,'Santiago Palomeque','ok dale'
?,'','meti copy paste como para ver que va y que no va'
?,'','lo del problema lo ponemos?'
?,G0NZA11,'Ah, yo estaba armando una definición con mis palabras a ver que les parecía, para no hacer'
?,G0NZA11,copy-paste
?,G0NZA11,.
?,'','aa dale'
?,'','pense que ibamos con eso'
?,G0NZA11,'Igual es lo mismo, pero con nuestras palabras.'
?,G0NZA11,'«En el filtrado basado en contenido se califica cada contenido de acuerdo a palabras claves seleccionadas del mismo, y cada usuario se le asignan estas palabras claves dependiendo de los productos que consuma y la valoración que les de.'
?,G0NZA11,'A partir del conjunto de palabras claves con peso que posee cada usuario, se buscan los productos más parecidos a estos gustos.'
?,G0NZA11,'Esta técnica presenta algunas desventajas, como por ejemplo que se depende de que el usuario valore/puntue cada producto consumido, y además cada producto debe tener un conjunto de palabras claves, lo es facil para documentos de texto, pero se dificulta con, por ejemplo, archivos multimedia.'
?,G0NZA11,»
?,'Santiago Palomeque','yo pensaba ir cambiandolo a medida que lo escribiamos para no perder la idea, pero esta bueno eso tambien'
?,'','esta buena'
?,'','es lo que dice en esa pagina'
?,G0NZA11,'Sísí, al final va a ser lo mismo pero con otras palabras.'
?,'Santiago Palomeque','eso es lo que se pedia en la consigna igual...'
?,'','vamos con eso gonza entonces'
?,G0NZA11,'Algo para cambiar?'
?,G0NZA11,'Les gusta todo?'
?,G0NZA11,'Ahí lo pegué en el doc.'
?,'Santiago Palomeque','copialo en el documento y lo vamos viendo..'
?,'','palabras claves seleccionadas del mismo, y cada usuario se le asignan estas palabras claves dependiendo'
?,'','yo pondria ... estas palabras dependiendo'
?,'','como para no repetir palabras claves'
?,G0NZA11,'Dale, cambialo.'
?,'','despues quedo perfecta'
?,G0NZA11,'Jajaja estás complicado?'
?,G0NZA11,'Te veo peleando con la sangría.'
?,'','si jajaja'
?,'','lo odio'
?,'','odio el word '
?,'','todo lo que sea asi'
?,G0NZA11,'Jaja así nomas, yo después arreglo'
?,G0NZA11,'Encima el Google Docs es bastante simple y las boludeces así complican.'
?,'Santiago Palomeque',jaja
?,'','me gusta mas el google que el word'
?,'','ahi no se que les parece eso que escribi'
?,'','esta medio copypasteado'
?,G0NZA11,'Le agrego el problema de los pocos usuarios al final.'
?,'',dale
?,'','mira como estamos'
?,'',afiladisimos
?,G0NZA11,Jaja
?,G0NZA11,'Me gusta, pero estoy viendo el primer párrafo.'
?,G0NZA11,'Encarás con decir las diferencias pero decís lo único que es igual en los dos, lo del perfil de usuario.'
?,'','que le faltaria?'
?,'Santiago Palomeque','para mi eso se re entiende...'
?,'Santiago Palomeque','a menos que quieran mas detalle...'
?,G0NZA11,'Cambiar el primer párrafo por algo así. «En el filtrado colaborativo, el usuario debe realizar una evaluación previa sobre algunos elementos y de esta forma se va formando el perfil del usuario, al igual que en el basado en contenido; pero las sugerencias no se hacen en base a esto.'
?,G0NZA11,'En este tipo de filtrado, ésta información se usa para comparar a los distintos usuarios.»'
?,'','aa esta mejor asi'
?,'','tenes razon'
?,G0NZA11,'Santiago, qué pensas?'
?,'Santiago Palomeque','a ver, dejame leerlo'
?,'Santiago Palomeque','si, esta bueno. queda mas con nuestras palabras'
?,'Santiago Palomeque','esaaaa vos la tenes clara con word.. jaja'
?,'','fenomenal lo tuyo'
?,'',jajajajaja
?,G0NZA11,'Algo pendiente o pasamos a la 4?'
?,'','creo que nada'
?,'Santiago Palomeque','yo muchachos me tengo que ir en cualquier momento, pero mañana hasta las 3 estoy eh'
?,'Santiago Palomeque','avisen a que hora pueden y listo.. yo si hay que madrugar madrugo.. '
?,'','ahora queda lo de prolog no?'
?,G0NZA11,'Sí, la cosa esa de implementación.'
?,'',buenisimo
?,'','Si el usuario ya valoró el item, debe instanciarse con dicho valor.'
?,'','esto ya lo da el matching'
?,'','no cierto?'
?,G0NZA11,'Sí, si está en la base se instancia solo.'
?,'',claro
?,'','hay que ver la estrategia'
?,'','que hacemos, la suma?'
?,G0NZA11,'“Verificar el funcionamiento del código en prolog'
?,G0NZA11,”
?,G0NZA11,'Uh pero JavaLog anda para atrás jaja.'
?,'','ademas de eso'
?,'','el similitud'
?,'','que onda>?'
?,G0NZA11,'similitud(A, B, Sim).  A y B usuarios y Sim entero, valor de similitud de los usuarios.'
?,'',claro
?,G0NZA11,'Sería para Colaborativo.'
?,'','pero digo para probar habria que implementar ese predicado?'
?,G0NZA11,'Aunque se podría suponer que funciona también con productos para el basado en contenido, supongo.'
?,G0NZA11,'Uh posta, no sé dice «Se puede asumir que existe el predicado [...]»'
?,G0NZA11,'Pero después dice «Verificar el funcionamiento del código»'
?,G0NZA11,'«Si fuese necesario [...]»'
?,'','valoracion(U,I,V):-usuario(X), similitud(U,X, Sim), Sim > a algo, valoracion(X,I,V1)'
?,'','faltaria la recursion'
?,'','osea recuperamos un usuario'
?,'','habria que preguntar que no sea el mismo que estamos laburando'
?,'',no?
?,G0NZA11,'Que la similitud sea mayor a'
?,G0NZA11,a
?,G0NZA11,'?'
?,G0NZA11,'Qué estás buscando con eso?'
?,'','a algo'
?,'','algun limite'
?,'',supongo
?,'','o si es 1 o 0 sera?'
?,'','1 si es igual, o 0 si no?'
?,'','sera algo asi?'
?,G0NZA11,'Creería que hay que buscar los que tienen más similitud, no los que tienen más similitud que un valor.'
?,G0NZA11,'Además ahí estás usando un usuario solo.'
?,G0NZA11,'Estoy tentado a hacer el ejemplo que dan ellos pero como que no dá jaja.'
?,'','todo da'
?,'',jajajaja
?,G0NZA11,'Jaja una variación por lo menos.'
?,'','eso que decias vos'
?,'','que estaba laburando con un solo usuario'
?,'','faltaria la recursion'
?,'','algo ais ponele'
?,'','valoracion(U,I,V):-usuario(X), similitud(U,X, Sim), Sim==1, valoracion(X,I,V1), valoracion(U,I,V2), V is V1+V2.'
?,G0NZA11,'Pero el '
?,G0NZA11,'valoracion(U,I,V2)'
?,G0NZA11,'te va a dar error porque no existe, o va a entrar en una recursión infinita.'
?,'Santiago Palomeque','Me tengo que ir chicos, avisen a que hora mañana y listo.'
?,'Santiago Palomeque',Abrazo!
?,'','aaa te capte'
?,'','hay que hacer que reevalue el usuario(X) no?'
?,G0NZA11,'Algo así es el ejemplo de la cátedra'
?,G0NZA11,'valoracion(Usuario, Item, Valor):-\tK is 10, \% cantidad de vecinos.'
?,G0NZA11,'buscarVecinos(Usuario, K, Vecinos), \% vecinos lista usuarios.'
?,G0NZA11,'valoracionVecinos(Vecinos, Item, Suma),'
?,G0NZA11,'Valor is Suma/K. \% el promedio.'
?,'','valoracionVecinos cuando lo llamarias?'
?,G0NZA11,'Es todo un predicado.'
?,'','todo con and seria?'
?,G0NZA11,'valoracion(Usuario, Item, Valor):-\tK is 10, '
?,G0NZA11,'buscarVecinos(Usuario, K, Vecinos), '
?,G0NZA11,'valoracionVecinos(Vecinos, Item, Suma), '
?,G0NZA11,'Valor is Suma/K.'
?,'',claro
?,G0NZA11,'En el editor de texto se veía mejor jaja.'
?,'','vecinos te daria una lista no cierto?'
?,G0NZA11,Sí.
?,'','y valoracionVecinos la suma de ellos'
?,G0NZA11,Sí.
?,'','si tiene mas pinta'
?,G0NZA11,'Y, siguiendo el ejemplo, este sería el otro.'
?,G0NZA11,.
?,G0NZA11,'recomendaciones(Usuario, N, [X | ListaRecom]):- valoracion(Usuario, Item, Valor), not(valoracion(Usuario, Item2, Valor2)), Valor2 > Valor, N1 is N-1, retract(valoracion(Usuario, Item, Valor)), recomendaciones(Usuario, N1, ListaRecom), assert(valoracion(Usuario, Item, Valor)).'
?,G0NZA11,.
?,G0NZA11,'Más condición de corte, bla, bla, bla...'
?,'',claro
?,'','lee metemos asi?'
?,G0NZA11,'Yo puse el ejemplo de la cátedra, vos decís claverle ese?'
?,'','en vez del promedio, le metemos la suma de todos'
?,'','si te va'
?,G0NZA11,'Jaja pero si le metes números te queda cualquier cosa con la suma.'
?,G0NZA11,'Alta valoración tiene un usuario nuevo.'
?,'',jajajaj
?,G0NZA11,'Osea, si manejas números del 1 al 10 un usuario que no tiene valoración tendría como 85.'
?,'','vos decis que es mucha vagancia?'
?,'','la suma le metemos recursion sale como loco'
?,'',jajajaja
?,'','por eso la tire'
?,'','podemos hacer la menor?'
?,G0NZA11,'Eso tiene más sentido, es como decir «en el peor de los casos».'
?,G0NZA11,'Jajaja no le metés muchas variaciones.'
?,'',claro
?,'',jajajaja
?,'','te va esa?'
?,G0NZA11,'Estamos con todo, nos había hablado Santiago y ni pelota jajaja.'
?,'',jajajajaj
?,'','mira que colgados'
?,'',posta
?,'','yo ni rescatado'
?,G0NZA11,'Me puse el editor de texto y colgué.'
?,'','che perdon que pregunte de nuevo'
?,'','el similitud'
?,'','como lo usariamos entocnes'
?,G0NZA11,'En mí ejemplo,'
?,G0NZA11,en
?,G0NZA11,'buscarVecinos(Usuario, K, Vecinos)'
?,G0NZA11,.
?,'',claro
?,'','pero digo, similitud(A,B,Sim).'
?,'','Sim=1 son similares Sim=0 no lo somn'
?,'','?'
?,G0NZA11,'Algo así sería.'
?,G0NZA11,.
?,G0NZA11,'buscarVecinos(Usuario, K, [X | Vecinos]):- similitud(Usuario, X, Sim), not(similitud(Usuario2, X2, Sim2), usuario(Usuario2), Sim2 > Sim), retract(usuario(X)), K1 is K-1, buscarVecinos(Usuario, K1, Vecinos), assert(usuario(X)).'
?,G0NZA11,.
?,'Santiago Palomeque','Ah como vienen...'
?,'Santiago Palomeque',Jaja
?,'','ahi le estas diciendo que te devuelva en X los usuarios que tienen similitud con X'
?,'',no?
?,G0NZA11,'Los K usuarios más parecidos a'
?,G0NZA11,Usuario
?,G0NZA11,.
?,G0NZA11,'Igual ahí le arreglé un par de cosas, a ese y al otro, pero esa es la idea.'
?,'','esta parte no la entendi'
?,'','not(similitud(Usuario2, X2, Sim2), usuario(Usuario2), Sim2 > Sim)'
?,'','aa decis que no exista otro usuario que sea mas similar'
?,G0NZA11,Claro.
?,G0NZA11,'Ahí sería, lo arreglé: '
?,G0NZA11,'not(similitud(Usuario, X2, Sim2), usuario(X2), Sim2 > Sim)'
?,G0NZA11,.
?,G0NZA11,Usuario
?,G0NZA11,'es el mismo, no'
?,G0NZA11,Usuario2
?,G0NZA11,.
?,'',estamos
?,'','osea como para ponerlo en palabras'
?,'','pedis uno que sea similar, y despues le pedis otro, como para verificar que sea el mas similar?'
?,G0NZA11,Claro.
?,G0NZA11,'No existe otro usuario que sea más similar, como para agarrar el mayor.'
?,'Ana Valentina Alfonso','buenas chicos disculpen pero no me sentia para nada bien, me recupere intente entender ese ultimo mensaje y creo que no me siento bien de vuelta jaja '
?,G0NZA11,'Igual todavía estoy encontrando errores, pero vamos a poner eso? porque era el ejemplo de la cátedra.'
?,'','no hacemos que busque el menor?'
?,G0NZA11,'Jajaja estamos sacando chispas acá, te va a doler la cabeza a este ritmo.'
?,'','ahi loq ue estamos haciendo es meter en la lista los similares'
?,G0NZA11,'Por eso, el mayor, el más similar.'
?,'Ana Valentina Alfonso','jaja ok tratare de leer y entender algo'
?,G0NZA11,'Cualquier cosa revisa lo del doc que es más liviano.'
?,'','ahora cambiamos entonces, el buscaVecinos te devuelve el mayor'
?,'','aa no'
?,'',perdon
?,'',flashe
?,'','te devuelve la lista con los mas similates'
?,G0NZA11,'No, siempre fue así, los usuarios más parecidos.'
?,'','estaba un paso mas adelantado'
?,G0NZA11,'Ah, vos decís de la valoración mínima, no?'
?,'',claro
?,'','me adelante un paso'
?,'','ya vengo'
?,'','en 10 estoy'
?,'','aca estoy'
?,'Santiago Palomeque','aca estoy de nuevo muchachos'
?,G0NZA11,'Hice los detalles, pero es el ejemplo de la cátedra, vos decís de darle esto?'
?,G0NZA11,'Mmmm archivos acá no, no?'
?,G0NZA11,'Se puede dibujar pero no se puede archivos.'
?,G0NZA11,'Bueno, esto mejor peguenló en un editor de texto.'
?,G0NZA11,.
?,G0NZA11,'\% Los elementos de la base de ésta forma deben estar antes que este predicado.'
?,G0NZA11,'valoracion(Usuario, Item, Valor):- K is 10, \% cantidad de vecinos.'
?,G0NZA11,'buscarVecinos(Usuario, K, Vecinos), \% vecinos lista usuarios.'
?,G0NZA11,'valoracionesVecinos(Vecinos, Item, ListaValoraciones),'
?,G0NZA11,'menor(ListaValoraciones, Valor). \% la menor. \"El peor de los casos\".'
?,G0NZA11,'\% Dada una lista de vecinos y un item devuelve una lista de valoraciones para cada vecino.'
?,G0NZA11,'valoracionesVecinos([V | Vecinos], Item, [E | ListaValoraciones]):- valoracion(V, Item, E),'
?,G0NZA11,'valoracionesVecinos(Vecinos, Item, ListaValoraciones).'
?,G0NZA11,'valoracionesVecinos([], _, []).'
?,G0NZA11,'\% Busca el menor de una lista.'
?,G0NZA11,'menor([V | Lista], V):- menor(Lista, Menor2), V < Menor2.'
?,G0NZA11,'menor([V | Lista], Menor2):- menor(Lista, Menor2), Menor2 < V.'
?,G0NZA11,'menor([E], E).'
?,G0NZA11,'\% Busca los K vecinos más cercanos.'
?,G0NZA11,'buscarVecinos(Usuario, K, [X | Vecinos]):- similitud(Usuario, X, Sim),'
?,G0NZA11,'not(similitud(Usuario, X2, Sim2), usuario(X2), Sim2 > Sim),'
?,G0NZA11,'retract(usuario(X)),'
?,G0NZA11,'K1 is K-1,'
?,G0NZA11,'buscarVecinos(Usuario, K1, Vecinos),'
?,G0NZA11,assert(usuario(X)).
?,G0NZA11,'buscarVecinos(_, 0, []).'
?,G0NZA11,'\% Devuelve una lista de N elementos recomendados para Usuario.'
