@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'Nico Bidone','jajajajaja un gabinete con peluca'
?,'',jajajajaj
?,'Nico Bidone','Che nos quedo una meteorologia ahi re forever alone'
?,'Nico Bidone','vuela no?'
?,'','con 3 esta o no?'
?,'','igual eran \"al menos 3\"'
?,'','pero la de meteorologia no existia?'
?,'','supuestamente por lo que dijo Nico un meteorólogo da el pronóstico mirando los datos que tiene'
?,'','pero no hay un sistema que lo haga por sí solo'
?,'','oka, entonces vale'
?,'','todavía nos falta por lo menos una más de las actuales'
?,'','el que recomienda series de netflix'
?,'','o canales'
?,'Nico Bidone','Ese no esta dentro de los motores de busqueda?'
?,'','No seria parecido al 1ero'
?,'','?'
?,'','si seria igual me parece'
?,'','   Detección de fraudes con el uso de tarjetas de crédito'
?,'','esa la ponen en wikipedia jajaa'
?,'','y el diagnóstico médico ya lo ponen también'
?,'Nico Bidone','confiemos en la wiki entonces'
?,'','mmm habría que fijarnos bien que no existan los que pusimos entobces'
?,'','el del sistema dj seguro que no'
?,'','el de meterologia me qeda la duda,'
?,'Nico Bidone','yo te digo porque tengo un amigo en la base aerea de aca'
?,'','miren esta página, está buena'
?,'',http://dc.uba.ar/materias/aa/2011/cuat2
?,'','ahh ok, yo decia porque viste cuando tiran los pronosticos de los huracanes y eso, a partir de los datos registrados, ya las maquinas o nose aplicaciones que tienen le mandan donde va a ir el huracan'
?,'','o flasheadas de esa,'
?,'Nico Bidone','a esos ni idea los de aca deben tener un archivero viejo porque no le aciertan demasiado jajaja'
?,'','claro, y bueno ponemos ese ejemplo'
?,'','jaja los de aca ni a los vientos le pegan'
?,'','como actual podriamos poner que google now utiliza los datos de ubicacion para recomendarte lugares o recorridos'
?,'',jaja
?,'','en esa página que les pasé hay muchas aplicaciones actuales y una definición bastante buena de machine learning'
?,'','esta bueno el del huracan'
?,'','mejor que la nuestra lo dudo'
?,'',jaja
?,'Nico Bidone','El de ciencias biologicas y analisis de imagenes son buenos'
?,'','jajajaja no obvio, lo pide con nuestras palabra'
?,'',s
?,'','Sí, esos dos los podríamos agregar'
?,'','y habría que sacar el del diagnóstico médico de los futuros porque ya existe'
?,'Nico Bidone','igual el que hay es para otros casos'
?,'Nico Bidone','apunta mas a la parte de investigacion'
?,'','pero dice que ayuda en el diagnóstico'
?,'Nico Bidone','que hacemos entonces?'
?,'','igual lo planteamos como una enciclopedia médica'
?,'','no sé si lo tomarán como que es lo msimo'
?,'','y parece bastante similar'
?,'Nico Bidone','pero hace bulto'
?,'Nico Bidone',jajaja
?,'','a mí no se me ocurre ninguna más, no sé a ustedes'
?,'','igualmente si la quieren sacar quedan 3, así que estaría bien igual'
?,'',jajajaj
?,'Nico Bidone','de ultima no pasa nada ya el minimo esta cubierto'
?,'','si, mejor asi'
?,'','estaba tan linda redactada'
?,'','de última agreguenla arriba'
?,'','pero no la borren jajajaa'
?,'','jaja no la qeria dejar ir'
?,'',jajaj
?,'Nico Bidone','es como una hija'
?,'Nico Bidone',jajajaj
?,'Nico Bidone','se ponia re sentimental el flaco '
?,'','encima creo que no la había terminado de leer completamente hoy'
?,'','y la leí recién y me re gustó jajajaja'
?,'',jajajaj
?,'Nico Bidone','a nose hacete cargo vos la querias fletar jajajaja'
?,'','No sé, ya si decido borrarla no sería imparcial porque le tomé cariño jajajaa'
?,'','no estas siendo ecuanime'
?,'Nico Bidone','aca necesitamos un juez robot'
?,'Nico Bidone','con peluquita'
?,'Nico Bidone','sino no vale lo que diga'
?,'Nico Bidone',jajajaja
?,'','jaja, subila de ultima, no pasa nada que haya de mas'
?,'','por las dudas saquemosla de ahi'
?,'','si despues se nos ocurre otra nueva la agregamos'
?,'','dale dale'
?,'','ahí la borro'
?,'',😞
?,'',jajaaj
?,'Nico Bidone',😨
?,'','ponela arriba sino'
?,'','pero si la pongo arriba habría que acomodarle algunas cosas'
?,'','porque eso de los hospitales no se si pasa realmente'
?,'','sisii obvio habria que acomodarla'
?,'','Se utilizan técnicas de ML para asistir a médicos en el diagnóstico según la historia clínica y los síntomas que presenta el paciente.'
?,'','También existen modelos que miden el riesgo de vida de un accidentado y decidir en el envío de una ambulancia, un médico particular o puede tratarse el incidente por teléfono'
?,'','eso decía en la página'
?,'','lo interesante es que las maquinas que los asisten, aprendieron a mandar un medico particular cuando al tratarlos por telefono se murieron jaja'
?,'Nico Bidone','pequeños percances'
?,'','lo decia un cpu con un barbijo'
?,'Nico Bidone',jajajajaja 
?,'','ponemos lo de la página o lo redactamos nosotros?'
?,'Nico Bidone','para cuidarse de los virus informaticos?'
?,'Nico Bidone','habria que re redactarlo'
?,'Nico Bidone','nos matan si hacemos copia exacta'
?,'','jajajaj tacá tsss'
?,'','creo que mejor redactarlo'
?,'','bueno, los últimos dos puntos también entonces'
?,'',😖
?,'Nico Bidone','pasa que son tan concisas que es jodido decirlo de otra manera'
?,'','Sí, para mí están bien'
?,'','es lógico que las aplicaciones las buscamos'
?,'','si, acomodemos la ultima nomas'
?,'Nico Bidone','para mi tambien'
?,'Nico Bidone','la de la atencion primaria?'
?,'',sí
?,'','Le ponemos que se usa el machine learning para asistir en el diagnóstico médico, basándose en ...'
?,'','y así sigan ustedes jajaja'
?,'Nico Bidone','se esta agotando la llama del chamullo aca'
?,'','en los analisis y la historia clinica? jaja'
?,'',jajajaj
?,'','no hay mucho mas para basarse que lo que decia la pagina'
?,'','los sintomas'
?,'','no se si analisis, historia clinica seguro'
?,'',claro
?,'','sí, historia clínica o similitudes con casos anteriores'
?,'Nico Bidone','aja tipo algun familiar'
?,'Nico Bidone','para los problemas congenitos'
?,'','claro, basandose en todo eso, la enciclo, realizara un diagnostico ..'
?,'','el cual recetara los medicamentos, y las intrucciones que debera seguir el paciente,'
?,'','instrucciones de que ?'
?,'Nico Bidone','tomate la pastilla cada x hs'
?,'','ir al traumatologo'
?,'Nico Bidone','usa jabon'
?,'','preparar su testamento'
?,'','joya, era para que me convenzan'
?,'',jajaja
?,'','cosas asi'
?,'','igual para mí le dice al médico posibles enfermedades que tendría'
?,'','todo lo demás lo evaluará el médico'
?,'','claro, es verda'
?,'','ahi esta?'
?,'','claro sino seria un medico la enci'
?,'','es muy arriesgado dejar la medicacion y por ende la vida del paciente en manos del cpu con un estetoscopio encima'
?,'','sí, para mí mediante los síntomas y chequeando con casos anteriores, las historias clínicas, no sé si también enfermedades de los familiares, le dice al médico, y de ahí en más el médico resuelve todo lo demás'
?,'Nico Bidone','y las alergias que puede presentar a ciertas drogas'
?,'','claro, para que el medico acceda a toda esa info mas rápidamente'
?,'','Claro, tal cual'
?,'Nico Bidone','va eso entonces'
?,'Nico Bidone','che en el 4 ponemos el ejemplo del juez que dieron en clase?'
?,'','tiempo estimado de recuperacion (este es un dato que se aprenderia tambien)'
?,'','ponele en el caso de una fractura o una lesion'
?,'','esperen, terminemos éste y después pasamos al 4'
?,'','así ya cerramos la idea'
?,'','pero esono seria en base a la historia clinica,'
?,'','sino a la lesion en si,'
?,'','va creo'
?,'Nico Bidone',supongo
?,'Nico Bidone','tengo una duda'
?,'','claro, pero tambien puede recopilar datos del tiempoq ue tardaron otros en recuperarse'
?,'Nico Bidone','toda esta charla sobre las utilidades, afecta a la respuesta que ya esta?'
?,'','o sea, es dato de la enfermedad, no del paciente'
?,'','pero que tambien aportan al diagnostico y recomendaciones del medico'
?,'','pongamos algo similar a lo de la página'
?,'','que sabemos que está actualmente así'
?,'','junto con lo que estuvimos hablando'
?,'','claro,'
?,'',no
?,'','asi esta bien'
?,'Nico Bidone','y redondeemos de una vez porque nos fuimos por las ramas jajaja'
?,'','si mal jaja '
?,'','como cuando se pusieron a hablar del kinect'
?,'Nico Bidone','o el espejo bardero'
?,'','Sí, me refiero a lo primero que estábamos diciendo de la historia clínica y eso'
?,'Nico Bidone','Entonces que le falta?'
?,'Nico Bidone','lo de la historia clinica lo dice'
?,'','bueno, cual seria el cambio? asi terminamos este punto'
?,'','no sé cómo funciona actualmente, o sea si es que verdaderamente da tratamientos '
?,'','o sólo diagnostica enfermedades'
?,'','para mi diagnostica nomas,'
?,'Nico Bidone','creo que diagnostica nomas'
?,'','igual lo digo desde la ignorancia, porqe no lo se de verdad, pero no creo qe de tratamientos,'
?,'','oka, ponemos \"dar diagnosticos aproximados al profesional\"'
?,'','bueno, entonces saquemos lo de los tratamientos y pongamos sólo lo de los diagnósticos'
?,'','diagnostica en modo de ayuda al medico'
?,'Nico Bidone','sep fuera los tratamientos'
?,'','es mas, el medico puede diagnosticar otra cosa, tiene mas autoridad y la ultima palabra'
?,'','orientar al médico'
?,'','podemos poner'
?,'','o brindar un soporte para realizar un ..'
?,'Nico Bidone','o brindar soporte al medico'
?,'','o asistir, ayudar...'
?,'','diagnostico ya esta'
?,'','brindar soporte me gusta'
?,'','sí, pero dice diagnóstico previo'
?,'','claro por eso,'
?,'','y la enciclopedia va a dar un diagnóstico actual'
?,'','un parte medico (?)'
?,'','si, yo tambien me quedo con lo de brindar soporte'
?,'Nico Bidone','queda asi entonces'
?,'','brindar soporte al médico para futuros diagnósticos?'
?,'','listo, perfecto'
?,'','pasemos a la siguiente pregunta'
?,'','joya, lo redondeamos ahi entonces !'
?,'Nico Bidone','ponele un moño y listo'
?,'','listo, pasemos al 4'
?,'','cualquier aplicación futura que se les ocurra se pueden proponer después'
?,'','aunque para mí está bien con las que pusimos'
?,'Nico Bidone','es muy corto si solo ponemos \"si\"?'
?,'','Y....  Jajja'
?,'','\"si, desde luego\"'
?,'','JUSTIFIQUE RESPUESTA ajjajaajaja'
?,'','Sí porque yo lo creo....'
?,'Nico Bidone','si, porque le puse una peluca al gabinete'
?,'',Jajajjaja
?,'','si porque    Las sentencias en estos lenguajes se entienden sin necesidad de hacer referencia al nivel máquina para explicar los efectos colaterales'
?,'',)?=
?,'','hay un pdf con algoritmos de machine learning en prolog'
?,'Nico Bidone',genial!
?,'Nico Bidone','mande el enlace porfa'
?,'','https://www.cs.unm.edu/~luger/ai-final2/CH7_Machine\%20Learning\%20Algorithms\%20in\%20Prolog.pdf'
?,'','supongo que si por la naturaleza del lenguaje'
?,'','poder se puede, no sé cómo justificarlo'
?,'','jajajajaja problemón'
?,'','no esta resultando facil justificarlo jaja'
?,'Nico Bidone','Creemos que sería posible utilizar prolog para modelar estas conductas, mediante la utilización de hechos, reglas y predicados que permitan modelar las diferentes situaciones, con el fin de procesar una respuesta en un tiempo reducido.'
?,'Nico Bidone','Para esto la unidad debería contar con un soporte que le permitiera modificar su base de datos inicial.'
?,'Nico Bidone','me queda poca nafta en el tanque ya XD'
?,'','Prolog is used for machine learning because, as these implementations illustrate, in addition to the flexibility to respond to novel data elements provided by its powerful built-in pattern matching, its metalevel reasoning capabilities simplify the construction and manipulation of new representations   '
?,'','claro eso iba a decir,'
?,'','esta bueno eso para ponerlo,'
?,'','me pintó hablar en inglés..... lo redacté yo....... jajajajaja'
?,'Nico Bidone','chamullaba como una campeona'
?,'Nico Bidone',jajajaja
?,'','mandalo en ingles, queda como que sabemos mas'
?,'','Prolog se utiliza para el aprendizaje de máquina, porque además de la flexibilidad para responder a nuevos elementos de datos proporcionados por su potente capacidad de coincidencia de patrones, sus capacidades de razonamiento metaniveles simplifican la construcción y manipulación de nuevas representaciones'
?,'','esa es la traducción'
?,'','lo de razonamiento metaniveles me vuela la cabeza'
?,'','podemos cambiarle algunas cosas o poner algo más'
?,'Nico Bidone','ya se nos fue de rango lo de metaniveles'
?,'','pero lo de la coincidencia de patrones está bueno'
?,'Nico Bidone','sep eso esta barabro'
?,'','si eso si'
?,'','pongamos lo primero'
?,'','y cambiemos la última parte'
?,'','lo d metaniveles mas que nada,, porqe lo de manipulacion tambien esta bueno,'
?,'','creo que si le sacamos la palabra metaniveles queda bien'
?,'','\"Para esto la unidad debería contar con un soporte que le permitiera modificar su base de datos inicial.\" a qué se refieren con eso?'
?,'Nico Bidone','es chamullo'
?,'','no seria lo mismo que \"manipulacion de nuevas representaciones\" ?'
?,'Nico Bidone','es redundante me parece'
?,'Nico Bidone','creo que si'
?,'','claro pero viste que ya prolog manipula la base de datos'
?,'','si pero ya estariamos hablando de cuestiones de implementacion'
?,'','si esta de mas, el resto queda bien'
?,'','lo que nos preguntaron es si se podia usar prolog, tenemos que limitarnos al lenguaje'
?,'','pero algo mas habria que poner capaz'
?,'Nico Bidone','un ejemplo?'
?,'','claro pero si las aplicaciones que pusimos se pueden hacer con prolog por el lenguaje ya sabemos que la base de datos se puede modificar, no sé si habría que aclararlo'
?,'','ah ya no está, joya jajajaja no dije nada'
?,'','por eso mismo, está de mas poner cosas relativas a la base de datos cuando prolog ya las maneja por si solo'
?,'',jajjajaj
?,'','igual deberíamos poner algo más si se nos ocurre, quedó re cortito'
?,'','o mandar mail a ver si ya está bien que sean concisas y cortas'
?,'','capaz empezar con \"se pueden realizar el prolog dado que su estructura y forma de declarativa para describir problemas de este tipo...humo... y despues enganchar con el resto'
?,'','si, pero pasa que no tenemos mucha idea de como se podria implementar como para extender la respuesta'
?,'','sabemos que se podria usar por ciertas caracteristicas del lenguaje que conocemos'
?,'Nico Bidone','y no la verdad que ni idea'
?,'','pero de ahi a desarrollar como se aplicarian las reglas y los elementos de las bases de datos en aplicaciones del estilo...'
?,'','igual lo que puso Lucas está bien'
?,'','habla de prolog en sí'
?,'','no de cómo se implementaría'
?,'','como una intro al prolog en si,'
?,'','claro, asi no queda tan corto ademas'
?,'Nico Bidone','Mas quen nada por eso'
?,'','en la parte de manipulación, la definición original decía que dadas las capacidades de prolog se simplificaría la manipulación de nuevas representaciones'
?,'','como para agregarle más palabras jajaja'
?,'',ponele
?,'',jajajaj
?,'','todo eso que puse es sinonimo de bla bla bla bla'
?,'',jaja
?,'','acomodemoslo un poco'
?,'Nico Bidone','Se les ocurre algo mas?'
?,'','gasté la reserva nico'
?,'','para mí ahí está'
?,'Nico Bidone','ERROR 404 Brain not found'
?,'','leámoslo para ver que haya quedado bien redactado'
?,'','porque estuvimos escribiendo entre todos y capaz quedó algo mal'
?,'','un sinónimo de desembocar?'
?,'Nico Bidone',concluir?
?,'Nico Bidone',resultar
?,'Nico Bidone','dar como resultado'
?,'','no me queda claro lo de se simplificara..'
?,'','.. que nos permiten hallar la resolucion del problema ?'
?,'','como que prolog te hace más simple manipular nuevas representaciones que quieras hacer debido a su capacidad de razonamiento'
?,'','lo de representaciones de datos me hacia ruido'
?,'','qué nuevas representaciones?'
?,'','o sea que tipo de representaciones?'
?,'','nuevas reglas, axiomas?'
?,'','o nuevos elementos en la propia base de datos?'
?,'','reglas o axiomas creo qe se refiere,'
?,'Nico Bidone',aja
?,'Nico Bidone','eso mismo'
?,'','con representaciones queda claro?'
?,'','no, para mí nuevas reglas para definir cualquier cosa que requiera la aplicación'
?,'Nico Bidone','osea crear nuevas en caso de no tenerlas'
?,'Nico Bidone','creo que ahi quedo no?'
?,'','sí, para mí sí'
?,'Nico Bidone','de ultima siempre es mejor dejarlo unos dias y repasarlo antes de entregar'
?,'',claro
?,'Nico Bidone','por si estamos demasiado metidos y se nos pasa algo'
?,'','y podríamos preguntar si quieren que nos explayemos o está bien así por las dudas'
?,'','si, total hay tiempo hasta el viernes '
?,'Nico Bidone','aja, la ventaja de hacer el laburo con tiempo'
?,'Nico Bidone','osea queda mandar el mail y consultar que tanto tenemos q explayarnos '
?,'',si
?,'Nico Bidone','pero por ahora quedo muy bonito'
?,'','Claro, bien'
?,'Nico Bidone',buenisimo
?,'','quién manda el mail?'
?,'','o preguntamos en la clase?'
?,'Nico Bidone','diria de hacer piedra papel o tijera pero lo veo jodido'
?,'','Yo lo mando no hay drama'
?,'','Se lo mando ahora ?'
?,'Nico Bidone','ok el mail creo que esta en la catedra y en el que nos mandaron'
?,'Nico Bidone',dale
?,'','debe estar en Sol la profe'
?,'Nico Bidone','reenvianos una copia'
?,'','para mí mandale la consulta ahora, nos responderán cuando puedan'
?,'','si mandala ahora,y vemos cuando responde'
?,'','así si nos dicen algo que no se adapta a lo que hicimos tenemos tiempo de modificarlo'
?,'','y nos comunicamos por aca por si hay que cambiar algo'
?,'','en estos dias'
?,'','si ni hablar, siempre por aca'
?,'Nico Bidone','aja igual seguro para el lunes a la tarde contestan'
?,'','Sí, además cada tanto deben ir leyendo las conversaciones éstas'
?,'','lo mas triste es que cuando los vea en la facultad no creo que los vaya a reconocer jajaj'
?,'','no alcanza con una fotito miniatura'
?,'','o quieren que fijemos un dia y nos conectamos todos de vuelta, revisamos y mandamos?'
?,'','Sisi igual un día hay que leer el documento de nuevo así vemos si quedó bien'
?,'','ahora con el cansancio capaz nos pasamos algo por alto'
?,'','igual no es necesario que estemos los 5 al mismo tiempo leyendolo'
?,'','en la semana cada uno lo lee otra vez y pone lo que le parece'
?,'','nono obvio, pero para fijar un día de entrega'
?,'',claro
?,'','si llega una confirmacion de que hay que extender o algo de eso'
?,'','ahi si, coordinamos un horario'
?,'','dale genial, yo en la semana después de las 17 seguro estoy'
?,'','bueno listo entonces'
?,'','yo tambien, a partir de las 18 de lunes a viernes'
?,'','yo salvo el lunes tambien, despues de las 5 no tengo drama'
?,'','Bueno, genial'
?,'','ya mandaste Jony?'
?,'Nico Bidone','ok listo masomenos con esos horarios estramos'
?,'','Buenas,'
?,'','tenemos una consulta sobre el TP N°1, las respuestas del mismo, debemos ser concisos o tenemos que explayarnos bastantes ?'
?,'','Gracias, '
?,'',Saludos
?,'',G09
?,'','esta bien asi ?'
?,'Nico Bidone','yo lo tengo en el cel asi que cualquiera que manden lo leo rapdo'
?,'Nico Bidone',perfecta
?,'','si el bastantes'
?,'',bastante*
?,'','queda muy apu'
?,'Nico Bidone','por ahi adjuntale la dir del archivo'
?,'','Buenas,'
?,'','tenemos una consulta sobre el TP N°1, en las respuestas debemos ser concisos o tenemos que explayarnos en el tema?'
?,'','Gracias, '
?,'',Saludos
?,'',G09
?,'','joya ahi lo cambio'
?,'','joya, y el link del archivo'
?,'Nico Bidone','con eso estamos por hoy'
?,'','pero el link nose si lo van a leer cuando lo lean'
?,'','acordemonos que cuando lo enviemos hay que poner el nombre de todos me parece'
?,'','nose si es necesario'
?,'',si
?,'','joya, se lo mando con el link entonces'
?,'Nico Bidone','por si las dudas'
?,'','decia que si a poner los nombres'
?,'','pero yo decia del link para facilitarles el acceso al doc'
?,'Nico Bidone','igual con grupo 9 alcanza si quieren saber quines somos se fijan en la planilla'
?,'','sii ahora si,'
?,'','En el documento se deben incluir los integrantes del equipo.'
?,'','La entrega debe ser titulada “T01_G##”, en formato -pdf.'
?,'','El asunto del email de entrega debe ser “ENTREGA_TP01”.'
?,'','si pero en la entrega dice eso mismo'
?,'','o sea en el mail de consulta de ahora no es necesario'
?,'','claro a eso voy'
?,'','digo cuando lo entreguemos que no nos olvidemos de poner nuestros nombres'
?,'','en el documento'
?,'','ya lo envie, cuando tenga novedades les aviso por aca,'
?,'Nico Bidone','a no ahi si que tiene que ir todo'
?,'','sii porqe creo qe se cambian los grupos no?'
?,'','perfecto entonces'
?,'Nico Bidone',barbaro
?,'','despues van a ir cambiando, si'
?,'','no nos toca mas juntos'
?,'Nico Bidone','ni idea'
?,'','rip chiste del jabon'
?,'','si van cambiando creo'
?,'','el gabinete'
?,'',😞
?,'','uy estábamos re rápidos para contestar'
?,'Nico Bidone',😔
?,'','en 4 horas lo hicimos'
?,'',😞
?,'','en la parte de imaginar cosas futuras se nos fueron 1.5 horas'
?,'',jaja
?,'','Sii y disculpen la demora de vuelta, no nos andaba nada'
?,'','sisi, empezamos contestando todo bastante rápido y después nos fuimos por las ramas jajajajajaa'
?,'','no te hagas drama che'
?,'','jajaja, si no se si tardamos mucho o poco la verdad, cuanto habran tardado los otros grupos?'
?,'Nico Bidone','no pasa nada por lo menos llegaste'
?,'','algunos amigos míos todavía no empezaron'
?,'','es cuestión de organizarse'
?,'','con el qe hago compladores,, recien a las 19 habian hablado por hangouts'
?,'','para ponerse en la semana'
?,'','asi qe bastante bien'
?,'','justo tuvimos la suerte de que eramos 5 antis que no tenian planes para un sabado a la tarde'
?,'','yo por ejemplo esta semana estoy re complicada, me re sirvió hacerlo ahora'
?,'','supongo que las demás semanas estaré más libre cuando ya entreguemos el tp de bases y rindamos'
?,'Nico Bidone','y si hasta que pasen los parciales va a estar movida la cosa'
?,'Nico Bidone','bue me voy a ver que ceno '
?,'Nico Bidone','nos vemos!'
?,'Nico Bidone',suerte!
?,'','Dale nos vemos!!'
?,'','Yo también me voy'
?,'','bueno gente, nos hablamos en la semana, saludos!'
?,'','dale, nos ve !'
?,'','Nos vemos gente, un gusto'
?,'','Éxitos si rinden algo!'
?,'','Gracias igualmente, suerte a todos'
?,'','Un gusto también!'
?,'Nico Bidone','Posta suerte para todos!'
?,'Nico Bidone','Un gusto tenerlos de compas'
?,'','No se pongan sentimentales muchachos qe en la semana hablamos'
?,'',jaja
?,'','Yo le tomé cariño a la definición jajajaja ya quedé sentimental'
?,'',jaja 
?,'','Chicos buenas !'
?,'','Todavia no tengo novedades del mail, apenas sepa algo les aviso !'
?,'','Holaa, bueno, genial!'
?,'','Seguro en estos días nos contestan'
?,'Nico Bidone','Justo iba a preguntar eso!'
?,'Nico Bidone','Seguramente para mañana contesten igual!'
?,'','Chicos buebas!! el mail nunca lo respondio..'
?,'','Mañana inclusive se entrega no?'
?,'','Hola jony, de fecha maxima dice el viernes, pero no dice hora ni nada, calculo que sera hasta el final del viernes'
?,'','igual si no respondieron no creo que lo hagan jaja'
?,'','Claro, hoy si quieren podemos leerlo'
?,'','Se me mezclaron los dias jaja.'
?,'','Por si hay algo que quedó mal y si esta todo bien hoy o mañana lo mandamos'
?,'','yo hoy no tengo mucho tiempo, salvo que sea ahora, arreglemos para mañana mejor, repasamos y mandamos'
?,'','Bueno, yo igual creo que lo leo hoy porque mañana imposible, cualquier cosa si vemos que hay algo para arreglar mañana intento hacerme un ratito si vos no podes'
?,'','hoy a la noche sino'
?,'','pero despues de las 9'
?,'','Dale dale, genial!'
?,'','Yo hoy creo qr puedo me hago un tiempo'
?,'','Toy medio complicado pero me las arreglo!'
?,'','bueno, faltaria ver los otros 2 chicos si pueden jaja'
?,'Nico Bidone','Yo no tengo problemas hoy a la noche, por ahi me tardo un rato mas de las 9'
?,'','No pasa nada, lo vamos leyendo cada uno y si llegamos a tener que arreglar algo esperamos a que estemos todos'
?,'','Buenas! ahi le puse los nombres creo qe estan bien escritos, corroboren igual, le pegue una leida y creo qe esta bien, '
?,'','Buenísimo, ahí estoy abriendo'
?,'','ahi estoy revisando'
?,'','Para mí quedó bien, lo único que quizás no sé si explicamos bien fue en la respuesta 3 en las aplicaciones futuras la parte de la música'
?,'','no habría que aclarar que es en un boliche o pub o algo así?'
?,'','Sii puede ser pero también se sobreentiende creo,  porqe son los lugares donde se pasa música'
?,'','sino se lo aclaramos y listo, \"podria ser utilizado en pubs boliches,etc\"'
?,'','Claro, yo decía como para poner un lugar o algo donde sea útil tenerlo'
?,'','si osea calculo qe se sobreentiende pero no cuesta nada aclararlo jaja'
?,'','Ahh joya esta bien'
?,'','cambio un poco el primer punto de actuales? de los motores de busqueda y aclaro que tambien se usa para refinar las busquedas?'
?,'','dale dale, creo que lo que decía ese punto se refería a cuando te muestran publicidades por ej en facebook y demás de acuerdo a lo que buscaste, pero eso que decís tmb se aplica así que lo podemos agregar así queda completo'
?,'','dale, ahi lo agrego'
?,'','Genial, para mí ahí quedó bien, faltan Nico y Emiliano para dar el ok y después lo mandamos, no?'
?,'','Sii creo qe ya esta'
