@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'Matías Aereal ','lo llaman de muchas maneras'
?,'Diego ','un paradigma de resolucion de problemas'
?,'Diego ','no de programacion ni nada'
?,'Matías Aereal ','estamos hablando a un nivel más abstracto, no de aplicaciones'
?,'Diego ','ok'
?,'Diego ','y se parece al aprendizaje de maquinas?'
?,'Diego ','el aprendizaje de maquinas no usaba ya una db ?'
?,'Matías Aereal ','A qué se refieren con el aprendizaje de máquinas? No entiendo, me suena SUPER redundante'
?,'Diego ','al trabajo anterior'
?,'Eddie ','no hiciste el TP1?'
?,'Diego ','machine learning'
?,'Matías Aereal ','Ah, machine learning'
?,'Matías Aereal ','no me sonaba en español, perdón'
?,'Eddie ','buaaaaaah'
?,'Eddie ','jajaja'
?,'Eddie ','Google translate going to help ya, my friend! ?'
?,'Matías Aereal ','En realidad todo lo que es relacionado A AI les va a sonar similar, porque son campos que si no te metés en detalle son muy parecidos'
?,'Diego ','donde Al significa inteligencia artificial no?'
?,'Matías Aereal ','hay cosas que siempre las digo en inglés, porque se pierden en las traducciones, mala mía (sigo enfermo y cansado jaja)'
?,'Matías Aereal ','sí, Inteligencia Artificial'
?,'Diego ','vieron la pelicula inteligencia artificial?'
?,'Eddie ','El aprendizaje de maquinas usa una base de datos, pero tiene casos especificos. Este tema nuevo relaciona datos obtenidos de experimentos similares. No se si "aprende" como la machine learning. Cuesta explicar esto ?'
?,'Matías Aereal ','lo que tiene de bueno, o a diferencia del resto que se puede destacar de razonamiento basado en casos, es que se basa en los ejemplos anteriores para saber como actuar frente a uno nuevo, y si sabe como hacerlo lo resuelve, y lo guarda en su memoria. En otros creo que si no sabe no lo resuelve, o tienen algunos mecanismos para poder deducir, o actuar frente a distintas circunstancias, a veces no arrancan con casos directamente, sino con premisas, o reglas, o ejemplos contundentes'
?,'Eddie ','Entonces podemos decir que son 2 cosas distintas, pero que pueden funcionar anidadas'
?,'Eddie ','o no?'
?,'Matías Aereal ','No me metería en eso'
?,'Matías Aereal ','dentro de lo que es AI, tenés mil cosas'
?,'Matías Aereal ','que son similares'
?,'Diego ','banqyenme 1 segundo'
?,'Matías Aereal ','de hecho no nos importa'
?,'Matías Aereal ','están a la par ML, y esto'
?,'Matías Aereal ','son como hijos de AI hasta donde entiendo'
?,'Matías Aereal ','voy a decirle CBR'
?,'Matías Aereal ','a "esto"'
?,'Matías Aereal ','es más fácil de escribir'
?,'Eddie ','Joyas'
?,'Eddie ','Mas vale que no es necesario relacionarlo'
?,'Matías Aereal ','Igualmente si querés, podés decir que los algoritmos de ML que se basan en inducción de reglas se parecen a CBR'
?,'Eddie ','pero para ir deduciendo alguna definicion voy intentando distinguir bien entre uno y otro'
?,'Eddie ','Claro, esa es una manera'
?,'Eddie ','pasa que estas cosas arrancan funcionando de similar manera, me parece'
?,'Eddie ','En algun momento comienza la recoleccion de datos'
?,'Matías Aereal ','Uhm... no estoy seguro de eso'
?,'Diego ','entonces el machine learning leia una base de datos y generaba soluciones de las cuales no aprendia, este aprende de lo que resolvio, no de los datos reales?'
?,'Diego ','tiene sentido compararlos? vamos a encarar la definicion partiendo del machine learning?'
?,'Matías Aereal ','No, no pueden generalizar así jaja'
?,'Matías Aereal ','Machine learning es un mundo gigante chicos, traten de recordar lo que hicieron en el trabajo pasado y van a ver que están generalizando mal'
?,'Diego ','guachin learning'
?,'Matías Aereal ','Los rule induction algorithms de machine learning parten de un set de casos'
?,'Matías Aereal ','no entiendo a qué se refieren conque \'lee\' una base de datos'
?,'Matías Aereal ','hay papers científicos específicos en comparar cada uno de ellos, y nosotros no lo vamos a hacer acá en 35 minutos que nos quedan, más cuando es algo que no nos lo pidieron jaja, si les interesa obviamente yo voy a aportar lo que sé, pero no le veo el sentido'
?,'Diego ','ok'
?,'Matías Aereal ','a ver si les puedo dar un ejemplo en concreto'
?,'Diego ','no no comparemos mas'
?,'Matías Aereal ','bueno, si se quieren sacar las ganas, leean en la wiki: https://en.wikipedia.org/wiki/Case-based_reasoningComparisons to other methods'
?,'Matías Aereal ','explica bien ahí la diferencia con el caso más parecido que tiene con Machine learning'
?,'Diego ','bueno sigamos con la definicion'
?,'Diego ','cbr es un paradigma para la resolucion de problemas en el campo de la inteligencia artificial'
?,'Matías Aereal ','yo creo qeu es bastante cortita, porque es lo que generalmente hacemos nosotros con problemas en la vida cotidiana'
?,'Diego ','erea lo que teniamos hasta ahora'
?,'Matías Aereal ','En el cual se resuelven nuevos problemas basados en problemas anteriores que sean similares a estos.'
?,'Eddie ','La idea de CBR es, al recibir un problema, es buscar soluciones a problemas similares y brindar tal como respuesta'
?,'Eddie ','jajaja'
?,'Eddie ','high five!'
?,'Diego ','paro un cacho aca'
?,'Diego ','esas soluciones de donde salieron?'
?,'Diego ','de aplilcar cbr?'
?,'Matías Aereal ','Se las das como entrada...'
?,'Matías Aereal ','Hace una generalización cuando tiene un nuevo problema mirando los que ya tiene resueltos'
?,'Diego ','esta bien'
?,'Diego ','pero esas soluciones, quien soluciono eso antes?'
?,'Matías Aereal ','Alguien se las dió, no puede arrancar sin nada'
?,'Eddie ','No importa, es info que forma parte de una base de datos'
?,'Matías Aereal ','es como una persona'
?,'Matías Aereal ','yo si a vos te digo haceme esta suma, y no sabés sumar, no vas a poder hacerla'
?,'Diego ','porque por hay parte de una solucion, deduce las nuevas, y es como una definicion recursiva despues'
?,'Matías Aereal ','si te enseño un par, y te cambio los números vas a ver algo similar en las que ya hiciste'
?,'Matías Aereal ','definición recursiva what'
?,'Diego ','que es como que la base de datos la va creando incrementalmente con sus propias soluciones'
?,'Matías Aereal ','y sí, como una persona'
?,'Matías Aereal ','de eso se trata todo el campo de AI'
?,'Eddie ','suponete una base de datos de un hospital. Bajo una serie de casos con determinados sintomas se dieron tales tratamientos con tales resultados. Entonces el usuario que usa CBR ingresa los sintomas y le retorna esos resultados posibles.'
?,'Eddie ','Es medio redundante/recursivo'
?,'Diego ','eso lo guarda?'
?,'Diego ','o la base de datos es siempre la misma'
?,'Eddie ','Depende del programa'
?,'Matías Aereal ','No agregen palabras a la definición que pueden confundir'
?,'Eddie ','(Supongo)'
?,'Diego ','si'
?,'Diego ','lo guarda'
?,'Diego ','aca tengo'
?,'Matías Aereal ','Es como una persona Diego'
?,'Matías Aereal ','Pensé que estabamos hablando en un nivel más abstracto'
?,'Matías Aereal ','pero si querés vamos a uno más aplicativo así lo entendés'
?,'Matías Aereal ','hago un programa con CBR, le enseño a hacer licuados'
?,'Matías Aereal ','y licuados con leche, hielo, azúcar'
?,'Matías Aereal ','y le enseño a hacer uno de banana'
?,'Matías Aereal ','Eso sería su "DB", llamenlo como quieran'
?,'Jose ','perdon recien llego'
?,'Diego ','se me cerrro todo'
?,'Matías Aereal ','la próxima vez que le pida un licuiado de frutilla ponele'
?,'Diego ','no'
?,'Diego ','osea'
?,'Matías Aereal ','va a hacer lo que se llama una generalización'
?,'Diego ','vos le enseñas a hacer licuado de banana'
?,'Diego ','entonces lo adapta solo para hacer un licuado de ladrillo, guarda eso que dedujo solo, y despues le pedis que haga ladrillo en polvo y no le pasas la base de datos con licuado de banana'
?,'Diego ','solo aprende a hacer algo distinto'
?,'Diego ','capas que ya ni usa la licuadora'
?,'Matías Aereal ','wtf?'
?,'Diego ','pero usa soluciones que genero, no es una db fija, aprende'
?,'Matías Aereal ','no entendí nada de lo que dijiste jaja'
?,'Matías Aereal ','no tiene sentido'
?,'Diego ','porque es choto el ejemplo'
?,'Jose ','bueno como hacemos'
?,'Jose ','??'
?,'Diego ','pero a lo que iba es que las soluciones uqe les pasas'
?,'Diego ','son soluciones que el mismo genero'
?,'Diego ','y las adapta'
?,'Matías Aereal ','Chabón, bancá un toque, me parece que te estás mareando'
?,'Matías Aereal ','me podés escuchar un cachito?'
?,'Diego ','no'
?,'Diego ','After the solution has been successfully adapted to the target problem, store the resulting experience as a new case in memory. Fred, accordingly, records his new-found procedure for making blueberry pancakes, thereby enriching his set of stored experiences, and better preparing him for future pancake-making demands.'
?,'Matías Aereal ','Sí'
?,'Jose ','de que hablan??'
?,'Diego ','de panqueques'
?,'Matías Aereal ','No se por qué te mareás en decir "LE PASA LA MISMA BASE DE DATOS MAS ESO", osea, estamos en una definición'
?,'Diego ','si pero no es lo mismo definirlo como que busca en una base de datos de soluciones'
?,'Diego ','que definirlo como que va aprendiendo y generando una base de datos'
?,'Matías Aereal ','No te enrosques con eso, como definición eso a mi no me importa. Ya sabemos que es como una persona que mira problemas resueltos anteriores tratando de resolver uno similar, y si lo resuelve se lo acuerda para poder utilizarlo en el futuro.. fin'
?,'Matías Aereal ','Yo ni diría base de datos, con eso te digo todo'
?,'Matías Aereal ','No se por qué querés agregarle "base de datos" directamente jaja'
?,'Diego ','pero la definicion era hasta ahora " En el cual se resuelven nuevos problemas basados en problemas anteriores que sean similares a estos."'
?,'Diego ','no importa si es una base de datos'
?,'Diego ','a lo que voy'
?,'Eddie ','listo'
?,'Eddie ','todos de acuerdo y contentos'
?,'Diego ','es que hay que aclarar que esos problemas anteriores son los que el mismo resuelve'
?,'Matías Aereal ','ah sí, eso no lo puse'
?,'Matías Aereal ','no pará, no necesariamente'
?,'Matías Aereal ','tiene que arrancar sabiendo'
?,'Matías Aereal ','algunos'
?,'Diego ','bueno si'
?,'Matías Aereal ','para poder generalizar'
?,'Matías Aereal ','sisi, hay que aclararlo a eso'
?,'Matías Aereal ','a ver si así te gusta'
?,'Diego ','les parece si la vamos escribiendo en el documento?'
?,'Diego ','banca que pongo al dia a jose'
?,'Diego ','hola jose, estabamos dando la definicion, primero discutimos en que se parecia a machine learning pero era al pedo, asi que pasamos a definirlo, sacamos que es un paradigma de solucion de problemas en inteligencia artificial'
?,'Diego ','y que usa soluciones anteriores'
?,'Diego ','yo queria agregar eso de que son sus propias soluciones anteriores'
?,'Diego ','y aca estamos'
?,'Jose ','ok vamos al doc'
?,'Matías Aereal ','Resuelven nuevos problemas basados en problemas anteriores similares a estos. Se parte siempre de algún caso de partida, para que se pueda hacer una generalización, y a los nuevos casos resueltos incorporarlos junto con los otros.'
?,'Matías Aereal ','medio en criollo'
?,'Diego ','por ahora esta bien'
?,'Diego ','pero podriamos mencionar que parte de los problemas, los adapta, y los agrega'
?,'Diego ','eso de que los adapta'
?,'Matías Aereal ','Podemos decir que lo hace mediante 4 pasos'
?,'Matías Aereal ','1. Obtiene de su memoria casos similares al actual.'
?,'Matías Aereal ','2. Reusa el caso que obtuvo de memoria similar al actual.'
?,'Matías Aereal ','3. Lo revisa para saber si es idéntico o tiene que modificarlo.'
?,'Matías Aereal ','4. Cuando ya se aplicó la solución se guarda en memoria este nuevo caso para poder ser usado en adelante.'
?,'Diego ','estas viendo el doc?'
?,'Diego ','eso lo pondria despues porque me parece muy especifico para tirarlo de entrada'
?,'Matías Aereal ','Sí'
?,'Matías Aereal ','después cuándo?'
?,'Diego ','pero queria armar tipo una oracoin que lo mencione antes'
?,'Matías Aereal ','Analogías me parece erróneo'
?,'Diego ','despues de eso que escribi'
?,'Diego ','lo saque de internet igual'
?,'Diego ','lo de analogias'
?,'Diego ','de wikipeia'
?,'Matías Aereal ','no todo lo que hay en internet tiene que ser cierto o reflejar lo que nosotros aprendimos debatiendo'
?,'Matías Aereal ','sino haríamos copy & paste y a la mierda ?'
?,'Diego ','para mi sabe mas el que escribio eso en wikipedia'
?,'Diego ','pero les parece mal lo de analogia?'
?,'Jose ','yo encontre esto de un a tesis haber q les parece'
?,'Diego ','para mi es eso'
?,'Diego ','ver algo que ya paso'
?,'Diego ','y adaptarlo a lo nuevo'
?,'Matías Aereal ','Jaja, estás bastante errado si confiás ciegamente en wikipedia, sobre todo en español, pero ese es otro tema'
?,'Diego ','aunque no sea exacta'
?,'Jose ','El Razonamiento Basado en Casos, es un paradigma de resolución de problemas con acercamientos de la inteligencia artificia.'
?,'Jose ','Realizar asociaciones a lo largo de relaciones entre descripciones del problema y conclusiones, este paradigma es capaz de utilizar conocimiento específico de experiencias previas, es decir, situaciones de un problema concreto (casos). Un problema nuevo (al decir nuevo nos referimos a nunca antes tratado) es resuelto cuando se encuentra un caso pasado similar y se reutiliza en la situación del problema nuevo.'
?,'Jose ','Es un acercamiento al aprendizaje incremental, sostenido, ya que se guarda una experiencia nueva cada vez que se resuelve un problema, pasando a estar disponible para futuros problemas desde ese mismo momento.'
?,'Matías Aereal ','No es lo mismo buscar similitudes que hacer una analogía'
?,'Diego ','para mi si'
?,'Diego ','demostramelo jaja'
?,'Jose ','es mas estenso pero asi lo puse con mis palabras'
?,'Diego ','me gusto la ultima oracion'
?,'Diego ','Es un acercamiento al aprendizaje incremental, sostenido, ya que se guarda una experiencia nueva cada vez que se resuelve un problema, pasando a estar disponible para futuros problemas desde ese mismo momento.'
?,'Diego ','pero no textual'
?,'Eddie ','Está linda es frase'
?,'Eddie ','Es mejor explicado de lo que veniamos haciendo'
?,'Eddie ','con adornitos'
?,'Diego ','igual no se si quedo mal lo del doc'
?,'Eddie ','pero no podemos copypastearla'
?,'Matías Aereal ','es copy & paste poner eso'
?,'Diego ','lean el doc'
?,'Diego ','Analogía,significa comparación o relación entre varias razones o conceptos; comparar o relacionar dos o más seres u objetos, a través de la razón, señalando características generales y particulares, generando razonamientos basados en la existencia de semejanzas entre estos, aplicando a uno de ellos una relación o una propiedad que está claramente establecida en el otro.'
?,'Matías Aereal ','Gracias por copypastearme la definición de una palabra que ya sabía, no era necesario'
?,'Diego ','la definicion de analogia en la logica es un toque distinta'
?,'Diego ','ah pero para mi eso es como similitud'
?,'Diego ','no veo mal usar la palabra analogia'
?,'Matías Aereal ','Dije que me parecía erróneo, me hacía ruido, qué se yo, estaba opinando'
?,'Diego ','entonces la dejamos?'
?,'Diego ','no se porque te parecio erroneo, si esta mal lo cambiamos'
?,'Matías Aereal ','está mal el segundo párrafo, hay un montón de cosas implícitas que en el contexto ese no se notan'
?,'Diego ','no te enojes jaja'
?,'Matías Aereal ','a ver sis lo acomodo'
?,'Matías Aereal ','no no me eojo, se me parte la cabezsa'
?,'Matías Aereal ','y estoy tratando de ponerle onda ?'
?,'Jose ','ahi lo acomode haber si les gusta'
?,'Diego ','me gustaba mas antes'
?,'Diego ','jaja'
?,'Jose ','analogia me suena raro tambien'
?,'Diego ','bueno ya fue, veo que ya la sacaron'
?,'Matías Aereal ','Diego, ahí acomodé lo de arriba porque no se estaba diciendo qué se modificaba y de dónde se sacaba'
?,'Diego ','lo de analogias saquenlo si quieren'
?,'Diego ','no hay problema'
?,'Matías Aereal ','Yo usaría memoria'
?,'Matías Aereal ','te respondí en el comentario'
?,'Diego ','o ponemos, haciendo una analogia con las analogias, el razonamiento basado en casos es una manera de razonar haciendo analogias'
?,'Diego ','bueno la dejamos ahi y agregamos las 4 etapas?'
?,'Matías Aereal ','hay redundancia'
?,'Matías Aereal ','el tercer párrafo'
?,'Matías Aereal ','ya lo pusimos con nuestras palabras'
?,'Matías Aereal ','yo diría de volarlo'
?,'Diego ','ah pero quien agrego esa frase?'
?,'Matías Aereal ','porque para volver a pensar en como traducirlo como ya lo tenemos no tiene sentido'
?,'Diego ','si si'
?,'Matías Aereal ','José la agregó, pero porque le dijimos que estaba linda'
?,'Eddie ','Bueno, tiramos ideas para el punto 2?'
?,'Diego ','fijense, en el parrafo 3, la ultima oracion que agregue'
?,'Jose ','ahi va quedando'
?,'Diego ','banca, eso ultimo que tocaste lo dejaria como estaba, solamente pondria, este proceso se compone de 4 pasos'
?,'Matías Aereal ','hablá por acá, no llenemos el doc de sida jajaj ?'
?,'Diego ','o algo asi'
?,'Jose ','jajaja'
?,'Matías Aereal ','a ver'
?,'Diego ','y estoy viendo cosas repetidas'
?,'Matías Aereal ','ahi deshice'
?,'Diego ','las pinto de color'
?,'Matías Aereal ','Chicos ,pueden usar edición como sugerencias para notener que editar o borrar cosas'
?,'Diego ','o pintar todo de rojo'
?,'Diego ','no les parece que esta como redundante eso?'
?,'Matías Aereal ','no estarías ayudando a mi dolor de cabeza JAJAJ'
?,'Diego ','jajaj'
?,'Matías Aereal ','o volamos la primera oración en rojo, o todo el párrafo segundo'
?,'Diego ','el primero borralro'
?,'Matías Aereal ','a ver así, mirá'
?,'Jose ','con seleccionar alcanza no pinten'
?,'Diego ','si ahi quedo bien'
?,'Diego ','el tema es este'
?,'Diego ','yo sacaria lo de "Podemos decir entonces..."'
?,'Diego ','para poner'
?,'Diego ','Este proceso...'
?,'Diego ','lo e los 4 pasos'
?,'Diego ','el tema es como enganchar despues esa horacion del aprendizaje incremental'
?,'Matías Aereal ','ahí'
?,'Matías Aereal ','fin.'
?,'Diego ','mmm'
?,'Diego ','no'
?,'Matías Aereal ','JAJAJ'
?,'Diego ','porque queda como que los 4 pasos son del aprendizaje incremental'
?,'Matías Aereal ','acomodalo'
?,'Jose ','y si'
?,'Matías Aereal ','yo esa frase ni la pondría, pero si les gusta acomodenla'
?,'Diego ','ahi='
?,'Diego ','?*'
?,'Matías Aereal ','wtf, eso fue lo que puse antes 2 veces, le agregaste paréntesis nomás jajaa'
?,'Diego ','no'
?,'Diego ','no decia eso'
?,'Jose ','jajajaja'
?,'Diego ','los 4 pasos son del proces'
?,'Diego ','y ambas cosas hacen referencia a lo anterior escrito'
?,'Diego ','sin los parentesis ya no sabes de que habla'
?,'Matías Aereal ','Sí, lo puse de mil formas al titulito para los 4 padres'
?,'Diego ','quedo joya ya esta'
?,'Matías Aereal ','no importa, sigamos'
?,'Diego ','pasos'
?,'Jose ','ya esta'
?,'Matías Aereal ','pero sabé qeu estás loco jajajaj'
?,'Jose ','jejej quda bien'
?,'Jose ','pasemos al 2'
?,'Matías Aereal ','igual te quiero, loquito pero te quiero'
?,'Diego ','no cerramos el uno con una comparacion con machine learning?'
?,'Jose ','naa'
?,'Diego ','lo digo enserio jaja'
?,'Jose ','ala comparacion dejala'
?,'Matías Aereal ','No la entendieron a la diferencia y no me dejaron explicarselas'
?,'Eddie ','voy tirando lineas en el 2?'
?,'Diego ','la de wikipedia esta bien'
?,'Eddie ','1 hora y pico con el 1), medio limated'
?,'Diego ','no no banca que ya paamos al 2'
?,'Jose ','tira ak ed para el 2'
?,'Diego ','bueno no se'
?,'Diego ','a mi me gustaria cerrar el uno con eso'
?,'Diego ','si quieren hagan el 2'
?,'Diego ','yo los alcanzo despues'
?,'Matías Aereal ','hacé una cosa'
?,'Matías Aereal ','escribilo, concizo, porque no te puede llevar más de 3 líneas, y si está bien lo dejamos'
?,'Matías Aereal ','la diferencia la se yo, así que no me chamuyes (?'
?,'Jose ','para mi no tiene sentido la comparacion porq no es el mismo grupo'
?,'Eddie ','Para el 2 estaba pensando ir a lo sencillo y con ejemplos no tan locos.'
?,'Eddie ','Aplicaciones donde se puedan aplicar CBR son:'
?,'Eddie ','* en area médica/sistemas de diagnostico.'
?,'Eddie ','* Casos policiales'
?,'Eddie ','*'
?,'Diego ','si pero igual todos hicimos el uno'
?,'Diego ','de hecho de mi grupo estamos 3 aca'
?,'Eddie ','me falta un 3er caso simple'
?,'Diego ','en wikipedia te tira algunos en el primer parrafo'
?,'Diego ','habla de un taller mecanico jaja'
?,'Diego ','re especifico'
?,'Matías Aereal ','WTF'
?,'Matías Aereal ','Diego no hagas eso'
?,'Diego ','pegue lo de wikipedia'
?,'Diego ','lo traduzco y lo reduzco'
?,'Matías Aereal ','no chabón'
?,'Diego ','sigan mas abajo'
?,'Diego ','o hagan un salto de pagina'
?,'Matías Aereal ','todo bien, pero no, no vuelvas a hacer eso'
?,'Diego ','si que no'
?,'Matías Aereal ','lo hacés vos más abajo, hacés vos un salto de página, no podés interrumpir así como si nada'
?,'Diego ','pero estan en la hoja del punto uno'
?,'Diego ','lo hicieron re pegado'
?,'Matías Aereal ','Sí, pero no podés hacer eso chabón, not cool.'
?,'Diego ','ahi esta'
?,'Diego ','asi no chocamos'
?,'Diego ','sigan en la otra hoja'
?,'Matías Aereal ','Todo bien pero no lo vuelvas a hacer'
?,'Diego ','bueno'
?,'Diego ','¬¬'
?,'Matías Aereal ','No me hagas quedar como un ortiba, vos sabés que no está bien mover todo así como si nada, vos mismo pediste perdón después del paste jaja ?'
?,'Diego ','jajaja'
?,'Diego ','no te recalentes'
